vreg	V(vo)
1.469999999999973e+01	5.023881e+00
1.470999999999973e+01	5.023894e+00
1.471999999999973e+01	5.023908e+00
1.472999999999973e+01	5.023921e+00
1.473999999999973e+01	5.023935e+00
1.474999999999973e+01	5.023949e+00
1.475999999999973e+01	5.023962e+00
1.476999999999973e+01	5.023976e+00
1.477999999999973e+01	5.023990e+00
1.478999999999973e+01	5.024003e+00
1.479999999999973e+01	5.024017e+00
1.480999999999973e+01	5.024030e+00
1.481999999999973e+01	5.024044e+00
1.482999999999973e+01	5.024057e+00
1.483999999999973e+01	5.024071e+00
1.484999999999973e+01	5.024085e+00
1.485999999999973e+01	5.024098e+00
1.486999999999973e+01	5.024112e+00
1.487999999999973e+01	5.024125e+00
1.488999999999973e+01	5.024139e+00
1.489999999999973e+01	5.024152e+00
1.490999999999973e+01	5.024166e+00
1.491999999999973e+01	5.024179e+00
1.492999999999973e+01	5.024193e+00
1.493999999999973e+01	5.024207e+00
1.494999999999973e+01	5.024220e+00
1.495999999999973e+01	5.024233e+00
1.496999999999973e+01	5.024247e+00
1.497999999999973e+01	5.024261e+00
1.498999999999972e+01	5.024274e+00
1.499999999999972e+01	5.024288e+00
1.500999999999972e+01	5.024301e+00
1.501999999999972e+01	5.024314e+00
1.502999999999972e+01	5.024328e+00
1.503999999999972e+01	5.024342e+00
1.504999999999972e+01	5.024355e+00
1.505999999999972e+01	5.024369e+00
1.506999999999972e+01	5.024382e+00
1.507999999999972e+01	5.024395e+00
1.508999999999972e+01	5.024409e+00
1.509999999999972e+01	5.024423e+00
1.510999999999972e+01	5.024436e+00
1.511999999999972e+01	5.024449e+00
1.512999999999972e+01	5.024463e+00
1.513999999999972e+01	5.024477e+00
1.514999999999972e+01	5.024490e+00
1.515999999999972e+01	5.024503e+00
1.516999999999972e+01	5.024517e+00
1.517999999999972e+01	5.024530e+00
1.518999999999972e+01	5.024544e+00
1.519999999999972e+01	5.024557e+00
1.520999999999972e+01	5.024570e+00
1.521999999999972e+01	5.024584e+00
1.522999999999972e+01	5.024598e+00
1.523999999999972e+01	5.024611e+00
1.524999999999972e+01	5.024624e+00
1.525999999999972e+01	5.024638e+00
1.526999999999972e+01	5.024651e+00
1.527999999999972e+01	5.024665e+00
1.528999999999972e+01	5.024678e+00
1.529999999999972e+01	5.024692e+00
1.530999999999972e+01	5.024705e+00
1.531999999999972e+01	5.024718e+00
1.532999999999972e+01	5.024732e+00
1.533999999999972e+01	5.024745e+00
1.534999999999972e+01	5.024759e+00
1.535999999999972e+01	5.024772e+00
1.536999999999972e+01	5.024786e+00
1.537999999999972e+01	5.024799e+00
1.538999999999972e+01	5.024812e+00
1.539999999999972e+01	5.024826e+00
1.540999999999972e+01	5.024839e+00
1.541999999999972e+01	5.024852e+00
1.542999999999972e+01	5.024866e+00
1.543999999999972e+01	5.024879e+00
1.544999999999972e+01	5.024892e+00
1.545999999999971e+01	5.024906e+00
1.546999999999971e+01	5.024920e+00
1.547999999999971e+01	5.024933e+00
1.548999999999971e+01	5.024946e+00
1.549999999999971e+01	5.024960e+00
1.550999999999971e+01	5.024973e+00
1.551999999999971e+01	5.024986e+00
1.552999999999971e+01	5.025000e+00
1.553999999999971e+01	5.025013e+00
1.554999999999971e+01	5.025026e+00
1.555999999999971e+01	5.025040e+00
1.556999999999971e+01	5.025053e+00
1.557999999999971e+01	5.025066e+00
1.558999999999971e+01	5.025080e+00
1.559999999999971e+01	5.025093e+00
1.560999999999971e+01	5.025106e+00
1.561999999999971e+01	5.025119e+00
1.562999999999971e+01	5.025133e+00
1.563999999999971e+01	5.025146e+00
1.564999999999971e+01	5.025159e+00
1.565999999999971e+01	5.025173e+00
1.566999999999971e+01	5.025186e+00
1.567999999999971e+01	5.025199e+00
1.568999999999971e+01	5.025213e+00
1.569999999999971e+01	5.025226e+00
1.570999999999971e+01	5.025239e+00
1.571999999999971e+01	5.025253e+00
1.572999999999971e+01	5.025266e+00
1.573999999999971e+01	5.025279e+00
1.574999999999971e+01	5.025292e+00
1.575999999999971e+01	5.025306e+00
1.576999999999971e+01	5.025319e+00
1.577999999999971e+01	5.025332e+00
1.578999999999971e+01	5.025346e+00
1.579999999999971e+01	5.025359e+00
1.580999999999971e+01	5.025372e+00
1.581999999999971e+01	5.025385e+00
1.582999999999971e+01	5.025399e+00
1.583999999999971e+01	5.025412e+00
1.584999999999971e+01	5.025425e+00
1.585999999999971e+01	5.025438e+00
1.586999999999971e+01	5.025452e+00
1.587999999999971e+01	5.025465e+00
1.588999999999971e+01	5.025478e+00
1.589999999999971e+01	5.025491e+00
1.590999999999971e+01	5.025505e+00
1.591999999999971e+01	5.025518e+00
1.592999999999970e+01	5.025531e+00
1.593999999999970e+01	5.025544e+00
1.594999999999970e+01	5.025558e+00
1.595999999999970e+01	5.025571e+00
1.596999999999970e+01	5.025584e+00
1.597999999999970e+01	5.025597e+00
1.598999999999970e+01	5.025610e+00
1.599999999999970e+01	5.025624e+00
1.600999999999970e+01	5.025637e+00
1.601999999999970e+01	5.025650e+00
1.602999999999971e+01	5.025663e+00
1.603999999999971e+01	5.025677e+00
1.604999999999971e+01	5.025690e+00
1.605999999999971e+01	5.025703e+00
1.606999999999971e+01	5.025716e+00
1.607999999999971e+01	5.025729e+00
1.608999999999972e+01	5.025743e+00
1.609999999999972e+01	5.025756e+00
1.610999999999972e+01	5.025769e+00
1.611999999999972e+01	5.025782e+00
1.612999999999972e+01	5.025795e+00
1.613999999999972e+01	5.025808e+00
1.614999999999973e+01	5.025822e+00
1.615999999999973e+01	5.025835e+00
1.616999999999973e+01	5.025848e+00
1.617999999999973e+01	5.025861e+00
1.618999999999973e+01	5.025874e+00
1.619999999999973e+01	5.025887e+00
1.620999999999973e+01	5.025900e+00
1.621999999999974e+01	5.025914e+00
1.622999999999974e+01	5.025927e+00
1.623999999999974e+01	5.025940e+00
1.624999999999974e+01	5.025953e+00
1.625999999999974e+01	5.025966e+00
1.626999999999974e+01	5.025980e+00
1.627999999999975e+01	5.025992e+00
1.628999999999975e+01	5.026006e+00
1.629999999999975e+01	5.026019e+00
1.630999999999975e+01	5.026032e+00
1.631999999999975e+01	5.026045e+00
1.632999999999975e+01	5.026058e+00
1.633999999999975e+01	5.026071e+00
1.634999999999976e+01	5.026084e+00
1.635999999999976e+01	5.026097e+00
1.636999999999976e+01	5.026111e+00
1.637999999999976e+01	5.026124e+00
1.638999999999976e+01	5.026137e+00
1.639999999999976e+01	5.026150e+00
1.640999999999977e+01	5.026163e+00
1.641999999999977e+01	5.026176e+00
1.642999999999977e+01	5.026189e+00
1.643999999999977e+01	5.026202e+00
1.644999999999977e+01	5.026216e+00
1.645999999999977e+01	5.026228e+00
1.646999999999978e+01	5.026241e+00
1.647999999999978e+01	5.026255e+00
1.648999999999978e+01	5.026268e+00
1.649999999999978e+01	5.026281e+00
1.650999999999978e+01	5.026294e+00
1.651999999999978e+01	5.026307e+00
1.652999999999978e+01	5.026320e+00
1.653999999999979e+01	5.026333e+00
1.654999999999979e+01	5.026346e+00
1.655999999999979e+01	5.026359e+00
1.656999999999979e+01	5.026372e+00
1.657999999999979e+01	5.026385e+00
1.658999999999979e+01	5.026398e+00
1.659999999999980e+01	5.026412e+00
1.660999999999980e+01	5.026424e+00
1.661999999999980e+01	5.026437e+00
1.662999999999980e+01	5.026451e+00
1.663999999999980e+01	5.026464e+00
1.664999999999980e+01	5.026476e+00
1.665999999999980e+01	5.026490e+00
1.666999999999981e+01	5.026503e+00
1.667999999999981e+01	5.026515e+00
1.668999999999981e+01	5.026528e+00
1.669999999999981e+01	5.026542e+00
1.670999999999981e+01	5.026555e+00
1.671999999999981e+01	5.026567e+00
1.672999999999982e+01	5.026581e+00
1.673999999999982e+01	5.026594e+00
1.674999999999982e+01	5.026607e+00
1.675999999999982e+01	5.026619e+00
1.676999999999982e+01	5.026633e+00
1.677999999999982e+01	5.026646e+00
1.678999999999983e+01	5.026659e+00
1.679999999999983e+01	5.026671e+00
1.680999999999983e+01	5.026685e+00
1.681999999999983e+01	5.026698e+00
1.682999999999983e+01	5.026711e+00
1.683999999999983e+01	5.026723e+00
1.684999999999983e+01	5.026736e+00
1.685999999999984e+01	5.026750e+00
1.686999999999984e+01	5.026762e+00
1.687999999999984e+01	5.026775e+00
1.688999999999984e+01	5.026788e+00
1.689999999999984e+01	5.026801e+00
1.690999999999984e+01	5.026814e+00
1.691999999999985e+01	5.026827e+00
1.692999999999985e+01	5.026840e+00
1.693999999999985e+01	5.026853e+00
1.694999999999985e+01	5.026866e+00
1.695999999999985e+01	5.026879e+00
1.696999999999985e+01	5.026892e+00
1.697999999999985e+01	5.026905e+00
1.698999999999986e+01	5.026918e+00
1.699999999999986e+01	5.026931e+00
1.700999999999986e+01	5.026944e+00
1.701999999999986e+01	5.026957e+00
1.702999999999986e+01	5.026969e+00
1.703999999999986e+01	5.026982e+00
1.704999999999987e+01	5.026995e+00
1.705999999999987e+01	5.027008e+00
1.706999999999987e+01	5.027021e+00
1.707999999999987e+01	5.027034e+00
1.708999999999987e+01	5.027047e+00
1.709999999999987e+01	5.027060e+00
1.710999999999988e+01	5.027073e+00
1.711999999999988e+01	5.027086e+00
1.712999999999988e+01	5.027099e+00
1.713999999999988e+01	5.027112e+00
1.714999999999988e+01	5.027124e+00
1.715999999999988e+01	5.027137e+00
1.716999999999988e+01	5.027150e+00
1.717999999999989e+01	5.027163e+00
1.718999999999989e+01	5.027176e+00
1.719999999999989e+01	5.027189e+00
1.720999999999989e+01	5.027202e+00
1.721999999999989e+01	5.027215e+00
1.722999999999989e+01	5.027227e+00
1.723999999999990e+01	5.027240e+00
1.724999999999990e+01	5.027253e+00
1.725999999999990e+01	5.027266e+00
1.726999999999990e+01	5.027279e+00
1.727999999999990e+01	5.027292e+00
1.728999999999990e+01	5.027305e+00
1.729999999999990e+01	5.027318e+00
1.730999999999991e+01	5.027330e+00
1.731999999999991e+01	5.027343e+00
1.732999999999991e+01	5.027356e+00
1.733999999999991e+01	5.027369e+00
1.734999999999991e+01	5.027381e+00
1.735999999999991e+01	5.027394e+00
1.736999999999992e+01	5.027407e+00
1.737999999999992e+01	5.027420e+00
1.738999999999992e+01	5.027433e+00
1.739999999999992e+01	5.027446e+00
1.740999999999992e+01	5.027459e+00
1.741999999999992e+01	5.027471e+00
1.742999999999993e+01	5.027484e+00
1.743999999999993e+01	5.027497e+00
1.744999999999993e+01	5.027510e+00
1.745999999999993e+01	5.027523e+00
1.746999999999993e+01	5.027535e+00
1.747999999999993e+01	5.027548e+00
1.748999999999993e+01	5.027561e+00
1.749999999999994e+01	5.027574e+00
1.750999999999994e+01	5.027586e+00
1.751999999999994e+01	5.027599e+00
1.752999999999994e+01	5.027612e+00
1.753999999999994e+01	5.027625e+00
1.754999999999994e+01	5.027637e+00
1.755999999999995e+01	5.027650e+00
1.756999999999995e+01	5.027663e+00
1.757999999999995e+01	5.027676e+00
1.758999999999995e+01	5.027689e+00
1.759999999999995e+01	5.027701e+00
1.760999999999995e+01	5.027714e+00
1.761999999999995e+01	5.027727e+00
1.762999999999996e+01	5.027740e+00
1.763999999999996e+01	5.027752e+00
1.764999999999996e+01	5.027765e+00
1.765999999999996e+01	5.027778e+00
1.766999999999996e+01	5.027791e+00
1.767999999999996e+01	5.027803e+00
1.768999999999997e+01	5.027816e+00
1.769999999999997e+01	5.027829e+00
1.770999999999997e+01	5.027842e+00
1.771999999999997e+01	5.027854e+00
1.772999999999997e+01	5.027867e+00
1.773999999999997e+01	5.027880e+00
1.774999999999998e+01	5.027893e+00
1.775999999999998e+01	5.027905e+00
1.776999999999998e+01	5.027918e+00
1.777999999999998e+01	5.027931e+00
1.778999999999998e+01	5.027944e+00
1.779999999999998e+01	5.027956e+00
1.780999999999998e+01	5.027969e+00
1.781999999999999e+01	5.027982e+00
1.782999999999999e+01	5.027994e+00
1.783999999999999e+01	5.028007e+00
1.784999999999999e+01	5.028020e+00
1.785999999999999e+01	5.028032e+00
1.786999999999999e+01	5.028045e+00
1.788000000000000e+01	5.028058e+00
1.789000000000000e+01	5.028070e+00
1.790000000000000e+01	5.028083e+00
1.791000000000000e+01	5.028096e+00
1.792000000000000e+01	5.028109e+00
1.793000000000000e+01	5.028121e+00
1.794000000000000e+01	5.028134e+00
1.795000000000001e+01	5.028147e+00
1.796000000000001e+01	5.028159e+00
1.797000000000001e+01	5.028172e+00
1.798000000000001e+01	5.028184e+00
1.799000000000001e+01	5.028197e+00
1.800000000000001e+01	5.028210e+00
1.801000000000002e+01	5.028223e+00
1.802000000000002e+01	5.028235e+00
1.803000000000002e+01	5.028248e+00
1.804000000000002e+01	5.028261e+00
1.805000000000002e+01	5.028273e+00
1.806000000000002e+01	5.028286e+00
1.807000000000003e+01	5.028298e+00
1.808000000000003e+01	5.028311e+00
1.809000000000003e+01	5.028324e+00
1.810000000000003e+01	5.028337e+00
1.811000000000003e+01	5.028349e+00
1.812000000000003e+01	5.028362e+00
1.813000000000003e+01	5.028374e+00
1.814000000000004e+01	5.028387e+00
1.815000000000004e+01	5.028399e+00
1.816000000000004e+01	5.028412e+00
1.817000000000004e+01	5.028425e+00
1.818000000000004e+01	5.028437e+00
1.819000000000004e+01	5.028450e+00
1.820000000000005e+01	5.028462e+00
1.821000000000005e+01	5.028475e+00
1.822000000000005e+01	5.028488e+00
1.823000000000005e+01	5.028501e+00
1.824000000000005e+01	5.028513e+00
1.825000000000005e+01	5.028525e+00
1.826000000000005e+01	5.028538e+00
1.827000000000006e+01	5.028551e+00
1.828000000000006e+01	5.028563e+00
1.829000000000006e+01	5.028576e+00
1.830000000000006e+01	5.028588e+00
1.831000000000006e+01	5.028601e+00
1.832000000000006e+01	5.028614e+00
1.833000000000007e+01	5.028626e+00
1.834000000000007e+01	5.028639e+00
1.835000000000007e+01	5.028651e+00
1.836000000000007e+01	5.028664e+00
1.837000000000007e+01	5.028677e+00
1.838000000000007e+01	5.028689e+00
1.839000000000008e+01	5.028702e+00
1.840000000000008e+01	5.028714e+00
1.841000000000008e+01	5.028727e+00
1.842000000000008e+01	5.028739e+00
1.843000000000008e+01	5.028752e+00
1.844000000000008e+01	5.028764e+00
1.845000000000008e+01	5.028777e+00
1.846000000000009e+01	5.028790e+00
1.847000000000009e+01	5.028802e+00
1.848000000000009e+01	5.028814e+00
1.849000000000009e+01	5.028827e+00
1.850000000000009e+01	5.028840e+00
1.851000000000009e+01	5.028852e+00
1.852000000000010e+01	5.028864e+00
1.853000000000010e+01	5.028877e+00
1.854000000000010e+01	5.028890e+00
1.855000000000010e+01	5.028902e+00
1.856000000000010e+01	5.028914e+00
1.857000000000010e+01	5.028927e+00
1.858000000000010e+01	5.028940e+00
1.859000000000011e+01	5.028952e+00
1.860000000000011e+01	5.028965e+00
1.861000000000011e+01	5.028977e+00
1.862000000000011e+01	5.028990e+00
1.863000000000011e+01	5.029002e+00
1.864000000000011e+01	5.029015e+00
1.865000000000012e+01	5.029027e+00
1.866000000000012e+01	5.029040e+00
1.867000000000012e+01	5.029052e+00
1.868000000000012e+01	5.029065e+00
1.869000000000012e+01	5.029077e+00
1.870000000000012e+01	5.029089e+00
1.871000000000013e+01	5.029102e+00
1.872000000000013e+01	5.029115e+00
1.873000000000013e+01	5.029127e+00
1.874000000000013e+01	5.029140e+00
1.875000000000013e+01	5.029152e+00
1.876000000000013e+01	5.029164e+00
1.877000000000013e+01	5.029177e+00
1.878000000000014e+01	5.029189e+00
1.879000000000014e+01	5.029202e+00
1.880000000000014e+01	5.029214e+00
1.881000000000014e+01	5.029227e+00
1.882000000000014e+01	5.029239e+00
1.883000000000014e+01	5.029252e+00
1.884000000000015e+01	5.029264e+00
1.885000000000015e+01	5.029276e+00
1.886000000000015e+01	5.029289e+00
1.887000000000015e+01	5.029301e+00
1.888000000000015e+01	5.029314e+00
1.889000000000015e+01	5.029326e+00
1.890000000000015e+01	5.029339e+00
1.891000000000016e+01	5.029351e+00
1.892000000000016e+01	5.029364e+00
1.893000000000016e+01	5.029376e+00
1.894000000000016e+01	5.029388e+00
1.895000000000016e+01	5.029401e+00
1.896000000000016e+01	5.029413e+00
1.897000000000017e+01	5.029426e+00
1.898000000000017e+01	5.029438e+00
1.899000000000017e+01	5.029450e+00
1.900000000000017e+01	5.029463e+00
1.901000000000017e+01	5.029475e+00
1.902000000000017e+01	5.029488e+00
1.903000000000018e+01	5.029500e+00
1.904000000000018e+01	5.029512e+00
1.905000000000018e+01	5.029525e+00
1.906000000000018e+01	5.029537e+00
1.907000000000018e+01	5.029550e+00
1.908000000000018e+01	5.029562e+00
1.909000000000018e+01	5.029574e+00
1.910000000000019e+01	5.029587e+00
1.911000000000019e+01	5.029599e+00
1.912000000000019e+01	5.029611e+00
1.913000000000019e+01	5.029624e+00
1.914000000000019e+01	5.029636e+00
1.915000000000019e+01	5.029648e+00
1.916000000000020e+01	5.029661e+00
1.917000000000020e+01	5.029673e+00
1.918000000000020e+01	5.029685e+00
1.919000000000020e+01	5.029698e+00
1.920000000000020e+01	5.029710e+00
1.921000000000020e+01	5.029723e+00
1.922000000000020e+01	5.029735e+00
1.923000000000021e+01	5.029747e+00
1.924000000000021e+01	5.029759e+00
1.925000000000021e+01	5.029772e+00
1.926000000000021e+01	5.029784e+00
1.927000000000021e+01	5.029797e+00
1.928000000000021e+01	5.029809e+00
1.929000000000022e+01	5.029821e+00
1.930000000000022e+01	5.029834e+00
1.931000000000022e+01	5.029846e+00
1.932000000000022e+01	5.029858e+00
1.933000000000022e+01	5.029871e+00
1.934000000000022e+01	5.029883e+00
1.935000000000023e+01	5.029895e+00
1.936000000000023e+01	5.029908e+00
1.937000000000023e+01	5.029920e+00
1.938000000000023e+01	5.029932e+00
1.939000000000023e+01	5.029944e+00
1.940000000000023e+01	5.029957e+00
1.941000000000023e+01	5.029969e+00
1.942000000000024e+01	5.029981e+00
1.943000000000024e+01	5.029994e+00
1.944000000000024e+01	5.030006e+00
1.945000000000024e+01	5.030018e+00
1.946000000000024e+01	5.030030e+00
1.947000000000024e+01	5.030043e+00
1.948000000000025e+01	5.030055e+00
1.949000000000025e+01	5.030067e+00
1.950000000000025e+01	5.030079e+00
1.951000000000025e+01	5.030092e+00
1.952000000000025e+01	5.030104e+00
1.953000000000025e+01	5.030117e+00
1.954000000000025e+01	5.030128e+00
1.955000000000026e+01	5.030141e+00
1.956000000000026e+01	5.030153e+00
1.957000000000026e+01	5.030166e+00
1.958000000000026e+01	5.030178e+00
1.959000000000026e+01	5.030190e+00
1.960000000000026e+01	5.030202e+00
1.961000000000027e+01	5.030214e+00
1.962000000000027e+01	5.030227e+00
1.963000000000027e+01	5.030239e+00
1.964000000000027e+01	5.030251e+00
1.965000000000027e+01	5.030263e+00
1.966000000000027e+01	5.030276e+00
1.967000000000028e+01	5.030288e+00
1.968000000000028e+01	5.030300e+00
1.969000000000028e+01	5.030313e+00
1.970000000000028e+01	5.030324e+00
1.971000000000028e+01	5.030337e+00
1.972000000000028e+01	5.030349e+00
1.973000000000028e+01	5.030361e+00
1.974000000000029e+01	5.030374e+00
1.975000000000029e+01	5.030385e+00
1.976000000000029e+01	5.030398e+00
1.977000000000029e+01	5.030410e+00
1.978000000000029e+01	5.030422e+00
1.979000000000029e+01	5.030435e+00
1.980000000000030e+01	5.030447e+00
1.981000000000030e+01	5.030459e+00
1.982000000000030e+01	5.030471e+00
1.983000000000030e+01	5.030483e+00
1.984000000000030e+01	5.030496e+00
1.985000000000030e+01	5.030508e+00
1.986000000000030e+01	5.030520e+00
1.987000000000031e+01	5.030532e+00
1.988000000000031e+01	5.030544e+00
1.989000000000031e+01	5.030556e+00
1.990000000000031e+01	5.030569e+00
1.991000000000031e+01	5.030581e+00
1.992000000000031e+01	5.030593e+00
1.993000000000032e+01	5.030605e+00
1.994000000000032e+01	5.030617e+00
1.995000000000032e+01	5.030630e+00
1.996000000000032e+01	5.030642e+00
1.997000000000032e+01	5.030654e+00
1.998000000000032e+01	5.030666e+00
1.999000000000033e+01	5.030678e+00
2.000000000000033e+01	5.030690e+00
2.001000000000033e+01	5.030703e+00
2.002000000000033e+01	5.030715e+00
2.003000000000033e+01	5.030727e+00
2.004000000000033e+01	5.030739e+00
2.005000000000033e+01	5.030751e+00
2.006000000000034e+01	5.030763e+00
2.007000000000034e+01	5.030775e+00
2.008000000000034e+01	5.030787e+00
2.009000000000034e+01	5.030799e+00
2.010000000000034e+01	5.030812e+00
2.011000000000034e+01	5.030824e+00
2.012000000000035e+01	5.030836e+00
2.013000000000035e+01	5.030848e+00
2.014000000000035e+01	5.030860e+00
2.015000000000035e+01	5.030872e+00
2.016000000000035e+01	5.030884e+00
2.017000000000035e+01	5.030897e+00
2.018000000000035e+01	5.030909e+00
2.019000000000036e+01	5.030921e+00
2.020000000000036e+01	5.030933e+00
2.021000000000036e+01	5.030945e+00
2.022000000000036e+01	5.030957e+00
2.023000000000036e+01	5.030969e+00
2.024000000000036e+01	5.030981e+00
2.025000000000037e+01	5.030993e+00
2.026000000000037e+01	5.031005e+00
2.027000000000037e+01	5.031017e+00
2.028000000000037e+01	5.031030e+00
2.029000000000037e+01	5.031042e+00
2.030000000000037e+01	5.031054e+00
2.031000000000038e+01	5.031066e+00
2.032000000000038e+01	5.031078e+00
2.033000000000038e+01	5.031090e+00
2.034000000000038e+01	5.031102e+00
2.035000000000038e+01	5.031114e+00
2.036000000000038e+01	5.031126e+00
2.037000000000038e+01	5.031138e+00
2.038000000000039e+01	5.031150e+00
2.039000000000039e+01	5.031162e+00
2.040000000000039e+01	5.031175e+00
2.041000000000039e+01	5.031187e+00
2.042000000000039e+01	5.031199e+00
2.043000000000039e+01	5.031210e+00
2.044000000000040e+01	5.031223e+00
2.045000000000040e+01	5.031235e+00
2.046000000000040e+01	5.031247e+00
2.047000000000040e+01	5.031259e+00
2.048000000000040e+01	5.031271e+00
2.049000000000040e+01	5.031283e+00
2.050000000000041e+01	5.031295e+00
2.051000000000041e+01	5.031307e+00
2.052000000000041e+01	5.031319e+00
2.053000000000041e+01	5.031331e+00
2.054000000000041e+01	5.031343e+00
2.055000000000041e+01	5.031355e+00
2.056000000000041e+01	5.031367e+00
2.057000000000042e+01	5.031379e+00
2.058000000000042e+01	5.031391e+00
2.059000000000042e+01	5.031403e+00
2.060000000000042e+01	5.031415e+00
2.061000000000042e+01	5.031427e+00
2.062000000000042e+01	5.031439e+00
2.063000000000043e+01	5.031451e+00
2.064000000000043e+01	5.031463e+00
2.065000000000043e+01	5.031475e+00
2.066000000000043e+01	5.031487e+00
2.067000000000043e+01	5.031499e+00
2.068000000000043e+01	5.031511e+00
2.069000000000043e+01	5.031523e+00
2.070000000000044e+01	5.031535e+00
2.071000000000044e+01	5.031547e+00
2.072000000000044e+01	5.031559e+00
2.073000000000044e+01	5.031571e+00
2.074000000000044e+01	5.031583e+00
2.075000000000044e+01	5.031595e+00
2.076000000000045e+01	5.031607e+00
2.077000000000045e+01	5.031619e+00
2.078000000000045e+01	5.031631e+00
2.079000000000045e+01	5.031643e+00
2.080000000000045e+01	5.031655e+00
2.081000000000045e+01	5.031667e+00
2.082000000000046e+01	5.031679e+00
2.083000000000046e+01	5.031691e+00
2.084000000000046e+01	5.031703e+00
2.085000000000046e+01	5.031714e+00
2.086000000000046e+01	5.031726e+00
2.087000000000046e+01	5.031738e+00
2.088000000000046e+01	5.031751e+00
2.089000000000047e+01	5.031763e+00
2.090000000000047e+01	5.031775e+00
2.091000000000047e+01	5.031786e+00
2.092000000000047e+01	5.031798e+00
2.093000000000047e+01	5.031810e+00
2.094000000000047e+01	5.031822e+00
2.095000000000048e+01	5.031834e+00
2.096000000000048e+01	5.031846e+00
2.097000000000048e+01	5.031858e+00
2.098000000000048e+01	5.031870e+00
2.099000000000048e+01	5.031882e+00
2.100000000000048e+01	5.031894e+00
2.101000000000048e+01	5.031906e+00
2.102000000000049e+01	5.031918e+00
2.103000000000049e+01	5.031929e+00
2.104000000000049e+01	5.031941e+00
2.105000000000049e+01	5.031953e+00
2.106000000000049e+01	5.031965e+00
2.107000000000049e+01	5.031977e+00
2.108000000000050e+01	5.031989e+00
2.109000000000050e+01	5.032001e+00
2.110000000000050e+01	5.032012e+00
2.111000000000050e+01	5.032024e+00
2.112000000000050e+01	5.032036e+00
2.113000000000050e+01	5.032048e+00
2.114000000000051e+01	5.032060e+00
2.115000000000051e+01	5.032072e+00
2.116000000000051e+01	5.032084e+00
2.117000000000051e+01	5.032096e+00
2.118000000000051e+01	5.032108e+00
2.119000000000051e+01	5.032120e+00
2.120000000000051e+01	5.032132e+00
2.121000000000052e+01	5.032144e+00
2.122000000000052e+01	5.032155e+00
2.123000000000052e+01	5.032167e+00
2.124000000000052e+01	5.032179e+00
2.125000000000052e+01	5.032191e+00
2.126000000000052e+01	5.032203e+00
2.127000000000053e+01	5.032215e+00
2.128000000000053e+01	5.032227e+00
2.129000000000053e+01	5.032238e+00
2.130000000000053e+01	5.032250e+00
2.131000000000053e+01	5.032262e+00
2.132000000000053e+01	5.032274e+00
2.133000000000053e+01	5.032286e+00
2.134000000000054e+01	5.032298e+00
2.135000000000054e+01	5.032309e+00
2.136000000000054e+01	5.032321e+00
2.137000000000054e+01	5.032333e+00
2.138000000000054e+01	5.032345e+00
2.139000000000054e+01	5.032357e+00
2.140000000000055e+01	5.032369e+00
2.141000000000055e+01	5.032380e+00
2.142000000000055e+01	5.032392e+00
2.143000000000055e+01	5.032404e+00
2.144000000000055e+01	5.032416e+00
2.145000000000055e+01	5.032427e+00
2.146000000000056e+01	5.032439e+00
2.147000000000056e+01	5.032451e+00
2.148000000000056e+01	5.032463e+00
2.149000000000056e+01	5.032475e+00
2.150000000000056e+01	5.032486e+00
2.151000000000056e+01	5.032498e+00
2.152000000000056e+01	5.032510e+00
2.153000000000057e+01	5.032522e+00
2.154000000000057e+01	5.032534e+00
2.155000000000057e+01	5.032546e+00
2.156000000000057e+01	5.032557e+00
2.157000000000057e+01	5.032569e+00
2.158000000000057e+01	5.032581e+00
2.159000000000058e+01	5.032593e+00
2.160000000000058e+01	5.032605e+00
2.161000000000058e+01	5.032616e+00
2.162000000000058e+01	5.032628e+00
2.163000000000058e+01	5.032640e+00
2.164000000000058e+01	5.032651e+00
2.165000000000058e+01	5.032663e+00
2.166000000000059e+01	5.032675e+00
2.167000000000059e+01	5.032687e+00
2.168000000000059e+01	5.032699e+00
2.169000000000059e+01	5.032711e+00
2.170000000000059e+01	5.032722e+00
2.171000000000059e+01	5.032734e+00
2.172000000000060e+01	5.032746e+00
2.173000000000060e+01	5.032757e+00
2.174000000000060e+01	5.032769e+00
2.175000000000060e+01	5.032781e+00
2.176000000000060e+01	5.032793e+00
2.177000000000060e+01	5.032804e+00
2.178000000000061e+01	5.032816e+00
2.179000000000061e+01	5.032828e+00
2.180000000000061e+01	5.032840e+00
2.181000000000061e+01	5.032851e+00
2.182000000000061e+01	5.032863e+00
2.183000000000061e+01	5.032875e+00
2.184000000000061e+01	5.032887e+00
2.185000000000062e+01	5.032898e+00
2.186000000000062e+01	5.032910e+00
2.187000000000062e+01	5.032922e+00
2.188000000000062e+01	5.032933e+00
2.189000000000062e+01	5.032945e+00
2.190000000000062e+01	5.032957e+00
2.191000000000063e+01	5.032969e+00
2.192000000000063e+01	5.032980e+00
2.193000000000063e+01	5.032992e+00
2.194000000000063e+01	5.033004e+00
2.195000000000063e+01	5.033015e+00
2.196000000000063e+01	5.033027e+00
2.197000000000063e+01	5.033039e+00
2.198000000000064e+01	5.033051e+00
2.199000000000064e+01	5.033062e+00
2.200000000000064e+01	5.033074e+00
2.201000000000064e+01	5.033085e+00
2.202000000000064e+01	5.033097e+00
2.203000000000064e+01	5.033109e+00
2.204000000000065e+01	5.033121e+00
2.205000000000065e+01	5.033132e+00
