Freq.	V(vo)/V(vp)
1.90546071796343e+06	(1.80609134906794e+01dB,5.84345010587159e+01°)
1.92752491319112e+06	(1.79080860501569e+01dB,5.84062205346932e+01°)
1.94984459975824e+06	(1.77553590039816e+01dB,5.83813502290338e+01°)
1.97242273611505e+06	(1.76027421094684e+01dB,5.83598646770371e+01°)
1.99526231496907e+06	(1.74502450452899e+01dB,5.83417370126383e+01°)
2.01836636368176e+06	(1.72978774057768e+01dB,5.83269389820313e+01°)
2.04173794466973e+06	(1.71456486952802e+01dB,5.83154409583469e+01°)
2.06538015581073e+06	(1.69935683226069e+01dB,5.83072119575327e+01°)
2.08929613085424e+06	(1.68416455955141e+01dB,5.83022196549775e+01°)
2.11348903983685e+06	(1.66898897153038e+01dB,5.83004304036502e+01°)
2.13796208950244e+06	(1.65383097714891e+01dB,5.83018092529955e+01°)
2.16271852372723e+06	(1.63869147365495e+01dB,5.83063199688991e+01°)
2.18776162394977e+06	(1.62357134607919e+01dB,5.83139250548697e+01°)
2.21309470960586e+06	(1.60847146672961e+01dB,5.83245857738970e+01°)
2.23872113856856e+06	(1.59339269469793e+01dB,5.83382621716205e+01°)
2.26464430759328e+06	(1.57833587537645e+01dB,5.83549131002822e+01°)
2.29086765276800e+06	(1.56330183998623e+01dB,5.83744962436330e+01°)
2.31739464996871e+06	(1.54829140511820e+01dB,5.83969681429042e+01°)
2.34422881532015e+06	(1.53330537228524e+01dB,5.84222842233988e+01°)
2.37137370566189e+06	(1.51834452748913e+01dB,5.84503988222992e+01°)
2.39883291901973e+06	(1.50340964079942e+01dB,5.84812652170334e+01°)
2.42661009508266e+06	(1.48850146594733e+01dB,5.85148356546550e+01°)
2.45470891568527e+06	(1.47362073993316e+01dB,5.85510613818387e+01°)
2.48313310529582e+06	(1.45876818264949e+01dB,5.85898926758393e+01°)
2.51188643150983e+06	(1.44394449651898e+01dB,5.86312788759972e+01°)
2.54097270554956e+06	(1.42915036614775e+01dB,5.86751684159630e+01°)
2.57039578276912e+06	(1.41438645799559e+01dB,5.87215088566890e+01°)
2.60015956316553e+06	(1.39965342006217e+01dB,5.87702469199633e+01°)
2.63026799189564e+06	(1.38495188158965e+01dB,5.88213285224359e+01°)
2.66072505979907e+06	(1.37028245278330e+01dB,5.88746988103612e+01°)
2.69153480392718e+06	(1.35564572454903e+01dB,5.89303021947332e+01°)
2.72270130807818e+06	(1.34104226824885e+01dB,5.89880823868837e+01°)
2.75422870333844e+06	(1.32647263547439e+01dB,5.90479824345605e+01°)
2.78612116863005e+06	(1.31193735783842e+01dB,5.91099447582557e+01°)
2.81838293126473e+06	(1.29743694678525e+01dB,5.91739111879977e+01°)
2.85101826750419e+06	(1.28297189341962e+01dB,5.92398230003818e+01°)
2.88403150312689e+06	(1.26854266835442e+01dB,5.93076209557756e+01°)
2.91742701400146e+06	(1.25414972157698e+01dB,5.93772453357563e+01°)
2.95120922666668e+06	(1.23979348233535e+01dB,5.94486359807713e+01°)
2.98538261891826e+06	(1.22547435904253e+01dB,5.95217323277099e+01°)
3.01995172040232e+06	(1.21119273920066e+01dB,5.95964734476906e+01°)
3.05492111321582e+06	(1.19694898934402e+01dB,5.96727980837732e+01°)
3.09029543251390e+06	(1.18274345500116e+01dB,5.97506446886183e+01°)
3.12607936712427e+06	(1.16857646067604e+01dB,5.98299514620683e+01°)
3.16227766016870e+06	(1.15444830984807e+01dB,5.99106563885398e+01°)
3.19889510969172e+06	(1.14035928499099e+01dB,5.99926972742690e+01°)
3.23593656929661e+06	(1.12630964761025e+01dB,6.00760117842682e+01°)
3.27340694878871e+06	(1.11229963829902e+01dB,6.01605374790481e+01°)
3.31131121482624e+06	(1.09832947681206e+01dB,6.02462118509270e+01°)
3.34965439157861e+06	(1.08439936215770e+01dB,6.03329723600145e+01°)
3.38844156139237e+06	(1.07050947270730e+01dB,6.04207564697525e+01°)
3.42767786546485e+06	(1.05665996632210e+01dB,6.05095016819430e+01°)
3.46736850452567e+06	(1.04285098049671e+01dB,6.05991455713219e+01°)
3.50751873952603e+06	(1.02908263251943e+01dB,6.06896258195413e+01°)
3.54813389233611e+06	(1.01535501964835e+01dB,6.07808802485391e+01°)
3.58921934645041e+06	(1.00166821930316e+01dB,6.08728468532895e+01°)
3.63078054770138e+06	(9.88022289272338e+00dB,6.09654638339313e+01°)
3.67282300498122e+06	(9.74417267934538e+00dB,6.10586696270298e+01°)
3.71535229097210e+06	(9.60853174494537e+00dB,6.11524029363197e+01°)
3.75837404288482e+06	(9.47330009232352e+00dB,6.12466027624330e+01°)
3.80189396320600e+06	(9.33847753765821e+00dB,6.13412084320204e+01°)
3.84591782045393e+06	(9.20406371325156e+00dB,6.14361596258973e+01°)
3.89045144994320e+06	(9.07005807039607e+00dB,6.15313964064295e+01°)
3.93550075455817e+06	(8.93645988235265e+00dB,6.16268592439500e+01°)
3.98107170553538e+06	(8.80326824743329e+00dB,6.17224890422915e+01°)
4.02717034325500e+06	(8.67048209218468e+00dB,6.18182271634509e+01°)
4.07380277804154e+06	(8.53810017466327e+00dB,6.19140154512152e+01°)
4.12097519097372e+06	(8.40612108779646e+00dB,6.20097962538519e+01°)
4.16869383470378e+06	(8.27454326282604e+00dB,6.21055124458892e+01°)
4.21696503428625e+06	(8.14336497281949e+00dB,6.22011074487817e+01°)
4.26579518801636e+06	(8.01258433625233e+00dB,6.22965252507035e+01°)
4.31519076827809e+06	(7.88219932064648e+00dB,6.23917104252651e+01°)
4.36515832240210e+06	(7.75220774626365e+00dB,6.24866081492165e+01°)
4.41570447353358e+06	(7.62260728984209e+00dB,6.25811642191656e+01°)
4.46683592151009e+06	(7.49339548837567e+00dB,6.26753250672761e+01°)
4.51855944374969e+06	(7.36456974292306e+00dB,6.27690377759360e+01°)
4.57088189614922e+06	(7.23612732244460e+00dB,6.28622500914001e+01°)
4.62381021399308e+06	(7.10806536765915e+00dB,6.29549104365009e+01°)
4.67735141287246e+06	(6.98038089491323e+00dB,6.30469679222625e+01°)
4.73151258961529e+06	(6.85307080005863e+00dB,6.31383723585799e+01°)
4.78630092322687e+06	(6.72613186233099e+00dB,6.32290742639096e+01°)
4.84172367584149e+06	(6.59956074822324e+00dB,6.33190248739840e+01°)
4.89778819368496e+06	(6.47335401534995e+00dB,6.34081761495747e+01°)
4.95450190804841e+06	(6.34750811629413e+00dB,6.34964807833118e+01°)
5.01187233627324e+06	(6.22201940243362e+00dB,6.35838922055821e+01°)
5.06990708274756e+06	(6.09688412774032e+00dB,6.36703645895275e+01°)
5.12861383991418e+06	(5.97209845254942e+00dB,6.37558528551565e+01°)
5.18800038929014e+06	(5.84765844728902e+00dB,6.38403126725578e+01°)
5.24807460249827e+06	(5.72356009617184e+00dB,6.39237004643297e+01°)
5.30884444231043e+06	(5.59979930083973e+00dB,6.40059734071398e+01°)
5.37031796370308e+06	(5.47637188395881e+00dB,6.40870894324986e+01°)
5.43250331492489e+06	(5.35327359276043e+00dB,6.41670072267771e+01°)
5.49540873857681e+06	(5.23050010252621e+00dB,6.42456862304492e+01°)
5.55904257270461e+06	(5.10804702000974e+00dB,6.43230866366284e+01°)
5.62341325190407e+06	(4.98590988679610e+00dB,6.43991693889132e+01°)
5.68852930843900e+06	(4.86408418259225e+00dB,6.44738961785395e+01°)
5.75439937337217e+06	(4.74256532844861e+00dB,6.45472294409297e+01°)
5.82103217770932e+06	(4.62134868990636e+00dB,6.46191323515682e+01°)
5.88843655355650e+06	(4.50042958006995e+00dB,6.46895688213910e+01°)
5.95662143529072e+06	(4.37980326260239e+00dB,6.47585034914781e+01°)
6.02559586074420e+06	(4.25946495463921e+00dB,6.48259017273792e+01°)
6.09536897240232e+06	(4.13940982962397e+00dB,6.48917296127855e+01°)
6.16595001861546e+06	(4.01963302005759e+00dB,6.49559539428363e+01°)
6.23734835482484e+06	(3.90012962016540e+00dB,6.50185422169506e+01°)
6.30957344480259e+06	(3.78089468847791e+00dB,6.50794626312238e+01°)
6.38263486190615e+06	(3.66192325032513e+00dB,6.51386840704643e+01°)
6.45654229034723e+06	(3.54321030024364e+00dB,6.51961760998631e+01°)
6.53130552647540e+06	(3.42475080429568e+00dB,6.52519089563177e+01°)
6.60693448007665e+06	(3.30653970229941e+00dB,6.53058535395032e+01°)
6.68343917568684e+06	(3.18857190997192e+00dB,6.53579814025866e+01°)
6.76082975392052e+06	(3.07084232098119e+00dB,6.54082647427678e+01°)
6.83911647281501e+06	(2.95334580891273e+00dB,6.54566763915577e+01°)
6.91830970919009e+06	(2.83607722914363e+00dB,6.55031898048733e+01°)
6.99841996002347e+06	(2.71903142063226e+00dB,6.55477790529270e+01°)
7.07945784384212e+06	(2.60220320761792e+00dB,6.55904188100445e+01°)
7.16143410212977e+06	(2.48558740123535e+00dB,6.56310843442656e+01°)
7.24435960075066e+06	(2.36917880104139e+00dB,6.56697515069046e+01°)
7.32824533138981e+06	(2.25297219645678e+00dB,6.57063967220414e+01°)
7.41310241300995e+06	(2.13696236812450e+00dB,6.57409969758994e+01°)
7.49894209332535e+06	(2.02114408918432e+00dB,6.57735298062450e+01°)
7.58577575029264e+06	(1.90551212646457e+00dB,6.58039732917644e+01°)
7.67361489361900e+06	(1.79006124159412e+00dB,6.58323060414260e+01°)
7.76247116628774e+06	(1.67478619203534e+00dB,6.58585071838851e+01°)
7.85235634610155e+06	(1.55968173203736e+00dB,6.58825563569530e+01°)
7.94328234724365e+06	(1.44474261351498e+00dB,6.59044336971011e+01°)
8.03526122185702e+06	(1.32996358685186e+00dB,6.59241198290594e+01°)
8.12830516164185e+06	(1.21533940163058e+00dB,6.59415958555348e+01°)
8.22242649947158e+06	(1.10086480729107e+00dB,6.59568433470184e+01°)
8.31763771102759e+06	(9.86534553720815e-01dB,6.59698443317348e+01°)
8.41395141645284e+06	(8.72343391776517e-01dB,6.59805812857448e+01°)
8.51138038202467e+06	(7.58286073739388e-01dB,6.59890371231951e+01°)
8.60993752184692e+06	(6.44357353706913e-01dB,6.59951951867845e+01°)
8.70963589956173e+06	(5.30551987924320e-01dB,6.59990392383537e+01°)
8.81048873008108e+06	(4.16864735053578e-01dB,6.60005534497262e+01°)
8.91250938133840e+06	(3.03290356386013e-01dB,6.59997223937547e+01°)
9.01571137606052e+06	(1.89823615999618e-01dB,6.59965310355759e+01°)
9.12010839356006e+06	(7.64592808618142e-02dB,6.59909647241074e+01°)
9.22571427154861e+06	(-3.68078791197008e-02dB,6.59830091838031e+01°)
9.33254300797090e+06	(-1.49983091093992e-01dB,6.59726505066410e+01°)
9.44060876286024e+06	(-2.63071579312367e-01dB,6.59598751443901e+01°)
9.54992586021538e+06	(-3.76078565218952e-01dB,6.59446699011462e+01°)
9.66050878989916e+06	(-4.89009267583771e-01dB,6.59270219261532e+01°)
9.77237220955915e+06	(-6.01868902676082e-01dB,6.59069187068875e+01°)
9.88553094657044e+06	(-7.14662684477549e-01dB,6.58843480624687e+01°)
1.00000000000011e+07	(-8.27395824930024e-01dB,6.58592981373483e+01°)
1.01157945426001e+07	(-9.40073534219747e-01dB,6.58317573953196e+01°)
1.02329299228086e+07	(-1.05270102108996e+00dB,6.58017146138140e+01°)
1.03514216667945e+07	(-1.16528349318727e+00dB,6.57691588785489e+01°)
1.04712854805101e+07	(-1.27782615743183e+00dB,6.57340795784624e+01°)
1.05925372517740e+07	(-1.39033422041554e+00dB,6.56964664009947e+01°)
1.07151930523772e+07	(-1.50281288882055e+00dB,6.56563093276822e+01°)
1.08392691402132e+07	(-1.61526736986212e+00dB,6.56135986301023e+01°)
1.09647819614330e+07	(-1.72770287174500e+00dB,6.55683248661063e+01°)
1.10917481526252e+07	(-1.84012460414105e+00dB,6.55204788764489e+01°)
1.12201845430208e+07	(-1.95253777867924e+00dB,6.54700517817141e+01°)
1.13501081567244e+07	(-2.06494760944478e+00dB,6.54170349795703e+01°)
1.14815362149701e+07	(-2.17735931349273e+00dB,6.53614201423966e+01°)
1.16144861384047e+07	(-2.28977811136591e+00dB,6.53031992152326e+01°)
1.17489755493966e+07	(-2.40220922761848e+00dB,6.52423644140482e+01°)
1.18850222743715e+07	(-2.51465789134321e+00dB,6.51789082243873e+01°)
1.20226443461754e+07	(-2.62712933669922e+00dB,6.51128234003095e+01°)
1.21618600064650e+07	(-2.73962880343833e+00dB,6.50441029636922e+01°)
1.23026877081251e+07	(-2.85216153742875e+00dB,6.49727402038665e+01°)
1.24451461177152e+07	(-2.96473279117134e+00dB,6.48987286775637e+01°)
1.25892541179430e+07	(-3.07734782430998e+00dB,6.48220622092138e+01°)
1.27350308101680e+07	(-3.19001190412963e+00dB,6.47427348915460e+01°)
1.28824955169327e+07	(-3.30273030604446e+00dB,6.46607410865301e+01°)
1.30316677845244e+07	(-3.41550831407012e+00dB,6.45760754266239e+01°)
1.31825673855655e+07	(-3.52835122127982e+00dB,6.44887328163344e+01°)
1.33352143216347e+07	(-3.64126433024153e+00dB,6.43987084340872e+01°)
1.34896288259180e+07	(-3.75425295343485e+00dB,6.43059977343970e+01°)
1.36458313658907e+07	(-3.86732241364460e+00dB,6.42105964503380e+01°)
1.38038426460303e+07	(-3.98047804432966e+00dB,6.41125005963018e+01°)
1.39636836105609e+07	(-4.09372518996398e+00dB,6.40117064710257e+01°)
1.41253754462291e+07	(-4.20706920634870e+00dB,6.39082106609160e+01°)
1.42889395851126e+07	(-4.32051546089344e+00dB,6.38020100436186e+01°)
1.44543977074608e+07	(-4.43406933286380e+00dB,6.36931017918662e+01°)
1.46217717445688e+07	(-4.54773621359281e+00dB,6.35814833775524e+01°)
1.47910838816837e+07	(-4.66152150665705e+00dB,6.34671525760692e+01°)
1.49623565609460e+07	(-4.77543062801022e+00dB,6.33501074708413e+01°)
1.51356124843637e+07	(-4.88946900607903e+00dB,6.32303464581174e+01°)
1.53108746168220e+07	(-5.00364208181251e+00dB,6.31078682519308e+01°)
1.54881661891265e+07	(-5.11795530868952e+00dB,6.29826718892834e+01°)
1.56675107010832e+07	(-5.23241415267488e+00dB,6.28547567354797e+01°)
1.58489319246129e+07	(-5.34702409213159e+00dB,6.27241224896615e+01°)
1.60324539069022e+07	(-5.46179061767936e+00dB,6.25907691904766e+01°)
1.62181009735911e+07	(-5.57671923200115e+00dB,6.24546972218835e+01°)
1.64058977319972e+07	(-5.69181544959748e+00dB,6.23159073190973e+01°)
1.65958690743774e+07	(-5.80708479648216e+00dB,6.21744005746166e+01°)
1.67880401812274e+07	(-5.92253280982521e+00dB,6.20301784443809e+01°)
1.69824365246193e+07	(-6.03816503753324e+00dB,6.18832427539591e+01°)
1.71790838715778e+07	(-6.15398703777035e+00dB,6.17335957048071e+01°)
1.73780082874957e+07	(-6.27000437842067e+00dB,6.15812398805817e+01°)
1.75792361395889e+07	(-6.38622263648612e+00dB,6.14261782534530e+01°)
1.77827941003912e+07	(-6.50264739741939e+00dB,6.12684141904029e+01°)
1.79887091512899e+07	(-6.61928425439440e+00dB,6.11079514595265e+01°)
1.81970085861018e+07	(-6.73613880750971e+00dB,6.09447942362658e+01°)
1.84077200146916e+07	(-6.85321666292655e+00dB,6.07789471095866e+01°)
1.86208713666307e+07	(-6.97052343193745e+00dB,6.06104150880597e+01°)
1.88364908949001e+07	(-7.08806472996876e+00dB,6.04392036058238e+01°)
1.90546071796346e+07	(-7.20584617551446e+00dB,6.02653185284164e+01°)
1.92752491319115e+07	(-7.32387338900082e+00dB,6.00887661584378e+01°)
1.94984459975826e+07	(-7.44215199158224e+00dB,5.99095532410225e+01°)
1.97242273611507e+07	(-7.56068760386816e+00dB,5.97276869690954e+01°)
1.99526231496910e+07	(-7.67948584458080e+00dB,5.95431749883830e+01°)
2.01836636368178e+07	(-7.79855232914584e+00dB,5.93560254021622e+01°)
2.04173794466975e+07	(-7.91789266821286e+00dB,5.91662467757023e+01°)
2.06538015581076e+07	(-8.03751246610936e+00dB,5.89738481403781e+01°)
2.08929613085427e+07	(-8.15741731922939e+00dB,5.87788389974404e+01°)
2.11348903983688e+07	(-8.27761281435402e+00dB,5.85812293213848e+01°)
2.13796208950247e+07	(-8.39810452691042e+00dB,5.83810295629175e+01°)
2.16271852372726e+07	(-8.51889801916620e+00dB,5.81782506514744e+01°)
2.18776162394979e+07	(-8.63999883836252e+00dB,5.79729039972530e+01°)
2.21309470960588e+07	(-8.76141251479066e+00dB,5.77650014927608e+01°)
2.23872113856859e+07	(-8.88314455980802e+00dB,5.75545555138093e+01°)
2.26464430759331e+07	(-9.00520046380249e+00dB,5.73415789199456e+01°)
2.29086765276803e+07	(-9.12758569410318e+00dB,5.71260850542895e+01°)
2.31739464996874e+07	(-9.25030569284329e+00dB,5.69080877427421e+01°)
2.34422881532018e+07	(-9.37336587477602e+00dB,5.66876012925272e+01°)
2.37137370566192e+07	(-9.49677162505023e+00dB,5.64646404900538e+01°)
2.39883291901976e+07	(-9.62052829694478e+00dB,5.62392205980528e+01°)
2.42661009508269e+07	(-9.74464120957086e+00dB,5.60113573519661e+01°)
2.45470891568530e+07	(-9.86911564554247e+00dB,5.57810669555575e+01°)
2.48313310529585e+07	(-9.99395684862277e+00dB,5.55483660757188e+01°)
2.51188643150986e+07	(-1.01191700213471e+01dB,5.53132718364301e+01°)
2.54097270554959e+07	(-1.02447603226338e+01dB,5.50758018118767e+01°)
2.57039578276915e+07	(-1.03707328653817e+01dB,5.48359740186588e+01°)
2.60015956316556e+07	(-1.04970927140650e+01dB,5.45938069070974e+01°)
2.63026799189568e+07	(-1.06238448823294e+01dB,5.43493193516020e+01°)
2.66072505979911e+07	(-1.07509943305959e+01dB,5.41025306400739e+01°)
2.69153480392722e+07	(-1.08785459636792e+01dB,5.38534604623288e+01°)
2.72270130807822e+07	(-1.10065046284263e+01dB,5.36021288975103e+01°)
2.75422870333847e+07	(-1.11348751113871e+01dB,5.33485564004985e+01°)
2.78612116863008e+07	(-1.12636621365154e+01dB,5.30927637872530e+01°)
2.81838293126477e+07	(-1.13928703629193e+01dB,5.28347722191332e+01°)
2.85101826750423e+07	(-1.15225043826574e+01dB,5.25746031861174e+01°)
2.88403150312693e+07	(-1.16525687186005e+01dB,5.23122784889776e+01°)
2.91742701400149e+07	(-1.17830678223550e+01dB,5.20478202203332e+01°)
2.95120922666672e+07	(-1.19140060722685e+01dB,5.17812507446405e+01°)
2.98538261891829e+07	(-1.20453877715167e+01dB,5.15125926770518e+01°)
3.01995172040236e+07	(-1.21772171462876e+01dB,5.12418688612014e+01°)
3.05492111321586e+07	(-1.23094983440660e+01dB,5.09691023458622e+01°)
3.09029543251394e+07	(-1.24422354320339e+01dB,5.06943163605253e+01°)
3.12607936712431e+07	(-1.25754323955921e+01dB,5.04175342898794e+01°)
3.16227766016874e+07	(-1.27090931370116e+01dB,5.01387796471900e+01°)
3.19889510969176e+07	(-1.28432214742302e+01dB,4.98580760466273e+01°)
3.23593656929665e+07	(-1.29778211397973e+01dB,4.95754471745236e+01°)
3.27340694878875e+07	(-1.31128957799804e+01dB,4.92909167595809e+01°)
3.31131121482628e+07	(-1.32484489540431e+01dB,4.90045085420662e+01°)
3.34965439157865e+07	(-1.33844841337043e+01dB,4.87162462420063e+01°)
3.38844156139241e+07	(-1.35210047027838e+01dB,4.84261535263969e+01°)
3.42767786546489e+07	(-1.36580139570558e+01dB,4.81342539754909e+01°)
3.46736850452571e+07	(-1.37955151043031e+01dB,4.78405710481477e+01°)
3.50751873952608e+07	(-1.39335112645981e+01dB,4.75451280463286e+01°)
3.54813389233616e+07	(-1.40720054708097e+01dB,4.72479480787518e+01°)
3.58921934645046e+07	(-1.42110006693474e+01dB,4.69490540237318e+01°)
3.63078054770143e+07	(-1.43504997211556e+01dB,4.66484684913034e+01°)
3.67282300498126e+07	(-1.44905054029623e+01dB,4.63462137846200e+01°)
3.71535229097215e+07	(-1.46310204087931e+01dB,4.60423118607030e+01°)
3.75837404288487e+07	(-1.47720473517590e+01dB,4.57367842906065e+01°)
3.80189396320604e+07	(-1.49135887661256e+01dB,4.54296522190280e+01°)
3.84591782045397e+07	(-1.50556471096721e+01dB,4.51209363234498e+01°)
3.89045144994325e+07	(-1.51982247663461e+01dB,4.48106567728505e+01°)
3.93550075455822e+07	(-1.53413240492230e+01dB,4.44988331860739e+01°)
3.98107170553543e+07	(-1.54849472037768e+01dB,4.41854845898988e+01°)
4.02717034325505e+07	(-1.56290964114673e+01dB,4.38706293769006e+01°)
4.07380277804159e+07	(-1.57737737936486e+01dB,4.35542852631512e+01°)
4.12097519097377e+07	(-1.59189814158081e+01dB,4.32364692458563e+01°)
4.16869383470383e+07	(-1.60647212921377e+01dB,4.29171975609790e+01°)
4.21696503428630e+07	(-1.62109953904413e+01dB,4.25964856409463e+01°)
4.26579518801641e+07	(-1.63578056373870e+01dB,4.22743480725005e+01°)
4.31519076827815e+07	(-1.65051539240989e+01dB,4.19507985547720e+01°)
4.36515832240216e+07	(-1.66530421121008e+01dB,4.16258498576648e+01°)
4.41570447353363e+07	(-1.68014720396090e+01dB,4.12995137806273e+01°)
4.46683592151014e+07	(-1.69504455281737e+01dB,4.09718011118633e+01°)
4.51855944374974e+07	(-1.70999643896773e+01dB,4.06427215881104e+01°)
4.57088189614927e+07	(-1.72500304336815e+01dB,4.03122838550067e+01°)
4.62381021399313e+07	(-1.74006454751317e+01dB,3.99804954281708e+01°)
4.67735141287252e+07	(-1.75518113424121e+01dB,3.96473626550344e+01°)
4.73151258961535e+07	(-1.77035298857513e+01dB,3.93128906775170e+01°)
4.78630092322693e+07	(-1.78558029859805e+01dB,3.89770833956243e+01°)
4.84172367584155e+07	(-1.80086325636382e+01dB,3.86399434320111e+01°)
4.89778819368503e+07	(-1.81620205884196e+01dB,3.83014720976068e+01°)
4.95450190804847e+07	(-1.83159690889684e+01dB,3.79616693583387e+01°)
5.01187233627330e+07	(-1.84704801630085e+01dB,3.76205338030434e+01°)
5.06990708274763e+07	(-1.86255559878086e+01dB,3.72780626125995e+01°)
5.12861383991424e+07	(-1.87811988309762e+01dB,3.69342515303355e+01°)
5.18800038929021e+07	(-1.89374110615798e+01dB,3.65890948337855e+01°)
5.24807460249833e+07	(-1.90941951615884e+01dB,3.62425853078043e+01°)
5.30884444231050e+07	(-1.92515537376278e+01dB,3.58947142191021e+01°)
5.37031796370315e+07	(-1.94094895330454e+01dB,3.55454712922258e+01°)
5.43250331492496e+07	(-1.95680054402795e+01dB,3.51948446870115e+01°)
5.49540873857688e+07	(-1.97271045135263e+01dB,3.48428209775353e+01°)
5.55904257270468e+07	(-1.98867899816980e+01dB,3.44893851325685e+01°)
5.62341325190414e+07	(-2.00470652616687e+01dB,3.41345204975556e+01°)
5.68852930843907e+07	(-2.02079339718016e+01dB,3.37782087781093e+01°)
5.75439937337224e+07	(-2.03693999457485e+01dB,3.34204300250135e+01°)
5.82103217770939e+07	(-2.05314672465225e+01dB,3.30611626207285e+01°)
5.88843655355657e+07	(-2.06941401808342e+01dB,3.27003832673682e+01°)
5.95662143529080e+07	(-2.08574233136884e+01dB,3.23380669761230e+01°)
6.02559586074428e+07	(-2.10213214832392e+01dB,3.19741870580867e+01°)
6.09536897240240e+07	(-2.11858398158971e+01dB,3.16087151164380e+01°)
6.16595001861554e+07	(-2.13509837416885e+01dB,3.12416210399245e+01°)
6.23734835482492e+07	(-2.15167590098627e+01dB,3.08728729975764e+01°)
6.30957344480267e+07	(-2.16831717047501e+01dB,3.05024374345806e+01°)
6.38263486190623e+07	(-2.18502282618677e+01dB,3.01302790692138e+01°)
6.45654229034731e+07	(-2.20179354842755e+01dB,2.97563608907613e+01°)
6.53130552647548e+07	(-2.21863005591863e+01dB,2.93806441582964e+01°)
6.60693448007673e+07	(-2.23553310748335e+01dB,2.90030884002082e+01°)
6.68343917568693e+07	(-2.25250350376009e+01dB,2.86236514143544e+01°)
6.76082975392061e+07	(-2.26954208894268e+01dB,2.82422892686967e+01°)
6.83911647281509e+07	(-2.28664975254826e+01dB,2.78589563022579e+01°)
6.91830970919017e+07	(-2.30382743121488e+01dB,2.74736051262677e+01°)
6.99841996002355e+07	(-2.32107611052925e+01dB,2.70861866252877e+01°)
7.07945784384221e+07	(-2.33839682688653e+01dB,2.66966499581547e+01°)
7.16143410212986e+07	(-2.35579066938415e+01dB,2.63049425585357e+01°)
7.24435960075075e+07	(-2.37325878175149e+01dB,2.59110101348820e+01°)
7.32824533138990e+07	(-2.39080236431769e+01dB,2.55147966695513e+01°)
7.41310241301005e+07	(-2.40842267602065e+01dB,2.51162444168896e+01°)
7.49894209332544e+07	(-2.42612103645954e+01dB,2.47152938999663e+01°)
7.58577575029273e+07	(-2.44389882799469e+01dB,2.43118839057425e+01°)
7.67361489361909e+07	(-2.46175749789814e+01dB,2.39059514783745e+01°)
7.76247116628783e+07	(-2.47969856055895e+01dB,2.34974319103341e+01°)
7.85235634610164e+07	(-2.49772359974759e+01dB,2.30862587310507e+01°)
7.94328234724375e+07	(-2.51583427094448e+01dB,2.26723636927309e+01°)
8.03526122185712e+07	(-2.53403230373752e+01dB,2.22556767529870e+01°)
8.12830516164195e+07	(-2.55231950429463e+01dB,2.18361260539153e+01°)
8.22242649947168e+07	(-2.57069775791772e+01dB,2.14136378972131e+01°)
8.31763771102769e+07	(-2.58916903168410e+01dB,2.09881367149029e+01°)
8.41395141645294e+07	(-2.60773537718359e+01dB,2.05595450352271e+01°)
8.51138038202477e+07	(-2.62639893335855e+01dB,2.01277834432132e+01°)
8.60993752184702e+07	(-2.64516192945582e+01dB,1.96927705354163e+01°)
8.70963589956183e+07	(-2.66402668809953e+01dB,1.92544228682712e+01°)
8.81048873008118e+07	(-2.68299562849486e+01dB,1.88126548994765e+01°)
8.91250938133851e+07	(-2.70207126977372e+01dB,1.83673789217925e+01°)
9.01571137606063e+07	(-2.72125623449344e+01dB,1.79185049885624e+01°)
9.12010839356018e+07	(-2.74055325230152e+01dB,1.74659408302362e+01°)
9.22571427154872e+07	(-2.75996516377937e+01dB,1.70095917611270e+01°)
9.33254300797101e+07	(-2.77949492448008e+01dB,1.65493605755458e+01°)
9.44060876286035e+07	(-2.79914560917511e+01dB,1.60851474323975e+01°)
9.54992586021549e+07	(-2.81892041632722e+01dB,1.56168497272614e+01°)
9.66050878989928e+07	(-2.83882267280771e+01dB,1.51443619508747e+01°)
9.77237220955926e+07	(-2.85885583887701e+01dB,1.46675755328363e+01°)
9.88553094657056e+07	(-2.87902351344997e+01dB,1.41863786692659e+01°)
1.00000000000012e+08	(-2.89932943966853e+01dB,1.37006561330229e+01°)
1.01157945426002e+08	(-2.91977751080586e+01dB,1.32102890649372e+01°)
1.02329299228088e+08	(-2.94037177652862e+01dB,1.27151547443823e+01°)
1.03514216667947e+08	(-2.96111644954555e+01dB,1.22151263373387e+01°)
1.04712854805102e+08	(-2.98201591267347e+01dB,1.17100726199149e+01°)
1.05925372517742e+08	(-3.00307472635354e+01dB,1.11998576750627e+01°)
1.07151930523773e+08	(-3.02429763665392e+01dB,1.06843405600104e+01°)
1.08392691402133e+08	(-3.04568958379813e+01dB,1.01633749416607e+01°)
1.09647819614332e+08	(-3.06725571126063e+01dB,9.63680869687612e+00°)
1.10917481526253e+08	(-3.08900137547602e+01dB,9.10448347426748e+00°)
1.12201845430210e+08	(-3.11093215621125e+01dB,8.56623421369349e+00°)
1.13501081567245e+08	(-3.13305386765485e+01dB,8.02188861923599e+00°)
1.14815362149702e+08	(-3.15537257028179e+01dB,7.47126658093150e+00°)
1.16144861384048e+08	(-3.17789458355784e+01dB,6.91417953997982e+00°)
1.17489755493967e+08	(-3.20062649955254e+01dB,6.35042979148792e+00°)
1.18850222743716e+08	(-3.22357519753665e+01dB,5.77980971809423e+00°)
1.20226443461756e+08	(-3.24674785964625e+01dB,5.20210094698187e+00°)
1.21618600064651e+08	(-3.27015198770281e+01dB,4.61707342181918e+00°)
