Freq.	V(vo)/V(vp)
1.86208713666305e+06	(3.39393848105796e+01dB,4.37708260597030e+01°)
1.88364908948998e+06	(3.37630595232894e+01dB,4.37390256435527e+01°)
1.90546071796343e+06	(3.35868684351595e+01dB,4.37114473998895e+01°)
1.92752491319112e+06	(3.34108198664571e+01dB,4.36880633992634e+01°)
1.94984459975824e+06	(3.32349220991746e+01dB,4.36688451173351e+01°)
1.97242273611505e+06	(3.30591833761906e+01dB,4.36537634296521e+01°)
1.99526231496907e+06	(3.28836119003020e+01dB,4.36427886056640e+01°)
2.01836636368176e+06	(3.27082158332090e+01dB,4.36358903030539e+01°)
2.04173794466973e+06	(3.25330032943955e+01dB,4.36330375617791e+01°)
2.06538015581073e+06	(3.23579823599865e+01dB,4.36341987987682e+01°)
2.08929613085424e+06	(3.21831610614492e+01dB,4.36393418016996e+01°)
2.11348903983685e+06	(3.20085473842546e+01dB,4.36484337233559e+01°)
2.13796208950244e+06	(3.18341492664942e+01dB,4.36614410765727e+01°)
2.16271852372723e+06	(3.16599745973176e+01dB,4.36783297279852e+01°)
2.18776162394977e+06	(3.14860312154200e+01dB,4.36990648936657e+01°)
2.21309470960586e+06	(3.13123269073037e+01dB,4.37236111329689e+01°)
2.23872113856856e+06	(3.11388694055952e+01dB,4.37519323445104e+01°)
2.26464430759328e+06	(3.09656663871736e+01dB,4.37839917607764e+01°)
2.29086765276800e+06	(3.07927254713041e+01dB,4.38197519442566e+01°)
2.31739464996871e+06	(3.06200542176204e+01dB,4.38591747827673e+01°)
2.34422881532015e+06	(3.04476601241078e+01dB,4.39022214862815e+01°)
2.37137370566189e+06	(3.02755506249169e+01dB,4.39488525827645e+01°)
2.39883291901973e+06	(3.01037330881945e+01dB,4.39990279155819e+01°)
2.42661009508266e+06	(2.99322148137870e+01dB,4.40527066406703e+01°)
2.45470891568527e+06	(2.97610030308898e+01dB,4.41098472242734e+01°)
2.48313310529582e+06	(2.95901048956275e+01dB,4.41704074411858e+01°)
2.51188643150983e+06	(2.94195274885735e+01dB,4.42343443735315e+01°)
2.54097270554956e+06	(2.92492778122048e+01dB,4.43016144099692e+01°)
2.57039578276912e+06	(2.90793627882808e+01dB,4.43721732453594e+01°)
2.60015956316553e+06	(2.89097892552047e+01dB,4.44459758814002e+01°)
2.63026799189564e+06	(2.87405639652843e+01dB,4.45229766272277e+01°)
2.66072505979907e+06	(2.85716935819801e+01dB,4.46031291012639e+01°)
2.69153480392718e+06	(2.84031846770937e+01dB,4.46863862332511e+01°)
2.72270130807818e+06	(2.82350437279228e+01dB,4.47727002673892e+01°)
2.75422870333844e+06	(2.80672771143586e+01dB,4.48620227655633e+01°)
2.78612116863005e+06	(2.78998911159766e+01dB,4.49543046118871e+01°)
2.81838293126473e+06	(2.77328919090862e+01dB,4.50494960176169e+01°)
2.85101826750419e+06	(2.75662855637562e+01dB,4.51475465268144e+01°)
2.88403150312689e+06	(2.74000780408266e+01dB,4.52484050229251e+01°)
2.91742701400146e+06	(2.72342751889112e+01dB,4.53520197360927e+01°)
2.95120922666668e+06	(2.70688827413829e+01dB,4.54583382511341e+01°)
2.98538261891826e+06	(2.69039063133625e+01dB,4.55673075162952e+01°)
3.01995172040232e+06	(2.67393513987117e+01dB,4.56788738531416e+01°)
3.05492111321582e+06	(2.65752233670318e+01dB,4.57929829666909e+01°)
3.09029543251390e+06	(2.64115274607012e+01dB,4.59095799571643e+01°)
3.12607936712427e+06	(2.62482687918688e+01dB,4.60286093313979e+01°)
3.16227766016870e+06	(2.60854523395642e+01dB,4.61500150164122e+01°)
3.19889510969172e+06	(2.59230829467739e+01dB,4.62737403727535e+01°)
3.23593656929661e+06	(2.57611653175744e+01dB,4.63997282090873e+01°)
3.27340694878871e+06	(2.55997040143289e+01dB,4.65279207977170e+01°)
3.31131121482624e+06	(2.54387034549024e+01dB,4.66582598904668e+01°)
3.34965439157861e+06	(2.52781679099664e+01dB,4.67906867358487e+01°)
3.38844156139237e+06	(2.51181015003470e+01dB,4.69251420967756e+01°)
3.42767786546485e+06	(2.49585081944435e+01dB,4.70615662688925e+01°)
3.46736850452567e+06	(2.47993918057346e+01dB,4.71998991000764e+01°)
3.50751873952603e+06	(2.46407559903458e+01dB,4.73400800102246e+01°)
3.54813389233611e+06	(2.44826042447244e+01dB,4.74820480120642e+01°)
3.58921934645041e+06	(2.43249399033897e+01dB,4.76257417325194e+01°)
3.63078054770138e+06	(2.41677661367827e+01dB,4.77710994347533e+01°)
3.67282300498122e+06	(2.40110859492322e+01dB,4.79180590409884e+01°)
3.71535229097210e+06	(2.38549021770208e+01dB,4.80665581558253e+01°)
3.75837404288482e+06	(2.36992174865383e+01dB,4.82165340898941e+01°)
3.80189396320600e+06	(2.35440343726095e+01dB,4.83679238848174e+01°)
3.84591782045393e+06	(2.33893551568739e+01dB,4.85206643377691e+01°)
3.89045144994320e+06	(2.32351819863505e+01dB,4.86746920272278e+01°)
3.93550075455817e+06	(2.30815168320944e+01dB,4.88299433387510e+01°)
3.98107170553538e+06	(2.29283614880060e+01dB,4.89863544915700e+01°)
4.02717034325500e+06	(2.27757175697485e+01dB,4.91438615648730e+01°)
4.07380277804154e+06	(2.26235865138591e+01dB,4.93024005254765e+01°)
4.12097519097372e+06	(2.24719695769311e+01dB,4.94619072546647e+01°)
4.16869383470378e+06	(2.23208678349947e+01dB,4.96223175760083e+01°)
4.21696503428625e+06	(2.21702821830203e+01dB,4.97835672833282e+01°)
4.26579518801636e+06	(2.20202133345687e+01dB,4.99455921683604e+01°)
4.31519076827809e+06	(2.18706618215995e+01dB,5.01083280491628e+01°)
4.36515832240210e+06	(2.17216279944160e+01dB,5.02717107981434e+01°)
4.41570447353358e+06	(2.15731120217673e+01dB,5.04356763702674e+01°)
4.46683592151009e+06	(2.14251138911049e+01dB,5.06001608314526e+01°)
4.51855944374969e+06	(2.12776334089796e+01dB,5.07651003864576e+01°)
4.57088189614922e+06	(2.11306702015890e+01dB,5.09304314070501e+01°)
4.62381021399308e+06	(2.09842237154763e+01dB,5.10960904600003e+01°)
4.67735141287246e+06	(2.08382932183849e+01dB,5.12620143346492e+01°)
4.73151258961529e+06	(2.06928778002302e+01dB,5.14281400704356e+01°)
4.78630092322687e+06	(2.05479763742456e+01dB,5.15944049840885e+01°)
4.84172367584149e+06	(2.04035876782566e+01dB,5.17607466965900e+01°)
4.89778819368496e+06	(2.02597102760871e+01dB,5.19271031596323e+01°)
4.95450190804841e+06	(2.01163425591042e+01dB,5.20934126815863e+01°)
5.01187233627324e+06	(1.99734827479051e+01dB,5.22596139535597e+01°)
5.06990708274756e+06	(1.98311288941232e+01dB,5.24256460742517e+01°)
5.12861383991418e+06	(1.96892788823529e+01dB,5.25914485748225e+01°)
5.18800038929014e+06	(1.95479304322103e+01dB,5.27569614431728e+01°)
5.24807460249827e+06	(1.94070811004959e+01dB,5.29221251472262e+01°)
5.30884444231043e+06	(1.92667282834713e+01dB,5.30868806581469e+01°)
5.37031796370308e+06	(1.91268692192520e+01dB,5.32511694725473e+01°)
5.43250331492489e+06	(1.89875009902907e+01dB,5.34149336342830e+01°)
5.49540873857681e+06	(1.88486205259622e+01dB,5.35781157553679e+01°)
5.55904257270461e+06	(1.87102246052345e+01dB,5.37406590361868e+01°)
5.62341325190407e+06	(1.85723098594332e+01dB,5.39025072852185e+01°)
5.68852930843900e+06	(1.84348727750736e+01dB,5.40636049376146e+01°)
5.75439937337217e+06	(1.82979096967846e+01dB,5.42238970733449e+01°)
5.82103217770932e+06	(1.81614168302835e+01dB,5.43833294344179e+01°)
5.88843655355650e+06	(1.80253902454160e+01dB,5.45418484412855e+01°)
5.95662143529072e+06	(1.78898258792649e+01dB,5.46994012084745e+01°)
6.02559586074420e+06	(1.77547195392947e+01dB,5.48559355594498e+01°)
6.09536897240232e+06	(1.76200669065470e+01dB,5.50114000405198e+01°)
6.16595001861546e+06	(1.74858635388755e+01dB,5.51657439340346e+01°)
6.23734835482484e+06	(1.73521048742075e+01dB,5.53189172707127e+01°)
6.30957344480259e+06	(1.72187862338369e+01dB,5.54708708411370e+01°)
6.38263486190615e+06	(1.70859028257379e+01dB,5.56215562064677e+01°)
6.45654229034723e+06	(1.69534497478897e+01dB,5.57709257081733e+01°)
6.53130552647540e+06	(1.68214219916125e+01dB,5.59189324771558e+01°)
6.60693448007665e+06	(1.66898144449042e+01dB,5.60655304418356e+01°)
6.68343917568684e+06	(1.65586218957835e+01dB,5.62106743358192e+01°)
6.76082975392052e+06	(1.64278390356134e+01dB,5.63543197041406e+01°)
6.83911647281501e+06	(1.62974604624182e+01dB,5.64964229093688e+01°)
6.91830970919009e+06	(1.61674806841875e+01dB,5.66369411365919e+01°)
6.99841996002347e+06	(1.60378941221459e+01dB,5.67758323976787e+01°)
7.07945784384212e+06	(1.59086951140075e+01dB,5.69130555349367e+01°)
7.16143410212977e+06	(1.57798779171864e+01dB,5.70485702238888e+01°)
7.24435960075066e+06	(1.56514367119822e+01dB,5.71823369755380e+01°)
7.32824533138981e+06	(1.55233656047227e+01dB,5.73143171377847e+01°)
7.41310241300995e+06	(1.53956586308489e+01dB,5.74444728962406e+01°)
7.49894209332535e+06	(1.52683097579723e+01dB,5.75727672745446e+01°)
7.58577575029264e+06	(1.51413128888651e+01dB,5.76991641338684e+01°)
7.67361489361900e+06	(1.50146618644015e+01dB,5.78236281718651e+01°)
7.76247116628774e+06	(1.48883504664433e+01dB,5.79461249213215e+01°)
7.85235634610155e+06	(1.47623724206555e+01dB,5.80666207479118e+01°)
7.94328234724365e+06	(1.46367213992663e+01dB,5.81850828476965e+01°)
8.03526122185702e+06	(1.45113910237624e+01dB,5.83014792440113e+01°)
8.12830516164185e+06	(1.43863748675030e+01dB,5.84157787840348e+01°)
8.22242649947158e+06	(1.42616664582806e+01dB,5.85279511347138e+01°)
8.31763771102759e+06	(1.41372592807950e+01dB,5.86379667786228e+01°)
8.41395141645284e+06	(1.40131467790655e+01dB,5.87457970090973e+01°)
8.51138038202467e+06	(1.38893223587584e+01dB,5.88514139253477e+01°)
8.60993752184692e+06	(1.37657793894434e+01dB,5.89547904269400e+01°)
8.70963589956173e+06	(1.36425112067746e+01dB,5.90559002083806e+01°)
8.81048873008108e+06	(1.35195111145843e+01dB,5.91547177530085e+01°)
8.91250938133840e+06	(1.33967723869183e+01dB,5.92512183271027e+01°)
9.01571137606052e+06	(1.32742882699616e+01dB,5.93453779734169e+01°)
9.12010839356006e+06	(1.31520519839183e+01dB,5.94371735048235e+01°)
9.22571427154861e+06	(1.30300567247951e+01dB,5.95265824976330e+01°)
9.33254300797090e+06	(1.29082956661067e+01dB,5.96135832849047e+01°)
9.44060876286024e+06	(1.27867619605082e+01dB,5.96981549495734e+01°)
9.54992586021538e+06	(1.26654487413505e+01dB,5.97802773176684e+01°)
9.66050878989916e+06	(1.25443491241513e+01dB,5.98599309513010e+01°)
9.77237220955915e+06	(1.24234562080042e+01dB,5.99370971418155e+01°)
9.88553094657044e+06	(1.23027630769035e+01dB,6.00117579028212e+01°)
1.00000000000011e+07	(1.21822628009990e+01dB,6.00838959634077e+01°)
1.01157945426001e+07	(1.20619484377754e+01dB,6.01534947611916e+01°)
1.02329299228086e+07	(1.19418130331695e+01dB,6.02205384357666e+01°)
1.03514216667945e+07	(1.18218496226157e+01dB,6.02850118219727e+01°)
1.04712854805101e+07	(1.17020512320208e+01dB,6.03469004434222e+01°)
1.05925372517740e+07	(1.15824108786770e+01dB,6.04061905062235e+01°)
1.07151930523772e+07	(1.14629215721194e+01dB,6.04628688927219e+01°)
1.08392691402132e+07	(1.13435763149078e+01dB,6.05169231556452e+01°)
1.09647819614330e+07	(1.12243681033665e+01dB,6.05683415122210e+01°)
1.10917481526252e+07	(1.11052899282586e+01dB,6.06171128386814e+01°)
1.12201845430208e+07	(1.09863347754125e+01dB,6.06632266649975e+01°)
1.13501081567244e+07	(1.08674956262898e+01dB,6.07066731698322e+01°)
1.14815362149701e+07	(1.07487654585200e+01dB,6.07474431756968e+01°)
1.16144861384047e+07	(1.06301372463715e+01dB,6.07855281446238e+01°)
1.17489755493966e+07	(1.05116039611969e+01dB,6.08209201739075e+01°)
1.18850222743715e+07	(1.03931585718271e+01dB,6.08536119922780e+01°)
1.20226443461754e+07	(1.02747940449376e+01dB,6.08835969564282e+01°)
1.21618600064650e+07	(1.01565033453767e+01dB,6.09108690477410e+01°)
1.23026877081251e+07	(1.00382794364601e+01dB,6.09354228696346e+01°)
1.24451461177152e+07	(9.92011528024855e+00dB,6.09572536449691e+01°)
1.25892541179430e+07	(9.80200383779165e+00dB,6.09763572140237e+01°)
1.27350308101680e+07	(9.68393806935595e+00dB,6.09927300327751e+01°)
1.28824955169327e+07	(9.56591093463619e+00dB,6.10063691716297e+01°)
1.30316677845244e+07	(9.44791539294999e+00dB,6.10172723144470e+01°)
1.31825673855655e+07	(9.32994440342157e+00dB,6.10254377580931e+01°)
1.33352143216347e+07	(9.21199092516081e+00dB,6.10308644122579e+01°)
1.34896288259180e+07	(9.09404791744118e+00dB,6.10335517998172e+01°)
1.36458313658907e+07	(8.97610833986899e+00dB,6.10335000575041e+01°)
1.38038426460303e+07	(8.85816515256393e+00dB,6.10307099370744e+01°)
1.39636836105609e+07	(8.74021131634355e+00dB,6.10251828068071e+01°)
1.41253754462291e+07	(8.62223979291860e+00dB,6.10169206535192e+01°)
1.42889395851126e+07	(8.50424354510265e+00dB,6.10059260848790e+01°)
1.44543977074608e+07	(8.38621553703752e+00dB,6.09922023322859e+01°)
1.46217717445688e+07	(8.26814873444406e+00dB,6.09757532539879e+01°)
1.47910838816837e+07	(8.15003610489620e+00dB,6.09565833387481e+01°)
1.49623565609460e+07	(8.03187061812328e+00dB,6.09346977098793e+01°)
1.51356124843637e+07	(7.91364524634064e+00dB,6.09101021296428e+01°)
1.53108746168220e+07	(7.79535296462762e+00dB,6.08828030040421e+01°)
1.54881661891265e+07	(7.67698675133441e+00dB,6.08528073880831e+01°)
1.56675107010832e+07	(7.55853958853245e+00dB,6.08201229913533e+01°)
1.58489319246129e+07	(7.44000446252594e+00dB,6.07847581839316e+01°)
1.60324539069022e+07	(7.32137436438959e+00dB,6.07467220027468e+01°)
1.62181009735911e+07	(7.20264229058878e+00dB,6.07060241582209e+01°)
1.64058977319972e+07	(7.08380124362636e+00dB,6.06626750413497e+01°)
1.65958690743774e+07	(6.96484423278768e+00dB,6.06166857308886e+01°)
1.67880401812274e+07	(6.84576427491258e+00dB,6.05680680011339e+01°)
1.69824365246193e+07	(6.72655439526391e+00dB,6.05168343298032e+01°)
1.71790838715778e+07	(6.60720762845662e+00dB,6.04629979062224e+01°)
1.73780082874957e+07	(6.48771701945759e+00dB,6.04065726398788e+01°)
1.75792361395889e+07	(6.36807562467497e+00dB,6.03475731690805e+01°)
1.77827941003912e+07	(6.24827651311904e+00dB,6.02860148699346e+01°)
1.79887091512899e+07	(6.12831276766004e+00dB,6.02219138654818e+01°)
1.81970085861018e+07	(6.00817748635922e+00dB,6.01552870350443e+01°)
1.84077200146916e+07	(5.88786378390242e+00dB,6.00861520237047e+01°)
1.86208713666307e+07	(5.76736479312630e+00dB,6.00145272519472e+01°)
1.88364908949001e+07	(5.64667366663341e+00dB,5.99404319253771e+01°)
1.90546071796346e+07	(5.52578357851872e+00dB,5.98638860445504e+01°)
1.92752491319115e+07	(5.40468772619083e+00dB,5.97849104148630e+01°)
1.94984459975826e+07	(5.28337933230150e+00dB,5.97035266564128e+01°)
1.97242273611507e+07	(5.16185164677992e+00dB,5.96197572139429e+01°)
1.99526231496910e+07	(5.04009794897931e+00dB,5.95336253666920e+01°)
2.01836636368178e+07	(4.91811154993202e+00dB,5.94451552381930e+01°)
2.04173794466975e+07	(4.79588579472536e+00dB,5.93543718059787e+01°)
2.06538015581076e+07	(4.67341406498096e+00dB,5.92613009111727e+01°)
2.08929613085427e+07	(4.55068978146424e+00dB,5.91659692678556e+01°)
2.11348903983688e+07	(4.42770640680230e+00dB,5.90684044723081e+01°)
2.13796208950247e+07	(4.30445744832784e+00dB,5.89686350119389e+01°)
2.16271852372726e+07	(4.18093646104145e+00dB,5.88666902739534e+01°)
2.18776162394979e+07	(4.05713705069522e+00dB,5.87626005537585e+01°)
2.21309470960588e+07	(3.93305287699552e+00dB,5.86563970629238e+01°)
2.23872113856859e+07	(3.80867765693766e+00dB,5.85481119367864e+01°)
2.26464430759331e+07	(3.68400516825119e+00dB,5.84377782416240e+01°)
2.29086765276803e+07	(3.55902925297667e+00dB,5.83254299813030e+01°)
2.31739464996874e+07	(3.43374382115631e+00dB,5.82111021034387e+01°)
2.34422881532018e+07	(3.30814285465493e+00dB,5.80948305049654e+01°)
2.37137370566192e+07	(3.18222041108992e+00dB,5.79766520370653e+01°)
2.39883291901976e+07	(3.05597062789301e+00dB,5.78566045094784e+01°)
2.42661009508269e+07	(2.92938772647325e+00dB,5.77347266940754e+01°)
2.45470891568530e+07	(2.80246601650752e+00dB,5.76110583276862e+01°)
2.48313310529585e+07	(2.67519990033998e+00dB,5.74856401140936e+01°)
2.51188643150986e+07	(2.54758387748675e+00dB,5.73585137252525e+01°)
2.54097270554959e+07	(2.41961254925409e+00dB,5.72297218015155e+01°)
2.57039578276915e+07	(2.29128062345567e+00dB,5.70993079510178e+01°)
2.60015956316556e+07	(2.16258291923042e+00dB,5.69673167479786e+01°)
2.63026799189568e+07	(2.03351437195563e+00dB,5.68337937300459e+01°)
2.66072505979911e+07	(1.90407003824894e+00dB,5.66987853945163e+01°)
2.69153480392722e+07	(1.77424510106443e+00dB,5.65623391934071e+01°)
2.72270130807822e+07	(1.64403487485320e+00dB,5.64245035274459e+01°)
2.75422870333847e+07	(1.51343481081740e+00dB,5.62853277387224e+01°)
2.78612116863008e+07	(1.38244050221810e+00dB,5.61448621021865e+01°)
2.81838293126477e+07	(1.25104768975162e+00dB,5.60031578157758e+01°)
2.85101826750423e+07	(1.11925226698091e+00dB,5.58602669892301e+01°)
2.88403150312693e+07	(9.87050285815323e-01dB,5.57162426314971e+01°)
2.91742701400149e+07	(8.54437962021519e-01dB,5.55711386367748e+01°)
2.95120922666672e+07	(7.21411680779414e-01dB,5.54250097690148e+01°)
2.98538261891829e+07	(5.87968002250864e-01dB,5.52779116449899e+01°)
3.01995172040236e+07	(4.54103667167978e-01dB,5.51299007158075e+01°)
3.05492111321586e+07	(3.19815602422158e-01dB,5.49810342468807e+01°)
3.09029543251394e+07	(1.85100926649427e-01dB,5.48313702963114e+01°)
3.12607936712431e+07	(4.99569558035298e-02dB,5.46809676916296e+01°)
3.16227766016874e+07	(-8.56187913054467e-02dB,5.45298860049676e+01°)
3.19889510969176e+07	(-2.21628587493808e-01dB,5.43781855264826e+01°)
3.23593656929665e+07	(-3.58074491755576e-01dB,5.42259272362017e+01°)
3.27340694878875e+07	(-4.94958343852481e-01dB,5.40731727740998e+01°)
3.31131121482628e+07	(-6.32281758990208e-01dB,5.39199844085354e+01°)
3.34965439157865e+07	(-7.70046122569480e-01dB,5.37664250029367e+01°)
3.38844156139241e+07	(-9.08252585033622e-01dB,5.36125579808002e+01°)
3.42767786546489e+07	(-1.04690205682878e+00dB,5.34584472889745e+01°)
3.46736850452571e+07	(-1.18599520347980e+00dB,5.33041573592281e+01°)
3.50751873952608e+07	(-1.32553244080449e+00dB,5.31497530681426e+01°)
3.54813389233616e+07	(-1.46551393026389e+00dB,5.29952996952465e+01°)
3.58921934645046e+07	(-1.60593957449039e+00dB,5.28408628795852e+01°)
3.63078054770143e+07	(-1.74680901297225e+00dB,5.26865085745487e+01°)
3.67282300498126e+07	(-1.88812161793301e+00dB,5.25323030011070e+01°)
3.71535229097215e+07	(-2.02987649041232e+00dB,5.23783125994758e+01°)
3.75837404288487e+07	(-2.17207245654903e+00dB,5.22246039791439e+01°)
3.80189396320604e+07	(-2.31470806410762e+00dB,5.20712438674839e+01°)
3.84591782045397e+07	(-2.45778157922842e+00dB,5.19182990567867e+01°)
3.89045144994325e+07	(-2.60129098344160e+00dB,5.17658363499350e+01°)
3.93550075455822e+07	(-2.74523397094012e+00dB,5.16139225046707e+01°)
3.98107170553543e+07	(-2.88960794612994e+00dB,5.14626241765403e+01°)
4.02717034325505e+07	(-3.03441002148010e+00dB,5.13120078606294e+01°)
4.07380277804159e+07	(-3.17963701566523e+00dB,5.11621398320711e+01°)
4.12097519097377e+07	(-3.32528545202431e+00dB,5.10130860854627e+01°)
4.16869383470383e+07	(-3.47135155735138e+00dB,5.08649122732683e+01°)
4.21696503428630e+07	(-3.61783126101180e+00dB,5.07176836432498e+01°)
4.26579518801641e+07	(-3.76472019441311e+00dB,5.05714649750397e+01°)
4.31519076827815e+07	(-3.91201369083264e+00dB,5.04263205159826e+01°)
4.36515832240216e+07	(-4.05970678560460e+00dB,5.02823139162746e+01°)
4.41570447353363e+07	(-4.20779421668510e+00dB,5.01395081635411e+01°)
4.46683592151014e+07	(-4.35627042560002e+00dB,4.99979655169658e+01°)
4.51855944374974e+07	(-4.50512955878008e+00dB,4.98577474410592e+01°)
4.57088189614927e+07	(-4.65436546929089e+00dB,4.97189145391708e+01°)
4.62381021399313e+07	(-4.80397171896611e+00dB,4.95815264869234e+01°)
4.67735141287252e+07	(-4.95394158094512e+00dB,4.94456419655844e+01°)
4.73151258961535e+07	(-5.10426804261828e+00dB,4.93113185955926e+01°)
4.78630092322693e+07	(-5.25494380899397e+00dB,4.91786128703492e+01°)
4.84172367584155e+07	(-5.40596130646340e+00dB,4.90475800902959e+01°)
4.89778819368503e+07	(-5.55731268699574e+00dB,4.89182742975863e+01°)
4.95450190804847e+07	(-5.70898983274682e+00dB,4.87907482113455e+01°)
5.01187233627330e+07	(-5.86098436106980e+00dB,4.86650531636516e+01°)
5.06990708274763e+07	(-6.01328762995775e+00dB,4.85412390365031e+01°)
5.12861383991424e+07	(-6.16589074387717e+00dB,4.84193541997207e+01°)
5.18800038929021e+07	(-6.31878456001589e+00dB,4.82994454500577e+01°)
5.24807460249833e+07	(-6.47195969493357e+00dB,4.81815579516118e+01°)
5.30884444231050e+07	(-6.62540653158932e+00dB,4.80657351775868e+01°)
5.37031796370315e+07	(-6.77911522677939e+00dB,4.79520188537351e+01°)
5.43250331492496e+07	(-6.93307571892713e+00dB,4.78404489033383e+01°)
5.49540873857688e+07	(-7.08727773625443e+00dB,4.77310633941017e+01°)
5.55904257270468e+07	(-7.24171080530628e+00dB,4.76238984869234e+01°)
5.62341325190414e+07	(-7.39636425981861e+00dB,4.75189883867490e+01°)
5.68852930843907e+07	(-7.55122724991795e+00dB,4.74163652955734e+01°)
5.75439937337224e+07	(-7.70628875163592e+00dB,4.73160593677192e+01°)
5.82103217770939e+07	(-7.86153757673074e+00dB,4.72180986675214e+01°)
5.88843655355657e+07	(-8.01696238279182e+00dB,4.71225091295004e+01°)
5.95662143529080e+07	(-8.17255168361763e+00dB,4.70293145211288e+01°)
6.02559586074428e+07	(-8.32829385983951e+00dB,4.69385364082673e+01°)
6.09536897240240e+07	(-8.48417716978480e+00dB,4.68501941233791e+01°)
6.16595001861554e+07	(-8.64018976055180e+00dB,4.67643047365997e+01°)
6.23734835482492e+07	(-8.79631967927976e+00dB,4.66808830297301e+01°)
6.30957344480267e+07	(-8.95255488459463e+00dB,4.65999414732256e+01°)
6.38263486190623e+07	(-9.10888325820091e+00dB,4.65214902062012e+01°)
6.45654229034731e+07	(-9.26529261661456e+00dB,4.64455370195936e+01°)
6.53130552647548e+07	(-9.42177072299467e+00dB,4.63720873424032e+01°)
6.60693448007673e+07	(-9.57830529907019e+00dB,4.63011442311825e+01°)
6.68343917568693e+07	(-9.73488403712543e+00dB,4.62327083626859e+01°)
6.76082975392061e+07	(-9.89149461202698e+00dB,4.61667780297627e+01°)
6.83911647281509e+07	(-1.00481246932715e+01dB,4.61033491405073e+01°)
6.91830970919017e+07	(-1.02047619570233e+01dB,4.60424152206025e+01°)
6.99841996002355e+07	(-1.03613940981271e+01dB,4.59839674189666e+01°)
7.07945784384221e+07	(-1.05180088420696e+01dB,4.59279945165702e+01°)
7.16143410212986e+07	(-1.06745939568633e+01dB,4.58744829384771e+01°)
7.24435960075075e+07	(-1.08311372648359e+01dB,4.58234167690390e+01°)
7.32824533138990e+07	(-1.09876266543036e+01dB,4.57747777702609e+01°)
7.41310241301005e+07	(-1.11440500910959e+01dB,4.57285454032053e+01°)
7.49894209332544e+07	(-1.13003956299288e+01dB,4.56846968524674e+01°)
7.58577575029273e+07	(-1.14566514255807e+01dB,4.56432070535703e+01°)
7.67361489361909e+07	(-1.16128057438847e+01dB,4.56040487233455e+01°)
7.76247116628783e+07	(-1.17688469724801e+01dB,4.55671923930563e+01°)
7.85235634610164e+07	(-1.19247636313370e+01dB,4.55326064443290e+01°)
7.94328234724375e+07	(-1.20805443830117e+01dB,4.55002571476975e+01°)
8.03526122185712e+07	(-1.22361780426321e+01dB,4.54701087037360e+01°)
8.12830516164195e+07	(-1.23916535875949e+01dB,4.54421232866836e+01°)
8.22242649947168e+07	(-1.25469601669462e+01dB,4.54162610903664e+01°)
8.31763771102769e+07	(-1.27020871104504e+01dB,4.53924803764320e+01°)
8.41395141645294e+07	(-1.28570239373188e+01dB,4.53707375246935e+01°)
8.51138038202477e+07	(-1.30117603645990e+01dB,4.53509870855284e+01°)
8.60993752184702e+07	(-1.31662863152007e+01dB,4.53331818341420e+01°)
8.70963589956183e+07	(-1.33205919255577e+01dB,4.53172728266518e+01°)
8.81048873008118e+07	(-1.34746675529207e+01dB,4.53032094578484e+01°)
8.91250938133851e+07	(-1.36285037822538e+01dB,4.52909395204225e+01°)
9.01571137606063e+07	(-1.37820914327551e+01dB,4.52804092656843e+01°)
9.12010839356018e+07	(-1.39354215639754e+01dB,4.52715634655072e+01°)
9.22571427154872e+07	(-1.40884854815405e+01dB,4.52643454754530e+01°)
9.33254300797101e+07	(-1.42412747424690e+01dB,4.52586972989205e+01°)
9.44060876286035e+07	(-1.43937811600922e+01dB,4.52545596522001e+01°)
9.54992586021549e+07	(-1.45459968085626e+01dB,4.52518720302888e+01°)
9.66050878989928e+07	(-1.46979140269587e+01dB,4.52505727733579e+01°)
9.77237220955926e+07	(-1.48495254229906e+01dB,4.52505991337590e+01°)
9.88553094657056e+07	(-1.50008238762973e+01dB,4.52518873434306e+01°)
1.00000000000012e+08	(-1.51518025413524e+01dB,4.52543726815984e+01°)
1.01157945426002e+08	(-1.53024548499691e+01dB,4.52579895426461e+01°)
1.02329299228088e+08	(-1.54527745134171e+01dB,4.52626715040380e+01°)
1.03514216667947e+08	(-1.56027555241576e+01dB,4.52683513942127e+01°)
1.04712854805102e+08	(-1.57523921571975e+01dB,4.52749613603170e+01°)
1.05925372517742e+08	(-1.59016789710732e+01dB,4.52824329356928e+01°)
1.07151930523773e+08	(-1.60506108084734e+01dB,4.52906971069914e+01°)
1.08392691402133e+08	(-1.61991827965060e+01dB,4.52996843808905e+01°)
1.09647819614332e+08	(-1.63473903466198e+01dB,4.53093248502205e+01°)
1.10917481526253e+08	(-1.64952291541934e+01dB,4.53195482595457e+01°)
1.12201845430210e+08	(-1.66426951977917e+01dB,4.53302840699734e+01°)
1.13501081567245e+08	(-1.67897847381189e+01dB,4.53414615232773e+01°)
1.14815362149702e+08	(-1.69364943166569e+01dB,4.53530097051175e+01°)
1.16144861384048e+08	(-1.70828207540190e+01dB,4.53648576073871e+01°)
1.17489755493967e+08	(-1.72287611480214e+01dB,4.53769341896037e+01°)
1.18850222743716e+08	(-1.73743128714837e+01dB,4.53891684392618e+01°)
1.20226443461756e+08	(-1.75194735697806e+01dB,4.54014894311478e+01°)
1.21618600064651e+08	(-1.76642411581404e+01dB,4.54138263855010e+01°)
