Freq.	V(vo)/V(vp)
1.88364908948998e+06	(2.55579226398939e+01dB,4.82538153061581e+01°)
1.90546071796343e+06	(2.53895981651795e+01dB,4.82137312328010e+01°)
1.92752491319112e+06	(2.52213323653301e+01dB,4.81776153449681e+01°)
1.94984459975824e+06	(2.50531348740353e+01dB,4.81454503872112e+01°)
1.97242273611505e+06	(2.48850152928017e+01dB,4.81172180480394e+01°)
1.99526231496907e+06	(2.47169831879918e+01dB,4.80928989607843e+01°)
2.01836636368176e+06	(2.45490480878424e+01dB,4.80724727047533e+01°)
2.04173794466973e+06	(2.43812194794737e+01dB,4.80559178066012e+01°)
2.06538015581073e+06	(2.42135068058612e+01dB,4.80432117419402e+01°)
2.08929613085424e+06	(2.40459194628070e+01dB,4.80343309372896e+01°)
2.11348903983685e+06	(2.38784667958687e+01dB,4.80292507722506e+01°)
2.13796208950244e+06	(2.37111580972772e+01dB,4.80279455819260e+01°)
2.16271852372723e+06	(2.35440026028287e+01dB,4.80303886597928e+01°)
2.18776162394977e+06	(2.33770094887555e+01dB,4.80365522608317e+01°)
2.21309470960586e+06	(2.32101878685746e+01dB,4.80464076050328e+01°)
2.23872113856856e+06	(2.30435467899041e+01dB,4.80599248811827e+01°)
2.26464430759328e+06	(2.28770952312671e+01dB,4.80770732511578e+01°)
2.29086765276800e+06	(2.27108420988739e+01dB,4.80978208546084e+01°)
2.31739464996871e+06	(2.25447962233755e+01dB,4.81221348139853e+01°)
2.34422881532015e+06	(2.23789663566008e+01dB,4.81499812400492e+01°)
2.37137370566189e+06	(2.22133611682757e+01dB,4.81813252378916e+01°)
2.39883291901973e+06	(2.20479892427250e+01dB,4.82161309133658e+01°)
2.42661009508266e+06	(2.18828590755599e+01dB,4.82543613801044e+01°)
2.45470891568527e+06	(2.17179790703434e+01dB,4.82959787669395e+01°)
2.48313310529582e+06	(2.15533575352572e+01dB,4.83409442260030e+01°)
2.51188643150983e+06	(2.13890026797472e+01dB,4.83892179412162e+01°)
2.54097270554956e+06	(2.12249226111698e+01dB,4.84407591375240e+01°)
2.57039578276912e+06	(2.10611253314324e+01dB,4.84955260906171e+01°)
2.60015956316553e+06	(2.08976187336326e+01dB,4.85534761372949e+01°)
2.63026799189564e+06	(2.07344105986962e+01dB,4.86145656863809e+01°)
2.66072505979907e+06	(2.05715085920320e+01dB,4.86787502304497e+01°)
2.69153480392718e+06	(2.04089202601813e+01dB,4.87459843579930e+01°)
2.72270130807818e+06	(2.02466530274940e+01dB,4.88162217663918e+01°)
2.75422870333844e+06	(2.00847141928135e+01dB,4.88894152755139e+01°)
2.78612116863005e+06	(1.99231109261848e+01dB,4.89655168419768e+01°)
2.81838293126473e+06	(1.97618502655946e+01dB,4.90444775741658e+01°)
2.85101826750419e+06	(1.96009391137310e+01dB,4.91262477478527e+01°)
2.88403150312689e+06	(1.94403842347880e+01dB,4.92107768226119e+01°)
2.91742701400146e+06	(1.92801922513047e+01dB,4.92980134588954e+01°)
2.95120922666668e+06	(1.91203696410486e+01dB,4.93879055358235e+01°)
2.98538261891826e+06	(1.89609227339562e+01dB,4.94804001697043e+01°)
3.01995172040232e+06	(1.88018577091125e+01dB,4.95754437332073e+01°)
3.05492111321582e+06	(1.86431805918099e+01dB,4.96729818753481e+01°)
3.09029543251390e+06	(1.84848972506564e+01dB,4.97729595420103e+01°)
3.12607936712427e+06	(1.83270133947630e+01dB,4.98753209973650e+01°)
3.16227766016870e+06	(1.81695345709973e+01dB,4.99800098457370e+01°)
3.19889510969172e+06	(1.80124661613311e+01dB,5.00869690543955e+01°)
3.23593656929661e+06	(1.78558133802583e+01dB,5.01961409767642e+01°)
3.27340694878871e+06	(1.76995812723182e+01dB,5.03074673764709e+01°)
3.31131121482624e+06	(1.75437747096983e+01dB,5.04208894518741e+01°)
3.34965439157861e+06	(1.73883983899528e+01dB,5.05363478612737e+01°)
3.38844156139237e+06	(1.72334568338182e+01dB,5.06537827487447e+01°)
3.42767786546485e+06	(1.70789543831389e+01dB,5.07731337703879e+01°)
3.46736850452567e+06	(1.69248951989127e+01dB,5.08943401213073e+01°)
3.50751873952603e+06	(1.67712832594476e+01dB,5.10173405629132e+01°)
3.54813389233611e+06	(1.66181223586511e+01dB,5.11420734508854e+01°)
3.58921934645041e+06	(1.64654161044356e+01dB,5.12684767634181e+01°)
3.63078054770138e+06	(1.63131679172646e+01dB,5.13964881300179e+01°)
3.67282300498122e+06	(1.61613810288297e+01dB,5.15260448606304e+01°)
3.71535229097210e+06	(1.60100584808640e+01dB,5.16570839751046e+01°)
3.75837404288482e+06	(1.58592031240969e+01dB,5.17895422330032e+01°)
3.80189396320600e+06	(1.57088176173543e+01dB,5.19233561637006e+01°)
3.84591782045393e+06	(1.55589044268043e+01dB,5.20584620966478e+01°)
3.89045144994320e+06	(1.54094658253489e+01dB,5.21947961919593e+01°)
3.93550075455817e+06	(1.52605038921683e+01dB,5.23322944710269e+01°)
3.98107170553538e+06	(1.51120205124163e+01dB,5.24708928473515e+01°)
4.02717034325500e+06	(1.49640173770685e+01dB,5.26105271573869e+01°)
4.07380277804154e+06	(1.48164959829194e+01dB,5.27511331914332e+01°)
4.12097519097372e+06	(1.46694576327470e+01dB,5.28926467245848e+01°)
4.16869383470378e+06	(1.45229034356147e+01dB,5.30350035474843e+01°)
4.21696503428625e+06	(1.43768343073383e+01dB,5.31781394971042e+01°)
4.26579518801636e+06	(1.42312509711060e+01dB,5.33219904873415e+01°)
4.31519076827809e+06	(1.40861539582471e+01dB,5.34664925394231e+01°)
4.36515832240210e+06	(1.39415436091551e+01dB,5.36115818120984e+01°)
4.41570447353358e+06	(1.37974200743609e+01dB,5.37571946315492e+01°)
4.46683592151009e+06	(1.36537833157519e+01dB,5.39032675209748e+01°)
4.51855944374969e+06	(1.35106331079410e+01dB,5.40497372298753e+01°)
4.57088189614922e+06	(1.33679690397760e+01dB,5.41965407628875e+01°)
4.62381021399308e+06	(1.32257905159891e+01dB,5.43436154082091e+01°)
4.67735141287246e+06	(1.30840967589877e+01dB,5.44908987655570e+01°)
4.73151258961529e+06	(1.29428868107747e+01dB,5.46383287735899e+01°)
4.78630092322687e+06	(1.28021595350012e+01dB,5.47858437368256e+01°)
4.84172367584149e+06	(1.26619136191438e+01dB,5.49333823519321e+01°)
4.89778819368496e+06	(1.25221475768093e+01dB,5.50808837334876e+01°)
4.95450190804841e+06	(1.23828597501466e+01dB,5.52282874389389e+01°)
5.01187233627324e+06	(1.22440483123823e+01dB,5.53755334931040e+01°)
5.06990708274756e+06	(1.21057112704552e+01dB,5.55225624117439e+01°)
5.12861383991418e+06	(1.19678464677596e+01dB,5.56693152246003e+01°)
5.18800038929014e+06	(1.18304515869818e+01dB,5.58157334975479e+01°)
5.24807460249827e+06	(1.16935241530304e+01dB,5.59617593540378e+01°)
5.30884444231043e+06	(1.15570615360517e+01dB,5.61073354957067e+01°)
5.37031796370308e+06	(1.14210609545270e+01dB,5.62524052222301e+01°)
5.43250331492489e+06	(1.12855194784425e+01dB,5.63969124502641e+01°)
5.49540873857681e+06	(1.11504340325286e+01dB,5.65408017315986e+01°)
5.55904257270461e+06	(1.10158013995644e+01dB,5.66840182704425e+01°)
5.62341325190407e+06	(1.08816182237328e+01dB,5.68265079398478e+01°)
5.68852930843900e+06	(1.07478810140336e+01dB,5.69682172972023e+01°)
5.75439937337217e+06	(1.06145861477360e+01dB,5.71090935989398e+01°)
5.82103217770932e+06	(1.04817298738694e+01dB,5.72490848142799e+01°)
5.88843655355650e+06	(1.03493083167514e+01dB,5.73881396381099e+01°)
5.95662143529072e+06	(1.02173174795384e+01dB,5.75262075029847e+01°)
6.02559586074420e+06	(1.00857532477949e+01dB,5.76632385902472e+01°)
6.09536897240232e+06	(9.95461139308236e+00dB,5.77991838402318e+01°)
6.16595001861546e+06	(9.82388757655573e+00dB,5.79339949616281e+01°)
6.23734835482484e+06	(9.69357735255941e+00dB,5.80676244399686e+01°)
6.30957344480259e+06	(9.56367617222500e+00dB,5.82000255452371e+01°)
6.38263486190615e+06	(9.43417938706090e+00dB,5.83311523386506e+01°)
6.45654229034723e+06	(9.30508225252549e+00dB,5.84609596786101e+01°)
6.53130552647540e+06	(9.17637993158655e+00dB,5.85894032257966e+01°)
6.60693448007665e+06	(9.04806749825750e+00dB,5.87164394474912e+01°)
6.68343917568684e+06	(8.92013994109809e+00dB,5.88420256211057e+01°)
6.76082975392052e+06	(8.79259216669612e+00dB,5.89661198369183e+01°)
6.83911647281501e+06	(8.66541900309807e+00dB,5.90886810000901e+01°)
6.91830970919009e+06	(8.53861520321155e+00dB,5.92096688319170e+01°)
6.99841996002347e+06	(8.41217544815013e+00dB,5.93290438703913e+01°)
7.07945784384212e+06	(8.28609435054125e+00dB,5.94467674700918e+01°)
7.16143410212977e+06	(8.16036645777083e+00dB,5.95628018013706e+01°)
7.24435960075066e+06	(8.03498625518122e+00dB,5.96771098489484e+01°)
7.32824533138981e+06	(7.90994816920474e+00dB,5.97896554098277e+01°)
7.41310241300995e+06	(7.78524657043555e+00dB,5.99004030907208e+01°)
7.49894209332535e+06	(7.66087577663757e+00dB,6.00093183048026e+01°)
7.58577575029264e+06	(7.53683005568699e+00dB,6.01163672680085e+01°)
7.67361489361900e+06	(7.41310362844118e+00dB,6.02215169947828e+01°)
7.76247116628774e+06	(7.28969067154107e+00dB,6.03247352933687e+01°)
7.85235634610155e+06	(7.16658532013364e+00dB,6.04259907606408e+01°)
7.94328234724365e+06	(7.04378167052718e+00dB,6.05252527764720e+01°)
8.03526122185702e+06	(6.92127378276322e+00dB,6.06224914977816e+01°)
8.12830516164185e+06	(6.79905568311383e+00dB,6.07176778521192e+01°)
8.22242649947158e+06	(6.67712136649908e+00dB,6.08107835310054e+01°)
8.31763771102759e+06	(6.55546479882792e+00dB,6.09017809828476e+01°)
8.41395141645284e+06	(6.43407991925514e+00dB,6.09906434056707e+01°)
8.51138038202467e+06	(6.31296064235770e+00dB,6.10773447395266e+01°)
8.60993752184692e+06	(6.19210086023350e+00dB,6.11618596586910e+01°)
8.70963589956173e+06	(6.07149444451962e+00dB,6.12441635636298e+01°)
8.81048873008108e+06	(5.95113524832405e+00dB,6.13242325728301e+01°)
8.91250938133840e+06	(5.83101710808057e+00dB,6.14020435144470e+01°)
9.01571137606052e+06	(5.71113384532949e+00dB,6.14775739178025e+01°)
9.12010839356006e+06	(5.59147926840768e+00dB,6.15508020048302e+01°)
9.22571427154861e+06	(5.47204717406887e+00dB,6.16217066814113e+01°)
9.33254300797090e+06	(5.35283134902323e+00dB,6.16902675286290e+01°)
9.44060876286024e+06	(5.23382557140036e+00dB,6.17564647940572e+01°)
9.54992586021538e+06	(5.11502361213673e+00dB,6.18202793829769e+01°)
9.66050878989916e+06	(4.99641923629233e+00dB,6.18816928496344e+01°)
9.77237220955915e+06	(4.87800620428933e+00dB,6.19406873885302e+01°)
9.88553094657044e+06	(4.75977827308573e+00dB,6.19972458257470e+01°)
1.00000000000011e+07	(4.64172919727400e+00dB,6.20513516103930e+01°)
1.01157945426001e+07	(4.52385273011788e+00dB,6.21029888060774e+01°)
1.02329299228086e+07	(4.40614262452133e+00dB,6.21521420825376e+01°)
1.03514216667945e+07	(4.28859263392981e+00dB,6.21987967074149e+01°)
1.04712854805101e+07	(4.17119651318045e+00dB,6.22429385381168e+01°)
1.05925372517740e+07	(4.05394801928154e+00dB,6.22845540138849e+01°)
1.07151930523772e+07	(3.93684091214159e+00dB,6.23236301480529e+01°)
1.08392691402132e+07	(3.81986895524416e+00dB,6.23601545204460e+01°)
1.09647819614330e+07	(3.70302591626627e+00dB,6.23941152700386e+01°)
1.10917481526252e+07	(3.58630556764922e+00dB,6.24255010878147e+01°)
1.12201845430208e+07	(3.46970168712435e+00dB,6.24543012098392e+01°)
1.13501081567244e+07	(3.35320805819062e+00dB,6.24805054106038e+01°)
1.14815362149701e+07	(3.23681847054892e+00dB,6.25041039966273e+01°)
1.16144861384047e+07	(3.12052672050265e+00dB,6.25250878002862e+01°)
1.17489755493966e+07	(3.00432661131701e+00dB,6.25434481739545e+01°)
1.18850222743715e+07	(2.88821195354435e+00dB,6.25591769844166e+01°)
1.20226443461754e+07	(2.77217656531929e+00dB,6.25722666075687e+01°)
1.21618600064650e+07	(2.65621427262585e+00dB,6.25827099234086e+01°)
1.23026877081251e+07	(2.54031890953828e+00dB,6.25905003113370e+01°)
1.24451461177152e+07	(2.42448431843934e+00dB,6.25956316457724e+01°)
1.25892541179430e+07	(2.30870435021671e+00dB,6.25980982920687e+01°)
1.27350308101680e+07	(2.19297286444759e+00dB,6.25978951027479e+01°)
1.28824955169327e+07	(2.07728372956135e+00dB,6.25950174140656e+01°)
1.30316677845244e+07	(1.96163082299847e+00dB,6.25894610428868e+01°)
1.31825673855655e+07	(1.84600803135775e+00dB,6.25812222838769e+01°)
1.33352143216347e+07	(1.73040925053741e+00dB,6.25702979070383e+01°)
1.34896288259180e+07	(1.61482838587620e+00dB,6.25566851555480e+01°)
1.36458313658907e+07	(1.49925935229030e+00dB,6.25403817439367e+01°)
1.38038426460303e+07	(1.38369607442235e+00dB,6.25213858565652e+01°)
1.39636836105609e+07	(1.26813248678725e+00dB,6.24996961464429e+01°)
1.41253754462291e+07	(1.15256253393330e+00dB,6.24753117343391e+01°)
1.42889395851126e+07	(1.03698017061306e+00dB,6.24482322082184e+01°)
1.44543977074608e+07	(9.21379361970411e-01dB,6.24184576229737e+01°)
1.46217717445688e+07	(8.05754083744943e-01dB,6.23859885004610e+01°)
1.47910838816837e+07	(6.90098322495533e-01dB,6.23508258298355e+01°)
1.49623565609460e+07	(5.74406075851686e-01dB,6.23129710681489e+01°)
1.51356124843637e+07	(4.58671352787164e-01dB,6.22724261412475e+01°)
1.53108746168220e+07	(3.42888173922671e-01dB,6.22291934449340e+01°)
1.54881661891265e+07	(2.27050571865782e-01dB,6.21832758463697e+01°)
1.56675107010832e+07	(1.11152591575612e-01dB,6.21346766857570e+01°)
1.58489319246129e+07	(-4.81170922330667e-03dB,6.20833997782168e+01°)
1.60324539069022e+07	(-1.20848259599185e-01dB,6.20294494159279e+01°)
1.62181009735911e+07	(-2.36962974919463e-01dB,6.19728303704486e+01°)
1.64058977319972e+07	(-3.53161756321699e-01dB,6.19135478952628e+01°)
1.65958690743774e+07	(-4.69450490125722e-01dB,6.18516077284693e+01°)
1.67880401812274e+07	(-5.85835047210103e-01dB,6.17870160956810e+01°)
1.69824365246193e+07	(-7.02321282323221e-01dB,6.17197797130333e+01°)
1.71790838715778e+07	(-8.18915033352466e-01dB,6.16499057903595e+01°)
1.73780082874957e+07	(-9.35622120529639e-01dB,6.15774020344605e+01°)
1.75792361395889e+07	(-1.05244834557896e+00dB,6.15022766524590e+01°)
1.77827941003912e+07	(-1.16939949081081e+00dB,6.14245383552690e+01°)
1.79887091512899e+07	(-1.28648131814766e+00dB,6.13441963610748e+01°)
1.81970085861018e+07	(-1.40369956808659e+00dB,6.12612603988648e+01°)
1.84077200146916e+07	(-1.52105995860283e+00dB,6.11757407119825e+01°)
1.86208713666307e+07	(-1.63856818397895e+00dB,6.10876480616452e+01°)
1.88364908949001e+07	(-1.75622991357217e+00dB,6.09969937304499e+01°)
1.90546071796346e+07	(-1.87405079050820e+00dB,6.09037895257889e+01°)
1.92752491319115e+07	(-1.99203643030833e+00dB,6.08080477832115e+01°)
1.94984459975826e+07	(-2.11019241944278e+00dB,6.07097813696460e+01°)
1.97242273611507e+07	(-2.22852431381318e+00dB,6.06090036864979e+01°)
1.99526231496910e+07	(-2.34703763716202e+00dB,6.05057286725708e+01°)
2.01836636368178e+07	(-2.46573787941035e+00dB,6.03999708068010e+01°)
2.04173794466975e+07	(-2.58463049492062e+00dB,6.02917451107601e+01°)
2.06538015581076e+07	(-2.70372090068508e+00dB,6.01810671508941e+01°)
2.08929613085427e+07	(-2.82301447444874e+00dB,6.00679530405193e+01°)
2.11348903983688e+07	(-2.94251655274568e+00dB,5.99524194414356e+01°)
2.13796208950247e+07	(-3.06223242887771e+00dB,5.98344835652592e+01°)
2.16271852372726e+07	(-3.18216735081010e+00dB,5.97141631743314e+01°)
2.18776162394979e+07	(-3.30232651900398e+00dB,5.95914765822404e+01°)
2.21309470960588e+07	(-3.42271508417626e+00dB,5.94664426538970e+01°)
2.23872113856859e+07	(-3.54333814499264e+00dB,5.93390808051274e+01°)
2.26464430759331e+07	(-3.66420074569380e+00dB,5.92094110017682e+01°)
2.29086765276803e+07	(-3.78530787365843e+00dB,5.90774537582105e+01°)
2.31739464996874e+07	(-3.90666445690363e+00dB,5.89432301353747e+01°)
2.34422881532018e+07	(-4.02827536152714e+00dB,5.88067617380837e+01°)
2.37137370566192e+07	(-4.15014538909149e+00dB,5.86680707117850e+01°)
2.39883291901976e+07	(-4.27227927395523e+00dB,5.85271797386001e+01°)
2.42661009508269e+07	(-4.39468168055684e+00dB,5.83841120326934e+01°)
2.45470891568530e+07	(-4.51735720064543e+00dB,5.82388913348526e+01°)
2.48313310529585e+07	(-4.64031035047825e+00dB,5.80915419063579e+01°)
2.51188643150986e+07	(-4.76354556797107e+00dB,5.79420885220036e+01°)
2.54097270554959e+07	(-4.88706720982122e+00dB,5.77905564623165e+01°)
2.57039578276915e+07	(-5.01087954859909e+00dB,5.76369715049001e+01°)
2.60015956316556e+07	(-5.13498676981679e+00dB,5.74813599148946e+01°)
2.63026799189568e+07	(-5.25939296897718e+00dB,5.73237484345091e+01°)
2.66072505979911e+07	(-5.38410214861346e+00dB,5.71641642716242e+01°)
2.69153480392722e+07	(-5.50911821531994e+00dB,5.70026350874112e+01°)
2.72270130807822e+07	(-5.63444497678351e+00dB,5.68391889829581e+01°)
2.75422870333847e+07	(-5.76008613882162e+00dB,5.66738544848765e+01°)
2.78612116863008e+07	(-5.88604530243640e+00dB,5.65066605298870e+01°)
2.81838293126477e+07	(-6.01232596088471e+00dB,5.63376364483076e+01°)
2.85101826750423e+07	(-6.13893149678056e+00dB,5.61668119464973e+01°)
2.88403150312693e+07	(-6.26586517923462e+00dB,5.59942170882090e+01°)
2.91742701400149e+07	(-6.39313016103254e+00dB,5.58198822747997e+01°)
2.95120922666672e+07	(-6.52072947587179e+00dB,5.56438382243645e+01°)
2.98538261891829e+07	(-6.64866603565561e+00dB,5.54661159497138e+01°)
3.01995172040236e+07	(-6.77694262785849e+00dB,5.52867467352285e+01°)
3.05492111321586e+07	(-6.90556191296946e+00dB,5.51057621125699e+01°)
3.09029543251394e+07	(-7.03452642202403e+00dB,5.49231938352574e+01°)
3.12607936712431e+07	(-7.16383855423330e+00dB,5.47390738520971e+01°)
3.16227766016874e+07	(-7.29350057471661e+00dB,5.45534342794679e+01°)
3.19889510969176e+07	(-7.42351461235620e+00dB,5.43663073724974e+01°)
3.23593656929665e+07	(-7.55388265777251e+00dB,5.41777254951060e+01°)
3.27340694878875e+07	(-7.68460656143718e+00dB,5.39877210889347e+01°)
3.31131121482628e+07	(-7.81568803193243e+00dB,5.37963266412033e+01°)
3.34965439157865e+07	(-7.94712863436427e+00dB,5.36035746514781e+01°)
3.38844156139241e+07	(-8.07892978894217e+00dB,5.34094975974009e+01°)
3.42767786546489e+07	(-8.21109276973277e+00dB,5.32141278993855e+01°)
3.46736850452571e+07	(-8.34361870360240e+00dB,5.30174978843378e+01°)
3.50751873952608e+07	(-8.47650856934987e+00dB,5.28196397483947e+01°)
3.54813389233616e+07	(-8.60976319704639e+00dB,5.26205855187469e+01°)
3.58921934645046e+07	(-8.74338326759235e+00dB,5.24203670145906e+01°)
3.63078054770143e+07	(-8.87736931249266e+00dB,5.22190158072074e+01°)
3.67282300498126e+07	(-9.01172171387127e+00dB,5.20165631792882e+01°)
3.71535229097215e+07	(-9.14644070472365e+00dB,5.18130400834788e+01°)
3.75837404288487e+07	(-9.28152636942253e+00dB,5.16084771002522e+01°)
3.80189396320604e+07	(-9.41697864448381e+00dB,5.14029043951472e+01°)
3.84591782045397e+07	(-9.55279731959964e+00dB,5.11963516754296e+01°)
3.89045144994325e+07	(-9.68898203894818e+00dB,5.09888481462471e+01°)
3.93550075455822e+07	(-9.82553230278770e+00dB,5.07804224663350e+01°)
3.98107170553543e+07	(-9.96244746934089e+00dB,5.05711027033620e+01°)
4.02717034325505e+07	(-1.00997267569773e+01dB,5.03609162889560e+01°)
4.07380277804159e+07	(-1.02373692466997e+01dB,5.01498899735164e+01°)
4.12097519097377e+07	(-1.03753738849429e+01dB,4.99380497808861e+01°)
4.16869383470383e+07	(-1.05137394866838e+01dB,4.97254209629328e+01°)
4.21696503428630e+07	(-1.06524647388769e+01dB,4.95120279541765e+01°)
4.26579518801641e+07	(-1.07915482042107e+01dB,4.92978943264803e+01°)
4.31519076827815e+07	(-1.09309883251950e+01dB,4.90830427439631e+01°)
4.36515832240216e+07	(-1.10707834285795e+01dB,4.88674949181674e+01°)
4.41570447353363e+07	(-1.12109317301065e+01dB,4.86512715635910e+01°)
4.46683592151014e+07	(-1.13514313396012e+01dB,4.84343923536915e+01°)
4.51855944374974e+07	(-1.14922802663979e+01dB,4.82168758774041e+01°)
4.57088189614927e+07	(-1.16334764251074e+01dB,4.79987395963464e+01°)
4.62381021399313e+07	(-1.17750176417207e+01dB,4.77799998027112e+01°)
4.67735141287252e+07	(-1.19169016600524e+01dB,4.75606715780106e+01°)
4.73151258961535e+07	(-1.20591261485210e+01dB,4.73407687527398e+01°)
4.78630092322693e+07	(-1.22016887072615e+01dB,4.71203038670370e+01°)
4.84172367584155e+07	(-1.23445868755753e+01dB,4.68992881324596e+01°)
4.89778819368503e+07	(-1.24878181397058e+01dB,4.66777313949625e+01°)
4.95450190804847e+07	(-1.26313799409388e+01dB,4.64556420991286e+01°)
5.01187233627330e+07	(-1.27752696840284e+01dB,4.62330272538167e+01°)
5.06990708274763e+07	(-1.29194847459341e+01dB,4.60098923992322e+01°)
5.12861383991424e+07	(-1.30640224848714e+01dB,4.57862415755659e+01°)
5.18800038929021e+07	(-1.32088802496642e+01dB,4.55620772932295e+01°)
5.24807460249833e+07	(-1.33540553893974e+01dB,4.53374005048299e+01°)
5.30884444231050e+07	(-1.34995452633574e+01dB,4.51122105788932e+01°)
5.37031796370315e+07	(-1.36453472512561e+01dB,4.48865052754573e+01°)
5.43250331492496e+07	(-1.37914587637297e+01dB,4.46602807235793e+01°)
5.49540873857688e+07	(-1.39378772531024e+01dB,4.44335314008303e+01°)
5.55904257270468e+07	(-1.40846002244074e+01dB,4.42062501148330e+01°)
5.62341325190414e+07	(-1.42316252466570e+01dB,4.39784279869190e+01°)
5.68852930843907e+07	(-1.43789499643494e+01dB,4.37500544379214e+01°)
5.75439937337224e+07	(-1.45265721092063e+01dB,4.35211171761882e+01°)
5.82103217770939e+07	(-1.46744895121269e+01dB,4.32916021878299e+01°)
5.88843655355657e+07	(-1.48227001153559e+01dB,4.30614937292709e+01°)
5.95662143529080e+07	(-1.49712019848454e+01dB,4.28307743220948e+01°)
6.02559586074428e+07	(-1.51199933228124e+01dB,4.25994247502530e+01°)
6.09536897240240e+07	(-1.52690724804746e+01dB,4.23674240596408e+01°)
6.16595001861554e+07	(-1.54184379709549e+01dB,4.21347495600481e+01°)
6.23734835482492e+07	(-1.55680884823516e+01dB,4.19013768295141e+01°)
6.30957344480267e+07	(-1.57180228909629e+01dB,4.16672797210884e+01°)
6.38263486190623e+07	(-1.58682402746512e+01dB,4.14324303719919e+01°)
6.45654229034731e+07	(-1.60187399263520e+01dB,4.11967992151825e+01°)
6.53130552647548e+07	(-1.61695213677071e+01dB,4.09603549933088e+01°)
6.60693448007673e+07	(-1.63205843628278e+01dB,4.07230647750521e+01°)
6.68343917568693e+07	(-1.64719289321714e+01dB,4.04848939738117e+01°)
6.76082975392061e+07	(-1.66235553665367e+01dB,4.02458063687491e+01°)
6.83911647281509e+07	(-1.67754642411655e+01dB,4.00057641281198e+01°)
6.91830970919017e+07	(-1.69276564299542e+01dB,3.97647278349049e+01°)
6.99841996002355e+07	(-1.70801331197718e+01dB,3.95226565146660e+01°)
7.07945784384221e+07	(-1.72328958248800e+01dB,3.92795076656248e+01°)
7.16143410212986e+07	(-1.73859464014654e+01dB,3.90352372908869e+01°)
7.24435960075075e+07	(-1.75392870622748e+01dB,3.87897999328087e+01°)
7.32824533138990e+07	(-1.76929203913685e+01dB,3.85431487094084e+01°)
7.41310241301005e+07	(-1.78468493589872e+01dB,3.82952353528320e+01°)
7.49894209332544e+07	(-1.80010773365492e+01dB,3.80460102497756e+01°)
7.58577575029273e+07	(-1.81556081117759e+01dB,3.77954224838524e+01°)
7.67361489361909e+07	(-1.83104459039656e+01dB,3.75434198798082e+01°)
7.76247116628783e+07	(-1.84655953794250e+01dB,3.72899490495980e+01°)
7.85235634610164e+07	(-1.86210616670705e+01dB,3.70349554402182e+01°)
7.94328234724375e+07	(-1.87768503742168e+01dB,3.67783833832671e+01°)
8.03526122185712e+07	(-1.89329676025771e+01dB,3.65201761462162e+01°)
8.12830516164195e+07	(-1.90894199644870e+01dB,3.62602759852869e+01°)
8.22242649947168e+07	(-1.92462145993825e+01dB,3.59986241999674e+01°)
8.31763771102769e+07	(-1.94033591905556e+01dB,3.57351611890745e+01°)
8.41395141645294e+07	(-1.95608619822157e+01dB,3.54698265083656e+01°)
8.51138038202477e+07	(-1.97187317968886e+01dB,3.52025589296524e+01°)
8.60993752184702e+07	(-1.98769780531889e+01dB,3.49332965014323e+01°)
8.70963589956183e+07	(-2.00356107839965e+01dB,3.46619766109772e+01°)
8.81048873008118e+07	(-2.01946406550888e+01dB,3.43885360479247e+01°)
8.91250938133851e+07	(-2.03540789842576e+01dB,3.41129110693420e+01°)
9.01571137606063e+07	(-2.05139377609706e+01dB,3.38350374662926e+01°)
9.12010839356018e+07	(-2.06742296666182e+01dB,3.35548506319284e+01°)
9.22571427154872e+07	(-2.08349680954058e+01dB,3.32722856311373e+01°)
9.33254300797101e+07	(-2.09961671759444e+01dB,3.29872772718030e+01°)
9.44060876286035e+07	(-2.11578417936065e+01dB,3.26997601777259e+01°)
9.54992586021549e+07	(-2.13200076137100e+01dB,3.24096688632945e+01°)
9.66050878989928e+07	(-2.14826811056033e+01dB,3.21169378099756e+01°)
9.77237220955926e+07	(-2.16458795677265e+01dB,3.18215015447631e+01°)
9.88553094657056e+07	(-2.18096211537308e+01dB,3.15232947206697e+01°)
1.00000000000012e+08	(-2.19739248997445e+01dB,3.12222521994306e+01°)
1.01157945426002e+08	(-2.21388107528758e+01dB,3.09183091365778e+01°)
1.02329299228088e+08	(-2.23042996010545e+01dB,3.06114010690622e+01°)
1.03514216667947e+08	(-2.24704133043202e+01dB,3.03014640056466e+01°)
1.04712854805102e+08	(-2.26371747276680e+01dB,2.99884345202815e+01°)
1.05925372517742e+08	(-2.28046077755787e+01dB,2.96722498487495e+01°)
1.07151930523773e+08	(-2.29727374283609e+01dB,2.93528479888583e+01°)
1.08392691402133e+08	(-2.31415897804520e+01dB,2.90301678045106e+01°)
1.09647819614332e+08	(-2.33111920808219e+01dB,2.87041491340033e+01°)
1.10917481526253e+08	(-2.34815727756520e+01dB,2.83747329029780e+01°)
1.12201845430210e+08	(-2.36527615534579e+01dB,2.80418612424363e+01°)
1.13501081567245e+08	(-2.38247893928499e+01dB,2.77054776123177e+01°)
1.14815362149702e+08	(-2.39976886131344e+01dB,2.73655269312060e+01°)
1.16144861384048e+08	(-2.41714929279781e+01dB,2.70219557127171e+01°)
1.17489755493967e+08	(-2.43462375023732e+01dB,2.66747122092490e+01°)
1.18850222743716e+08	(-2.45219590131645e+01dB,2.63237465638315e+01°)
1.20226443461756e+08	(-2.46986957134172e+01dB,2.59690109708466e+01°)
1.21618600064651e+08	(-2.48764875009350e+01dB,2.56104598465436e+01°)
