Freq.	V(vo)/V(vp)
1.20226443461756e+08	(-2.13466239697392e+01dB,2.59560529845138e+01°)
1.21618600064651e+08	(-2.15331806492441e+01dB,2.56433945313392e+01°)
1.23026877081253e+08	(-2.17210503699636e+01dB,2.53294714884007e+01°)
1.24451461177153e+08	(-2.19102806217817e+01dB,2.50143896386807e+01°)
1.25892541179432e+08	(-2.21009206540279e+01dB,2.46982663131883e+01°)
1.27350308101681e+08	(-2.22930215369905e+01dB,2.43812312004711e+01°)
1.28824955169329e+08	(-2.24866362260396e+01dB,2.40634272191556e+01°)
1.30316677845246e+08	(-2.26818196283956e+01dB,2.37450114595492e+01°)
1.31825673855657e+08	(-2.28786286725747e+01dB,2.34261562009969e+01°)
1.33352143216348e+08	(-2.30771223805002e+01dB,2.31070500124094e+01°)
1.34896288259182e+08	(-2.32773619422615e+01dB,2.27878989441761e+01°)
1.36458313658909e+08	(-2.34794107934380e+01dB,2.24689278205807e+01°)
1.38038426460305e+08	(-2.36833346948832e+01dB,2.21503816428335e+01°)
1.39636836105611e+08	(-2.38892018147879e+01dB,2.18325271139785e+01°)
1.41253754462292e+08	(-2.40970828127792e+01dB,2.15156542981711e+01°)
1.42889395851128e+08	(-2.43070509257190e+01dB,2.12000784282721e+01°)
1.44543977074610e+08	(-2.45191820547605e+01dB,2.08861418772396e+01°)
1.46217717445689e+08	(-2.47335548530903e+01dB,2.05742163106514e+01°)
1.47910838816839e+08	(-2.49502508136150e+01dB,2.02647050396149e+01°)
1.49623565609461e+08	(-2.51693543556669e+01dB,1.99580455956156e+01°)
1.51356124843639e+08	(-2.53909529095479e+01dB,1.96547125513421e+01°)
1.53108746168222e+08	(-2.56151369974557e+01dB,1.93552206143337e+01°)
1.54881661891267e+08	(-2.58420003089646e+01dB,1.90601280234905e+01°)
1.56675107010834e+08	(-2.60716397688146e+01dB,1.87700402819335e+01°)
1.58489319246131e+08	(-2.63041555942265e+01dB,1.84856142637337e+01°)
1.60324539069024e+08	(-2.65396513383227e+01dB,1.82075627363121e+01°)
1.62181009735913e+08	(-2.67782339154589e+01dB,1.79366593452510e+01°)
1.64058977319974e+08	(-2.70200136033110e+01dB,1.76737441135838e+01°)
1.65958690743776e+08	(-2.72651040154212e+01dB,1.74197295135944e+01°)
1.67880401812276e+08	(-2.75136220364868e+01dB,1.71756071755694e+01°)
1.69824365246195e+08	(-2.77656877109707e+01dB,1.69424553050236e+01°)
1.71790838715780e+08	(-2.80214240735138e+01dB,1.67214468873422e+01°)
1.73780082874959e+08	(-2.82809569070986e+01dB,1.65138587667872e+01°)
1.75792361395891e+08	(-2.85444144117993e+01dB,1.63210816948843e+01°)
1.77827941003914e+08	(-2.88119267631821e+01dB,1.61446314514137e+01°)
1.79887091512901e+08	(-2.90836255348187e+01dB,1.59861611489244e+01°)
1.81970085861021e+08	(-2.93596429537762e+01dB,1.58474748384035e+01°)
1.84077200146918e+08	(-2.96401109511398e+01dB,1.57305425385414e+01°)
1.86208713666310e+08	(-2.99251599613688e+01dB,1.56375168127001e+01°)
1.88364908949003e+08	(-3.02149174142778e+01dB,1.55707510143836e+01°)
1.90546071796348e+08	(-3.05095058513755e+01dB,1.55328193112928e+01°)
1.92752491319117e+08	(-3.08090405837620e+01dB,1.55265385763970e+01°)
1.94984459975828e+08	(-3.11136267914643e+01dB,1.55549921971015e+01°)
1.97242273611510e+08	(-3.14233559434954e+01dB,1.56215557940554e+01°)
1.99526231496912e+08	(-3.17383013937783e+01dB,1.57299247505423e+01°)
2.01836636368181e+08	(-3.20585129801108e+01dB,1.58841433200865e+01°)
2.04173794466978e+08	(-3.23840104215783e+01dB,1.60886348880832e+01°)
2.06538015581078e+08	(-3.27147752747671e+01dB,1.63482326929058e+01°)
2.08929613085430e+08	(-3.30507411719903e+01dB,1.66682099368288e+01°)
2.11348903983691e+08	(-3.33917820280523e+01dB,1.70543077050726e+01°)
2.13796208950250e+08	(-3.37376978702290e+01dB,1.75127584231580e+01°)
2.16271852372729e+08	(-3.40881979264892e+01dB,1.80503016742249e+01°)
2.18776162394982e+08	(-3.44428806109775e+01dB,1.86741880222804e+01°)
2.21309470960591e+08	(-3.48012100907824e+01dB,1.93921650037993e+01°)
2.23872113856862e+08	(-3.51624892289634e+01dB,2.02124376381579e+01°)
2.26464430759334e+08	(-3.55258289101861e+01dB,2.11435936926465e+01°)
2.29086765276806e+08	(-3.58901141118693e+01dB,2.21944816322240e+01°)
2.31739464996876e+08	(-3.62539676391148e+01dB,2.33740269459014e+01°)
2.34422881532021e+08	(-3.66157132521583e+01dB,2.46909708540490e+01°)
2.37137370566195e+08	(-3.69733410245941e+01dB,2.61535150616983e+01°)
2.39883291901979e+08	(-3.73244791832724e+01dB,2.77688584155728e+01°)
2.42661009508272e+08	(-3.76663783162323e+01dB,2.95426176088971e+01°)
2.45470891568533e+08	(-3.79959154697683e+01dB,3.14781362112189e+01°)
2.48313310529588e+08	(-3.83096268621263e+01dB,3.35757057254789e+01°)
2.51188643150989e+08	(-3.86037780607550e+01dB,3.58317493074639e+01°)
2.54097270554962e+08	(-3.88744786769432e+01dB,3.82380509155979e+01°)
2.57039578276918e+08	(-3.91178441585308e+01dB,4.07811438816066e+01°)
2.60015956316559e+08	(-3.93301998132591e+01dB,4.34419929140861e+01°)
2.63026799189571e+08	(-3.95083124670593e+01dB,4.61960996176476e+01°)
2.66072505979914e+08	(-3.96496251898311e+01dB,4.90141231272979e+01°)
2.69153480392725e+08	(-3.97524634827135e+01dB,5.18630325981290e+01°)
2.72270130807825e+08	(-3.98161805203681e+01dB,5.47077094184330e+01°)
2.75422870333851e+08	(-3.98412163191885e+01dB,5.75128203133308e+01°)
2.78612116863012e+08	(-3.98290600873527e+01dB,6.02447193585912e+01°)
2.81838293126480e+08	(-3.97821226234985e+01dB,6.28731299841644e+01°)
2.85101826750426e+08	(-3.97035411678896e+01dB,6.53724098919861e+01°)
2.88403150312697e+08	(-3.95969481912788e+01dB,6.77222936006002e+01°)
2.91742701400153e+08	(-3.94662365544456e+01dB,6.99081083786091e+01°)
2.95120922666675e+08	(-3.93153475780099e+01dB,7.19205412477920e+01°)
2.98538261891833e+08	(-3.91480989486138e+01dB,7.37550817220614e+01°)
3.01995172040239e+08	(-3.89680593770231e+01dB,7.54112759568274e+01°)
3.05492111321589e+08	(-3.87784688549828e+01dB,7.68919122391172e+01°)
3.09029543251398e+08	(-3.85821982113323e+01dB,7.82022280216874e+01°)
3.12607936712435e+08	(-3.83817393276175e+01dB,7.93491960889525e+01°)
3.16227766016877e+08	(-3.81792171359802e+01dB,8.03409190153859e+01°)
3.19889510969180e+08	(-3.79764155485277e+01dB,8.11861399077977e+01°)
3.23593656929669e+08	(-3.77748110509929e+01dB,8.18938637432234e+01°)
3.27340694878879e+08	(-3.75756093547634e+01dB,8.24730761604785e+01°)
3.31131121482633e+08	(-3.73797819754215e+01dB,8.29325435943753e+01°)
3.34965439157870e+08	(-3.71881007857455e+01dB,8.32806785270842e+01°)
3.38844156139245e+08	(-3.70011694661445e+01dB,8.35254550969319e+01°)
3.42767786546493e+08	(-3.68194513836758e+01dB,8.36743624709024e+01°)
3.46736850452575e+08	(-3.66432938273201e+01dB,8.37343857067703e+01°)
3.50751873952612e+08	(-3.64729487670549e+01dB,8.37120060025554e+01°)
3.54813389233620e+08	(-3.63085904345232e+01dB,8.36132141158537e+01°)
3.58921934645050e+08	(-3.61503300804848e+01dB,8.34435322927175e+01°)
3.63078054770147e+08	(-3.59982282757319e+01dB,8.32080412877745e+01°)
3.67282300498131e+08	(-3.58523051066493e+01dB,8.29114100221986e+01°)
3.71535229097219e+08	(-3.57125485867360e+01dB,8.25579261599285e+01°)
3.75837404288492e+08	(-3.55789215693307e+01dB,8.21515264307509e+01°)
3.80189396320609e+08	(-3.54513674094720e+01dB,8.16958259317858e+01°)
3.84591782045402e+08	(-3.53298145871450e+01dB,8.11941459304945e+01°)
3.89045144994330e+08	(-3.52141804715882e+01dB,8.06495398998823e+01°)
3.93550075455827e+08	(-3.51043743774973e+01dB,8.00648176615920e+01°)
3.98107170553548e+08	(-3.50003000389545e+01dB,7.94425676116773e+01°)
4.02717034325510e+08	(-3.49018576055553e+01dB,7.87851770695535e+01°)
4.07380277804164e+08	(-3.48089452471605e+01dB,7.80948508322940e+01°)
4.12097519097382e+08	(-3.47214604385827e+01dB,7.73736280412167e+01°)
4.16869383470388e+08	(-3.46393009829231e+01dB,7.66233974805022e+01°)
4.21696503428636e+08	(-3.45623658218353e+01dB,7.58459114323594e+01°)
4.26579518801647e+08	(-3.44905556723621e+01dB,7.50427982124832e+01°)
4.31519076827820e+08	(-3.44237735228787e+01dB,7.42155735053730e+01°)
4.36515832240221e+08	(-3.43619250148259e+01dB,7.33656506126832e+01°)
4.41570447353369e+08	(-3.43049187321029e+01dB,7.24943497202494e+01°)
4.46683592151020e+08	(-3.42526664160399e+01dB,7.16029062813319e+01°)
4.51855944374980e+08	(-3.42050831206280e+01dB,7.06924786054525e+01°)
4.57088189614933e+08	(-3.41620873200253e+01dB,6.97641547342332e+01°)
4.62381021399319e+08	(-3.41236009781694e+01dB,6.88189586780537e+01°)
4.67735141287258e+08	(-3.40895495885400e+01dB,6.78578560802164e+01°)
4.73151258961541e+08	(-3.40598621906453e+01dB,6.68817593687941e+01°)
4.78630092322699e+08	(-3.40344713685923e+01dB,6.58915324502402e+01°)
4.84172367584161e+08	(-3.40133132361217e+01dB,6.48879949934713e+01°)
4.89778819368509e+08	(-3.39963274116629e+01dB,6.38719263481138e+01°)
4.95450190804854e+08	(-3.39834569863094e+01dB,6.28440691362226e+01°)
5.01187233627336e+08	(-3.39746484870544e+01dB,6.18051325527718e+01°)
5.06990708274769e+08	(-3.39698518371874e+01dB,6.07557954066832e+01°)
5.12861383991431e+08	(-3.39690203153787e+01dB,5.96967089310123e+01°)
5.18800038929028e+08	(-3.39721105146718e+01dB,5.86284993880526e+01°)
5.24807460249840e+08	(-3.39790823023682e+01dB,5.75517704927192e+01°)
5.30884444231056e+08	(-3.39898987815688e+01dB,5.64671056752953e+01°)
5.37031796370322e+08	(-3.40045262549856e+01dB,5.53750702027594e+01°)
5.43250331492503e+08	(-3.40229341914895e+01dB,5.42762131761790e+01°)
5.49540873857695e+08	(-3.40450951957558e+01dB,5.31710694202153e+01°)
5.55904257270475e+08	(-3.40709849812719e+01dB,5.20601612794491e+01°)
5.62341325190421e+08	(-3.41005823469022e+01dB,5.09440003351865e+01°)
5.68852930843915e+08	(-3.41338691571387e+01dB,4.98230890554283e+01°)
5.75439937337231e+08	(-3.41708303261175e+01dB,4.86979223898906e+01°)
5.82103217770946e+08	(-3.42114538054362e+01dB,4.75689893213189e+01°)
5.88843655355665e+08	(-3.42557305757716e+01dB,4.64367743837864e+01°)
5.95662143529087e+08	(-3.43036546422655e+01dB,4.53017591582906e+01°)
6.02559586074435e+08	(-3.43552230336107e+01dB,4.41644237555947e+01°)
6.09536897240248e+08	(-3.44104358047514e+01dB,4.30252482961603e+01°)
6.16595001861562e+08	(-3.44692960430723e+01dB,4.18847143968510e+01°)
6.23734835482500e+08	(-3.45318098779307e+01dB,4.07433066741589e+01°)
6.30957344480275e+08	(-3.45979864933449e+01dB,3.96015142737868e+01°)
6.38263486190631e+08	(-3.46678381436221e+01dB,3.84598324366806e+01°)
6.45654229034739e+08	(-3.47413801716634e+01dB,3.73187641119038e+01°)
6.53130552647557e+08	(-3.48186310296314e+01dB,3.61788216272046e+01°)
6.60693448007682e+08	(-3.48996123016115e+01dB,3.50405284286617e+01°)
6.68343917568701e+08	(-3.49843487278204e+01dB,3.39044209014692e+01°)
6.76082975392070e+08	(-3.50728682298356e+01dB,3.27710502847151e+01°)
6.83911647281518e+08	(-3.51652019362141e+01dB,3.16409846939328e+01°)
6.91830970919026e+08	(-3.52613842077435e+01dB,3.05148112662550e+01°)
6.99841996002365e+08	(-3.53614526614258e+01dB,2.93931384442515e+01°)
7.07945784384230e+08	(-3.54654481921109e+01dB,2.82765984158655e+01°)
7.16143410212995e+08	(-3.55734149904854e+01dB,2.71658497294487e+01°)
7.24435960075085e+08	(-3.56854005558673e+01dB,2.60615801046209e+01°)
7.32824533139000e+08	(-3.58014557019508e+01dB,2.49645094616128e+01°)
7.41310241301014e+08	(-3.59216345532715e+01dB,2.38753931938637e+01°)
7.49894209332554e+08	(-3.60459945297336e+01dB,2.27950257110549e+01°)
7.58577575029283e+08	(-3.61745963160027e+01dB,2.17242442822692e+01°)
7.67361489361919e+08	(-3.63075038119448e+01dB,2.06639332118054e+01°)
7.76247116628793e+08	(-3.64447840595329e+01dB,1.96150283831576e+01°)
7.85235634610175e+08	(-3.65865071407450e+01dB,1.85785222098991e+01°)
7.94328234724385e+08	(-3.67327460398928e+01dB,1.75554690355371e+01°)
8.03526122185722e+08	(-3.68835764625357e+01dB,1.65469910279181e+01°)
8.12830516164206e+08	(-3.70390766015865e+01dB,1.55542846172136e+01°)
8.22242649947179e+08	(-3.71993268393778e+01dB,1.45786275299323e+01°)
8.31763771102780e+08	(-3.73644093722550e+01dB,1.36213864744601e+01°)
8.41395141645306e+08	(-3.75344077416390e+01dB,1.26840255361967e+01°)
8.51138038202488e+08	(-3.77094062523744e+01dB,1.17681153419534e+01°)
8.60993752184714e+08	(-3.78894892554609e+01dB,1.08753430535047e+01°)
8.70963589956195e+08	(-3.80747402678496e+01dB,1.00075232482815e+01°)
8.81048873008130e+08	(-3.82652408967606e+01dB,9.16660974032010e+00°)
8.91250938133863e+08	(-3.84610695298148e+01dB,8.35470838544344e+00°)
9.01571137606076e+08	(-3.86622997450306e+01dB,7.57409089963116e+00°)
9.12010839356030e+08	(-3.88689983862949e+01dB,6.82720969653726e+00°)
9.22571427154885e+08	(-3.90812232401258e+01dB,6.11671371614531e+00°)
9.33254300797114e+08	(-3.92990202383366e+01dB,5.44546516811596e+00°)
9.44060876286048e+08	(-3.95224200985248e+01dB,4.81655704553197e+00°)
9.54992586021562e+08	(-3.97514343002380e+01dB,4.23333117151714e+00°)
9.66050878989941e+08	(-3.99860502794475e+01dB,3.69939641485143e+00°)
9.77237220955940e+08	(-4.02262257081291e+01dB,3.21864654178564e+00°)
9.88553094657069e+08	(-4.04718817102586e+01dB,2.79527694817534e+00°)
1.00000000000000e+09	(-4.07228948519527e+01dB,2.43379922537583e+00°)
