Freq.	V(vo)/V(vp)
1.21618600064651e+08	(-1.81604579911422e+01dB,3.75210827385158e+01°)
1.23026877081253e+08	(-1.83252992392994e+01dB,3.75097112821254e+01°)
1.24451461177153e+08	(-1.84898812952332e+01dB,3.75023161201171e+01°)
1.25892541179432e+08	(-1.86541795226409e+01dB,3.74989214008936e+01°)
1.27350308101681e+08	(-1.88181685210154e+01dB,3.74995470920666e+01°)
1.28824955169329e+08	(-1.89818221309034e+01dB,3.75042086287220e+01°)
1.30316677845246e+08	(-1.91451134424322e+01dB,3.75129165523699e+01°)
1.31825673855657e+08	(-1.93080148073144e+01dB,3.75256761416601e+01°)
1.33352143216348e+08	(-1.94704978545348e+01dB,3.75424870360819e+01°)
1.34896288259182e+08	(-1.96325335099249e+01dB,3.75633428540411e+01°)
1.36458313658909e+08	(-1.97940920198195e+01dB,3.75882308068619e+01°)
1.38038426460305e+08	(-1.99551429789784e+01dB,3.76171313104127e+01°)
1.39636836105611e+08	(-2.01156553629423e+01dB,3.76500175962111e+01°)
1.41253754462292e+08	(-2.02755975649842e+01dB,3.76868553240641e+01°)
1.42889395851128e+08	(-2.04349374377902e+01dB,3.77276021984235e+01°)
1.44543977074610e+08	(-2.05936423399841e+01dB,3.77722075907979e+01°)
1.46217717445689e+08	(-2.07516791875904e+01dB,3.78206121707560e+01°)
1.47910838816839e+08	(-2.09090145104957e+01dB,3.78727475481361e+01°)
1.49623565609461e+08	(-2.10656145139374e+01dB,3.79285359292541e+01°)
1.51356124843639e+08	(-2.12214451450219e+01dB,3.79878897900128e+01°)
1.53108746168222e+08	(-2.13764721642236e+01dB,3.80507115688859e+01°)
1.54881661891267e+08	(-2.15306612217859e+01dB,3.81168933828668e+01°)
1.56675107010834e+08	(-2.16839779388973e+01dB,3.81863167695099e+01°)
1.58489319246131e+08	(-2.18363879934666e+01dB,3.82588524581751e+01°)
1.60324539069024e+08	(-2.19878572102799e+01dB,3.83343601736919e+01°)
1.62181009735913e+08	(-2.21383516552660e+01dB,3.84126884754986e+01°)
1.64058977319974e+08	(-2.22878377335453e+01dB,3.84936746353051e+01°)
1.65958690743776e+08	(-2.24362822908900e+01dB,3.85771445562259e+01°)
1.67880401812276e+08	(-2.25836527181715e+01dB,3.86629127361397e+01°)
1.69824365246195e+08	(-2.27299170583106e+01dB,3.87507822778509e+01°)
1.71790838715780e+08	(-2.28750441152119e+01dB,3.88405449484240e+01°)
1.73780082874959e+08	(-2.30190035641052e+01dB,3.89319812897402e+01°)
1.75792361395891e+08	(-2.31617660626790e+01dB,3.90248607820351e+01°)
1.77827941003914e+08	(-2.33033033623495e+01dB,3.91189420618104e+01°)
1.79887091512901e+08	(-2.34435884189788e+01dB,3.92139731951263e+01°)
1.81970085861021e+08	(-2.35825955023201e+01dB,3.93096920068202e+01°)
1.84077200146918e+08	(-2.37203003034580e+01dB,3.94058264658040e+01°)
1.86208713666310e+08	(-2.38566800394852e+01dB,3.95020951260139e+01°)
1.88364908949003e+08	(-2.39917135546619e+01dB,3.95982076221892e+01°)
1.90546071796348e+08	(-2.41253814173017e+01dB,3.96938652190391e+01°)
1.92752491319117e+08	(-2.42576660116422e+01dB,3.97887614119412e+01°)
1.94984459975828e+08	(-2.43885516239743e+01dB,3.98825825766620e+01°)
1.97242273611510e+08	(-2.45180245223479e+01dB,3.99750086652646e+01°)
1.99526231496912e+08	(-2.46460730291928e+01dB,4.00657139446716e+01°)
2.01836636368181e+08	(-2.47726875862592e+01dB,4.01543677740509e+01°)
2.04173794466978e+08	(-2.48978608113320e+01dB,4.02406354167114e+01°)
2.06538015581078e+08	(-2.50215875462354e+01dB,4.03241788817497e+01°)
2.08929613085430e+08	(-2.51438648957237e+01dB,4.04046577904509e+01°)
2.11348903983691e+08	(-2.52646922569288e+01dB,4.04817302621060e+01°)
2.13796208950250e+08	(-2.53840713391134e+01dB,4.05550538136628e+01°)
2.16271852372729e+08	(-2.55020061735803e+01dB,4.06242862675682e+01°)
2.18776162394982e+08	(-2.56185031136560e+01dB,4.06890866619332e+01°)
2.21309470960591e+08	(-2.57335708247812e+01dB,4.07491161572544e+01°)
2.23872113856862e+08	(-2.58472202648116e+01dB,4.08040389339058e+01°)
2.26464430759334e+08	(-2.59594646547317e+01dB,4.08535230747431e+01°)
2.29086765276806e+08	(-2.60703194400704e+01dB,4.08972414273685e+01°)
2.31739464996876e+08	(-2.61798022433780e+01dB,4.09348724408254e+01°)
2.34422881532021e+08	(-2.62879328082167e+01dB,4.09661009718263e+01°)
2.37137370566195e+08	(-2.63947329351721e+01dB,4.09906190559407e+01°)
2.39883291901979e+08	(-2.65002264104585e+01dB,4.10081266395992e+01°)
2.42661009508272e+08	(-2.66044389277563e+01dB,4.10183322692416e+01°)
2.45470891568533e+08	(-2.67073980039427e+01dB,4.10209537343159e+01°)
2.48313310529588e+08	(-2.68091328894375e+01dB,4.10157186614839e+01°)
2.51188643150989e+08	(-2.69096744738952e+01dB,4.10023650577299e+01°)
2.54097270554962e+08	(-2.70090551879996e+01dB,4.09806418007613e+01°)
2.57039578276918e+08	(-2.71073089021252e+01dB,4.09503090754784e+01°)
2.60015956316559e+08	(-2.72044708226262e+01dB,4.09111387558641e+01°)
2.63026799189571e+08	(-2.73005773865090e+01dB,4.08629147321529e+01°)
2.66072505979914e+08	(-2.73956661552246e+01dB,4.08054331835873e+01°)
2.69153480392725e+08	(-2.74897757082924e+01dB,4.07385027974920e+01°)
2.72270130807825e+08	(-2.75829455374399e+01dB,4.06619449359219e+01°)
2.75422870333851e+08	(-2.76752159419029e+01dB,4.05755937513686e+01°)
2.78612116863012e+08	(-2.77666279254928e+01dB,4.04792962535031e+01°)
2.81838293126480e+08	(-2.78572230959906e+01dB,4.03729123291253e+01°)
2.85101826750426e+08	(-2.79470435673811e+01dB,4.02563147178226e+01°)
2.88403150312697e+08	(-2.80361318653896e+01dB,4.01293889460150e+01°)
2.91742701400153e+08	(-2.81245308367326e+01dB,3.99920332222812e+01°)
2.95120922666675e+08	(-2.82122835624421e+01dB,3.98441582969611e+01°)
2.98538261891833e+08	(-2.82994332755718e+01dB,3.96856872891635e+01°)
3.01995172040239e+08	(-2.83860232835403e+01dB,3.95165554843288e+01°)
3.05492111321589e+08	(-2.84720968953215e+01dB,3.93367101055733e+01°)
3.09029543251398e+08	(-2.85576973536384e+01dB,3.91461100619852e+01°)
3.12607936712435e+08	(-2.86428677722777e+01dB,3.89447256770413e+01°)
3.16227766016877e+08	(-2.87276510785947e+01dB,3.87325384002462e+01°)
3.19889510969180e+08	(-2.88120899612412e+01dB,3.85095405050048e+01°)
3.23593656929669e+08	(-2.88962268231091e+01dB,3.82757347756304e+01°)
3.27340694878879e+08	(-2.89801037394562e+01dB,3.80311341863219e+01°)
3.31131121482633e+08	(-2.90637624211388e+01dB,3.77757615747213e+01°)
3.34965439157870e+08	(-2.91472441828620e+01dB,3.75096493126171e+01°)
3.38844156139245e+08	(-2.92305899163228e+01dB,3.72328389761440e+01°)
3.42767786546493e+08	(-2.93138400681118e+01dB,3.69453810177159e+01°)
3.46736850452575e+08	(-2.93970346222107e+01dB,3.66473344417271e+01°)
3.50751873952612e+08	(-2.94802130869220e+01dB,3.63387664859857e+01°)
3.54813389233620e+08	(-2.95634144860396e+01dB,3.60197523105632e+01°)
3.58921934645050e+08	(-2.96466773540758e+01dB,3.56903746957221e+01°)
3.63078054770147e+08	(-2.97300397353416e+01dB,3.53507237503650e+01°)
3.67282300498131e+08	(-2.98135391866794e+01dB,3.50008966322874e+01°)
3.71535229097219e+08	(-2.98972127836427e+01dB,3.46409972814831e+01°)
3.75837404288492e+08	(-2.99810971299153e+01dB,3.42711361674997e+01°)
3.80189396320609e+08	(-3.00652283697677e+01dB,3.38914300518346e+01°)
3.84591782045402e+08	(-3.01496422033447e+01dB,3.35020017661877e+01°)
3.89045144994330e+08	(-3.02343739045847e+01dB,3.31029800072939e+01°)
3.93550075455827e+08	(-3.03194583415781e+01dB,3.26944991490324e+01°)
3.98107170553548e+08	(-3.04049299991701e+01dB,3.22766990723190e+01°)
4.02717034325510e+08	(-3.04908230036284e+01dB,3.18497250133631e+01°)
4.07380277804164e+08	(-3.05771711491907e+01dB,3.14137274306385e+01°)
4.12097519097382e+08	(-3.06640079263273e+01dB,3.09688618910565e+01°)
4.16869383470388e+08	(-3.07513665515471e+01dB,3.05152889756211e+01°)
4.21696503428636e+08	(-3.08392799985930e+01dB,3.00531742049333e+01°)
4.26579518801647e+08	(-3.09277810308711e+01dB,2.95826879848168e+01°)
4.31519076827820e+08	(-3.10169022349720e+01dB,2.91040055723748e+01°)
4.36515832240221e+08	(-3.11066760551422e+01dB,2.86173070627404e+01°)
4.41570447353369e+08	(-3.11971348285732e+01dB,2.81227773968246e+01°)
4.46683592151020e+08	(-3.12883108213831e+01dB,2.76206063903394e+01°)
4.51855944374980e+08	(-3.13802362651645e+01dB,2.71109887844430e+01°)
4.57088189614933e+08	(-3.14729433939833e+01dB,2.65941243183149e+01°)
4.62381021399319e+08	(-3.15664644817138e+01dB,2.60702178240723e+01°)
4.67735141287258e+08	(-3.16608318795992e+01dB,2.55394793444451e+01°)
4.73151258961541e+08	(-3.17560780539270e+01dB,2.50021242736672e+01°)
4.78630092322699e+08	(-3.18522356237150e+01dB,2.44583735221413e+01°)
4.84172367584161e+08	(-3.19493373982996e+01dB,2.39084537054536e+01°)
4.89778819368509e+08	(-3.20474164147177e+01dB,2.33525973584201e+01°)
4.95450190804854e+08	(-3.21465059747757e+01dB,2.27910431749158e+01°)
5.01187233627336e+08	(-3.22466396816920e+01dB,2.22240362743266e+01°)
5.06990708274769e+08	(-3.23478514761970e+01dB,2.16518284955643e+01°)
5.12861383991431e+08	(-3.24501756719674e+01dB,2.10746787196847e+01°)
5.18800038929028e+08	(-3.25536469902668e+01dB,2.04928532222659e+01°)
5.24807460249840e+08	(-3.26583005936508e+01dB,1.99066260568417e+01°)
5.30884444231056e+08	(-3.27641721185882e+01dB,1.93162794707964e+01°)
5.37031796370322e+08	(-3.28712977068311e+01dB,1.87221043552671e+01°)
5.43250331492503e+08	(-3.29797140353547e+01dB,1.81244007307951e+01°)
5.49540873857695e+08	(-3.30894583446657e+01dB,1.75234782705683e+01°)
5.55904257270475e+08	(-3.32005684652557e+01dB,1.69196568633467e+01°)
5.62341325190421e+08	(-3.33130828419510e+01dB,1.63132672182638e+01°)
5.68852930843915e+08	(-3.34270405558786e+01dB,1.57046515139884e+01°)
5.75439937337231e+08	(-3.35424813437341e+01dB,1.50941640948591e+01°)
5.82103217770946e+08	(-3.36594456139955e+01dB,1.44821722168986e+01°)
5.88843655355665e+08	(-3.37779744596820e+01dB,1.38690568468084e+01°)
5.95662143529087e+08	(-3.38981096672031e+01dB,1.32552135172967e+01°)
6.02559586074435e+08	(-3.40198937207805e+01dB,1.26410532423986e+01°)
6.09536897240248e+08	(-3.41433698018596e+01dB,1.20270034966503e+01°)
6.16595001861562e+08	(-3.42685817828424e+01dB,1.14135092623407e+01°)
6.23734835482500e+08	(-3.43955742143869e+01dB,1.08010341492962e+01°)
6.30957344480275e+08	(-3.45243923054103e+01dB,1.01900615919735e+01°)
6.38263486190631e+08	(-3.46550818948177e+01dB,9.58109612897319e+00°)
6.45654229034739e+08	(-3.47876894138378e+01dB,8.97466477030897e+00°)
6.53130552647557e+08	(-3.49222618376968e+01dB,8.37131845812631e+00°)
6.60693448007682e+08	(-3.50588466251812e+01dB,7.77163362680699e+00°)
6.68343917568701e+08	(-3.51974916444426e+01dB,7.17621386862977e+00°)
6.76082975392070e+08	(-3.53382450831646e+01dB,6.58569171138822e+00°)
6.83911647281518e+08	(-3.54811553409548e+01dB,6.00073051447718e+00°)
6.91830970919026e+08	(-3.56262709015265e+01dB,5.42202649003219e+00°)
6.99841996002365e+08	(-3.57736401818995e+01dB,4.85031085566077e+00°)
7.07945784384230e+08	(-3.59233113554681e+01dB,4.28635212509274e+00°)
7.16143410212995e+08	(-3.60753321453517e+01dB,3.73095854270992e+00°)
7.24435960075085e+08	(-3.62297495839572e+01dB,3.18498066724900e+00°)
7.32824533139000e+08	(-3.63866097341321e+01dB,2.64931410908723e+00°)
7.41310241301014e+08	(-3.65459573666697e+01dB,2.12490242414020e+00°)
7.49894209332554e+08	(-3.67078355882335e+01dB,1.61274016559532e+00°)
7.58577575029283e+08	(-3.68722854129996e+01dB,1.11387609227408e+00°)
7.67361489361919e+08	(-3.70393452704529e+01dB,6.29416529186493e-01°)
7.76247116628793e+08	(-3.72090504408304e+01dB,1.60528871700524e-01°)
7.85235634610175e+08	(-3.73814324086662e+01dB,-2.91554780548435e-01°)
7.94328234724385e+08	(-3.75565181237656e+01dB,-7.25533880687661e-01°)
8.03526122185722e+08	(-3.77343291577318e+01dB,-1.14003561166285e+00°)
8.12830516164206e+08	(-3.79148807428904e+01dB,-1.53361102303792e+00°)
8.22242649947179e+08	(-3.80981806791387e+01dB,-1.90473118037897e+00°)
8.31763771102780e+08	(-3.82842280929199e+01dB,-2.25178339615476e+00°)
8.41395141645306e+08	(-3.84730120312407e+01dB,-2.57306763088779e+00°)
8.51138038202488e+08	(-3.86645098724944e+01dB,-2.86679317719947e+00°)
8.60993752184714e+08	(-3.88586855349254e+01dB,-3.13107576826485e+00°)
8.70963589956195e+08	(-3.90554874630280e+01dB,-3.36393528672710e+00°)
8.81048873008130e+08	(-3.92548463721931e+01dB,-3.56329429093058e+00°)
8.91250938133863e+08	(-3.94566727327755e+01dB,-3.72697762328392e+00°)
9.01571137606076e+08	(-3.96608539767695e+01dB,-3.85271342094177e+00°)
9.12010839356030e+08	(-3.98672514138609e+01dB,-3.93813591229244e+00°)
9.22571427154885e+08	(-4.00756968493036e+01dB,-3.98079045348997e+00°)
9.33254300797114e+08	(-4.02859889044427e+01dB,-3.97814133673997e+00°)
9.44060876286048e+08	(-4.04978890525301e+01dB,-3.92758298406676e+00°)
9.54992586021562e+08	(-4.07111173985510e+01dB,-3.82645522351422e+00°)
9.66050878989941e+08	(-4.09253482530194e+01dB,-3.67206342351727e+00°)
9.77237220955940e+08	(-4.11402055769746e+01dB,-3.46170432755647e+00°)
9.88553094657069e+08	(-4.13552584095201e+01dB,-3.19269847367600e+00°)
1.00000000000000e+09	(-4.15700164306915e+01dB,-2.86243008691159e+00°)
