vreg	V(vo)
1.469999999999973e+01	5.027946e+00
1.470999999999973e+01	5.027958e+00
1.471999999999973e+01	5.027972e+00
1.472999999999973e+01	5.027985e+00
1.473999999999973e+01	5.027997e+00
1.474999999999973e+01	5.028011e+00
1.475999999999973e+01	5.028024e+00
1.476999999999973e+01	5.028037e+00
1.477999999999973e+01	5.028050e+00
1.478999999999973e+01	5.028063e+00
1.479999999999973e+01	5.028076e+00
1.480999999999973e+01	5.028089e+00
1.481999999999973e+01	5.028102e+00
1.482999999999973e+01	5.028115e+00
1.483999999999973e+01	5.028128e+00
1.484999999999973e+01	5.028141e+00
1.485999999999973e+01	5.028154e+00
1.486999999999973e+01	5.028167e+00
1.487999999999973e+01	5.028180e+00
1.488999999999973e+01	5.028193e+00
1.489999999999973e+01	5.028206e+00
1.490999999999973e+01	5.028219e+00
1.491999999999973e+01	5.028232e+00
1.492999999999973e+01	5.028245e+00
1.493999999999973e+01	5.028258e+00
1.494999999999973e+01	5.028271e+00
1.495999999999973e+01	5.028284e+00
1.496999999999973e+01	5.028297e+00
1.497999999999973e+01	5.028310e+00
1.498999999999972e+01	5.028323e+00
1.499999999999972e+01	5.028336e+00
1.500999999999972e+01	5.028349e+00
1.501999999999972e+01	5.028362e+00
1.502999999999972e+01	5.028375e+00
1.503999999999972e+01	5.028388e+00
1.504999999999972e+01	5.028401e+00
1.505999999999972e+01	5.028414e+00
1.506999999999972e+01	5.028427e+00
1.507999999999972e+01	5.028440e+00
1.508999999999972e+01	5.028453e+00
1.509999999999972e+01	5.028466e+00
1.510999999999972e+01	5.028479e+00
1.511999999999972e+01	5.028492e+00
1.512999999999972e+01	5.028505e+00
1.513999999999972e+01	5.028518e+00
1.514999999999972e+01	5.028531e+00
1.515999999999972e+01	5.028543e+00
1.516999999999972e+01	5.028556e+00
1.517999999999972e+01	5.028570e+00
1.518999999999972e+01	5.028583e+00
1.519999999999972e+01	5.028595e+00
1.520999999999972e+01	5.028608e+00
1.521999999999972e+01	5.028621e+00
1.522999999999972e+01	5.028634e+00
1.523999999999972e+01	5.028647e+00
1.524999999999972e+01	5.028660e+00
1.525999999999972e+01	5.028673e+00
1.526999999999972e+01	5.028686e+00
1.527999999999972e+01	5.028699e+00
1.528999999999972e+01	5.028712e+00
1.529999999999972e+01	5.028725e+00
1.530999999999972e+01	5.028738e+00
1.531999999999972e+01	5.028750e+00
1.532999999999972e+01	5.028763e+00
1.533999999999972e+01	5.028776e+00
1.534999999999972e+01	5.028789e+00
1.535999999999972e+01	5.028802e+00
1.536999999999972e+01	5.028815e+00
1.537999999999972e+01	5.028828e+00
1.538999999999972e+01	5.028841e+00
1.539999999999972e+01	5.028853e+00
1.540999999999972e+01	5.028866e+00
1.541999999999972e+01	5.028879e+00
1.542999999999972e+01	5.028892e+00
1.543999999999972e+01	5.028905e+00
1.544999999999972e+01	5.028918e+00
1.545999999999971e+01	5.028931e+00
1.546999999999971e+01	5.028944e+00
1.547999999999971e+01	5.028956e+00
1.548999999999971e+01	5.028969e+00
1.549999999999971e+01	5.028982e+00
1.550999999999971e+01	5.028995e+00
1.551999999999971e+01	5.029007e+00
1.552999999999971e+01	5.029020e+00
1.553999999999971e+01	5.029033e+00
1.554999999999971e+01	5.029046e+00
1.555999999999971e+01	5.029059e+00
1.556999999999971e+01	5.029072e+00
1.557999999999971e+01	5.029085e+00
1.558999999999971e+01	5.029098e+00
1.559999999999971e+01	5.029110e+00
1.560999999999971e+01	5.029123e+00
1.561999999999971e+01	5.029136e+00
1.562999999999971e+01	5.029149e+00
1.563999999999971e+01	5.029161e+00
1.564999999999971e+01	5.029174e+00
1.565999999999971e+01	5.029187e+00
1.566999999999971e+01	5.029200e+00
1.567999999999971e+01	5.029213e+00
1.568999999999971e+01	5.029225e+00
1.569999999999971e+01	5.029238e+00
1.570999999999971e+01	5.029251e+00
1.571999999999971e+01	5.029264e+00
1.572999999999971e+01	5.029277e+00
1.573999999999971e+01	5.029289e+00
1.574999999999971e+01	5.029302e+00
1.575999999999971e+01	5.029315e+00
1.576999999999971e+01	5.029328e+00
1.577999999999971e+01	5.029341e+00
1.578999999999971e+01	5.029353e+00
1.579999999999971e+01	5.029366e+00
1.580999999999971e+01	5.029379e+00
1.581999999999971e+01	5.029392e+00
1.582999999999971e+01	5.029404e+00
1.583999999999971e+01	5.029417e+00
1.584999999999971e+01	5.029430e+00
1.585999999999971e+01	5.029443e+00
1.586999999999971e+01	5.029455e+00
1.587999999999971e+01	5.029468e+00
1.588999999999971e+01	5.029481e+00
1.589999999999971e+01	5.029494e+00
1.590999999999971e+01	5.029506e+00
1.591999999999971e+01	5.029519e+00
1.592999999999970e+01	5.029532e+00
1.593999999999970e+01	5.029544e+00
1.594999999999970e+01	5.029557e+00
1.595999999999970e+01	5.029570e+00
1.596999999999970e+01	5.029583e+00
1.597999999999970e+01	5.029595e+00
1.598999999999970e+01	5.029608e+00
1.599999999999970e+01	5.029621e+00
1.600999999999970e+01	5.029634e+00
1.601999999999970e+01	5.029646e+00
1.602999999999971e+01	5.029659e+00
1.603999999999971e+01	5.029672e+00
1.604999999999971e+01	5.029685e+00
1.605999999999971e+01	5.029697e+00
1.606999999999971e+01	5.029710e+00
1.607999999999971e+01	5.029722e+00
1.608999999999972e+01	5.029735e+00
1.609999999999972e+01	5.029748e+00
1.610999999999972e+01	5.029760e+00
1.611999999999972e+01	5.029773e+00
1.612999999999972e+01	5.029786e+00
1.613999999999972e+01	5.029799e+00
1.614999999999973e+01	5.029811e+00
1.615999999999973e+01	5.029824e+00
1.616999999999973e+01	5.029837e+00
1.617999999999973e+01	5.029849e+00
1.618999999999973e+01	5.029862e+00
1.619999999999973e+01	5.029874e+00
1.620999999999973e+01	5.029887e+00
1.621999999999974e+01	5.029900e+00
1.622999999999974e+01	5.029912e+00
1.623999999999974e+01	5.029925e+00
1.624999999999974e+01	5.029938e+00
1.625999999999974e+01	5.029951e+00
1.626999999999974e+01	5.029963e+00
1.627999999999975e+01	5.029976e+00
1.628999999999975e+01	5.029988e+00
1.629999999999975e+01	5.030001e+00
1.630999999999975e+01	5.030014e+00
1.631999999999975e+01	5.030026e+00
1.632999999999975e+01	5.030039e+00
1.633999999999975e+01	5.030052e+00
1.634999999999976e+01	5.030064e+00
1.635999999999976e+01	5.030077e+00
1.636999999999976e+01	5.030089e+00
1.637999999999976e+01	5.030102e+00
1.638999999999976e+01	5.030115e+00
1.639999999999976e+01	5.030127e+00
1.640999999999977e+01	5.030140e+00
1.641999999999977e+01	5.030152e+00
1.642999999999977e+01	5.030165e+00
1.643999999999977e+01	5.030178e+00
1.644999999999977e+01	5.030190e+00
1.645999999999977e+01	5.030203e+00
1.646999999999978e+01	5.030215e+00
1.647999999999978e+01	5.030228e+00
1.648999999999978e+01	5.030241e+00
1.649999999999978e+01	5.030253e+00
1.650999999999978e+01	5.030266e+00
1.651999999999978e+01	5.030278e+00
1.652999999999978e+01	5.030291e+00
1.653999999999979e+01	5.030303e+00
1.654999999999979e+01	5.030316e+00
1.655999999999979e+01	5.030328e+00
1.656999999999979e+01	5.030341e+00
1.657999999999979e+01	5.030354e+00
1.658999999999979e+01	5.030366e+00
1.659999999999980e+01	5.030379e+00
1.660999999999980e+01	5.030391e+00
1.661999999999980e+01	5.030404e+00
1.662999999999980e+01	5.030416e+00
1.663999999999980e+01	5.030429e+00
1.664999999999980e+01	5.030441e+00
1.665999999999980e+01	5.030454e+00
1.666999999999981e+01	5.030467e+00
1.667999999999981e+01	5.030479e+00
1.668999999999981e+01	5.030492e+00
1.669999999999981e+01	5.030504e+00
1.670999999999981e+01	5.030517e+00
1.671999999999981e+01	5.030529e+00
1.672999999999982e+01	5.030542e+00
1.673999999999982e+01	5.030554e+00
1.674999999999982e+01	5.030567e+00
1.675999999999982e+01	5.030579e+00
1.676999999999982e+01	5.030592e+00
1.677999999999982e+01	5.030604e+00
1.678999999999983e+01	5.030617e+00
1.679999999999983e+01	5.030629e+00
1.680999999999983e+01	5.030642e+00
1.681999999999983e+01	5.030654e+00
1.682999999999983e+01	5.030667e+00
1.683999999999983e+01	5.030679e+00
1.684999999999983e+01	5.030692e+00
1.685999999999984e+01	5.030704e+00
1.686999999999984e+01	5.030717e+00
1.687999999999984e+01	5.030729e+00
1.688999999999984e+01	5.030742e+00
1.689999999999984e+01	5.030754e+00
1.690999999999984e+01	5.030766e+00
1.691999999999985e+01	5.030779e+00
1.692999999999985e+01	5.030792e+00
1.693999999999985e+01	5.030804e+00
1.694999999999985e+01	5.030817e+00
1.695999999999985e+01	5.030829e+00
1.696999999999985e+01	5.030841e+00
1.697999999999985e+01	5.030854e+00
1.698999999999986e+01	5.030866e+00
1.699999999999986e+01	5.030879e+00
1.700999999999986e+01	5.030891e+00
1.701999999999986e+01	5.030904e+00
1.702999999999986e+01	5.030916e+00
1.703999999999986e+01	5.030929e+00
1.704999999999987e+01	5.030941e+00
1.705999999999987e+01	5.030953e+00
1.706999999999987e+01	5.030966e+00
1.707999999999987e+01	5.030978e+00
1.708999999999987e+01	5.030991e+00
1.709999999999987e+01	5.031003e+00
1.710999999999988e+01	5.031015e+00
1.711999999999988e+01	5.031028e+00
1.712999999999988e+01	5.031041e+00
1.713999999999988e+01	5.031053e+00
1.714999999999988e+01	5.031065e+00
1.715999999999988e+01	5.031078e+00
1.716999999999988e+01	5.031090e+00
1.717999999999989e+01	5.031103e+00
1.718999999999989e+01	5.031115e+00
1.719999999999989e+01	5.031127e+00
1.720999999999989e+01	5.031140e+00
1.721999999999989e+01	5.031152e+00
1.722999999999989e+01	5.031165e+00
1.723999999999990e+01	5.031177e+00
1.724999999999990e+01	5.031189e+00
1.725999999999990e+01	5.031202e+00
1.726999999999990e+01	5.031214e+00
1.727999999999990e+01	5.031227e+00
1.728999999999990e+01	5.031239e+00
1.729999999999990e+01	5.031251e+00
1.730999999999991e+01	5.031263e+00
1.731999999999991e+01	5.031276e+00
1.732999999999991e+01	5.031288e+00
1.733999999999991e+01	5.031301e+00
1.734999999999991e+01	5.031313e+00
1.735999999999991e+01	5.031325e+00
1.736999999999992e+01	5.031338e+00
1.737999999999992e+01	5.031350e+00
1.738999999999992e+01	5.031363e+00
1.739999999999992e+01	5.031375e+00
1.740999999999992e+01	5.031387e+00
1.741999999999992e+01	5.031400e+00
1.742999999999993e+01	5.031412e+00
1.743999999999993e+01	5.031424e+00
1.744999999999993e+01	5.031436e+00
1.745999999999993e+01	5.031449e+00
1.746999999999993e+01	5.031461e+00
1.747999999999993e+01	5.031474e+00
1.748999999999993e+01	5.031486e+00
1.749999999999994e+01	5.031498e+00
1.750999999999994e+01	5.031510e+00
1.751999999999994e+01	5.031523e+00
1.752999999999994e+01	5.031535e+00
1.753999999999994e+01	5.031548e+00
1.754999999999994e+01	5.031560e+00
1.755999999999995e+01	5.031572e+00
1.756999999999995e+01	5.031584e+00
1.757999999999995e+01	5.031597e+00
1.758999999999995e+01	5.031609e+00
1.759999999999995e+01	5.031621e+00
1.760999999999995e+01	5.031634e+00
1.761999999999995e+01	5.031646e+00
1.762999999999996e+01	5.031658e+00
1.763999999999996e+01	5.031671e+00
1.764999999999996e+01	5.031683e+00
1.765999999999996e+01	5.031695e+00
1.766999999999996e+01	5.031707e+00
1.767999999999996e+01	5.031720e+00
1.768999999999997e+01	5.031732e+00
1.769999999999997e+01	5.031744e+00
1.770999999999997e+01	5.031756e+00
1.771999999999997e+01	5.031769e+00
1.772999999999997e+01	5.031781e+00
1.773999999999997e+01	5.031793e+00
1.774999999999998e+01	5.031806e+00
1.775999999999998e+01	5.031818e+00
1.776999999999998e+01	5.031830e+00
1.777999999999998e+01	5.031842e+00
1.778999999999998e+01	5.031855e+00
1.779999999999998e+01	5.031867e+00
1.780999999999998e+01	5.031879e+00
1.781999999999999e+01	5.031891e+00
1.782999999999999e+01	5.031904e+00
1.783999999999999e+01	5.031916e+00
1.784999999999999e+01	5.031928e+00
1.785999999999999e+01	5.031940e+00
1.786999999999999e+01	5.031952e+00
1.788000000000000e+01	5.031965e+00
1.789000000000000e+01	5.031977e+00
1.790000000000000e+01	5.031989e+00
1.791000000000000e+01	5.032001e+00
1.792000000000000e+01	5.032014e+00
1.793000000000000e+01	5.032026e+00
1.794000000000000e+01	5.032038e+00
1.795000000000001e+01	5.032050e+00
1.796000000000001e+01	5.032063e+00
1.797000000000001e+01	5.032075e+00
1.798000000000001e+01	5.032087e+00
1.799000000000001e+01	5.032099e+00
1.800000000000001e+01	5.032111e+00
1.801000000000002e+01	5.032124e+00
1.802000000000002e+01	5.032136e+00
1.803000000000002e+01	5.032148e+00
1.804000000000002e+01	5.032160e+00
1.805000000000002e+01	5.032172e+00
1.806000000000002e+01	5.032185e+00
1.807000000000003e+01	5.032197e+00
1.808000000000003e+01	5.032209e+00
1.809000000000003e+01	5.032221e+00
1.810000000000003e+01	5.032233e+00
1.811000000000003e+01	5.032246e+00
1.812000000000003e+01	5.032258e+00
1.813000000000003e+01	5.032270e+00
1.814000000000004e+01	5.032282e+00
1.815000000000004e+01	5.032294e+00
1.816000000000004e+01	5.032306e+00
1.817000000000004e+01	5.032319e+00
1.818000000000004e+01	5.032331e+00
1.819000000000004e+01	5.032343e+00
1.820000000000005e+01	5.032355e+00
1.821000000000005e+01	5.032367e+00
1.822000000000005e+01	5.032379e+00
1.823000000000005e+01	5.032392e+00
1.824000000000005e+01	5.032403e+00
1.825000000000005e+01	5.032416e+00
1.826000000000005e+01	5.032428e+00
1.827000000000006e+01	5.032440e+00
1.828000000000006e+01	5.032452e+00
1.829000000000006e+01	5.032464e+00
1.830000000000006e+01	5.032476e+00
1.831000000000006e+01	5.032488e+00
1.832000000000006e+01	5.032501e+00
1.833000000000007e+01	5.032513e+00
1.834000000000007e+01	5.032525e+00
1.835000000000007e+01	5.032537e+00
1.836000000000007e+01	5.032549e+00
1.837000000000007e+01	5.032561e+00
1.838000000000007e+01	5.032573e+00
1.839000000000008e+01	5.032586e+00
1.840000000000008e+01	5.032598e+00
1.841000000000008e+01	5.032609e+00
1.842000000000008e+01	5.032622e+00
1.843000000000008e+01	5.032634e+00
1.844000000000008e+01	5.032646e+00
1.845000000000008e+01	5.032658e+00
1.846000000000009e+01	5.032670e+00
1.847000000000009e+01	5.032682e+00
1.848000000000009e+01	5.032694e+00
1.849000000000009e+01	5.032706e+00
1.850000000000009e+01	5.032719e+00
1.851000000000009e+01	5.032731e+00
1.852000000000010e+01	5.032743e+00
1.853000000000010e+01	5.032755e+00
1.854000000000010e+01	5.032767e+00
1.855000000000010e+01	5.032779e+00
1.856000000000010e+01	5.032791e+00
1.857000000000010e+01	5.032803e+00
1.858000000000010e+01	5.032815e+00
1.859000000000011e+01	5.032827e+00
1.860000000000011e+01	5.032839e+00
1.861000000000011e+01	5.032851e+00
1.862000000000011e+01	5.032863e+00
1.863000000000011e+01	5.032876e+00
1.864000000000011e+01	5.032887e+00
1.865000000000012e+01	5.032899e+00
1.866000000000012e+01	5.032911e+00
1.867000000000012e+01	5.032924e+00
1.868000000000012e+01	5.032936e+00
1.869000000000012e+01	5.032948e+00
1.870000000000012e+01	5.032959e+00
1.871000000000013e+01	5.032972e+00
1.872000000000013e+01	5.032984e+00
1.873000000000013e+01	5.032996e+00
1.874000000000013e+01	5.033008e+00
1.875000000000013e+01	5.033020e+00
1.876000000000013e+01	5.033032e+00
1.877000000000013e+01	5.033044e+00
1.878000000000014e+01	5.033056e+00
1.879000000000014e+01	5.033068e+00
1.880000000000014e+01	5.033080e+00
1.881000000000014e+01	5.033092e+00
1.882000000000014e+01	5.033104e+00
1.883000000000014e+01	5.033116e+00
1.884000000000015e+01	5.033128e+00
1.885000000000015e+01	5.033140e+00
1.886000000000015e+01	5.033152e+00
1.887000000000015e+01	5.033164e+00
1.888000000000015e+01	5.033176e+00
1.889000000000015e+01	5.033188e+00
1.890000000000015e+01	5.033200e+00
1.891000000000016e+01	5.033212e+00
1.892000000000016e+01	5.033224e+00
1.893000000000016e+01	5.033236e+00
1.894000000000016e+01	5.033248e+00
1.895000000000016e+01	5.033260e+00
1.896000000000016e+01	5.033272e+00
1.897000000000017e+01	5.033284e+00
1.898000000000017e+01	5.033296e+00
1.899000000000017e+01	5.033308e+00
1.900000000000017e+01	5.033319e+00
1.901000000000017e+01	5.033331e+00
1.902000000000017e+01	5.033344e+00
1.903000000000018e+01	5.033356e+00
1.904000000000018e+01	5.033368e+00
1.905000000000018e+01	5.033380e+00
1.906000000000018e+01	5.033391e+00
1.907000000000018e+01	5.033403e+00
1.908000000000018e+01	5.033415e+00
1.909000000000018e+01	5.033427e+00
1.910000000000019e+01	5.033439e+00
1.911000000000019e+01	5.033451e+00
1.912000000000019e+01	5.033463e+00
1.913000000000019e+01	5.033475e+00
1.914000000000019e+01	5.033487e+00
1.915000000000019e+01	5.033499e+00
1.916000000000020e+01	5.033511e+00
1.917000000000020e+01	5.033523e+00
1.918000000000020e+01	5.033535e+00
1.919000000000020e+01	5.033546e+00
1.920000000000020e+01	5.033558e+00
1.921000000000020e+01	5.033570e+00
1.922000000000020e+01	5.033582e+00
1.923000000000021e+01	5.033594e+00
1.924000000000021e+01	5.033606e+00
1.925000000000021e+01	5.033618e+00
1.926000000000021e+01	5.033630e+00
1.927000000000021e+01	5.033642e+00
1.928000000000021e+01	5.033654e+00
1.929000000000022e+01	5.033666e+00
1.930000000000022e+01	5.033678e+00
1.931000000000022e+01	5.033689e+00
1.932000000000022e+01	5.033701e+00
1.933000000000022e+01	5.033713e+00
1.934000000000022e+01	5.033725e+00
1.935000000000023e+01	5.033737e+00
1.936000000000023e+01	5.033749e+00
1.937000000000023e+01	5.033761e+00
1.938000000000023e+01	5.033772e+00
1.939000000000023e+01	5.033784e+00
1.940000000000023e+01	5.033796e+00
1.941000000000023e+01	5.033808e+00
1.942000000000024e+01	5.033820e+00
1.943000000000024e+01	5.033832e+00
1.944000000000024e+01	5.033844e+00
1.945000000000024e+01	5.033856e+00
1.946000000000024e+01	5.033867e+00
1.947000000000024e+01	5.033879e+00
1.948000000000025e+01	5.033891e+00
1.949000000000025e+01	5.033903e+00
1.950000000000025e+01	5.033915e+00
1.951000000000025e+01	5.033927e+00
1.952000000000025e+01	5.033939e+00
1.953000000000025e+01	5.033950e+00
1.954000000000025e+01	5.033962e+00
1.955000000000026e+01	5.033974e+00
1.956000000000026e+01	5.033986e+00
1.957000000000026e+01	5.033998e+00
1.958000000000026e+01	5.034010e+00
1.959000000000026e+01	5.034021e+00
1.960000000000026e+01	5.034033e+00
1.961000000000027e+01	5.034045e+00
1.962000000000027e+01	5.034057e+00
1.963000000000027e+01	5.034069e+00
1.964000000000027e+01	5.034081e+00
1.965000000000027e+01	5.034092e+00
1.966000000000027e+01	5.034104e+00
1.967000000000028e+01	5.034116e+00
1.968000000000028e+01	5.034128e+00
1.969000000000028e+01	5.034140e+00
1.970000000000028e+01	5.034152e+00
1.971000000000028e+01	5.034163e+00
1.972000000000028e+01	5.034175e+00
1.973000000000028e+01	5.034187e+00
1.974000000000029e+01	5.034199e+00
1.975000000000029e+01	5.034211e+00
1.976000000000029e+01	5.034222e+00
1.977000000000029e+01	5.034234e+00
1.978000000000029e+01	5.034246e+00
1.979000000000029e+01	5.034258e+00
1.980000000000030e+01	5.034269e+00
1.981000000000030e+01	5.034281e+00
1.982000000000030e+01	5.034293e+00
1.983000000000030e+01	5.034305e+00
1.984000000000030e+01	5.034317e+00
1.985000000000030e+01	5.034328e+00
1.986000000000030e+01	5.034340e+00
1.987000000000031e+01	5.034352e+00
1.988000000000031e+01	5.034364e+00
1.989000000000031e+01	5.034376e+00
1.990000000000031e+01	5.034387e+00
1.991000000000031e+01	5.034399e+00
1.992000000000031e+01	5.034411e+00
1.993000000000032e+01	5.034422e+00
1.994000000000032e+01	5.034434e+00
1.995000000000032e+01	5.034446e+00
1.996000000000032e+01	5.034458e+00
1.997000000000032e+01	5.034470e+00
1.998000000000032e+01	5.034481e+00
1.999000000000033e+01	5.034493e+00
2.000000000000033e+01	5.034505e+00
2.001000000000033e+01	5.034516e+00
2.002000000000033e+01	5.034528e+00
2.003000000000033e+01	5.034540e+00
2.004000000000033e+01	5.034552e+00
2.005000000000033e+01	5.034564e+00
2.006000000000034e+01	5.034575e+00
2.007000000000034e+01	5.034587e+00
2.008000000000034e+01	5.034598e+00
2.009000000000034e+01	5.034610e+00
2.010000000000034e+01	5.034622e+00
2.011000000000034e+01	5.034634e+00
2.012000000000035e+01	5.034646e+00
2.013000000000035e+01	5.034657e+00
2.014000000000035e+01	5.034669e+00
2.015000000000035e+01	5.034680e+00
2.016000000000035e+01	5.034692e+00
2.017000000000035e+01	5.034704e+00
2.018000000000035e+01	5.034716e+00
2.019000000000036e+01	5.034727e+00
2.020000000000036e+01	5.034739e+00
2.021000000000036e+01	5.034750e+00
2.022000000000036e+01	5.034762e+00
2.023000000000036e+01	5.034774e+00
2.024000000000036e+01	5.034786e+00
2.025000000000037e+01	5.034797e+00
2.026000000000037e+01	5.034809e+00
2.027000000000037e+01	5.034821e+00
2.028000000000037e+01	5.034832e+00
2.029000000000037e+01	5.034844e+00
2.030000000000037e+01	5.034856e+00
2.031000000000038e+01	5.034867e+00
2.032000000000038e+01	5.034879e+00
2.033000000000038e+01	5.034891e+00
2.034000000000038e+01	5.034903e+00
2.035000000000038e+01	5.034914e+00
2.036000000000038e+01	5.034926e+00
2.037000000000038e+01	5.034937e+00
2.038000000000039e+01	5.034949e+00
2.039000000000039e+01	5.034961e+00
2.040000000000039e+01	5.034972e+00
2.041000000000039e+01	5.034984e+00
2.042000000000039e+01	5.034996e+00
2.043000000000039e+01	5.035007e+00
2.044000000000040e+01	5.035019e+00
2.045000000000040e+01	5.035031e+00
2.046000000000040e+01	5.035042e+00
2.047000000000040e+01	5.035054e+00
2.048000000000040e+01	5.035066e+00
2.049000000000040e+01	5.035077e+00
2.050000000000041e+01	5.035089e+00
2.051000000000041e+01	5.035100e+00
2.052000000000041e+01	5.035112e+00
2.053000000000041e+01	5.035124e+00
2.054000000000041e+01	5.035135e+00
2.055000000000041e+01	5.035147e+00
2.056000000000041e+01	5.035159e+00
2.057000000000042e+01	5.035170e+00
2.058000000000042e+01	5.035182e+00
2.059000000000042e+01	5.035193e+00
2.060000000000042e+01	5.035205e+00
2.061000000000042e+01	5.035216e+00
2.062000000000042e+01	5.035228e+00
2.063000000000043e+01	5.035240e+00
2.064000000000043e+01	5.035251e+00
2.065000000000043e+01	5.035263e+00
2.066000000000043e+01	5.035275e+00
2.067000000000043e+01	5.035286e+00
2.068000000000043e+01	5.035298e+00
2.069000000000043e+01	5.035309e+00
2.070000000000044e+01	5.035321e+00
2.071000000000044e+01	5.035333e+00
2.072000000000044e+01	5.035344e+00
2.073000000000044e+01	5.035356e+00
2.074000000000044e+01	5.035367e+00
2.075000000000044e+01	5.035379e+00
2.076000000000045e+01	5.035390e+00
2.077000000000045e+01	5.035402e+00
2.078000000000045e+01	5.035413e+00
2.079000000000045e+01	5.035425e+00
2.080000000000045e+01	5.035437e+00
2.081000000000045e+01	5.035448e+00
2.082000000000046e+01	5.035460e+00
2.083000000000046e+01	5.035471e+00
2.084000000000046e+01	5.035483e+00
2.085000000000046e+01	5.035494e+00
2.086000000000046e+01	5.035506e+00
2.087000000000046e+01	5.035518e+00
2.088000000000046e+01	5.035529e+00
2.089000000000047e+01	5.035541e+00
2.090000000000047e+01	5.035552e+00
2.091000000000047e+01	5.035563e+00
2.092000000000047e+01	5.035575e+00
2.093000000000047e+01	5.035587e+00
2.094000000000047e+01	5.035598e+00
2.095000000000048e+01	5.035610e+00
2.096000000000048e+01	5.035621e+00
2.097000000000048e+01	5.035633e+00
2.098000000000048e+01	5.035645e+00
2.099000000000048e+01	5.035656e+00
2.100000000000048e+01	5.035667e+00
2.101000000000048e+01	5.035679e+00
2.102000000000049e+01	5.035690e+00
2.103000000000049e+01	5.035702e+00
2.104000000000049e+01	5.035714e+00
2.105000000000049e+01	5.035725e+00
2.106000000000049e+01	5.035737e+00
2.107000000000049e+01	5.035748e+00
2.108000000000050e+01	5.035759e+00
2.109000000000050e+01	5.035771e+00
2.110000000000050e+01	5.035782e+00
2.111000000000050e+01	5.035794e+00
2.112000000000050e+01	5.035806e+00
2.113000000000050e+01	5.035817e+00
2.114000000000051e+01	5.035829e+00
2.115000000000051e+01	5.035840e+00
2.116000000000051e+01	5.035851e+00
2.117000000000051e+01	5.035863e+00
2.118000000000051e+01	5.035874e+00
2.119000000000051e+01	5.035886e+00
2.120000000000051e+01	5.035897e+00
2.121000000000052e+01	5.035909e+00
2.122000000000052e+01	5.035920e+00
2.123000000000052e+01	5.035932e+00
2.124000000000052e+01	5.035944e+00
2.125000000000052e+01	5.035955e+00
2.126000000000052e+01	5.035966e+00
2.127000000000053e+01	5.035978e+00
2.128000000000053e+01	5.035989e+00
2.129000000000053e+01	5.036001e+00
2.130000000000053e+01	5.036012e+00
2.131000000000053e+01	5.036024e+00
2.132000000000053e+01	5.036035e+00
2.133000000000053e+01	5.036047e+00
2.134000000000054e+01	5.036058e+00
2.135000000000054e+01	5.036069e+00
2.136000000000054e+01	5.036081e+00
2.137000000000054e+01	5.036092e+00
2.138000000000054e+01	5.036104e+00
2.139000000000054e+01	5.036115e+00
2.140000000000055e+01	5.036127e+00
2.141000000000055e+01	5.036138e+00
2.142000000000055e+01	5.036150e+00
2.143000000000055e+01	5.036161e+00
2.144000000000055e+01	5.036172e+00
2.145000000000055e+01	5.036184e+00
2.146000000000056e+01	5.036195e+00
2.147000000000056e+01	5.036207e+00
2.148000000000056e+01	5.036218e+00
2.149000000000056e+01	5.036229e+00
2.150000000000056e+01	5.036241e+00
2.151000000000056e+01	5.036252e+00
2.152000000000056e+01	5.036263e+00
2.153000000000057e+01	5.036275e+00
2.154000000000057e+01	5.036286e+00
2.155000000000057e+01	5.036298e+00
2.156000000000057e+01	5.036309e+00
2.157000000000057e+01	5.036321e+00
2.158000000000057e+01	5.036332e+00
2.159000000000058e+01	5.036344e+00
2.160000000000058e+01	5.036355e+00
2.161000000000058e+01	5.036366e+00
2.162000000000058e+01	5.036377e+00
2.163000000000058e+01	5.036389e+00
2.164000000000058e+01	5.036400e+00
2.165000000000058e+01	5.036412e+00
2.166000000000059e+01	5.036423e+00
2.167000000000059e+01	5.036435e+00
2.168000000000059e+01	5.036446e+00
2.169000000000059e+01	5.036457e+00
2.170000000000059e+01	5.036469e+00
2.171000000000059e+01	5.036480e+00
2.172000000000060e+01	5.036491e+00
2.173000000000060e+01	5.036503e+00
2.174000000000060e+01	5.036514e+00
2.175000000000060e+01	5.036525e+00
2.176000000000060e+01	5.036537e+00
2.177000000000060e+01	5.036548e+00
2.178000000000061e+01	5.036560e+00
2.179000000000061e+01	5.036571e+00
2.180000000000061e+01	5.036582e+00
2.181000000000061e+01	5.036593e+00
2.182000000000061e+01	5.036605e+00
2.183000000000061e+01	5.036616e+00
2.184000000000061e+01	5.036628e+00
2.185000000000062e+01	5.036639e+00
2.186000000000062e+01	5.036650e+00
2.187000000000062e+01	5.036662e+00
2.188000000000062e+01	5.036673e+00
2.189000000000062e+01	5.036685e+00
2.190000000000062e+01	5.036695e+00
2.191000000000063e+01	5.036707e+00
2.192000000000063e+01	5.036718e+00
2.193000000000063e+01	5.036730e+00
2.194000000000063e+01	5.036741e+00
2.195000000000063e+01	5.036752e+00
2.196000000000063e+01	5.036764e+00
2.197000000000063e+01	5.036775e+00
2.198000000000064e+01	5.036786e+00
2.199000000000064e+01	5.036798e+00
2.200000000000064e+01	5.036809e+00
2.201000000000064e+01	5.036820e+00
2.202000000000064e+01	5.036831e+00
2.203000000000064e+01	5.036843e+00
2.204000000000065e+01	5.036854e+00
2.205000000000065e+01	5.036865e+00
