Freq.	V(vo)/V(vp)
1.71790838715775e+06	(2.57163465412488e+01dB,1.20816372104892e+02°)
1.73780082874954e+06	(2.56339011216176e+01dB,1.20916355530754e+02°)
1.75792361395886e+06	(2.55516751686427e+01dB,1.21019241468845e+02°)
1.77827941003909e+06	(2.54696748069487e+01dB,1.21125015595389e+02°)
1.79887091512896e+06	(2.53879061678523e+01dB,1.21233663089421e+02°)
1.81970085861016e+06	(2.53063753884589e+01dB,1.21345168622129e+02°)
1.84077200146913e+06	(2.52250886106991e+01dB,1.21459516346204e+02°)
1.86208713666305e+06	(2.51440519803025e+01dB,1.21576689885172e+02°)
1.88364908948998e+06	(2.50632716456345e+01dB,1.21696672322739e+02°)
1.90546071796343e+06	(2.49827537565344e+01dB,1.21819446192198e+02°)
1.92752491319112e+06	(2.49025044629883e+01dB,1.21944993465876e+02°)
1.94984459975824e+06	(2.48225299137771e+01dB,1.22073295544696e+02°)
1.97242273611505e+06	(2.47428362550176e+01dB,1.22204333247813e+02°)
1.99526231496907e+06	(2.46634296286245e+01dB,1.22338086802418e+02°)
2.01836636368176e+06	(2.45843161706948e+01dB,1.22474535833685e+02°)
2.04173794466973e+06	(2.45055020097816e+01dB,1.22613659354886e+02°)
2.06538015581073e+06	(2.44269932651284e+01dB,1.22755435757743e+02°)
2.08929613085424e+06	(2.43487960447909e+01dB,1.22899842802998e+02°)
2.11348903983685e+06	(2.42709164436733e+01dB,1.23046857611234e+02°)
2.13796208950244e+06	(2.41933605414906e+01dB,1.23196456653994e+02°)
2.16271852372723e+06	(2.41161344006594e+01dB,1.23348615745208e+02°)
2.18776162394977e+06	(2.40392440640846e+01dB,1.23503310032953e+02°)
2.21309470960586e+06	(2.39626955528832e+01dB,1.23660513991581e+02°)
2.23872113856856e+06	(2.38864948640180e+01dB,1.23820201414230e+02°)
2.26464430759328e+06	(2.38106479678766e+01dB,1.23982345405768e+02°)
2.29086765276800e+06	(2.37351608057394e+01dB,1.24146918376172e+02°)
2.31739464996871e+06	(2.36600392872114e+01dB,1.24313892034368e+02°)
2.34422881532015e+06	(2.35852892875521e+01dB,1.24483237382582e+02°)
2.37137370566189e+06	(2.35109166449536e+01dB,1.24654924711208e+02°)
2.39883291901973e+06	(2.34369271577461e+01dB,1.24828923594223e+02°)
2.42661009508266e+06	(2.33633265815485e+01dB,1.25005202885179e+02°)
2.45470891568527e+06	(2.32901206263282e+01dB,1.25183730713785e+02°)
2.48313310529582e+06	(2.32173149534515e+01dB,1.25364474483126e+02°)
2.51188643150983e+06	(2.31449151726511e+01dB,1.25547400867524e+02°)
2.54097270554956e+06	(2.30729268389141e+01dB,1.25732475811042e+02°)
2.57039578276912e+06	(2.30013554493864e+01dB,1.25919664526723e+02°)
2.60015956316553e+06	(2.29302064401863e+01dB,1.26108931496516e+02°)
2.63026799189564e+06	(2.28594851831996e+01dB,1.26300240471927e+02°)
2.66072505979907e+06	(2.27891969828204e+01dB,1.26493554475439e+02°)
2.69153480392718e+06	(2.27193470726910e+01dB,1.26688835802700e+02°)
2.72270130807818e+06	(2.26499406123930e+01dB,1.26886046025483e+02°)
2.75422870333844e+06	(2.25809826841135e+01dB,1.27085145995451e+02°)
2.78612116863005e+06	(2.25124782893391e+01dB,1.27286095848769e+02°)
2.81838293126473e+06	(2.24444323454687e+01dB,1.27488855011484e+02°)
2.85101826750419e+06	(2.23768496824920e+01dB,1.27693382205809e+02°)
2.88403150312689e+06	(2.23097350396196e+01dB,1.27899635457203e+02°)
2.91742701400146e+06	(2.22430930619493e+01dB,1.28107572102343e+02°)
2.95120922666668e+06	(2.21769282971080e+01dB,1.28317148797935e+02°)
2.98538261891826e+06	(2.21112451919809e+01dB,1.28528321530414e+02°)
3.01995172040232e+06	(2.20460480893591e+01dB,1.28741045626482e+02°)
3.05492111321582e+06	(2.19813412247360e+01dB,1.28955275764551e+02°)
3.09029543251390e+06	(2.19171287230339e+01dB,1.29170965987022e+02°)
3.12607936712427e+06	(2.18534145954559e+01dB,1.29388069713448e+02°)
3.16227766016870e+06	(2.17902027363101e+01dB,1.29606539754539e+02°)
3.19889510969172e+06	(2.17274969199739e+01dB,1.29826328327044e+02°)
3.23593656929661e+06	(2.16653007978305e+01dB,1.30047387069429e+02°)
3.27340694878871e+06	(2.16036178953324e+01dB,1.30269667058435e+02°)
3.31131121482624e+06	(2.15424516091134e+01dB,1.30493118826410e+02°)
3.34965439157861e+06	(2.14818052041859e+01dB,1.30717692379451e+02°)
3.38844156139237e+06	(2.14216818112192e+01dB,1.30943337216346e+02°)
3.42767786546485e+06	(2.13620844238945e+01dB,1.31170002348240e+02°)
3.46736850452567e+06	(2.13030158964059e+01dB,1.31397636319064e+02°)
3.50751873952603e+06	(2.12444789409702e+01dB,1.31626187226668e+02°)
3.54813389233611e+06	(2.11864761255599e+01dB,1.31855602744642e+02°)
3.58921934645041e+06	(2.11290098716241e+01dB,1.32085830144785e+02°)
3.63078054770138e+06	(2.10720824520414e+01dB,1.32316816320222e+02°)
3.67282300498122e+06	(2.10156959891161e+01dB,1.32548507809099e+02°)
3.71535229097210e+06	(2.09598524527157e+01dB,1.32780850818836e+02°)
3.75837404288482e+06	(2.09045536585586e+01dB,1.33013791250931e+02°)
3.80189396320600e+06	(2.08498012666293e+01dB,1.33247274726225e+02°)
3.84591782045393e+06	(2.07955967797187e+01dB,1.33481246610636e+02°)
3.89045144994320e+06	(2.07419415420959e+01dB,1.33715652041303e+02°)
3.93550075455817e+06	(2.06888367383842e+01dB,1.33950435953085e+02°)
3.98107170553538e+06	(2.06362833924795e+01dB,1.34185543105413e+02°)
4.02717034325500e+06	(2.05842823667405e+01dB,1.34420918109403e+02°)
4.07380277804154e+06	(2.05328343612100e+01dB,1.34656505455228e+02°)
4.12097519097372e+06	(2.04819399131067e+01dB,1.34892249539677e+02°)
4.16869383470378e+06	(2.04315993963444e+01dB,1.35128094693865e+02°)
4.21696503428625e+06	(2.03818130213379e+01dB,1.35363985211062e+02°)
4.26579518801636e+06	(2.03325808348569e+01dB,1.35599865374555e+02°)
4.31519076827809e+06	(2.02839027201132e+01dB,1.35835679485544e+02°)
4.36515832240210e+06	(2.02357783969373e+01dB,1.36071371891014e+02°)
4.41570447353358e+06	(2.01882074221791e+01dB,1.36306887011489e+02°)
4.46683592151009e+06	(2.01411891902049e+01dB,1.36542169368699e+02°)
4.51855944374969e+06	(2.00947229336008e+01dB,1.36777163613051e+02°)
4.57088189614922e+06	(2.00488077239672e+01dB,1.37011814550905e+02°)
4.62381021399308e+06	(2.00034424729302e+01dB,1.37246067171564e+02°)
4.67735141287246e+06	(1.99586259332588e+01dB,1.37479866673975e+02°)
4.73151258961529e+06	(1.99143567001410e+01dB,1.37713158493086e+02°)
4.78630092322687e+06	(1.98706332125958e+01dB,1.37945888325793e+02°)
4.84172367584149e+06	(1.98274537550362e+01dB,1.38178002156480e+02°)
4.89778819368496e+06	(1.97848164589749e+01dB,1.38409446282075e+02°)
4.95450190804841e+06	(1.97427193048340e+01dB,1.38640167336601e+02°)
5.01187233627324e+06	(1.97011601239115e+01dB,1.38870112315184e+02°)
5.06990708274756e+06	(1.96601366004689e+01dB,1.39099228597485e+02°)
5.12861383991418e+06	(1.96196462739120e+01dB,1.39327463970506e+02°)
5.18800038929014e+06	(1.95796865411356e+01dB,1.39554766650770e+02°)
5.24807460249827e+06	(1.95402546589258e+01dB,1.39781085305807e+02°)
5.30884444231043e+06	(1.95013477465117e+01dB,1.40006369074963e+02°)
5.37031796370308e+06	(1.94629627881798e+01dB,1.40230567589451e+02°)
5.43250331492489e+06	(1.94250966360154e+01dB,1.40453630991657e+02°)
5.49540873857681e+06	(1.93877460127095e+01dB,1.40675509953713e+02°)
5.55904257270461e+06	(1.93509075144568e+01dB,1.40896155695199e+02°)
5.62341325190407e+06	(1.93145776139409e+01dB,1.41115520000103e+02°)
5.68852930843900e+06	(1.92787526633549e+01dB,1.41333555232919e+02°)
5.75439937337217e+06	(1.92434288975354e+01dB,1.41550214353899e+02°)
5.82103217770932e+06	(1.92086024371441e+01dB,1.41765450933468e+02°)
5.88843655355650e+06	(1.91742692918412e+01dB,1.41979219165776e+02°)
5.95662143529072e+06	(1.91404253636002e+01dB,1.42191473881365e+02°)
6.02559586074420e+06	(1.91070664500075e+01dB,1.42402170558973e+02°)
6.09536897240232e+06	(1.90741882475968e+01dB,1.42611265336440e+02°)
6.16595001861546e+06	(1.90417863552262e+01dB,1.42818715020785e+02°)
6.23734835482484e+06	(1.90098562774713e+01dB,1.43024477097327e+02°)
6.30957344480259e+06	(1.89783934280516e+01dB,1.43228509737980e+02°)
6.38263486190615e+06	(1.89473931332370e+01dB,1.43430771808683e+02°)
6.45654229034723e+06	(1.89168506352752e+01dB,1.43631222875919e+02°)
6.53130552647540e+06	(1.88867610958397e+01dB,1.43829823212410e+02°)
6.60693448007665e+06	(1.88571195994205e+01dB,1.44026533801955e+02°)
6.68343917568684e+06	(1.88279211567653e+01dB,1.44221316343422e+02°)
6.76082975392052e+06	(1.87991607082490e+01dB,1.44414133253926e+02°)
6.83911647281501e+06	(1.87708331272650e+01dB,1.44604947671180e+02°)
6.91830970919009e+06	(1.87429332235485e+01dB,1.44793723455074e+02°)
6.99841996002347e+06	(1.87154557465132e+01dB,1.44980425188447e+02°)
7.07945784384212e+06	(1.86883953885234e+01dB,1.45165018177111e+02°)
7.16143410212977e+06	(1.86617467881296e+01dB,1.45347468449144e+02°)
7.24435960075066e+06	(1.86355045332551e+01dB,1.45527742753445e+02°)
7.32824533138981e+06	(1.86096631643642e+01dB,1.45705808557576e+02°)
7.41310241300995e+06	(1.85842171775477e+01dB,1.45881634044963e+02°)
7.49894209332535e+06	(1.85591610275475e+01dB,1.46055188111409e+02°)
7.58577575029264e+06	(1.85344891307704e+01dB,1.46226440360974e+02°)
7.67361489361900e+06	(1.85101958681826e+01dB,1.46395361101273e+02°)
7.76247116628774e+06	(1.84862755881738e+01dB,1.46561921338141e+02°)
7.85235634610155e+06	(1.84627226093463e+01dB,1.46726092769799e+02°)
7.94328234724365e+06	(1.84395312232330e+01dB,1.46887847780432e+02°)
8.03526122185702e+06	(1.84166956969447e+01dB,1.47047159433286e+02°)
8.12830516164185e+06	(1.83942102757404e+01dB,1.47204001463275e+02°)
8.22242649947158e+06	(1.83720691855321e+01dB,1.47358348269111e+02°)
8.31763771102759e+06	(1.83502666352951e+01dB,1.47510174905070e+02°)
8.41395141645284e+06	(1.83287968194119e+01dB,1.47659457072243e+02°)
8.51138038202467e+06	(1.83076539199349e+01dB,1.47806171109524e+02°)
8.60993752184692e+06	(1.82868321087631e+01dB,1.47950293984153e+02°)
8.70963589956173e+06	(1.82663255497389e+01dB,1.48091803281988e+02°)
8.81048873008108e+06	(1.82461284006583e+01dB,1.48230677197450e+02°)
8.91250938133840e+06	(1.82262348152145e+01dB,1.48366894523202e+02°)
9.01571137606052e+06	(1.82066389448297e+01dB,1.48500434639571e+02°)
9.12010839356006e+06	(1.81873349404171e+01dB,1.48631277503743e+02°)
9.22571427154861e+06	(1.81683169540669e+01dB,1.48759403638771e+02°)
9.33254300797090e+06	(1.81495791406351e+01dB,1.48884794122380e+02°)
9.44060876286024e+06	(1.81311156592495e+01dB,1.49007430575632e+02°)
9.54992586021538e+06	(1.81129206747507e+01dB,1.49127295151464e+02°)
9.66050878989916e+06	(1.80949883590107e+01dB,1.49244370523099e+02°)
9.77237220955915e+06	(1.80773128922055e+01dB,1.49358639872412e+02°)
9.88553094657044e+06	(1.80598884640006e+01dB,1.49470086878165e+02°)
1.00000000000011e+07	(1.80427092746337e+01dB,1.49578695704242e+02°)
1.01157945426001e+07	(1.80257695359294e+01dB,1.49684450987876e+02°)
1.02329299228086e+07	(1.80090634722573e+01dB,1.49787337827821e+02°)
1.03514216667945e+07	(1.79925853213622e+01dB,1.49887341772565e+02°)
1.04712854805101e+07	(1.79763293351630e+01dB,1.49984448808610e+02°)
1.05925372517740e+07	(1.79602897804645e+01dB,1.50078645348721e+02°)
1.07151930523772e+07	(1.79444609395657e+01dB,1.50169918220327e+02°)
1.08392691402132e+07	(1.79288371108483e+01dB,1.50258254653970e+02°)
1.09647819614330e+07	(1.79134126092332e+01dB,1.50343642271856e+02°)
1.10917481526252e+07	(1.78981817666270e+01dB,1.50426069076510e+02°)
1.12201845430208e+07	(1.78831389322424e+01dB,1.50505523439611e+02°)
1.13501081567244e+07	(1.78682784729060e+01dB,1.50581994090920e+02°)
1.14815362149701e+07	(1.78535947732531e+01dB,1.50655470107396e+02°)
1.16144861384047e+07	(1.78390822359004e+01dB,1.50725940902479e+02°)
1.17489755493966e+07	(1.78247352815133e+01dB,1.50793396215570e+02°)
1.18850222743715e+07	(1.78105483488657e+01dB,1.50857826101672e+02°)
1.20226443461754e+07	(1.77965158947871e+01dB,1.50919220921305e+02°)
1.21618600064650e+07	(1.77826323940899e+01dB,1.50977571330580e+02°)
1.23026877081251e+07	(1.77688923394378e+01dB,1.51032868271499e+02°)
1.24451461177152e+07	(1.77552902411487e+01dB,1.51085102962579e+02°)
1.25892541179430e+07	(1.77418206269421e+01dB,1.51134266889644e+02°)
1.27350308101680e+07	(1.77284780416719e+01dB,1.51180351796869e+02°)
1.28824955169327e+07	(1.77152570469596e+01dB,1.51223349678179e+02°)
1.30316677845244e+07	(1.77021522208384e+01dB,1.51263252768833e+02°)
1.31825673855655e+07	(1.76891581573120e+01dB,1.51300053537295e+02°)
1.33352143216347e+07	(1.76762694658764e+01dB,1.51333744677493e+02°)
1.34896288259180e+07	(1.76634807710356e+01dB,1.51364319101238e+02°)
1.36458313658907e+07	(1.76507867117394e+01dB,1.51391769931035e+02°)
1.38038426460303e+07	(1.76381819407996e+01dB,1.51416090493179e+02°)
1.39636836105609e+07	(1.76256611242840e+01dB,1.51437274311135e+02°)
1.41253754462291e+07	(1.76132189408670e+01dB,1.51455315099286e+02°)
1.42889395851126e+07	(1.76008500811357e+01dB,1.51470206756980e+02°)
1.44543977074608e+07	(1.75885492469045e+01dB,1.51481943362868e+02°)
1.46217717445688e+07	(1.75763111504759e+01dB,1.51490519169641e+02°)
1.47910838816837e+07	(1.75641305138639e+01dB,1.51495928599043e+02°)
1.49623565609460e+07	(1.75520020680444e+01dB,1.51498166237260e+02°)
1.51356124843637e+07	(1.75399205521221e+01dB,1.51497226830621e+02°)
1.53108746168220e+07	(1.75278807125353e+01dB,1.51493105281674e+02°)
1.54881661891265e+07	(1.75158773022020e+01dB,1.51485796645550e+02°)
1.56675107010832e+07	(1.75039050796742e+01dB,1.51475296126747e+02°)
1.58489319246129e+07	(1.74919588082565e+01dB,1.51461599076243e+02°)
1.60324539069022e+07	(1.74800332551465e+01dB,1.51444700988899e+02°)
1.62181009735911e+07	(1.74681231905331e+01dB,1.51424597501304e+02°)
1.64058977319972e+07	(1.74562233867048e+01dB,1.51401284389893e+02°)
1.65958690743774e+07	(1.74443286171322e+01dB,1.51374757569538e+02°)
1.67880401812274e+07	(1.74324336555793e+01dB,1.51345013092312e+02°)
1.69824365246193e+07	(1.74205332751800e+01dB,1.51312047146778e+02°)
1.71790838715778e+07	(1.74086222475285e+01dB,1.51275856057564e+02°)
1.73780082874957e+07	(1.73966953417681e+01dB,1.51236436285266e+02°)
1.75792361395889e+07	(1.73847473236782e+01dB,1.51193784426784e+02°)
1.77827941003912e+07	(1.73727729547779e+01dB,1.51147897215919e+02°)
1.79887091512899e+07	(1.73607669914212e+01dB,1.51098771524406e+02°)
1.81970085861018e+07	(1.73487241839104e+01dB,1.51046404363257e+02°)
1.84077200146916e+07	(1.73366392756162e+01dB,1.50990792884430e+02°)
1.86208713666307e+07	(1.73245070020983e+01dB,1.50931934382952e+02°)
1.88364908949001e+07	(1.73123220902691e+01dB,1.50869826299269e+02°)
1.90546071796346e+07	(1.73000792575426e+01dB,1.50804466222016e+02°)
1.92752491319115e+07	(1.72877732110099e+01dB,1.50735851891043e+02°)
1.94984459975826e+07	(1.72753986466428e+01dB,1.50663981200971e+02°)
1.97242273611507e+07	(1.72629502485087e+01dB,1.50588852204837e+02°)
1.99526231496910e+07	(1.72504226879987e+01dB,1.50510463118288e+02°)
2.01836636368178e+07	(1.72378106231128e+01dB,1.50428812323960e+02°)
2.04173794466975e+07	(1.72251086977379e+01dB,1.50343898376261e+02°)
2.06538015581076e+07	(1.72123115409678e+01dB,1.50255720006475e+02°)
2.08929613085427e+07	(1.71994137664546e+01dB,1.50164276128129e+02°)
2.11348903983688e+07	(1.71864099717874e+01dB,1.50069565842737e+02°)
2.13796208950247e+07	(1.71732947379129e+01dB,1.49971588445817e+02°)
2.16271852372726e+07	(1.71600626285702e+01dB,1.49870343433246e+02°)
2.18776162394979e+07	(1.71467081898016e+01dB,1.49765830507839e+02°)
2.21309470960588e+07	(1.71332259494645e+01dB,1.49658049586296e+02°)
2.23872113856859e+07	(1.71196104168082e+01dB,1.49547000806402e+02°)
2.26464430759331e+07	(1.71058560820741e+01dB,1.49432684534541e+02°)
2.29086765276803e+07	(1.70919574161673e+01dB,1.49315101373328e+02°)
2.31739464996874e+07	(1.70779088703542e+01dB,1.49194252169734e+02°)
2.34422881532018e+07	(1.70637048760154e+01dB,1.49070138023289e+02°)
2.37137370566192e+07	(1.70493398444489e+01dB,1.48942760294601e+02°)
2.39883291901976e+07	(1.70348081667251e+01dB,1.48812120614037e+02°)
2.42661009508269e+07	(1.70201042136028e+01dB,1.48678220890798e+02°)
2.45470891568530e+07	(1.70052223354911e+01dB,1.48541063321949e+02°)
2.48313310529585e+07	(1.69901568624642e+01dB,1.48400650401892e+02°)
2.51188643150986e+07	(1.69749021043641e+01dB,1.48256984931847e+02°)
2.54097270554959e+07	(1.69594523509367e+01dB,1.48110070029698e+02°)
2.57039578276915e+07	(1.69438018720342e+01dB,1.47959909139742e+02°)
2.60015956316556e+07	(1.69279449178971e+01dB,1.47806506042881e+02°)
2.63026799189568e+07	(1.69118757194862e+01dB,1.47649864866720e+02°)
2.66072505979911e+07	(1.68955884888949e+01dB,1.47489990095932e+02°)
2.69153480392722e+07	(1.68790774198231e+01dB,1.47326886582640e+02°)
2.72270130807822e+07	(1.68623366881221e+01dB,1.47160559556932e+02°)
2.75422870333847e+07	(1.68453604524195e+01dB,1.46991014637461e+02°)
2.78612116863008e+07	(1.68281428548054e+01dB,1.46818257842045e+02°)
2.81838293126477e+07	(1.68106780216137e+01dB,1.46642295598423e+02°)
2.85101826750423e+07	(1.67929600642373e+01dB,1.46463134754830e+02°)
2.88403150312693e+07	(1.67749830800866e+01dB,1.46280782590842e+02°)
2.91742701400149e+07	(1.67567411535648e+01dB,1.46095246827957e+02°)
2.95120922666672e+07	(1.67382283571518e+01dB,1.45906535640294e+02°)
2.98538261891829e+07	(1.67194387525638e+01dB,1.45714657665146e+02°)
3.01995172040236e+07	(1.67003663919931e+01dB,1.45519622013532e+02°)
3.05492111321586e+07	(1.66810053194278e+01dB,1.45321438280580e+02°)
3.09029543251394e+07	(1.66613495720555e+01dB,1.45120116555825e+02°)
3.12607936712431e+07	(1.66413931817464e+01dB,1.44915667433332e+02°)
3.16227766016874e+07	(1.66211301766232e+01dB,1.44708102021697e+02°)
3.19889510969176e+07	(1.66005545827079e+01dB,1.44497431953797e+02°)
3.23593656929665e+07	(1.65796604256576e+01dB,1.44283669396362e+02°)
3.27340694878875e+07	(1.65584417325775e+01dB,1.44066827059288e+02°)
3.31131121482628e+07	(1.65368925339150e+01dB,1.43846918204662e+02°)
3.34965439157865e+07	(1.65150068654502e+01dB,1.43623956655598e+02°)
3.38844156139241e+07	(1.64927787703298e+01dB,1.43397956804580e+02°)
3.42767786546489e+07	(1.64702023012394e+01dB,1.43168933621648e+02°)
3.46736850452571e+07	(1.64472715225936e+01dB,1.42936902662005e+02°)
3.50751873952608e+07	(1.64239805128523e+01dB,1.42701880073505e+02°)
3.54813389233616e+07	(1.64003233668755e+01dB,1.42463882603402e+02°)
3.58921934645046e+07	(1.63762941983873e+01dB,1.42222927604952e+02°)
3.63078054770143e+07	(1.63518871424811e+01dB,1.41979033043272e+02°)
3.67282300498126e+07	(1.63270963582202e+01dB,1.41732217500918e+02°)
3.71535229097215e+07	(1.63019160312969e+01dB,1.41482500182825e+02°)
3.75837404288487e+07	(1.62763403767511e+01dB,1.41229900920651e+02°)
3.80189396320604e+07	(1.62503636417742e+01dB,1.40974440176741e+02°)
3.84591782045397e+07	(1.62239801085421e+01dB,1.40716139047182e+02°)
3.89045144994325e+07	(1.61971840971415e+01dB,1.40455019264576e+02°)
3.93550075455822e+07	(1.61699699685236e+01dB,1.40191103199900e+02°)
3.98107170553543e+07	(1.61423321275193e+01dB,1.39924413863791e+02°)
4.02717034325505e+07	(1.61142650259060e+01dB,1.39654974907185e+02°)
4.07380277804159e+07	(1.60857631655093e+01dB,1.39382810621124e+02°)
4.12097519097377e+07	(1.60568211013525e+01dB,1.39107945935959e+02°)
4.16869383470383e+07	(1.60274334448337e+01dB,1.38830406419659e+02°)
4.21696503428630e+07	(1.59975948669459e+01dB,1.38550218275499e+02°)
4.26579518801641e+07	(1.59673001015036e+01dB,1.38267408338772e+02°)
4.31519076827815e+07	(1.59365439484113e+01dB,1.37982004072854e+02°)
4.36515832240216e+07	(1.59053212769409e+01dB,1.37694033564401e+02°)
4.41570447353363e+07	(1.58736270290133e+01dB,1.37403525517595e+02°)
4.46683592151014e+07	(1.58414562224943e+01dB,1.37110509247802e+02°)
4.51855944374974e+07	(1.58088039544890e+01dB,1.36815014673986e+02°)
4.57088189614927e+07	(1.57756654046440e+01dB,1.36517072310744e+02°)
4.62381021399313e+07	(1.57420358383996e+01dB,1.36216713258918e+02°)
4.67735141287252e+07	(1.57079106102745e+01dB,1.35913969195797e+02°)
4.73151258961535e+07	(1.56732851670964e+01dB,1.35608872364196e+02°)
4.78630092322693e+07	(1.56381550512166e+01dB,1.35301455560687e+02°)
4.84172367584155e+07	(1.56025159036756e+01dB,1.34991752122906e+02°)
4.89778819368503e+07	(1.55663634673571e+01dB,1.34679795916144e+02°)
4.95450190804847e+07	(1.55296935900651e+01dB,1.34365621318873e+02°)
5.01187233627330e+07	(1.54925022275599e+01dB,1.34049263207440e+02°)
5.06990708274763e+07	(1.54547854465359e+01dB,1.33730756939968e+02°)
5.12861383991424e+07	(1.54165394275429e+01dB,1.33410138339425e+02°)
5.18800038929021e+07	(1.53777604678020e+01dB,1.33087443675599e+02°)
5.24807460249833e+07	(1.53384449839976e+01dB,1.32762709646686e+02°)
5.30884444231050e+07	(1.52985895149311e+01dB,1.32435973359617e+02°)
5.37031796370315e+07	(1.52581907241271e+01dB,1.32107272309939e+02°)
5.43250331492496e+07	(1.52172454023154e+01dB,1.31776644360697e+02°)
5.49540873857688e+07	(1.51757504698366e+01dB,1.31444127720757e+02°)
5.55904257270468e+07	(1.51337029789051e+01dB,1.31109760922141e+02°)
5.62341325190414e+07	(1.50911001158179e+01dB,1.30773582797102e+02°)
5.68852930843907e+07	(1.50479392029788e+01dB,1.30435632454021e+02°)
5.75439937337224e+07	(1.50042177008591e+01dB,1.30095949253115e+02°)
5.82103217770939e+07	(1.49599332097794e+01dB,1.29754572781159e+02°)
5.88843655355657e+07	(1.49150834716184e+01dB,1.29411542826071e+02°)
5.95662143529080e+07	(1.48696663713351e+01dB,1.29066899350573e+02°)
6.02559586074428e+07	(1.48236799383670e+01dB,1.28720682465519e+02°)
6.09536897240240e+07	(1.47771223478995e+01dB,1.28372932402816e+02°)
6.16595001861554e+07	(1.47299919219756e+01dB,1.28023689487888e+02°)
6.23734835482492e+07	(1.46822871304545e+01dB,1.27672994111737e+02°)
6.30957344480267e+07	(1.46340065918250e+01dB,1.27320886702726e+02°)
6.38263486190623e+07	(1.45851490738556e+01dB,1.26967407698033e+02°)
6.45654229034731e+07	(1.45357134940941e+01dB,1.26612597514888e+02°)
6.53130552647548e+07	(1.44856989202014e+01dB,1.26256496521605e+02°)
6.60693448007673e+07	(1.44351045701366e+01dB,1.25899145008509e+02°)
6.68343917568693e+07	(1.43839298121585e+01dB,1.25540583158636e+02°)
6.76082975392061e+07	(1.43321741646973e+01dB,1.25180851018575e+02°)
6.83911647281509e+07	(1.42798372960285e+01dB,1.24819988469090e+02°)
6.91830970919017e+07	(1.42269190238085e+01dB,1.24458035195921e+02°)
6.99841996002355e+07	(1.41734193144401e+01dB,1.24095030660628e+02°)
7.07945784384221e+07	(1.41193382822722e+01dB,1.23731014071531e+02°)
7.16143410212986e+07	(1.40646761886439e+01dB,1.23366024354877e+02°)
7.24435960075075e+07	(1.40094334407706e+01dB,1.23000100126216e+02°)
7.32824533138990e+07	(1.39536105904710e+01dB,1.22633279662039e+02°)
7.41310241301005e+07	(1.38972083327351e+01dB,1.22265600871718e+02°)
7.49894209332544e+07	(1.38402275041400e+01dB,1.21897101269786e+02°)
7.58577575029273e+07	(1.37826690811312e+01dB,1.21527817948724e+02°)
7.67361489361909e+07	(1.37245341781340e+01dB,1.21157787552034e+02°)
7.76247116628783e+07	(1.36658240455226e+01dB,1.20787046247823e+02°)
7.85235634610164e+07	(1.36065400674839e+01dB,1.20415629703072e+02°)
7.94328234724375e+07	(1.35466837597009e+01dB,1.20043573058236e+02°)
8.03526122185712e+07	(1.34862567669285e+01dB,1.19670910902545e+02°)
8.12830516164195e+07	(1.34252608604336e+01dB,1.19297677249909e+02°)
8.22242649947168e+07	(1.33636979353259e+01dB,1.18923905515524e+02°)
8.31763771102769e+07	(1.33015700077548e+01dB,1.18549628493098e+02°)
8.41395141645294e+07	(1.32388792119965e+01dB,1.18174878332798e+02°)
8.51138038202477e+07	(1.31756277974529e+01dB,1.17799686520034e+02°)
8.60993752184702e+07	(1.31118181255144e+01dB,1.17424083854880e+02°)
8.70963589956183e+07	(1.30474526663588e+01dB,1.17048100432358e+02°)
8.81048873008118e+07	(1.29825339956469e+01dB,1.16671765623555e+02°)
8.91250938133851e+07	(1.29170647911257e+01dB,1.16295108057496e+02°)
9.01571137606063e+07	(1.28510478291566e+01dB,1.15918155603893e+02°)
9.12010839356018e+07	(1.27844859811866e+01dB,1.15540935356824e+02°)
9.22571427154872e+07	(1.27173822101322e+01dB,1.15163473619194e+02°)
9.33254300797101e+07	(1.26497395667069e+01dB,1.14785795888108e+02°)
9.44060876286035e+07	(1.25815611856918e+01dB,1.14407926841116e+02°)
9.54992586021549e+07	(1.25128502821774e+01dB,1.14029890323472e+02°)
9.66050878989928e+07	(1.24436101477322e+01dB,1.13651709336133e+02°)
9.77237220955926e+07	(1.23738441465398e+01dB,1.13273406024716e+02°)
9.88553094657056e+07	(1.23035557115342e+01dB,1.12895001669476e+02°)
1.00000000000012e+08	(1.22327483404693e+01dB,1.12516516676024e+02°)
1.01157945426002e+08	(1.21614255919903e+01dB,1.12137970567042e+02°)
1.02329299228088e+08	(1.20895910816930e+01dB,1.11759381974893e+02°)
1.03514216667947e+08	(1.20172484781465e+01dB,1.11380768635032e+02°)
1.04712854805102e+08	(1.19444014989657e+01dB,1.11002147380496e+02°)
1.05925372517742e+08	(1.18710539068252e+01dB,1.10623534137035e+02°)
1.07151930523773e+08	(1.17972095055110e+01dB,1.10244943919232e+02°)
1.08392691402133e+08	(1.17228721359968e+01dB,1.09866390827524e+02°)
1.09647819614332e+08	(1.16480456725023e+01dB,1.09487888045926e+02°)
1.10917481526253e+08	(1.15727340185855e+01dB,1.09109447840626e+02°)
1.12201845430210e+08	(1.14969411032823e+01dB,1.08731081559475e+02°)
1.13501081567245e+08	(1.14206708772389e+01dB,1.08352799632123e+02°)
1.14815362149702e+08	(1.13439273089108e+01dB,1.07974611571066e+02°)
1.16144861384048e+08	(1.12667143807579e+01dB,1.07596525973264e+02°)
