Freq.	V(vo)/V(vp)
1.90546071796343e+06	(1.85582009275318e+01dB,1.18731628794310e+02°)
1.92752491319112e+06	(1.84763201658544e+01dB,1.18908402758169e+02°)
1.94984459975824e+06	(1.83947513951053e+01dB,1.19087595702083e+02°)
1.97242273611505e+06	(1.83135000163434e+01dB,1.19269193212517e+02°)
1.99526231496907e+06	(1.82325714426739e+01dB,1.19453180306763e+02°)
2.01836636368176e+06	(1.81519710974316e+01dB,1.19639541421447e+02°)
2.04173794466973e+06	(1.80717044122344e+01dB,1.19828260401249e+02°)
2.06538015581073e+06	(1.79917768249830e+01dB,1.20019320487914e+02°)
2.08929613085424e+06	(1.79121937777660e+01dB,1.20212704309524e+02°)
2.11348903983685e+06	(1.78329607147013e+01dB,1.20408393870105e+02°)
2.13796208950244e+06	(1.77540830796797e+01dB,1.20606370539557e+02°)
2.16271852372723e+06	(1.76755663140268e+01dB,1.20806615043943e+02°)
2.18776162394977e+06	(1.75974158541087e+01dB,1.21009107456176e+02°)
2.21309470960586e+06	(1.75196371288368e+01dB,1.21213827187095e+02°)
2.23872113856856e+06	(1.74422355571142e+01dB,1.21420752977004e+02°)
2.26464430759328e+06	(1.73652165451942e+01dB,1.21629862887652e+02°)
2.29086765276800e+06	(1.72885854839696e+01dB,1.21841134294701e+02°)
2.31739464996871e+06	(1.72123477462021e+01dB,1.22054543880720e+02°)
2.34422881532015e+06	(1.71365086836692e+01dB,1.22270067628694e+02°)
2.37137370566189e+06	(1.70610736242500e+01dB,1.22487680816117e+02°)
2.39883291901973e+06	(1.69860478689460e+01dB,1.22707358009645e+02°)
2.42661009508266e+06	(1.69114366888509e+01dB,1.22929073060389e+02°)
2.45470891568527e+06	(1.68372453220401e+01dB,1.23152799099815e+02°)
2.48313310529582e+06	(1.67634789704233e+01dB,1.23378508536304e+02°)
2.51188643150983e+06	(1.66901427965555e+01dB,1.23606173052419e+02°)
2.54097270554956e+06	(1.66172419203616e+01dB,1.23835763602831e+02°)
2.57039578276912e+06	(1.65447814158587e+01dB,1.24067250413001e+02°)
2.60015956316553e+06	(1.64727663078099e+01dB,1.24300602978579e+02°)
2.63026799189564e+06	(1.64012015683578e+01dB,1.24535790065588e+02°)
2.66072505979907e+06	(1.63300921136191e+01dB,1.24772779711368e+02°)
2.69153480392718e+06	(1.62594428002508e+01dB,1.25011539226325e+02°)
2.72270130807818e+06	(1.61892584220041e+01dB,1.25252035196497e+02°)
2.75422870333844e+06	(1.61195437062355e+01dB,1.25494233486932e+02°)
2.78612116863005e+06	(1.60503033104466e+01dB,1.25738099245929e+02°)
2.81838293126473e+06	(1.59815418187764e+01dB,1.25983596910112e+02°)
2.85101826750419e+06	(1.59132637385130e+01dB,1.26230690210374e+02°)
2.88403150312689e+06	(1.58454734966048e+01dB,1.26479342178688e+02°)
2.91742701400146e+06	(1.57781754361781e+01dB,1.26729515155811e+02°)
2.95120922666668e+06	(1.57113738130706e+01dB,1.26981170799853e+02°)
2.98538261891826e+06	(1.56450727923944e+01dB,1.27234270095740e+02°)
3.01995172040232e+06	(1.55792764451037e+01dB,1.27488773365575e+02°)
3.05492111321582e+06	(1.55139887446238e+01dB,1.27744640279870e+02°)
3.09029543251390e+06	(1.54492135634943e+01dB,1.28001829869684e+02°)
3.12607936712427e+06	(1.53849546700721e+01dB,1.28260300539629e+02°)
3.16227766016870e+06	(1.53212157252747e+01dB,1.28520010081751e+02°)
3.19889510969172e+06	(1.52580002793960e+01dB,1.28780915690306e+02°)
3.23593656929661e+06	(1.51953117689669e+01dB,1.29042973977346e+02°)
3.27340694878871e+06	(1.51331535136905e+01dB,1.29306140989195e+02°)
3.31131121482624e+06	(1.50715287134656e+01dB,1.29570372223736e+02°)
3.34965439157861e+06	(1.50104404454743e+01dB,1.29835622648506e+02°)
3.38844156139237e+06	(1.49498916613612e+01dB,1.30101846719605e+02°)
3.42767786546485e+06	(1.48898851845146e+01dB,1.30368998401359e+02°)
3.46736850452567e+06	(1.48304237074362e+01dB,1.30637031186759e+02°)
3.50751873952603e+06	(1.47715097892092e+01dB,1.30905898118597e+02°)
3.54813389233611e+06	(1.47131458531011e+01dB,1.31175551811340e+02°)
3.58921934645041e+06	(1.46553341842388e+01dB,1.31445944473628e+02°)
3.63078054770138e+06	(1.45980769274584e+01dB,1.31717027931467e+02°)
3.67282300498122e+06	(1.45413760852232e+01dB,1.31988753651989e+02°)
3.71535229097210e+06	(1.44852335157028e+01dB,1.32261072767802e+02°)
3.75837404288482e+06	(1.44296509309825e+01dB,1.32533936101881e+02°)
3.80189396320600e+06	(1.43746298953987e+01dB,1.32807294192966e+02°)
3.84591782045393e+06	(1.43201718240245e+01dB,1.33081097321395e+02°)
3.89045144994320e+06	(1.42662779812937e+01dB,1.33355295535408e+02°)
3.93550075455817e+06	(1.42129494797739e+01dB,1.33629838677780e+02°)
3.98107170553538e+06	(1.41601872790793e+01dB,1.33904676412829e+02°)
4.02717034325500e+06	(1.41079921849729e+01dB,1.34179758253720e+02°)
4.07380277804154e+06	(1.40563648485587e+01dB,1.34455033589983e+02°)
4.12097519097372e+06	(1.40053057657017e+01dB,1.34730451715298e+02°)
4.16869383470378e+06	(1.39548152765366e+01dB,1.35005961855372e+02°)
4.21696503428625e+06	(1.39048935652096e+01dB,1.35281513195988e+02°)
4.26579518801636e+06	(1.38555406597020e+01dB,1.35557054911098e+02°)
4.31519076827809e+06	(1.38067564318774e+01dB,1.35832536190924e+02°)
4.36515832240210e+06	(1.37585405976443e+01dB,1.36107906270068e+02°)
4.41570447353358e+06	(1.37108927173179e+01dB,1.36383114455508e+02°)
4.46683592151009e+06	(1.36638121960942e+01dB,1.36658110154513e+02°)
4.51855944374969e+06	(1.36172982847300e+01dB,1.36932842902366e+02°)
4.57088189614922e+06	(1.35713500803350e+01dB,1.37207262389901e+02°)
4.62381021399308e+06	(1.35259665273605e+01dB,1.37481318490752e+02°)
4.67735141287246e+06	(1.34811464187099e+01dB,1.37754961288330e+02°)
4.73151258961529e+06	(1.34368883969939e+01dB,1.38028141102451e+02°)
4.78630092322687e+06	(1.33931909559774e+01dB,1.38300808515558e+02°)
4.84172367584149e+06	(1.33500524421045e+01dB,1.38572914398552e+02°)
4.89778819368496e+06	(1.33074710562390e+01dB,1.38844409936115e+02°)
4.95450190804841e+06	(1.32654448554662e+01dB,1.39115246651569e+02°)
5.01187233627324e+06	(1.32239717550813e+01dB,1.39385376431152e+02°)
5.06990708274756e+06	(1.31830495306888e+01dB,1.39654751547738e+02°)
5.12861383991418e+06	(1.31426758204153e+01dB,1.39923324683952e+02°)
5.18800038929014e+06	(1.31028481272663e+01dB,1.40191048954615e+02°)
5.24807460249827e+06	(1.30635638215667e+01dB,1.40457877928529e+02°)
5.30884444231043e+06	(1.30248201435396e+01dB,1.40723765649568e+02°)
5.37031796370308e+06	(1.29866142059630e+01dB,1.40988666657004e+02°)
5.43250331492489e+06	(1.29489429969499e+01dB,1.41252536005119e+02°)
5.49540873857681e+06	(1.29118033828012e+01dB,1.41515329282014e+02°)
5.55904257270461e+06	(1.28751921109559e+01dB,1.41777002627612e+02°)
5.62341325190407e+06	(1.28391058130191e+01dB,1.42037512750878e+02°)
5.68852930843900e+06	(1.28035410078666e+01dB,1.42296816946163e+02°)
5.75439937337217e+06	(1.27684941048077e+01dB,1.42554873108730e+02°)
5.82103217770932e+06	(1.27339614068437e+01dB,1.42811639749400e+02°)
5.88843655355650e+06	(1.26999391139400e+01dB,1.43067076008339e+02°)
5.95662143529072e+06	(1.26664233263716e+01dB,1.43321141667969e+02°)
6.02559586074420e+06	(1.26334100481315e+01dB,1.43573797164977e+02°)
6.09536897240232e+06	(1.26008951903366e+01dB,1.43825003601438e+02°)
6.16595001861546e+06	(1.25688745746960e+01dB,1.44074722755067e+02°)
6.23734835482484e+06	(1.25373439369970e+01dB,1.44322917088548e+02°)
6.30957344480259e+06	(1.25062989306222e+01dB,1.44569549758016e+02°)
6.38263486190615e+06	(1.24757351300552e+01dB,1.44814584620578e+02°)
6.45654229034723e+06	(1.24456480344327e+01dB,1.45057986241054e+02°)
6.53130552647540e+06	(1.24160330710623e+01dB,1.45299719897739e+02°)
6.60693448007665e+06	(1.23868855989696e+01dB,1.45539751587392e+02°)
6.68343917568684e+06	(1.23582009124247e+01dB,1.45778048029294e+02°)
6.76082975392052e+06	(1.23299742444506e+01dB,1.46014576668524e+02°)
6.83911647281501e+06	(1.23022007703290e+01dB,1.46249305678352e+02°)
6.91830970919009e+06	(1.22748756110670e+01dB,1.46482203961849e+02°)
6.99841996002347e+06	(1.22479938368568e+01dB,1.46713241152705e+02°)
7.07945784384212e+06	(1.22215504704863e+01dB,1.46942387615227e+02°)
7.16143410212977e+06	(1.21955404907248e+01dB,1.47169614443589e+02°)
7.24435960075066e+06	(1.21699588356561e+01dB,1.47394893460363e+02°)
7.32824533138981e+06	(1.21448004059908e+01dB,1.47618197214299e+02°)
7.41310241300995e+06	(1.21200600683088e+01dB,1.47839498977379e+02°)
7.49894209332535e+06	(1.20957326582560e+01dB,1.48058772741230e+02°)
7.58577575029264e+06	(1.20718129836976e+01dB,1.48275993212870e+02°)
7.67361489361900e+06	(1.20482958278027e+01dB,1.48491135809784e+02°)
7.76247116628774e+06	(1.20251759520690e+01dB,1.48704176654426e+02°)
7.85235634610155e+06	(1.20024480992905e+01dB,1.48915092568097e+02°)
7.94328234724365e+06	(1.19801069964541e+01dB,1.49123861064282e+02°)
8.03526122185702e+06	(1.19581473575723e+01dB,1.49330460341442e+02°)
8.12830516164185e+06	(1.19365638864421e+01dB,1.49534869275270e+02°)
8.22242649947158e+06	(1.19153512793356e+01dB,1.49737067410478e+02°)
8.31763771102759e+06	(1.18945042276132e+01dB,1.49937034952116e+02°)
8.41395141645284e+06	(1.18740174202653e+01dB,1.50134752756425e+02°)
8.51138038202467e+06	(1.18538855463741e+01dB,1.50330202321319e+02°)
8.60993752184692e+06	(1.18341032975048e+01dB,1.50523365776415e+02°)
8.70963589956173e+06	(1.18146653700048e+01dB,1.50714225872751e+02°)
8.81048873008108e+06	(1.17955664672361e+01dB,1.50902765972153e+02°)
8.91250938133840e+06	(1.17768013017298e+01dB,1.51088970036214e+02°)
9.01571137606052e+06	(1.17583645972410e+01dB,1.51272822615111e+02°)
9.12010839356006e+06	(1.17402510907462e+01dB,1.51454308836009e+02°)
9.22571427154861e+06	(1.17224555343436e+01dB,1.51633414391320e+02°)
9.33254300797090e+06	(1.17049726970865e+01dB,1.51810125526697e+02°)
9.44060876286024e+06	(1.16877973667162e+01dB,1.51984429028803e+02°)
9.54992586021538e+06	(1.16709243513357e+01dB,1.52156312212952e+02°)
9.66050878989916e+06	(1.16543484809902e+01dB,1.52325762910550e+02°)
9.77237220955915e+06	(1.16380646091693e+01dB,1.52492769456406e+02°)
9.88553094657044e+06	(1.16220676142430e+01dB,1.52657320675928e+02°)
1.00000000000011e+07	(1.16063524007929e+01dB,1.52819405872208e+02°)
1.01157945426001e+07	(1.15909139008926e+01dB,1.52979014813062e+02°)
1.02329299228086e+07	(1.15757470753031e+01dB,1.53136137717932e+02°)
1.03514216667945e+07	(1.15608469145781e+01dB,1.53290765244840e+02°)
1.04712854805101e+07	(1.15462084401238e+01dB,1.53442888477239e+02°)
1.05925372517740e+07	(1.15318267051498e+01dB,1.53592498910869e+02°)
1.07151930523772e+07	(1.15176967955852e+01dB,1.53739588440651e+02°)
1.08392691402132e+07	(1.15038138308913e+01dB,1.53884149347541e+02°)
1.09647819614330e+07	(1.14901729648217e+01dB,1.54026174285502e+02°)
1.10917481526252e+07	(1.14767693861169e+01dB,1.54165656268398e+02°)
1.12201845430208e+07	(1.14635983191153e+01dB,1.54302588657088e+02°)
1.13501081567244e+07	(1.14506550243217e+01dB,1.54436965146507e+02°)
1.14815362149701e+07	(1.14379347988835e+01dB,1.54568779752821e+02°)
1.16144861384047e+07	(1.14254329770381e+01dB,1.54698026800760e+02°)
1.17489755493966e+07	(1.14131449304646e+01dB,1.54824700910955e+02°)
1.18850222743715e+07	(1.14010660686057e+01dB,1.54948796987490e+02°)
1.20226443461754e+07	(1.13891918389059e+01dB,1.55070310205497e+02°)
1.21618600064650e+07	(1.13775177270205e+01dB,1.55189235998938e+02°)
1.23026877081251e+07	(1.13660392569373e+01dB,1.55305570048521e+02°)
1.24451461177152e+07	(1.13547519910805e+01dB,1.55419308269744e+02°)
1.25892541179430e+07	(1.13436515303365e+01dB,1.55530446801144e+02°)
1.27350308101680e+07	(1.13327335140329e+01dB,1.55638981992653e+02°)
1.28824955169327e+07	(1.13219936198795e+01dB,1.55744910394168e+02°)
1.30316677845244e+07	(1.13114275638610e+01dB,1.55848228744303e+02°)
1.31825673855655e+07	(1.13010311000738e+01dB,1.55948933959290e+02°)
1.33352143216347e+07	(1.12908000205196e+01dB,1.56047023122094e+02°)
1.34896288259180e+07	(1.12807301548729e+01dB,1.56142493471721e+02°)
1.36458313658907e+07	(1.12708173701894e+01dB,1.56235342392694e+02°)
1.38038426460303e+07	(1.12610575705748e+01dB,1.56325567404794e+02°)
1.39636836105609e+07	(1.12514466968336e+01dB,1.56413166152919e+02°)
1.41253754462291e+07	(1.12419807260632e+01dB,1.56498136397231e+02°)
1.42889395851126e+07	(1.12326556712121e+01dB,1.56580476003474e+02°)
1.44543977074608e+07	(1.12234675806193e+01dB,1.56660182933460e+02°)
1.46217717445688e+07	(1.12144125375101e+01dB,1.56737255235895e+02°)
1.47910838816837e+07	(1.12054866594506e+01dB,1.56811691037282e+02°)
1.49623565609460e+07	(1.11966860978008e+01dB,1.56883488533161e+02°)
1.51356124843637e+07	(1.11880070371071e+01dB,1.56952645979441e+02°)
1.53108746168220e+07	(1.11794456944884e+01dB,1.57019161684075e+02°)
1.54881661891265e+07	(1.11709983189797e+01dB,1.57083033998915e+02°)
1.56675107010832e+07	(1.11626611908691e+01dB,1.57144261311738e+02°)
1.58489319246129e+07	(1.11544306209923e+01dB,1.57202842038563e+02°)
1.60324539069022e+07	(1.11463029500152e+01dB,1.57258774616165e+02°)
1.62181009735911e+07	(1.11382745476850e+01dB,1.57312057494773e+02°)
1.64058977319972e+07	(1.11303418120748e+01dB,1.57362689131097e+02°)
1.65958690743774e+07	(1.11225011687859e+01dB,1.57410667981456e+02°)
1.67880401812274e+07	(1.11147490701557e+01dB,1.57455992495187e+02°)
1.69824365246193e+07	(1.11070819944303e+01dB,1.57498661108300e+02°)
1.71790838715778e+07	(1.10994964449233e+01dB,1.57538672237320e+02°)
1.73780082874957e+07	(1.10919889491629e+01dB,1.57576024273317e+02°)
1.75792361395889e+07	(1.10845560580119e+01dB,1.57610715576254e+02°)
1.77827941003912e+07	(1.10771943447943e+01dB,1.57642744469461e+02°)
1.79887091512899e+07	(1.10699004043835e+01dB,1.57672109234387e+02°)
1.81970085861018e+07	(1.10626708522927e+01dB,1.57698808105538e+02°)
1.84077200146916e+07	(1.10555023237491e+01dB,1.57722839265617e+02°)
1.86208713666307e+07	(1.10483914727482e+01dB,1.57744200840994e+02°)
1.88364908949001e+07	(1.10413349711173e+01dB,1.57762890897187e+02°)
1.90546071796346e+07	(1.10343295075468e+01dB,1.57778907434813e+02°)
1.92752491319115e+07	(1.10273717866225e+01dB,1.57792248385489e+02°)
1.94984459975826e+07	(1.10204585278474e+01dB,1.57802911608152e+02°)
1.97242273611507e+07	(1.10135864646581e+01dB,1.57810894885499e+02°)
1.99526231496910e+07	(1.10067523434213e+01dB,1.57816195920680e+02°)
2.01836636368178e+07	(1.09999529224439e+01dB,1.57818812334132e+02°)
2.04173794466975e+07	(1.09931849709549e+01dB,1.57818741660685e+02°)
2.06538015581076e+07	(1.09864452680962e+01dB,1.57815981346906e+02°)
2.08929613085427e+07	(1.09797306019007e+01dB,1.57810528748572e+02°)
2.11348903983688e+07	(1.09730377682649e+01dB,1.57802381128381e+02°)
2.13796208950247e+07	(1.09663635699234e+01dB,1.57791535653886e+02°)
2.16271852372726e+07	(1.09597048154114e+01dB,1.57777989395698e+02°)
2.18776162394979e+07	(1.09530583180289e+01dB,1.57761739325694e+02°)
2.21309470960588e+07	(1.09464208948027e+01dB,1.57742782315701e+02°)
2.23872113856859e+07	(1.09397893654415e+01dB,1.57721115136176e+02°)
2.26464430759331e+07	(1.09331605512903e+01dB,1.57696734455188e+02°)
2.29086765276803e+07	(1.09265312742867e+01dB,1.57669636837581e+02°)
2.31739464996874e+07	(1.09198983559123e+01dB,1.57639818744370e+02°)
2.34422881532018e+07	(1.09132586161469e+01dB,1.57607276532272e+02°)
2.37137370566192e+07	(1.09066088724131e+01dB,1.57572006453557e+02°)
2.39883291901976e+07	(1.08999459385399e+01dB,1.57534004655975e+02°)
2.42661009508269e+07	(1.08932666237091e+01dB,1.57493267182992e+02°)
2.45470891568530e+07	(1.08865677314125e+01dB,1.57449789974217e+02°)
2.48313310529585e+07	(1.08798460584033e+01dB,1.57403568865873e+02°)
2.51188643150986e+07	(1.08730983936641e+01dB,1.57354599591851e+02°)
2.54097270554959e+07	(1.08663215173589e+01dB,1.57302877784481e+02°)
2.57039578276915e+07	(1.08595121998030e+01dB,1.57248398975930e+02°)
2.60015956316556e+07	(1.08526672004317e+01dB,1.57191158599563e+02°)
2.63026799189568e+07	(1.08457832667731e+01dB,1.57131151991619e+02°)
2.66072505979911e+07	(1.08388571334188e+01dB,1.57068374393015e+02°)
2.69153480392722e+07	(1.08318855210222e+01dB,1.57002820951529e+02°)
2.72270130807822e+07	(1.08248651352717e+01dB,1.56934486723864e+02°)
2.75422870333847e+07	(1.08177926658980e+01dB,1.56863366678344e+02°)
2.78612116863008e+07	(1.08106647856716e+01dB,1.56789455697516e+02°)
2.81838293126477e+07	(1.08034781494118e+01dB,1.56712748580980e+02°)
2.85101826750423e+07	(1.07962293930088e+01dB,1.56633240048619e+02°)
2.88403150312693e+07	(1.07889151324552e+01dB,1.56550924743948e+02°)
2.91742701400149e+07	(1.07815319628733e+01dB,1.56465797237512e+02°)
2.95120922666672e+07	(1.07740764575725e+01dB,1.56377852030777e+02°)
2.98538261891829e+07	(1.07665451671067e+01dB,1.56287083560117e+02°)
3.01995172040236e+07	(1.07589346183375e+01dB,1.56193486200823e+02°)
3.05492111321586e+07	(1.07512413135315e+01dB,1.56097054271766e+02°)
3.09029543251394e+07	(1.07434617294402e+01dB,1.55997782039852e+02°)
3.12607936712431e+07	(1.07355923164244e+01dB,1.55895663724875e+02°)
3.16227766016874e+07	(1.07276294975758e+01dB,1.55790693504704e+02°)
3.19889510969176e+07	(1.07195696678548e+01dB,1.55682865520382e+02°)
3.23593656929665e+07	(1.07114091932524e+01dB,1.55572173881766e+02°)
3.27340694878875e+07	(1.07031444099650e+01dB,1.55458612673222e+02°)
3.31131121482628e+07	(1.06947716235900e+01dB,1.55342175959536e+02°)
3.34965439157865e+07	(1.06862871083376e+01dB,1.55222857792077e+02°)
3.38844156139241e+07	(1.06776871062605e+01dB,1.55100652215191e+02°)
3.42767786546489e+07	(1.06689678265219e+01dB,1.54975553272849e+02°)
3.46736850452571e+07	(1.06601254446627e+01dB,1.54847555015369e+02°)
3.50751873952608e+07	(1.06511561019078e+01dB,1.54716651506543e+02°)
3.54813389233616e+07	(1.06420559044919e+01dB,1.54582836830860e+02°)
3.58921934645046e+07	(1.06328209230123e+01dB,1.54446105101003e+02°)
3.63078054770143e+07	(1.06234471918076e+01dB,1.54306450465514e+02°)
3.67282300498126e+07	(1.06139307083666e+01dB,1.54163867116735e+02°)
3.71535229097215e+07	(1.06042674327662e+01dB,1.54018349298939e+02°)
3.75837404288487e+07	(1.05944532871371e+01dB,1.53869891316636e+02°)
3.80189396320604e+07	(1.05844841551653e+01dB,1.53718487543132e+02°)
3.84591782045397e+07	(1.05743558816265e+01dB,1.53564132429310e+02°)
3.89045144994325e+07	(1.05640642719520e+01dB,1.53406820512557e+02°)
3.93550075455822e+07	(1.05536050918355e+01dB,1.53246546425950e+02°)
3.98107170553543e+07	(1.05429740668717e+01dB,1.53083304907617e+02°)
4.02717034325505e+07	(1.05321668822412e+01dB,1.52917090810318e+02°)
4.07380277804159e+07	(1.05211791824253e+01dB,1.52747899111126e+02°)
4.12097519097377e+07	(1.05100065709752e+01dB,1.52575724921477e+02°)
4.16869383470383e+07	(1.04986446103131e+01dB,1.52400563497194e+02°)
4.21696503428630e+07	(1.04870888215813e+01dB,1.52222410248810e+02°)
4.26579518801641e+07	(1.04753346845464e+01dB,1.52041260752112e+02°)
4.31519076827815e+07	(1.04633776375357e+01dB,1.51857110758675e+02°)
4.36515832240216e+07	(1.04512130774356e+01dB,1.51669956206735e+02°)
4.41570447353363e+07	(1.04388363597350e+01dB,1.51479793232096e+02°)
4.46683592151014e+07	(1.04262427986151e+01dB,1.51286618179237e+02°)
4.51855944374974e+07	(1.04134276671145e+01dB,1.51090427612572e+02°)
4.57088189614927e+07	(1.04003861973219e+01dB,1.50891218327757e+02°)
4.62381021399313e+07	(1.03871135806448e+01dB,1.50688987363209e+02°)
4.67735141287252e+07	(1.03736049681270e+01dB,1.50483732011652e+02°)
4.73151258961535e+07	(1.03598554708353e+01dB,1.50275449831878e+02°)
4.78630092322693e+07	(1.03458601602927e+01dB,1.50064138660409e+02°)
4.84172367584155e+07	(1.03316140689937e+01dB,1.49849796623484e+02°)
4.89778819368503e+07	(1.03171121909631e+01dB,1.49632422148824e+02°)
4.95450190804847e+07	(1.03023494823977e+01dB,1.49412013977709e+02°)
5.01187233627330e+07	(1.02873208623664e+01dB,1.49188571176959e+02°)
5.06990708274763e+07	(1.02720212135761e+01dB,1.48962093150915e+02°)
5.12861383991424e+07	(1.02564453832141e+01dB,1.48732579653505e+02°)
5.18800038929021e+07	(1.02405881838624e+01dB,1.48500030800361e+02°)
5.24807460249833e+07	(1.02244443944649e+01dB,1.48264447080617e+02°)
5.30884444231050e+07	(1.02080087613951e+01dB,1.48025829369073e+02°)
5.37031796370315e+07	(1.01912759995826e+01dB,1.47784178938095e+02°)
5.43250331492496e+07	(1.01742407937037e+01dB,1.47539497469265e+02°)
5.49540873857688e+07	(1.01568977994814e+01dB,1.47291787065469e+02°)
5.55904257270468e+07	(1.01392416450156e+01dB,1.47041050262164e+02°)
5.62341325190414e+07	(1.01212669322326e+01dB,1.46787290039165e+02°)
5.68852930843907e+07	(1.01029682383842e+01dB,1.46530509831845e+02°)
5.75439937337224e+07	(1.00843401176430e+01dB,1.46270713542457e+02°)
5.82103217770939e+07	(1.00653771027571e+01dB,1.46007905550980e+02°)
5.88843655355657e+07	(1.00460737067948e+01dB,1.45742090725936e+02°)
5.95662143529080e+07	(1.00264244249821e+01dB,1.45473274435117e+02°)
6.02559586074428e+07	(1.00064237365730e+01dB,1.45201462555510e+02°)
6.09536897240240e+07	(9.98606610685732e+00dB,1.44926661483673e+02°)
6.16595001861554e+07	(9.96534598919190e+00dB,1.44648878145123e+02°)
6.23734835482492e+07	(9.94425782715097e+00dB,1.44368120003939e+02°)
6.30957344480267e+07	(9.92279605672359e+00dB,1.44084395071621e+02°)
6.38263486190623e+07	(9.90095510860072e+00dB,1.43797711915758e+02°)
6.45654229034731e+07	(9.87872941053296e+00dB,1.43508079668255e+02°)
6.53130552647548e+07	(9.85611338976316e+00dB,1.43215508033154e+02°)
6.60693448007673e+07	(9.83310147553333e+00dB,1.42920007294000e+02°)
6.68343917568693e+07	(9.80968810164098e+00dB,1.42621588320560e+02°)
6.76082975392061e+07	(9.78586770910120e+00dB,1.42320262575374e+02°)
6.83911647281509e+07	(9.76163474884404e+00dB,1.42016042119534e+02°)
6.91830970919017e+07	(9.73698368448468e+00dB,1.41708939617918e+02°)
6.99841996002355e+07	(9.71190899515164e+00dB,1.41398968343873e+02°)
7.07945784384221e+07	(9.68640517839748e+00dB,1.41086142183525e+02°)
7.16143410212986e+07	(9.66046675312112e+00dB,1.40770475638981e+02°)
7.24435960075075e+07	(9.63408826258071e+00dB,1.40451983831324e+02°)
7.32824533138990e+07	(9.60726427745102e+00dB,1.40130682502834e+02°)
7.41310241301005e+07	(9.57998939890360e+00dB,1.39806588018303e+02°)
7.49894209332544e+07	(9.55225826176260e+00dB,1.39479717365975e+02°)
7.58577575029273e+07	(9.52406553765915e+00dB,1.39150088157326e+02°)
7.67361489361909e+07	(9.49540593827519e+00dB,1.38817718626676e+02°)
7.76247116628783e+07	(9.46627421856065e+00dB,1.38482627629422e+02°)
7.85235634610164e+07	(9.43666518000652e+00dB,1.38144834639811e+02°)
7.94328234724375e+07	(9.40657367394557e+00dB,1.37804359747966e+02°)
8.03526122185712e+07	(9.37599460484791e+00dB,1.37461223655854e+02°)
8.12830516164195e+07	(9.34492293364161e+00dB,1.37115447672591e+02°)
8.22242649947168e+07	(9.31335368103878e+00dB,1.36767053708863e+02°)
8.31763771102769e+07	(9.28128193085434e+00dB,1.36416064270436e+02°)
8.41395141645294e+07	(9.24870283333069e+00dB,1.36062502450871e+02°)
8.51138038202477e+07	(9.21561160845434e+00dB,1.35706391923392e+02°)
8.60993752184702e+07	(9.18200354923249e+00dB,1.35347756931717e+02°)
8.70963589956183e+07	(9.14787402497635e+00dB,1.34986622280111e+02°)
8.81048873008118e+07	(9.11321848454980e+00dB,1.34623013322634e+02°)
8.91250938133851e+07	(9.07803245957042e+00dB,1.34256955951324e+02°)
9.01571137606063e+07	(9.04231156759337e+00dB,1.33888476583674e+02°)
9.12010839356018e+07	(9.00605151522193e+00dB,1.33517602149021e+02°)
9.22571427154872e+07	(8.96924810119223e+00dB,1.33144360074246e+02°)
9.33254300797101e+07	(8.93189721938301e+00dB,1.32768778268498e+02°)
9.44060876286035e+07	(8.89399486177370e+00dB,1.32390885107133e+02°)
9.54992586021549e+07	(8.85553712131456e+00dB,1.32010709414673e+02°)
9.66050878989928e+07	(8.81652019473846e+00dB,1.31628280447081e+02°)
9.77237220955926e+07	(8.77694038528020e+00dB,1.31243627873133e+02°)
9.88553094657056e+07	(8.73679410530435e+00dB,1.30856781754967e+02°)
1.00000000000012e+08	(8.69607787886023e+00dB,1.30467772528014e+02°)
1.01157945426002e+08	(8.65478834408681e+00dB,1.30076630979790e+02°)
1.02329299228088e+08	(8.61292225557502e+00dB,1.29683388228452e+02°)
1.03514216667947e+08	(8.57047648658338e+00dB,1.29288075700354e+02°)
1.04712854805102e+08	(8.52744803111518e+00dB,1.28890725106770e+02°)
1.05925372517742e+08	(8.48383400593145e+00dB,1.28491368420410e+02°)
1.07151930523773e+08	(8.43963165238800e+00dB,1.28090037850927e+02°)
1.08392691402133e+08	(8.39483833815530e+00dB,1.27686765819989e+02°)
1.09647819614332e+08	(8.34945155881784e+00dB,1.27281584935864e+02°)
1.10917481526253e+08	(8.30346893930418e+00dB,1.26874527967330e+02°)
1.12201845430210e+08	(8.25688823519995e+00dB,1.26465627817280e+02°)
1.13501081567245e+08	(8.20970733387765e+00dB,1.26054917495661e+02°)
1.14815362149702e+08	(8.16192425552635e+00dB,1.25642430092378e+02°)
1.16144861384048e+08	(8.11353715397449e+00dB,1.25228198749476e+02°)
1.17489755493967e+08	(8.06454431740178e+00dB,1.24812256633368e+02°)
1.18850222743716e+08	(8.01494416883616e+00dB,1.24394636906375e+02°)
1.20226443461756e+08	(7.96473526654036e+00dB,1.23975372698463e+02°)
1.21618600064651e+08	(7.91391630421673e+00dB,1.23554497078646e+02°)
1.23026877081253e+08	(7.86248611103382e+00dB,1.23132043026197e+02°)
1.24451461177153e+08	(7.81044365150047e+00dB,1.22708043401880e+02°)
1.25892541179432e+08	(7.75778802516024e+00dB,1.22282530919074e+02°)
1.27350308101681e+08	(7.70451846614078e+00dB,1.21855538115057e+02°)
1.28824955169329e+08	(7.65063434253665e+00dB,1.21427097322369e+02°)
