Freq.	V(vo)/V(vp)
1.88364908948998e+06	(-1.95472086334614e+01dB,1.16204331473006e+02°)
1.90546071796343e+06	(-1.96303818234081e+01dB,1.16412371918345e+02°)
1.92752491319112e+06	(-1.97132391273754e+01dB,1.16622594007746e+02°)
1.94984459975824e+06	(-1.97957754963040e+01dB,1.16834988821621e+02°)
1.97242273611505e+06	(-1.98779858578754e+01dB,1.17049546878095e+02°)
1.99526231496907e+06	(-1.99598651183245e+01dB,1.17266258121096e+02°)
2.01836636368176e+06	(-2.00414081643295e+01dB,1.17485111908645e+02°)
2.04173794466973e+06	(-2.01226098649816e+01dB,1.17706097001377e+02°)
2.06538015581073e+06	(-2.02034650738344e+01dB,1.17929201551310e+02°)
2.08929613085424e+06	(-2.02839686310324e+01dB,1.18154413090888e+02°)
2.11348903983685e+06	(-2.03641153655169e+01dB,1.18381718522327e+02°)
2.13796208950244e+06	(-2.04439000973124e+01dB,1.18611104107261e+02°)
2.16271852372723e+06	(-2.05233176398854e+01dB,1.18842555456765e+02°)
2.18776162394977e+06	(-2.06023628025875e+01dB,1.19076057521706e+02°)
2.21309470960586e+06	(-2.06810303931679e+01dB,1.19311594583525e+02°)
2.23872113856856e+06	(-2.07593152203644e+01dB,1.19549150245408e+02°)
2.26464430759328e+06	(-2.08372120965659e+01dB,1.19788707423918e+02°)
2.29086765276800e+06	(-2.09147158405496e+01dB,1.20030248341081e+02°)
2.31739464996871e+06	(-2.09918212802838e+01dB,1.20273754516970e+02°)
2.34422881532015e+06	(-2.10685232558081e+01dB,1.20519206762808e+02°)
2.37137370566189e+06	(-2.11448166221669e+01dB,1.20766585174609e+02°)
2.39883291901973e+06	(-2.12206962524201e+01dB,1.21015869127378e+02°)
2.42661009508266e+06	(-2.12961570407075e+01dB,1.21267037269922e+02°)
2.45470891568527e+06	(-2.13711939053756e+01dB,1.21520067520247e+02°)
2.48313310529582e+06	(-2.14458017921589e+01dB,1.21774937061616e+02°)
2.51188643150983e+06	(-2.15199756774164e+01dB,1.22031622339255e+02°)
2.54097270554956e+06	(-2.15937105714164e+01dB,1.22290099057742e+02°)
2.57039578276912e+06	(-2.16670015216655e+01dB,1.22550342179110e+02°)
2.60015956316553e+06	(-2.17398436162856e+01dB,1.22812325921661e+02°)
2.63026799189564e+06	(-2.18122319874257e+01dB,1.23076023759527e+02°)
2.66072505979907e+06	(-2.18841618147081e+01dB,1.23341408423022e+02°)
2.69153480392718e+06	(-2.19556283287059e+01dB,1.23608451899727e+02°)
2.72270130807818e+06	(-2.20266268144483e+01dB,1.23877125436430e+02°)
2.75422870333844e+06	(-2.20971526149420e+01dB,1.24147399541832e+02°)
2.78612116863005e+06	(-2.21672011347145e+01dB,1.24419243990116e+02°)
2.81838293126473e+06	(-2.22367678433659e+01dB,1.24692627825351e+02°)
2.85101826750419e+06	(-2.23058482791227e+01dB,1.24967519366744e+02°)
2.88403150312689e+06	(-2.23744380524036e+01dB,1.25243886214761e+02°)
2.91742701400146e+06	(-2.24425328493674e+01dB,1.25521695258133e+02°)
2.95120922666668e+06	(-2.25101284354608e+01dB,1.25800912681723e+02°)
2.98538261891826e+06	(-2.25772206589444e+01dB,1.26081503975300e+02°)
3.01995172040232e+06	(-2.26438054543987e+01dB,1.26363433943193e+02°)
3.05492111321582e+06	(-2.27098788462054e+01dB,1.26646666714835e+02°)
3.09029543251390e+06	(-2.27754369519882e+01dB,1.26931165756211e+02°)
3.12607936712427e+06	(-2.28404759860211e+01dB,1.27216893882181e+02°)
3.16227766016870e+06	(-2.29049922625866e+01dB,1.27503813269707e+02°)
3.19889510969172e+06	(-2.29689821992822e+01dB,1.27791885471938e+02°)
3.23593656929661e+06	(-2.30324423202756e+01dB,1.28081071433194e+02°)
3.27340694878871e+06	(-2.30953692594839e+01dB,1.28371331504784e+02°)
3.31131121482624e+06	(-2.31577597636935e+01dB,1.28662625461703e+02°)
3.34965439157861e+06	(-2.32196106956017e+01dB,1.28954912520134e+02°)
3.38844156139237e+06	(-2.32809190367683e+01dB,1.29248151355798e+02°)
3.42767786546485e+06	(-2.33416818904931e+01dB,1.29542300123078e+02°)
3.46736850452567e+06	(-2.34018964845881e+01dB,1.29837316474956e+02°)
3.50751873952603e+06	(-2.34615601740570e+01dB,1.30133157583667e+02°)
3.54813389233611e+06	(-2.35206704436656e+01dB,1.30429780162122e+02°)
3.58921934645041e+06	(-2.35792249104079e+01dB,1.30727140486018e+02°)
3.63078054770138e+06	(-2.36372213258510e+01dB,1.31025194416630e+02°)
3.67282300498122e+06	(-2.36946575783622e+01dB,1.31323897424253e+02°)
3.71535229097210e+06	(-2.37515316952135e+01dB,1.31623204612260e+02°)
3.75837404288482e+06	(-2.38078418445523e+01dB,1.31923070741735e+02°)
3.80189396320600e+06	(-2.38635863372434e+01dB,1.32223450256658e+02°)
3.84591782045393e+06	(-2.39187636285651e+01dB,1.32524297309601e+02°)
3.89045144994320e+06	(-2.39733723197756e+01dB,1.32825565787883e+02°)
3.93550075455817e+06	(-2.40274111595234e+01dB,1.33127209340170e+02°)
3.98107170553538e+06	(-2.40808790451164e+01dB,1.33429181403455e+02°)
4.02717034325500e+06	(-2.41337750236335e+01dB,1.33731435230384e+02°)
4.07380277804154e+06	(-2.41860982928952e+01dB,1.34033923916893e+02°)
4.12097519097372e+06	(-2.42378482022601e+01dB,1.34336600430100e+02°)
4.16869383470378e+06	(-2.42890242532840e+01dB,1.34639417636401e+02°)
4.21696503428625e+06	(-2.43396261002004e+01dB,1.34942328329758e+02°)
4.26579518801636e+06	(-2.43896535502589e+01dB,1.35245285260086e+02°)
4.31519076827809e+06	(-2.44391065638881e+01dB,1.35548241161732e+02°)
4.36515832240210e+06	(-2.44879852547087e+01dB,1.35851148781968e+02°)
4.41570447353358e+06	(-2.45362898893743e+01dB,1.36153960909483e+02°)
4.46683592151009e+06	(-2.45840208872621e+01dB,1.36456630402798e+02°)
4.51855944374969e+06	(-2.46311788199940e+01dB,1.36759110218572e+02°)
4.57088189614922e+06	(-2.46777644108048e+01dB,1.37061353439756e+02°)
4.62381021399308e+06	(-2.47237785337480e+01dB,1.37363313303537e+02°)
4.67735141287246e+06	(-2.47692222127474e+01dB,1.37664943229035e+02°)
4.73151258961529e+06	(-2.48140966204987e+01dB,1.37966196844713e+02°)
4.78630092322687e+06	(-2.48584030772072e+01dB,1.38267028015436e+02°)
4.84172367584149e+06	(-2.49021430491938e+01dB,1.38567390869171e+02°)
4.89778819368496e+06	(-2.49453181473373e+01dB,1.38867239823257e+02°)
4.95450190804841e+06	(-2.49879301253901e+01dB,1.39166529610191e+02°)
5.01187233627324e+06	(-2.50299808781439e+01dB,1.39465215302968e+02°)
5.06990708274756e+06	(-2.50714724394642e+01dB,1.39763252339824e+02°)
5.12861383991418e+06	(-2.51124069801969e+01dB,1.40060596548448e+02°)
5.18800038929014e+06	(-2.51527868059442e+01dB,1.40357204169565e+02°)
5.24807460249827e+06	(-2.51926143547230e+01dB,1.40653031879893e+02°)
5.30884444231043e+06	(-2.52318921945011e+01dB,1.40948036814410e+02°)
5.37031796370308e+06	(-2.52706230206310e+01dB,1.41242176587949e+02°)
5.43250331492489e+06	(-2.53088096531672e+01dB,1.41535409316024e+02°)
5.49540873857681e+06	(-2.53464550340883e+01dB,1.41827693634964e+02°)
5.55904257270461e+06	(-2.53835622244261e+01dB,1.42118988721202e+02°)
5.62341325190407e+06	(-2.54201344012997e+01dB,1.42409254309829e+02°)
5.68852930843900e+06	(-2.54561748548689e+01dB,1.42698450712303e+02°)
5.75439937337217e+06	(-2.54916869852116e+01dB,1.42986538833309e+02°)
5.82103217770932e+06	(-2.55266742991253e+01dB,1.43273480186824e+02°)
5.88843655355650e+06	(-2.55611404068652e+01dB,1.43559236911272e+02°)
5.95662143529072e+06	(-2.55950890188236e+01dB,1.43843771783829e+02°)
6.02559586074420e+06	(-2.56285239421549e+01dB,1.44127048233865e+02°)
6.09536897240232e+06	(-2.56614490773519e+01dB,1.44409030355460e+02°)
6.16595001861546e+06	(-2.56938684147831e+01dB,1.44689682919075e+02°)
6.23734835482484e+06	(-2.57257860311911e+01dB,1.44968971382296e+02°)
6.30957344480259e+06	(-2.57572060861660e+01dB,1.45246861899715e+02°)
6.38263486190615e+06	(-2.57881328185913e+01dB,1.45523321331887e+02°)
6.45654229034723e+06	(-2.58185705430743e+01dB,1.45798317253434e+02°)
6.53130552647540e+06	(-2.58485236463641e+01dB,1.46071817960229e+02°)
6.60693448007665e+06	(-2.58779965837615e+01dB,1.46343792475736e+02°)
6.68343917568684e+06	(-2.59069938755323e+01dB,1.46614210556461e+02°)
6.76082975392052e+06	(-2.59355201033178e+01dB,1.46883042696558e+02°)
6.83911647281501e+06	(-2.59635799065633e+01dB,1.47150260131570e+02°)
6.91830970919009e+06	(-2.59911779789529e+01dB,1.47415834841368e+02°)
6.99841996002347e+06	(-2.60183190648695e+01dB,1.47679739552232e+02°)
7.07945784384212e+06	(-2.60450079558805e+01dB,1.47941947738150e+02°)
7.16143410212977e+06	(-2.60712494872423e+01dB,1.48202433621332e+02°)
7.24435960075066e+06	(-2.60970485344502e+01dB,1.48461172171953e+02°)
7.32824533138981e+06	(-2.61224100098153e+01dB,1.48718139107126e+02°)
7.41310241300995e+06	(-2.61473388590902e+01dB,1.48973310889175e+02°)
7.49894209332535e+06	(-2.61718400581343e+01dB,1.49226664723173e+02°)
7.58577575029264e+06	(-2.61959186096297e+01dB,1.49478178553804e+02°)
7.67361489361900e+06	(-2.62195795398481e+01dB,1.49727831061560e+02°)
7.76247116628774e+06	(-2.62428278954718e+01dB,1.49975601658290e+02°)
7.85235634610155e+06	(-2.62656687404766e+01dB,1.50221470482113e+02°)
7.94328234724365e+06	(-2.62881071530670e+01dB,1.50465418391781e+02°)
8.03526122185702e+06	(-2.63101482226830e+01dB,1.50707426960396e+02°)
8.12830516164185e+06	(-2.63317970470649e+01dB,1.50947478468675e+02°)
8.22242649947158e+06	(-2.63530587293929e+01dB,1.51185555897583e+02°)
8.31763771102759e+06	(-2.63739383754860e+01dB,1.51421642920560e+02°)
8.41395141645284e+06	(-2.63944410910826e+01dB,1.51655723895217e+02°)
8.51138038202467e+06	(-2.64145719791849e+01dB,1.51887783854613e+02°)
8.60993752184692e+06	(-2.64343361374827e+01dB,1.52117808498085e+02°)
8.70963589956173e+06	(-2.64537386558452e+01dB,1.52345784181696e+02°)
8.81048873008108e+06	(-2.64727846138991e+01dB,1.52571697908290e+02°)
8.91250938133840e+06	(-2.64914790786713e+01dB,1.52795537317233e+02°)
9.01571137606052e+06	(-2.65098271023184e+01dB,1.53017290673758e+02°)
9.12010839356006e+06	(-2.65278337199269e+01dB,1.53236946858090e+02°)
9.22571427154861e+06	(-2.65455039473939e+01dB,1.53454495354225e+02°)
9.33254300797090e+06	(-2.65628427793887e+01dB,1.53669926238468e+02°)
9.44060876286024e+06	(-2.65798551873872e+01dB,1.53883230167776e+02°)
9.54992586021538e+06	(-2.65965461177852e+01dB,1.54094398367823e+02°)
9.66050878989916e+06	(-2.66129204900933e+01dB,1.54303422620928e+02°)
9.77237220955915e+06	(-2.66289831952016e+01dB,1.54510295253783e+02°)
9.88553094657044e+06	(-2.66447390937294e+01dB,1.54715009125023e+02°)
1.00000000000011e+07	(-2.66601930144426e+01dB,1.54917557612719e+02°)
1.01157945426001e+07	(-2.66753497527532e+01dB,1.55117934601673e+02°)
1.02329299228086e+07	(-2.66902140692888e+01dB,1.55316134470718e+02°)
1.03514216667945e+07	(-2.67047906885347e+01dB,1.55512152079844e+02°)
1.04712854805101e+07	(-2.67190842975533e+01dB,1.55705982757372e+02°)
1.05925372517740e+07	(-2.67330995447692e+01dB,1.55897622286978e+02°)
1.07151930523772e+07	(-2.67468410388277e+01dB,1.56087066894796e+02°)
1.08392691402132e+07	(-2.67603133475236e+01dB,1.56274313236418e+02°)
1.09647819614330e+07	(-2.67735209967903e+01dB,1.56459358383972e+02°)
1.10917481526252e+07	(-2.67864684697644e+01dB,1.56642199813185e+02°)
1.12201845430208e+07	(-2.67991602059074e+01dB,1.56822835390480e+02°)
1.13501081567244e+07	(-2.68116006001973e+01dB,1.57001263360126e+02°)
1.14815362149701e+07	(-2.68237940023748e+01dB,1.57177482331444e+02°)
1.16144861384047e+07	(-2.68357447162583e+01dB,1.57351491266076e+02°)
1.17489755493966e+07	(-2.68474569991088e+01dB,1.57523289465339e+02°)
1.18850222743715e+07	(-2.68589350610600e+01dB,1.57692876557692e+02°)
1.20226443461754e+07	(-2.68701830645974e+01dB,1.57860252486229e+02°)
1.21618600064650e+07	(-2.68812051240988e+01dB,1.58025417496388e+02°)
1.23026877081251e+07	(-2.68920053054182e+01dB,1.58188372123677e+02°)
1.24451461177152e+07	(-2.69025876255279e+01dB,1.58349117181606e+02°)
1.25892541179430e+07	(-2.69129560522097e+01dB,1.58507653749664e+02°)
1.27350308101680e+07	(-2.69231145037858e+01dB,1.58663983161537e+02°)
1.28824955169327e+07	(-2.69330668489067e+01dB,1.58818106993372e+02°)
1.30316677845244e+07	(-2.69428169063759e+01dB,1.58970027052280e+02°)
1.31825673855655e+07	(-2.69523684450191e+01dB,1.59119745364914e+02°)
1.33352143216347e+07	(-2.69617251835951e+01dB,1.59267264166270e+02°)
1.34896288259180e+07	(-2.69708907907497e+01dB,1.59412585888621e+02°)
1.36458313658907e+07	(-2.69798688850005e+01dB,1.59555713150629e+02°)
1.38038426460303e+07	(-2.69886630347639e+01dB,1.59696648746622e+02°)
1.39636836105609e+07	(-2.69972767584180e+01dB,1.59835395636049e+02°)
1.41253754462291e+07	(-2.70057135243921e+01dB,1.59971956933142e+02°)
1.42889395851126e+07	(-2.70139767512976e+01dB,1.60106335896679e+02°)
1.44543977074608e+07	(-2.70220698080813e+01dB,1.60238535920020e+02°)
1.46217717445688e+07	(-2.70299960142164e+01dB,1.60368560521263e+02°)
1.47910838816837e+07	(-2.70377586399116e+01dB,1.60496413333627e+02°)
1.49623565609460e+07	(-2.70453609063556e+01dB,1.60622098095968e+02°)
1.51356124843637e+07	(-2.70528059859825e+01dB,1.60745618643536e+02°)
1.53108746168220e+07	(-2.70600970027616e+01dB,1.60866978898872e+02°)
1.54881661891265e+07	(-2.70672370325108e+01dB,1.60986182862911e+02°)
1.56675107010832e+07	(-2.70742291032304e+01dB,1.61103234606286e+02°)
1.58489319246129e+07	(-2.70810761954598e+01dB,1.61218138260772e+02°)
1.60324539069022e+07	(-2.70877812426486e+01dB,1.61330898010968e+02°)
1.62181009735911e+07	(-2.70943471315504e+01dB,1.61441518086109e+02°)
1.64058977319972e+07	(-2.71007767026318e+01dB,1.61550002752083e+02°)
1.65958690743774e+07	(-2.71070727504977e+01dB,1.61656356303660e+02°)
1.67880401812274e+07	(-2.71132380243289e+01dB,1.61760583056810e+02°)
1.69824365246193e+07	(-2.71192752283382e+01dB,1.61862687341334e+02°)
1.71790838715778e+07	(-2.71251870222354e+01dB,1.61962673493512e+02°)
1.73780082874957e+07	(-2.71309760217066e+01dB,1.62060545849048e+02°)
1.75792361395889e+07	(-2.71366447989020e+01dB,1.62156308736150e+02°)
1.77827941003912e+07	(-2.71421958829392e+01dB,1.62249966468736e+02°)
1.79887091512899e+07	(-2.71476317604099e+01dB,1.62341523339849e+02°)
1.81970085861018e+07	(-2.71529548758984e+01dB,1.62430983615237e+02°)
1.84077200146916e+07	(-2.71581676325066e+01dB,1.62518351527109e+02°)
1.86208713666307e+07	(-2.71632723923891e+01dB,1.62603631267932e+02°)
1.88364908949001e+07	(-2.71682714772898e+01dB,1.62686826984606e+02°)
1.90546071796346e+07	(-2.71731671690876e+01dB,1.62767942772572e+02°)
1.92752491319115e+07	(-2.71779617103488e+01dB,1.62846982670182e+02°)
1.94984459975826e+07	(-2.71826573048785e+01dB,1.62923950653207e+02°)
1.97242273611507e+07	(-2.71872561182796e+01dB,1.62998850629476e+02°)
1.99526231496910e+07	(-2.71917602785164e+01dB,1.63071686433677e+02°)
2.01836636368178e+07	(-2.71961718764765e+01dB,1.63142461822238e+02°)
2.04173794466975e+07	(-2.72004929665390e+01dB,1.63211180468417e+02°)
2.06538015581076e+07	(-2.72047255671438e+01dB,1.63277845957532e+02°)
2.08929613085427e+07	(-2.72088716613591e+01dB,1.63342461782194e+02°)
2.11348903983688e+07	(-2.72129331974528e+01dB,1.63405031337866e+02°)
2.13796208950247e+07	(-2.72169120894646e+01dB,1.63465557918358e+02°)
2.16271852372726e+07	(-2.72208102177758e+01dB,1.63524044711557e+02°)
2.18776162394979e+07	(-2.72246294296803e+01dB,1.63580494795280e+02°)
2.21309470960588e+07	(-2.72283715399561e+01dB,1.63634911133116e+02°)
2.23872113856859e+07	(-2.72320383314311e+01dB,1.63687296570592e+02°)
2.26464430759331e+07	(-2.72356315555563e+01dB,1.63737653831217e+02°)
2.29086765276803e+07	(-2.72391529329644e+01dB,1.63785985512866e+02°)
2.31739464996874e+07	(-2.72426041540413e+01dB,1.63832294084012e+02°)
2.34422881532018e+07	(-2.72459868794833e+01dB,1.63876581880338e+02°)
2.37137370566192e+07	(-2.72493027408594e+01dB,1.63918851101197e+02°)
2.39883291901976e+07	(-2.72525533411667e+01dB,1.63959103806358e+02°)
2.42661009508269e+07	(-2.72557402553857e+01dB,1.63997341912740e+02°)
2.45470891568530e+07	(-2.72588650310310e+01dB,1.64033567191242e+02°)
2.48313310529585e+07	(-2.72619291887013e+01dB,1.64067781263730e+02°)
2.51188643150986e+07	(-2.72649342226205e+01dB,1.64099985600036e+02°)
2.54097270554959e+07	(-2.72678816011810e+01dB,1.64130181515102e+02°)
2.57039578276915e+07	(-2.72707727674825e+01dB,1.64158370166117e+02°)
2.60015956316556e+07	(-2.72736091398633e+01dB,1.64184552549882e+02°)
2.63026799189568e+07	(-2.72763921124316e+01dB,1.64208729500079e+02°)
2.66072505979911e+07	(-2.72791230555919e+01dB,1.64230901684745e+02°)
2.69153480392722e+07	(-2.72818033165668e+01dB,1.64251069603730e+02°)
2.72270130807822e+07	(-2.72844342199132e+01dB,1.64269233586323e+02°)
2.75422870333847e+07	(-2.72870170680390e+01dB,1.64285393788829e+02°)
2.78612116863008e+07	(-2.72895531417094e+01dB,1.64299550192329e+02°)
2.81838293126477e+07	(-2.72920437005536e+01dB,1.64311702600391e+02°)
2.85101826750423e+07	(-2.72944899835666e+01dB,1.64321850636963e+02°)
2.88403150312693e+07	(-2.72968932096031e+01dB,1.64329993744204e+02°)
2.91742701400149e+07	(-2.72992545778717e+01dB,1.64336131180441e+02°)
2.95120922666672e+07	(-2.73015752684199e+01dB,1.64340262018267e+02°)
2.98538261891829e+07	(-2.73038564426215e+01dB,1.64342385142426e+02°)
3.01995172040236e+07	(-2.73060992436504e+01dB,1.64342499248121e+02°)
3.05492111321586e+07	(-2.73083047969590e+01dB,1.64340602839031e+02°)
3.09029543251394e+07	(-2.73104742107465e+01dB,1.64336694225588e+02°)
3.12607936712431e+07	(-2.73126085764240e+01dB,1.64330771523264e+02°)
3.16227766016874e+07	(-2.73147089690772e+01dB,1.64322832650845e+02°)
3.19889510969176e+07	(-2.73167764479213e+01dB,1.64312875328812e+02°)
3.23593656929665e+07	(-2.73188120567560e+01dB,1.64300897077737e+02°)
3.27340694878875e+07	(-2.73208168244116e+01dB,1.64286895216727e+02°)
3.31131121482628e+07	(-2.73227917651955e+01dB,1.64270866861892e+02°)
3.34965439157865e+07	(-2.73247378793300e+01dB,1.64252808924936e+02°)
3.38844156139241e+07	(-2.73266561533895e+01dB,1.64232718111705e+02°)
3.42767786546489e+07	(-2.73285475607317e+01dB,1.64210590920760e+02°)
3.46736850452571e+07	(-2.73304130619261e+01dB,1.64186423642041e+02°)
3.50751873952608e+07	(-2.73322536051766e+01dB,1.64160212355594e+02°)
3.54813389233616e+07	(-2.73340701267431e+01dB,1.64131952930232e+02°)
3.58921934645046e+07	(-2.73358635513555e+01dB,1.64101641022391e+02°)
3.63078054770143e+07	(-2.73376347926296e+01dB,1.64069272074753e+02°)
3.67282300498126e+07	(-2.73393847534711e+01dB,1.64034841315272e+02°)
3.71535229097215e+07	(-2.73411143264863e+01dB,1.63998343755847e+02°)
3.75837404288487e+07	(-2.73428243943760e+01dB,1.63959774191459e+02°)
3.80189396320604e+07	(-2.73445158303433e+01dB,1.63919127198800e+02°)
3.84591782045397e+07	(-2.73461894984820e+01dB,1.63876397135410e+02°)
3.89045144994325e+07	(-2.73478462541658e+01dB,1.63831578138758e+02°)
3.93550075455822e+07	(-2.73494869444448e+01dB,1.63784664124963e+02°)
3.98107170553543e+07	(-2.73511124084227e+01dB,1.63735648788186e+02°)
4.02717034325505e+07	(-2.73527234776426e+01dB,1.63684525599495e+02°)
4.07380277804159e+07	(-2.73543209764654e+01dB,1.63631287806075e+02°)
4.12097519097377e+07	(-2.73559057224465e+01dB,1.63575928430272e+02°)
4.16869383470383e+07	(-2.73574785267063e+01dB,1.63518440268980e+02°)
4.21696503428630e+07	(-2.73590401943048e+01dB,1.63458815892596e+02°)
4.26579518801641e+07	(-2.73605915246052e+01dB,1.63397047644476e+02°)
4.31519076827815e+07	(-2.73621333116431e+01dB,1.63333127640020e+02°)
4.36515832240216e+07	(-2.73636663444854e+01dB,1.63267047766188e+02°)
4.41570447353363e+07	(-2.73651914075949e+01dB,1.63198799680568e+02°)
4.46683592151014e+07	(-2.73667092811833e+01dB,1.63128374811043e+02°)
4.51855944374974e+07	(-2.73682207415722e+01dB,1.63055764354888e+02°)
4.57088189614927e+07	(-2.73697265615407e+01dB,1.62980959278494e+02°)
4.62381021399313e+07	(-2.73712275106831e+01dB,1.62903950316563e+02°)
4.67735141287252e+07	(-2.73727243557525e+01dB,1.62824727971822e+02°)
4.73151258961535e+07	(-2.73742178610115e+01dB,1.62743282514452e+02°)
4.78630092322693e+07	(-2.73757087885776e+01dB,1.62659603981617e+02°)
4.84172367584155e+07	(-2.73771978987640e+01dB,1.62573682177212e+02°)
4.89778819368503e+07	(-2.73786859504248e+01dB,1.62485506671375e+02°)
4.95450190804847e+07	(-2.73801737012932e+01dB,1.62395066800192e+02°)
5.01187233627330e+07	(-2.73816619083194e+01dB,1.62302351665521e+02°)
5.06990708274763e+07	(-2.73831513280097e+01dB,1.62207350134563e+02°)
5.12861383991424e+07	(-2.73846427167580e+01dB,1.62110050839896e+02°)
5.18800038929021e+07	(-2.73861368311844e+01dB,1.62010442179071e+02°)
5.24807460249833e+07	(-2.73876344284640e+01dB,1.61908512314683e+02°)
5.30884444231050e+07	(-2.73891362666583e+01dB,1.61804249174244e+02°)
5.37031796370315e+07	(-2.73906431050470e+01dB,1.61697640450110e+02°)
5.43250331492496e+07	(-2.73921557044540e+01dB,1.61588673599564e+02°)
5.49540873857688e+07	(-2.73936748275743e+01dB,1.61477335844931e+02°)
5.55904257270468e+07	(-2.73952012393019e+01dB,1.61363614173569e+02°)
5.62341325190414e+07	(-2.73967357070533e+01dB,1.61247495338196e+02°)
5.68852930843907e+07	(-2.73982790010902e+01dB,1.61128965856999e+02°)
5.75439937337224e+07	(-2.73998318948422e+01dB,1.61008012014008e+02°)
5.82103217770939e+07	(-2.74013951652293e+01dB,1.60884619859370e+02°)
5.88843655355657e+07	(-2.74029695929789e+01dB,1.60758775209825e+02°)
5.95662143529080e+07	(-2.74045559629470e+01dB,1.60630463649140e+02°)
6.02559586074428e+07	(-2.74061550644352e+01dB,1.60499670528625e+02°)
6.09536897240240e+07	(-2.74077676915069e+01dB,1.60366380967731e+02°)
6.16595001861554e+07	(-2.74093946433023e+01dB,1.60230579854776e+02°)
6.23734835482492e+07	(-2.74110367243531e+01dB,1.60092251847603e+02°)
6.30957344480267e+07	(-2.74126947448960e+01dB,1.59951381374416e+02°)
6.38263486190623e+07	(-2.74143695211821e+01dB,1.59807952634720e+02°)
6.45654229034731e+07	(-2.74160618757915e+01dB,1.59661949600133e+02°)
6.53130552647548e+07	(-2.74177726379366e+01dB,1.59513356015658e+02°)
6.60693448007673e+07	(-2.74195026437734e+01dB,1.59362155400657e+02°)
6.68343917568693e+07	(-2.74212527367094e+01dB,1.59208331050006e+02°)
6.76082975392061e+07	(-2.74230237677022e+01dB,1.59051866035652e+02°)
6.83911647281509e+07	(-2.74248165955702e+01dB,1.58892743207705e+02°)
6.91830970919017e+07	(-2.74266320872869e+01dB,1.58730945196158e+02°)
6.99841996002355e+07	(-2.74284711182849e+01dB,1.58566454412403e+02°)
7.07945784384221e+07	(-2.74303345727516e+01dB,1.58399253050926e+02°)
7.16143410212986e+07	(-2.74322233439280e+01dB,1.58229323091035e+02°)
7.24435960075075e+07	(-2.74341383343964e+01dB,1.58056646298922e+02°)
7.32824533138990e+07	(-2.74360804563772e+01dB,1.57881204229587e+02°)
7.41310241301005e+07	(-2.74380506320158e+01dB,1.57702978228919e+02°)
7.49894209332544e+07	(-2.74400497936673e+01dB,1.57521949436132e+02°)
7.58577575029273e+07	(-2.74420788841822e+01dB,1.57338098785979e+02°)
7.67361489361909e+07	(-2.74441388571876e+01dB,1.57151407011286e+02°)
7.76247116628783e+07	(-2.74462306773617e+01dB,1.56961854645674e+02°)
7.85235634610164e+07	(-2.74483553207086e+01dB,1.56769422026295e+02°)
7.94328234724375e+07	(-2.74505137748312e+01dB,1.56574089296740e+02°)
8.03526122185712e+07	(-2.74527070391982e+01dB,1.56375836409980e+02°)
8.12830516164195e+07	(-2.74549361254030e+01dB,1.56174643131804e+02°)
8.22242649947168e+07	(-2.74572020574263e+01dB,1.55970489043970e+02°)
8.31763771102769e+07	(-2.74595058718870e+01dB,1.55763353547857e+02°)
8.41395141645294e+07	(-2.74618486182926e+01dB,1.55553215868067e+02°)
8.51138038202477e+07	(-2.74642313592840e+01dB,1.55340055056253e+02°)
8.60993752184702e+07	(-2.74666551708745e+01dB,1.55123849995138e+02°)
8.70963589956183e+07	(-2.74691211426792e+01dB,1.54904579402737e+02°)
8.81048873008118e+07	(-2.74716303781468e+01dB,1.54682221836619e+02°)
8.91250938133851e+07	(-2.74741839947688e+01dB,1.54456755698747e+02°)
9.01571137606063e+07	(-2.74767831243101e+01dB,1.54228159239696e+02°)
9.12010839356018e+07	(-2.74794289129994e+01dB,1.53996410564041e+02°)
9.22571427154872e+07	(-2.74821225217357e+01dB,1.53761487635231e+02°)
9.33254300797101e+07	(-2.74848651262723e+01dB,1.53523368281102e+02°)
9.44060876286035e+07	(-2.74876579174048e+01dB,1.53282030199220e+02°)
9.54992586021549e+07	(-2.74905021011390e+01dB,1.53037450962725e+02°)
9.66050878989928e+07	(-2.74933988988534e+01dB,1.52789608026372e+02°)
9.77237220955926e+07	(-2.74963495474539e+01dB,1.52538478732581e+02°)
9.88553094657056e+07	(-2.74993552995177e+01dB,1.52284040317873e+02°)
1.00000000000012e+08	(-2.75024174234202e+01dB,1.52026269919589e+02°)
1.01157945426002e+08	(-2.75055372034541e+01dB,1.51765144582812e+02°)
1.02329299228088e+08	(-2.75087159399386e+01dB,1.51500641267413e+02°)
1.03514216667947e+08	(-2.75119549493147e+01dB,1.51232736855399e+02°)
1.04712854805102e+08	(-2.75152555642238e+01dB,1.50961408158605e+02°)
1.05925372517742e+08	(-2.75186191335736e+01dB,1.50686631926593e+02°)
1.07151930523773e+08	(-2.75220470225886e+01dB,1.50408384854822e+02°)
1.08392691402133e+08	(-2.75255406128494e+01dB,1.50126643592988e+02°)
1.09647819614332e+08	(-2.75291013023173e+01dB,1.49841384753598e+02°)
1.10917481526253e+08	(-2.75327305053204e+01dB,1.49552584921346e+02°)
1.12201845430210e+08	(-2.75364296525553e+01dB,1.49260220661961e+02°)
1.13501081567245e+08	(-2.75402001910537e+01dB,1.48964268531744e+02°)
1.14815362149702e+08	(-2.75440435841170e+01dB,1.48664705087703e+02°)
