Freq.	V(vo)/V(vp)
1.75792361395886e+06	(2.80145356587322e+01dB,5.00737701995429e+01°)
1.77827941003909e+06	(2.78449413058281e+01dB,4.99916061860425e+01°)
1.79887091512896e+06	(2.76753666633521e+01dB,4.99138856036931e+01°)
1.81970085861016e+06	(2.75058216943249e+01dB,4.98405893926766e+01°)
1.84077200146913e+06	(2.73363163258242e+01dB,4.97716975532062e+01°)
1.86208713666305e+06	(2.71668604468445e+01dB,4.97071891457525e+01°)
1.88364908948998e+06	(2.69974639061374e+01dB,4.96470422914114e+01°)
1.90546071796343e+06	(2.68281365099977e+01dB,4.95912341720207e+01°)
1.92752491319112e+06	(2.66588880200505e+01dB,4.95397410306901e+01°)
1.94984459975824e+06	(2.64897281509958e+01dB,4.94925381723375e+01°)
1.97242273611505e+06	(2.63206665683111e+01dB,4.94495999641313e+01°)
1.99526231496907e+06	(2.61517128859342e+01dB,4.94108998363133e+01°)
2.01836636368176e+06	(2.59828766639045e+01dB,4.93764102830344e+01°)
2.04173794466973e+06	(2.58141674059668e+01dB,4.93461028633541e+01°)
2.06538015581073e+06	(2.56455945571366e+01dB,4.93199482023877e+01°)
2.08929613085424e+06	(2.54771675012371e+01dB,4.92979159927874e+01°)
2.11348903983685e+06	(2.53088955583839e+01dB,4.92799749962661e+01°)
2.13796208950244e+06	(2.51407879824359e+01dB,4.92660930454138e+01°)
2.16271852372723e+06	(2.49728539584189e+01dB,4.92562370459374e+01°)
2.18776162394977e+06	(2.48051025998819e+01dB,4.92503729788180e+01°)
2.21309470960586e+06	(2.46375429462470e+01dB,4.92484659031913e+01°)
2.23872113856856e+06	(2.44701839600978e+01dB,4.92504799592649e+01°)
2.26464430759328e+06	(2.43030345244458e+01dB,4.92563783717696e+01°)
2.29086765276800e+06	(2.41361034399407e+01dB,4.92661234535558e+01°)
2.31739464996871e+06	(2.39693994220642e+01dB,4.92796766098103e+01°)
2.34422881532015e+06	(2.38029310982807e+01dB,4.92969983426077e+01°)
2.37137370566189e+06	(2.36367070051606e+01dB,4.93180482559539e+01°)
2.39883291901973e+06	(2.34707355854645e+01dB,4.93427850611872e+01°)
2.42661009508266e+06	(2.33050251852005e+01dB,4.93711665828751e+01°)
2.45470891568527e+06	(2.31395840506665e+01dB,4.94031497654100e+01°)
2.48313310529582e+06	(2.29744203254533e+01dB,4.94386906798705e+01°)
2.51188643150983e+06	(2.28095420474389e+01dB,4.94777445316575e+01°)
2.54097270554956e+06	(2.26449571457598e+01dB,4.95202656685947e+01°)
2.57039578276912e+06	(2.24806734377652e+01dB,4.95662075895779e+01°)
2.60015956316553e+06	(2.23166986259652e+01dB,4.96155229539378e+01°)
2.63026799189564e+06	(2.21530402949707e+01dB,4.96681635913946e+01°)
2.66072505979907e+06	(2.19897059084261e+01dB,4.97240805125778e+01°)
2.69153480392718e+06	(2.18267028059492e+01dB,4.97832239203531e+01°)
2.72270130807818e+06	(2.16640382000645e+01dB,4.98455432216051e+01°)
2.75422870333844e+06	(2.15017191731665e+01dB,4.99109870400290e+01°)
2.78612116863005e+06	(2.13397526744685e+01dB,4.99795032291748e+01°)
2.81838293126473e+06	(2.11781455169997e+01dB,5.00510388866713e+01°)
2.85101826750419e+06	(2.10169043745985e+01dB,5.01255403686779e+01°)
2.88403150312689e+06	(2.08560357789629e+01dB,5.02029533055720e+01°)
2.91742701400146e+06	(2.06955461167055e+01dB,5.02832226178385e+01°)
2.95120922666668e+06	(2.05354416264700e+01dB,5.03662925330338e+01°)
2.98538261891826e+06	(2.03757283960815e+01dB,5.04521066033585e+01°)
3.01995172040232e+06	(2.02164123597492e+01dB,5.05406077239066e+01°)
3.05492111321582e+06	(2.00574992953242e+01dB,5.06317381517178e+01°)
3.09029543251390e+06	(1.98989948216164e+01dB,5.07254395254431e+01°)
3.12607936712427e+06	(1.97409043957822e+01dB,5.08216528858302e+01°)
3.16227766016870e+06	(1.95832333107726e+01dB,5.09203186966901e+01°)
3.19889510969172e+06	(1.94259866928768e+01dB,5.10213768668841e+01°)
3.23593656929661e+06	(1.92691694993291e+01dB,5.11247667726189e+01°)
3.27340694878871e+06	(1.91127865160158e+01dB,5.12304272806392e+01°)
3.31131121482624e+06	(1.89568423552653e+01dB,5.13382967718467e+01°)
3.34965439157861e+06	(1.88013414537490e+01dB,5.14483131658047e+01°)
3.38844156139237e+06	(1.86462880704725e+01dB,5.15604139455387e+01°)
3.42767786546485e+06	(1.84916862848814e+01dB,5.16745361831205e+01°)
3.46736850452567e+06	(1.83375399950747e+01dB,5.17906165655988e+01°)
3.50751873952603e+06	(1.81838529161439e+01dB,5.19085914216848e+01°)
3.54813389233611e+06	(1.80306285786219e+01dB,5.20283967486725e+01°)
3.58921934645041e+06	(1.78778703270644e+01dB,5.21499682399481e+01°)
3.63078054770138e+06	(1.77255813187589e+01dB,5.22732413129081e+01°)
3.67282300498122e+06	(1.75737645225655e+01dB,5.23981511372037e+01°)
3.71535229097210e+06	(1.74224227178939e+01dB,5.25246326633903e+01°)
3.75837404288482e+06	(1.72715584938189e+01dB,5.26526206518452e+01°)
3.80189396320600e+06	(1.71211742483387e+01dB,5.27820497019782e+01°)
3.84591782045393e+06	(1.69712721877745e+01dB,5.29128542816247e+01°)
3.89045144994320e+06	(1.68218543263228e+01dB,5.30449687567863e+01°)
3.93550075455817e+06	(1.66729224857450e+01dB,5.31783274212439e+01°)
3.98107170553538e+06	(1.65244782952183e+01dB,5.33128645265876e+01°)
4.02717034325500e+06	(1.63765231913281e+01dB,5.34485143120679e+01°)
4.07380277804154e+06	(1.62290584182163e+01dB,5.35852110345941e+01°)
4.12097519097372e+06	(1.60820850278795e+01dB,5.37228889986695e+01°)
4.16869383470378e+06	(1.59356038806204e+01dB,5.38614825862914e+01°)
4.21696503428625e+06	(1.57896156456497e+01dB,5.40009262866952e+01°)
4.26579518801636e+06	(1.56441208018389e+01dB,5.41411547259667e+01°)
4.31519076827809e+06	(1.54991196386229e+01dB,5.42821026964656e+01°)
4.36515832240210e+06	(1.53546122570535e+01dB,5.44237051860215e+01°)
4.41570447353358e+06	(1.52105985709943e+01dB,5.45658974067668e+01°)
4.46683592151009e+06	(1.50670783084679e+01dB,5.47086148237868e+01°)
4.51855944374969e+06	(1.49240510131388e+01dB,5.48517931832510e+01°)
4.57088189614922e+06	(1.47815160459404e+01dB,5.49953685402577e+01°)
4.62381021399308e+06	(1.46394725868361e+01dB,5.51392772861419e+01°)
4.67735141287246e+06	(1.44979196367168e+01dB,5.52834561753703e+01°)
4.73151258961529e+06	(1.43568560194261e+01dB,5.54278423519039e+01°)
4.78630092322687e+06	(1.42162803839118e+01dB,5.55723733749337e+01°)
4.84172367584149e+06	(1.40761912065006e+01dB,5.57169872441301e+01°)
4.89778819368496e+06	(1.39365867932893e+01dB,5.58616224242237e+01°)
4.95450190804841e+06	(1.37974652826494e+01dB,5.60062178689074e+01°)
5.01187233627324e+06	(1.36588246478389e+01dB,5.61507130440701e+01°)
5.06990708274756e+06	(1.35206626997195e+01dB,5.62950479503946e+01°)
5.12861383991418e+06	(1.33829770895690e+01dB,5.64391631451040e+01°)
5.18800038929014e+06	(1.32457653119878e+01dB,5.65829997630277e+01°)
5.24807460249827e+06	(1.31090247078916e+01dB,5.67264995368587e+01°)
5.30884444231043e+06	(1.29727524675869e+01dB,5.68696048166625e+01°)
5.37031796370308e+06	(1.28369456339192e+01dB,5.70122585884611e+01°)
5.43250331492489e+06	(1.27016011054936e+01dB,5.71544044921100e+01°)
5.49540873857681e+06	(1.25667156399583e+01dB,5.72959868382673e+01°)
5.55904257270461e+06	(1.24322858573456e+01dB,5.74369506245091e+01°)
5.62341325190407e+06	(1.22983082434637e+01dB,5.75772415505629e+01°)
5.68852930843900e+06	(1.21647791533369e+01dB,5.77168060327644e+01°)
5.75439937337217e+06	(1.20316948146827e+01dB,5.78555912175045e+01°)
5.82103217770932e+06	(1.18990513314240e+01dB,5.79935449939009e+01°)
5.88843655355650e+06	(1.17668446872290e+01dB,5.81306160055282e+01°)
5.95662143529072e+06	(1.16350707490712e+01dB,5.82667536613108e+01°)
6.02559586074420e+06	(1.15037252708084e+01dB,5.84019081455164e+01°)
6.09536897240232e+06	(1.13728038967684e+01dB,5.85360304268717e+01°)
6.16595001861546e+06	(1.12423021653418e+01dB,5.86690722668775e+01°)
6.23734835482484e+06	(1.11122155125716e+01dB,5.88009862271531e+01°)
6.30957344480259e+06	(1.09825392757375e+01dB,5.89317256760423e+01°)
6.38263486190615e+06	(1.08532686969275e+01dB,5.90612447943377e+01°)
6.45654229034723e+06	(1.07243989265946e+01dB,5.91894985802005e+01°)
6.53130552647540e+06	(1.05959250270863e+01dB,5.93164428532647e+01°)
6.60693448007665e+06	(1.04678419761540e+01dB,5.94420342579155e+01°)
6.68343917568684e+06	(1.03401446704255e+01dB,5.95662302659263e+01°)
6.76082975392052e+06	(1.02128279288436e+01dB,5.96889891781773e+01°)
6.83911647281501e+06	(1.00858864960645e+01dB,5.98102701257414e+01°)
6.91830970919009e+06	(9.95931504581194e+00dB,5.99300330702636e+01°)
6.99841996002347e+06	(9.83310818418135e+00dB,6.00482388035862e+01°)
7.07945784384212e+06	(9.70726045289520e+00dB,6.01648489467666e+01°)
7.16143410212977e+06	(9.58176633249916e+00dB,6.02798259484542e+01°)
7.24435960075066e+06	(9.45662024550357e+00dB,6.03931330825983e+01°)
7.32824533138981e+06	(9.33181655946042e+00dB,6.05047344456106e+01°)
7.41310241300995e+06	(9.20734958997725e+00dB,6.06145949529325e+01°)
7.49894209332535e+06	(9.08321360366291e+00dB,6.07226803351237e+01°)
7.58577575029264e+06	(8.95940282100578e+00dB,6.08289571333341e+01°)
7.67361489361900e+06	(8.83591141917929e+00dB,6.09333926943542e+01°)
7.76247116628774e+06	(8.71273353477349e+00dB,6.10359551652524e+01°)
7.85235634610155e+06	(8.58986326645228e+00dB,6.11366134874663e+01°)
7.94328234724365e+06	(8.46729467753412e+00dB,6.12353373905882e+01°)
8.03526122185702e+06	(8.34502179849482e+00dB,6.13320973857114e+01°)
8.12830516164185e+06	(8.22303862938934e+00dB,6.14268647584971e+01°)
8.22242649947158e+06	(8.10133914219731e+00dB,6.15196115618184e+01°)
8.31763771102759e+06	(7.97991728308482e+00dB,6.16103106082383e+01°)
8.41395141645284e+06	(7.85876697458570e+00dB,6.16989354621055e+01°)
8.51138038202467e+06	(7.73788211770294e+00dB,6.17854604314848e+01°)
8.60993752184692e+06	(7.61725659392702e+00dB,6.18698605598456e+01°)
8.70963589956173e+06	(7.49688426717338e+00dB,6.19521116175651e+01°)
8.81048873008108e+06	(7.37675898563865e+00dB,6.20321900932860e+01°)
8.91250938133840e+06	(7.25687458357512e+00dB,6.21100731851265e+01°)
9.01571137606052e+06	(7.13722488298697e+00dB,6.21857387917876e+01°)
9.12010839356006e+06	(7.01780369524516e+00dB,6.22591655035626e+01°)
9.22571427154861e+06	(6.89860482262389e+00dB,6.23303325933066e+01°)
9.33254300797090e+06	(6.77962205975913e+00dB,6.23992200073669e+01°)
9.44060876286024e+06	(6.66084919503343e+00dB,6.24658083564594e+01°)
9.54992586021538e+06	(6.54228001187946e+00dB,6.25300789066152e+01°)
9.66050878989916e+06	(6.42390829001578e+00dB,6.25920135701076e+01°)
9.77237220955915e+06	(6.30572780660676e+00dB,6.26515948964599e+01°)
9.88553094657044e+06	(6.18773233735351e+00dB,6.27088060634823e+01°)
1.00000000000011e+07	(6.06991565751212e+00dB,6.27636308684658e+01°)
1.01157945426001e+07	(5.95227154285110e+00dB,6.28160537194000e+01°)
1.02329299228086e+07	(5.83479377053712e+00dB,6.28660596264036e+01°)
1.03514216667945e+07	(5.71747611996071e+00dB,6.29136341932343e+01°)
1.04712854805101e+07	(5.60031237350154e+00dB,6.29587636089846e+01°)
1.05925372517740e+07	(5.48329631723116e+00dB,6.30014346399647e+01°)
1.07151930523772e+07	(5.36642174156378e+00dB,6.30416346217452e+01°)
1.08392691402132e+07	(5.24968244184723e+00dB,6.30793514514477e+01°)
1.09647819614330e+07	(5.13307221890735e+00dB,6.31145735802156e+01°)
1.10917481526252e+07	(5.01658487953803e+00dB,6.31472900059427e+01°)
1.12201845430208e+07	(4.90021423694754e+00dB,6.31774902662313e+01°)
1.13501081567244e+07	(4.78395411115895e+00dB,6.32051644316126e+01°)
1.14815362149701e+07	(4.66779832936755e+00dB,6.32303030990458e+01°)
1.16144861384047e+07	(4.55174072626148e+00dB,6.32528973856600e+01°)
1.17489755493966e+07	(4.43577514430292e+00dB,6.32729389228203e+01°)
1.18850222743715e+07	(4.31989543397817e+00dB,6.32904198504567e+01°)
1.20226443461754e+07	(4.20409545401443e+00dB,6.33053328117056e+01°)
1.21618600064650e+07	(4.08836907156850e+00dB,6.33176709478680e+01°)
1.23026877081251e+07	(3.97271016239125e+00dB,6.33274278936535e+01°)
1.24451461177152e+07	(3.85711261096794e+00dB,6.33345977727822e+01°)
1.25892541179430e+07	(3.74157031063889e+00dB,6.33391751938761e+01°)
1.27350308101680e+07	(3.62607716370441e+00dB,6.33411552466814e+01°)
1.28824955169327e+07	(3.51062708151210e+00dB,6.33405334986558e+01°)
1.30316677845244e+07	(3.39521398453866e+00dB,6.33373059918165e+01°)
1.31825673855655e+07	(3.27983180245715e+00dB,6.33314692400130e+01°)
1.33352143216347e+07	(3.16447447420208e+00dB,6.33230202264489e+01°)
1.34896288259180e+07	(3.04913594803258e+00dB,6.33119564015985e+01°)
1.36458313658907e+07	(2.93381018159390e+00dB,6.32982756814103e+01°)
1.38038426460303e+07	(2.81849114198226e+00dB,6.32819764458874e+01°)
1.39636836105609e+07	(2.70317280581780e+00dB,6.32630575379611e+01°)
1.41253754462291e+07	(2.58784915932526e+00dB,6.32415182626954e+01°)
1.42889395851126e+07	(2.47251419842511e+00dB,6.32173583868394e+01°)
1.44543977074608e+07	(2.35716192884295e+00dB,6.31905781386654e+01°)
1.46217717445688e+07	(2.24178636623330e+00dB,6.31611782081403e+01°)
1.47910838816837e+07	(2.12638153632630e+00dB,6.31291597473859e+01°)
1.49623565609460e+07	(2.01094147509503e+00dB,6.30945243714623e+01°)
1.51356124843637e+07	(1.89546022895212e+00dB,6.30572741594159e+01°)
1.53108746168220e+07	(1.77993185497321e+00dB,6.30174116556216e+01°)
1.54881661891265e+07	(1.66435042115147e+00dB,6.29749398714135e+01°)
1.56675107010832e+07	(1.54871000668846e+00dB,6.29298622869424e+01°)
1.58489319246129e+07	(1.43300470232101e+00dB,6.28821828533237e+01°)
1.60324539069022e+07	(1.31722861068675e+00dB,6.28319059950014e+01°)
1.62181009735911e+07	(1.20137584673249e+00dB,6.27790366123576e+01°)
1.64058977319972e+07	(1.08544053816876e+00dB,6.27235800845124e+01°)
1.65958690743774e+07	(9.69416825969503e-01dB,6.26655422723438e+01°)
1.67880401812274e+07	(8.53298864921158e-01dB,6.26049295216999e+01°)
1.69824365246193e+07	(7.37080824226612e-01dB,6.25417486667431e+01°)
1.71790838715778e+07	(6.20756888159144e-01dB,6.24760070335031e+01°)
1.73780082874957e+07	(5.04321256776484e-01dB,6.24077124435034e+01°)
1.75792361395889e+07	(3.87768146691264e-01dB,6.23368732175544e+01°)
1.77827941003912e+07	(2.71091791903887e-01dB,6.22634981796135e+01°)
1.79887091512899e+07	(1.54286444694686e-01dB,6.21875966607414e+01°)
1.81970085861018e+07	(3.73463765849809e-02dB,6.21091785030972e+01°)
1.84077200146916e+07	(-7.97341206385673e-02dB,6.20282540639719e+01°)
1.86208713666307e+07	(-1.96960733833303e-01dB,6.19448342198614e+01°)
1.88364908949001e+07	(-3.14339127335122e-01dB,6.18589303704711e+01°)
1.90546071796346e+07	(-4.31874941728094e-01dB,6.17705544427412e+01°)
1.92752491319115e+07	(-5.49573792538294e-01dB,6.16797188947716e+01°)
1.94984459975826e+07	(-6.67441268856908e-01dB,6.15864367196851e+01°)
1.97242273611507e+07	(-7.85482931886930e-01dB,6.14907214493579e+01°)
1.99526231496910e+07	(-9.03704313416360e-01dB,6.13925871580115e+01°)
2.01836636368178e+07	(-1.02211091421678e+00dB,6.12920484656534e+01°)
2.04173794466975e+07	(-1.14070820236194e+00dB,6.11891205412892e+01°)
2.06538015581076e+07	(-1.25950161147468e+00dB,6.10838191059258e+01°)
2.08929613085427e+07	(-1.37849653889316e+00dB,6.09761604353079e+01°)
2.11348903983688e+07	(-1.49769834376462e+00dB,6.08661613623791e+01°)
2.13796208950247e+07	(-1.61711234505894e+00dB,6.07538392793942e+01°)
2.16271852372726e+07	(-1.73674381950862e+00dB,6.06392121397014e+01°)
2.18776162394979e+07	(-1.85659799947407e+00dB,6.05222984591263e+01°)
2.21309470960588e+07	(-1.97668007073254e+00dB,6.04031173169384e+01°)
2.23872113856859e+07	(-2.09699517019784e+00dB,6.02816883563731e+01°)
2.26464430759331e+07	(-2.21754838356404e+00dB,6.01580317846462e+01°)
2.29086765276803e+07	(-2.33834474288209e+00dB,6.00321683724707e+01°)
2.31739464996874e+07	(-2.45938922407095e+00dB,5.99041194530094e+01°)
2.34422881532018e+07	(-2.58068674435565e+00dB,5.97739069202231e+01°)
2.37137370566192e+07	(-2.70224215965015e+00dB,5.96415532266182e+01°)
2.39883291901976e+07	(-2.82406026187422e+00dB,5.95070813803127e+01°)
2.42661009508269e+07	(-2.94614577621749e+00dB,5.93705149414297e+01°)
2.45470891568530e+07	(-3.06850335834451e+00dB,5.92318780177421e+01°)
2.48313310529585e+07	(-3.19113759155358e+00dB,5.90911952595685e+01°)
2.51188643150986e+07	(-3.31405298388755e+00dB,5.89484918538599e+01°)
2.54097270554959e+07	(-3.43725396520268e+00dB,5.88037935174766e+01°)
2.57039578276915e+07	(-3.56074488420136e+00dB,5.86571264895874e+01°)
2.60015956316556e+07	(-3.68453000542761e+00dB,5.85085175231620e+01°)
2.63026799189568e+07	(-3.80861350624317e+00dB,5.83579938755753e+01°)
2.66072505979911e+07	(-3.93299947377479e+00dB,5.82055832982188e+01°)
2.69153480392722e+07	(-4.05769190184842e+00dB,5.80513140251390e+01°)
2.72270130807822e+07	(-4.18269468791582e+00dB,5.78952147606745e+01°)
2.75422870333847e+07	(-4.30801162997368e+00dB,5.77373146660254e+01°)
2.78612116863008e+07	(-4.43364642348972e+00dB,5.75776433447802e+01°)
2.81838293126477e+07	(-4.55960265833926e+00dB,5.74162308273354e+01°)
2.85101826750423e+07	(-4.68588381575934e+00dB,5.72531075542119e+01°)
2.88403150312693e+07	(-4.81249326532999e+00dB,5.70883043582314e+01°)
2.91742701400149e+07	(-4.93943426198872e+00dB,5.69218524455435e+01°)
2.95120922666672e+07	(-5.06670994308966e+00dB,5.67537833754817e+01°)
2.98538261891829e+07	(-5.19432332551011e+00dB,5.65841290392211e+01°)
3.01995172040236e+07	(-5.32227730282310e+00dB,5.64129216372757e+01°)
3.05492111321586e+07	(-5.45057464253376e+00dB,5.62401936557426e+01°)
3.09029543251394e+07	(-5.57921798339938e+00dB,5.60659778413704e+01°)
3.12607936712431e+07	(-5.70820983283154e+00dB,5.58903071753802e+01°)
3.16227766016874e+07	(-5.83755256440686e+00dB,5.57132148460947e+01°)
3.19889510969176e+07	(-5.96724841547486e+00dB,5.55347342203168e+01°)
3.23593656929665e+07	(-6.09729948489208e+00dB,5.53548988135167e+01°)
3.27340694878875e+07	(-6.22770773088382e+00dB,5.51737422588005e+01°)
3.31131121482628e+07	(-6.35847496904265e+00dB,5.49912982746784e+01°)
3.34965439157865e+07	(-6.48960287048264e+00dB,5.48076006316641e+01°)
3.38844156139241e+07	(-6.62109296014864e+00dB,5.46226831176806e+01°)
3.42767786546489e+07	(-6.75294661530193e+00dB,5.44365795023467e+01°)
3.46736850452571e+07	(-6.88516506418732e+00dB,5.42493235001322e+01°)
3.50751873952608e+07	(-7.01774938489297e+00dB,5.40609487324121e+01°)
3.54813389233616e+07	(-7.15070050441628e+00dB,5.38714886884679e+01°)
3.58921934645046e+07	(-7.28401919794382e+00dB,5.36809766854615e+01°)
3.63078054770143e+07	(-7.41770608835799e+00dB,5.34894458274235e+01°)
3.67282300498126e+07	(-7.55176164598126e+00dB,5.32969289632894e+01°)
3.71535229097215e+07	(-7.68618618856454e+00dB,5.31034586440467e+01°)
3.75837404288487e+07	(-7.82097988153711e+00dB,5.29090670790376e+01°)
3.80189396320604e+07	(-7.95614273852100e+00dB,5.27137860914575e+01°)
3.84591782045397e+07	(-8.09167462212593e+00dB,5.25176470731438e+01°)
3.89045144994325e+07	(-8.22757524502687e+00dB,5.23206809386620e+01°)
3.93550075455822e+07	(-8.36384417134276e+00dB,5.21229180788132e+01°)
3.98107170553543e+07	(-8.50048081832032e+00dB,5.19243883136044e+01°)
4.02717034325505e+07	(-8.63748445832648e+00dB,5.17251208447264e+01°)
4.07380277804159e+07	(-8.77485422117178e+00dB,5.15251442076918e+01°)
4.12097519097377e+07	(-8.91258909675549e+00dB,5.13244862236218e+01°)
4.16869383470383e+07	(-9.05068793805517e+00dB,5.11231739508458e+01°)
4.21696503428630e+07	(-9.18914946445732e+00dB,5.09212336363416e+01°)
4.26579518801641e+07	(-9.32797226543593e+00dB,5.07186906671286e+01°)
4.31519076827815e+07	(-9.46715480459462e+00dB,5.05155695217186e+01°)
4.36515832240216e+07	(-9.60669542406472e+00dB,5.03118937216907e+01°)
4.41570447353363e+07	(-9.74659234927013e+00dB,5.01076857835043e+01°)
4.46683592151014e+07	(-9.88684369406684e+00dB,4.99029671706521e+01°)
4.51855944374974e+07	(-1.00274474662500e+01dB,4.96977582462285e+01°)
4.57088189614927e+07	(-1.01684015734403e+01dB,4.94920782260562e+01°)
4.62381021399313e+07	(-1.03097038293513e+01dB,4.92859451324424e+01°)
4.67735141287252e+07	(-1.04513519604309e+01dB,4.90793757486696e+01°)
4.73151258961535e+07	(-1.05933436128850e+01dB,4.88723855743551e+01°)
4.78630092322693e+07	(-1.07356763600845e+01dB,4.86649887817550e+01°)
4.84172367584155e+07	(-1.08783477103459e+01dB,4.84571981731305e+01°)
4.89778819368503e+07	(-1.10213551150920e+01dB,4.82490251392880e+01°)
4.95450190804847e+07	(-1.11646959773888e+01dB,4.80404796193914e+01°)
5.01187233627330e+07	(-1.13083676608537e+01dB,4.78315700621571e+01°)
5.06990708274763e+07	(-1.14523674989294e+01dB,4.76223033885302e+01°)
5.12861383991424e+07	(-1.15966928045252e+01dB,4.74126849559501e+01°)
5.18800038929021e+07	(-1.17413408800154e+01dB,4.72027185243032e+01°)
5.24807460249833e+07	(-1.18863090275908e+01dB,4.69924062236750e+01°)
5.30884444231050e+07	(-1.20315945599534e+01dB,4.67817485239575e+01°)
5.37031796370315e+07	(-1.21771948113561e+01dB,4.65707442064811e+01°)
5.43250331492496e+07	(-1.23231071489678e+01dB,4.63593903376703e+01°)
5.49540873857688e+07	(-1.24693289845659e+01dB,4.61476822448973e+01°)
5.55904257270468e+07	(-1.26158577865373e+01dB,4.59356134945464e+01°)
5.62341325190414e+07	(-1.27626910921927e+01dB,4.57231758724299e+01°)
5.68852930843907e+07	(-1.29098265203661e+01dB,4.55103593665820e+01°)
5.75439937337224e+07	(-1.30572617843081e+01dB,4.52971521525401e+01°)
5.82103217770939e+07	(-1.32049947048459e+01dB,4.50835405811529e+01°)
5.88843655355657e+07	(-1.33530232238155e+01dB,4.48695091690098e+01°)
5.95662143529080e+07	(-1.35013454177372e+01dB,4.46550405914990e+01°)
6.02559586074428e+07	(-1.36499595117404e+01dB,4.44401156786082e+01°)
6.09536897240240e+07	(-1.37988638937173e+01dB,4.42247134134676e+01°)
6.16595001861554e+07	(-1.39480571286924e+01dB,4.40088109336859e+01°)
6.23734835482492e+07	(-1.40975379734076e+01dB,4.37923835355410e+01°)
6.30957344480267e+07	(-1.42473053910978e+01dB,4.35754046810140e+01°)
6.38263486190623e+07	(-1.43973585664606e+01dB,4.33578460077262e+01°)
6.45654229034731e+07	(-1.45476969207978e+01dB,4.31396773417798e+01°)
6.53130552647548e+07	(-1.46983201273283e+01dB,4.29208667135093e+01°)
6.60693448007673e+07	(-1.48492281266564e+01dB,4.27013803761722e+01°)
6.68343917568693e+07	(-1.50004211423924e+01dB,4.24811828275622e+01°)
6.76082975392061e+07	(-1.51518996969157e+01dB,4.22602368345487e+01°)
6.83911647281509e+07	(-1.53036646272683e+01dB,4.20385034605235e+01°)
6.91830970919017e+07	(-1.54557171011836e+01dB,4.18159420957635e+01°)
6.99841996002355e+07	(-1.56080586332358e+01dB,4.15925104906694e+01°)
7.07945784384221e+07	(-1.57606911011090e+01dB,4.13681647918565e+01°)
7.16143410212986e+07	(-1.59136167619884e+01dB,4.11428595811004e+01°)
7.24435960075075e+07	(-1.60668382690636e+01dB,4.09165479170667e+01°)
7.32824533138990e+07	(-1.62203586881500e+01dB,4.06891813798180e+01°)
7.41310241301005e+07	(-1.63741815144304e+01dB,4.04607101180593e+01°)
7.49894209332544e+07	(-1.65283106893187e+01dB,4.02310828990745e+01°)
7.58577575029273e+07	(-1.66827506174475e+01dB,4.00002471613211e+01°)
7.67361489361909e+07	(-1.68375061837977e+01dB,3.97681490696463e+01°)
7.76247116628783e+07	(-1.69925827709639e+01dB,3.95347335730672e+01°)
7.85235634610164e+07	(-1.71479862765803e+01dB,3.92999444650986e+01°)
7.94328234724375e+07	(-1.73037231309148e+01dB,3.90637244465699e+01°)
8.03526122185712e+07	(-1.74598003146461e+01dB,3.88260151909045e+01°)
8.12830516164195e+07	(-1.76162253768457e+01dB,3.85867574118245e+01°)
8.22242649947168e+07	(-1.77730064531835e+01dB,3.83458909334438e+01°)
8.31763771102769e+07	(-1.79301522843788e+01dB,3.81033547627354e+01°)
8.41395141645294e+07	(-1.80876722349295e+01dB,3.78590871643401e+01°)
8.51138038202477e+07	(-1.82455763121428e+01dB,3.76130257377164e+01°)
8.60993752184702e+07	(-1.84038751854975e+01dB,3.73651074965950e+01°)
8.70963589956183e+07	(-1.85625802063888e+01dB,3.71152689507901e+01°)
8.81048873008118e+07	(-1.87217034282702e+01dB,3.68634461903154e+01°)
8.91250938133851e+07	(-1.88812576272606e+01dB,3.66095749718833e+01°)
9.01571137606063e+07	(-1.90412563232423e+01dB,3.63535908077827e+01°)
9.12010839356018e+07	(-1.92017138015144e+01dB,3.60954290572011e+01°)
9.22571427154872e+07	(-1.93626451350473e+01dB,3.58350250200450e+01°)
9.33254300797101e+07	(-1.95240662074010e+01dB,3.55723140333391e+01°)
9.44060876286035e+07	(-1.96859937363680e+01dB,3.53072315702956e+01°)
9.54992586021549e+07	(-1.98484452984112e+01dB,3.50397133421759e+01°)
9.66050878989928e+07	(-2.00114393539668e+01dB,3.47696954030655e+01°)
9.77237220955926e+07	(-2.01749952736920e+01dB,3.44971142577327e+01°)
9.88553094657056e+07	(-2.03391333657434e+01dB,3.42219069727516e+01°)
1.00000000000012e+08	(-2.05038749041720e+01dB,3.39440112910901e+01°)
1.01157945426002e+08	(-2.06692421585337e+01dB,3.36633657504093e+01°)
1.02329299228088e+08	(-2.08352584248196e+01dB,3.33799098053447e+01°)
1.03514216667947e+08	(-2.10019480578157e+01dB,3.30935839540667e+01°)
1.04712854805102e+08	(-2.11693365050094e+01dB,3.28043298694703e+01°)
1.05925372517742e+08	(-2.13374503421749e+01dB,3.25120905353758e+01°)
1.07151930523773e+08	(-2.15063173107682e+01dB,3.22168103881611e+01°)
1.08392691402133e+08	(-2.16759663572850e+01dB,3.19184354643189e+01°)
1.09647819614332e+08	(-2.18464276747313e+01dB,3.16169135544438e+01°)
1.10917481526253e+08	(-2.20177327463855e+01dB,3.13121943642650e+01°)
1.12201845430210e+08	(-2.21899143920236e+01dB,3.10042296833529e+01°)
1.13501081567245e+08	(-2.23630068168165e+01dB,3.06929735622489e+01°)
