Freq.	V(vo)/V(vp)
1.81970085861016e+06	(2.69630465860748e+01dB,4.85411185179666e+01°)
1.84077200146913e+06	(2.67949978128300e+01dB,4.84895787500549e+01°)
1.86208713666305e+06	(2.66269792500080e+01dB,4.84420253081409e+01°)
1.88364908948998e+06	(2.64590006410356e+01dB,4.83984441121031e+01°)
1.90546071796343e+06	(2.62910717057741e+01dB,4.83588200048159e+01°)
1.92752491319112e+06	(2.61232021375013e+01dB,4.83231367527410e+01°)
1.94984459975824e+06	(2.59554015998706e+01dB,4.82913770463594e+01°)
1.97242273611505e+06	(2.57876797238547e+01dB,4.82635225010850e+01°)
1.99526231496907e+06	(2.56200461046834e+01dB,4.82395536583390e+01°)
2.01836636368176e+06	(2.54525102987574e+01dB,4.82194499869733e+01°)
2.04173794466973e+06	(2.52850818205372e+01dB,4.82031898847360e+01°)
2.06538015581073e+06	(2.51177701394337e+01dB,4.81907506803800e+01°)
2.08929613085424e+06	(2.49505846766520e+01dB,4.81821086356708e+01°)
2.11348903983685e+06	(2.47835348020353e+01dB,4.81772389479762e+01°)
2.13796208950244e+06	(2.46166298308874e+01dB,4.81761157531924e+01°)
2.16271852372723e+06	(2.44498790207509e+01dB,4.81787121286684e+01°)
2.18776162394977e+06	(2.42832915682021e+01dB,4.81850000970183e+01°)
2.21309470960586e+06	(2.41168766055917e+01dB,4.81949506298363e+01°)
2.23872113856856e+06	(2.39506431977860e+01dB,4.82085336521100e+01°)
2.26464430759328e+06	(2.37846003388739e+01dB,4.82257180468393e+01°)
2.29086765276800e+06	(2.36187569488669e+01dB,4.82464716602304e+01°)
2.31739464996871e+06	(2.34531218703723e+01dB,4.82707613072506e+01°)
2.34422881532015e+06	(2.32877038652547e+01dB,4.82985527777042e+01°)
2.37137370566189e+06	(2.31225116112757e+01dB,4.83298108427256e+01°)
2.39883291901973e+06	(2.29575536987278e+01dB,4.83644992618447e+01°)
2.42661009508266e+06	(2.27928386270480e+01dB,4.84025807905129e+01°)
2.45470891568527e+06	(2.26283748014272e+01dB,4.84440171882386e+01°)
2.48313310529582e+06	(2.24641705294048e+01dB,4.84887692271204e+01°)
2.51188643150983e+06	(2.23002340174715e+01dB,4.85367967012702e+01°)
2.54097270554956e+06	(2.21365733676475e+01dB,4.85880584363881e+01°)
2.57039578276912e+06	(2.19731965740826e+01dB,4.86425123003174e+01°)
2.60015956316553e+06	(2.18101115196500e+01dB,4.87001152140884e+01°)
2.63026799189564e+06	(2.16473259725419e+01dB,4.87608231634978e+01°)
2.66072505979907e+06	(2.14848475828865e+01dB,4.88245912115229e+01°)
2.69153480392718e+06	(2.13226838793707e+01dB,4.88913735112143e+01°)
2.72270130807818e+06	(2.11608422658819e+01dB,4.89611233193810e+01°)
2.75422870333844e+06	(2.09993300181782e+01dB,4.90337930109813e+01°)
2.78612116863005e+06	(2.08381542805704e+01dB,4.91093340939619e+01°)
2.81838293126473e+06	(2.06773220626572e+01dB,4.91876972252421e+01°)
2.85101826750419e+06	(2.05168402360693e+01dB,4.92688322268605e+01°)
2.88403150312689e+06	(2.03567155312764e+01dB,4.93526881032892e+01°)
2.91742701400146e+06	(2.01969545344207e+01dB,4.94392130591360e+01°)
2.95120922666668e+06	(2.00375636842185e+01dB,4.95283545177968e+01°)
2.98538261891826e+06	(1.98785492688968e+01dB,4.96200591406251e+01°)
3.01995172040232e+06	(1.97199174232036e+01dB,4.97142728468986e+01°)
3.05492111321582e+06	(1.95616741254781e+01dB,4.98109408344974e+01°)
3.09029543251390e+06	(1.94038251947872e+01dB,4.99100076011789e+01°)
3.12607936712427e+06	(1.92463762881468e+01dB,5.00114169667084e+01°)
3.16227766016870e+06	(1.90893328978105e+01dB,5.01151120954583e+01°)
3.19889510969172e+06	(1.89327003486542e+01dB,5.02210355198245e+01°)
3.23593656929661e+06	(1.87764837956449e+01dB,5.03291291642112e+01°)
3.27340694878871e+06	(1.86206882214067e+01dB,5.04393343696590e+01°)
3.31131121482624e+06	(1.84653184338854e+01dB,5.05515919191049e+01°)
3.34965439157861e+06	(1.83103790641217e+01dB,5.06658420631799e+01°)
3.38844156139237e+06	(1.81558745641305e+01dB,5.07820245466574e+01°)
3.42767786546485e+06	(1.80018092048947e+01dB,5.09000786353631e+01°)
3.46736850452567e+06	(1.78481870744806e+01dB,5.10199431436238e+01°)
3.50751873952603e+06	(1.76950120762723e+01dB,5.11415564622249e+01°)
3.54813389233611e+06	(1.75422879273366e+01dB,5.12648565868469e+01°)
3.58921934645041e+06	(1.73900181569119e+01dB,5.13897811467819e+01°)
3.63078054770138e+06	(1.72382061050452e+01dB,5.15162674343212e+01°)
3.67282300498122e+06	(1.70868549213479e+01dB,5.16442524341821e+01°)
3.71535229097210e+06	(1.69359675639091e+01dB,5.17736728535166e+01°)
3.75837404288482e+06	(1.67855467983434e+01dB,5.19044651520691e+01°)
3.80189396320600e+06	(1.66355951969853e+01dB,5.20365655725914e+01°)
3.84591782045393e+06	(1.64861151382341e+01dB,5.21699101714914e+01°)
3.89045144994320e+06	(1.63371088060535e+01dB,5.23044348497275e+01°)
3.93550075455817e+06	(1.61885781896098e+01dB,5.24400753836195e+01°)
3.98107170553538e+06	(1.60405250830753e+01dB,5.25767674559663e+01°)
4.02717034325500e+06	(1.58929510855839e+01dB,5.27144466870958e+01°)
4.07380277804154e+06	(1.57458576013360e+01dB,5.28530486658962e+01°)
4.12097519097372e+06	(1.55992458398635e+01dB,5.29925089808891e+01°)
4.16869383470378e+06	(1.54531168164458e+01dB,5.31327632510768e+01°)
4.21696503428625e+06	(1.53074713526868e+01dB,5.32737471568612e+01°)
4.26579518801636e+06	(1.51623100772341e+01dB,5.34153964705541e+01°)
4.31519076827809e+06	(1.50176334266655e+01dB,5.35576470868761e+01°)
4.36515832240210e+06	(1.48734416465111e+01dB,5.37004350530504e+01°)
4.41570447353358e+06	(1.47297347924379e+01dB,5.38436965986389e+01°)
4.46683592151009e+06	(1.45865127315749e+01dB,5.39873681651025e+01°)
4.51855944374969e+06	(1.44437751439801e+01dB,5.41313864348432e+01°)
4.57088189614922e+06	(1.43015215242582e+01dB,5.42756883599367e+01°)
4.62381021399308e+06	(1.41597511833089e+01dB,5.44202111903349e+01°)
4.67735141287246e+06	(1.40184632502144e+01dB,5.45648925015948e+01°)
4.73151258961529e+06	(1.38776566742589e+01dB,5.47096702220827e+01°)
4.78630092322687e+06	(1.37373302270735e+01dB,5.48544826595414e+01°)
4.84172367584149e+06	(1.35974825049062e+01dB,5.49992685271158e+01°)
4.89778819368496e+06	(1.34581119310121e+01dB,5.51439669687283e+01°)
4.95450190804841e+06	(1.33192167581551e+01dB,5.52885175837628e+01°)
5.01187233627324e+06	(1.31807950712210e+01dB,5.54328604510353e+01°)
5.06990708274756e+06	(1.30428447899350e+01dB,5.55769361521149e+01°)
5.12861383991418e+06	(1.29053636716789e+01dB,5.57206857937815e+01°)
5.18800038929014e+06	(1.27683493143968e+01dB,5.58640510298644e+01°)
5.24807460249827e+06	(1.26317991595987e+01dB,5.60069740820937e+01°)
5.30884444231043e+06	(1.24957104954371e+01dB,5.61493977602970e+01°)
5.37031796370308e+06	(1.23600804598630e+01dB,5.62912654817358e+01°)
5.43250331492489e+06	(1.22249060438555e+01dB,5.64325212894980e+01°)
5.49540873857681e+06	(1.20901840947136e+01dB,5.65731098701685e+01°)
5.55904257270461e+06	(1.19559113194038e+01dB,5.67129765705380e+01°)
5.62341325190407e+06	(1.18220842879654e+01dB,5.68520674134676e+01°)
5.68852930843900e+06	(1.16886994369601e+01dB,5.69903291128848e+01°)
5.75439937337217e+06	(1.15557530729601e+01dB,5.71277090878537e+01°)
5.82103217770932e+06	(1.14232413760718e+01dB,5.72641554757473e+01°)
5.88843655355650e+06	(1.12911604034898e+01dB,5.73996171446280e+01°)
5.95662143529072e+06	(1.11595060930700e+01dB,5.75340437045898e+01°)
6.02559586074420e+06	(1.10282742669199e+01dB,5.76673855183256e+01°)
6.09536897240232e+06	(1.08974606350015e+01dB,5.77995937107607e+01°)
6.16595001861546e+06	(1.07670607987359e+01dB,5.79306201778199e+01°)
6.23734835482484e+06	(1.06370702546088e+01dB,5.80604175943395e+01°)
6.30957344480259e+06	(1.05074843977716e+01dB,5.81889394211500e+01°)
6.38263486190615e+06	(1.03782985256269e+01dB,5.83161399111943e+01°)
6.45654229034723e+06	(1.02495078414004e+01dB,5.84419741150214e+01°)
6.53130552647540e+06	(1.01211074576897e+01dB,5.85663978852728e+01°)
6.60693448007665e+06	(9.99309239998623e+00dB,5.86893678804522e+01°)
6.68343917568684e+06	(9.86545761016967e+00dB,5.88108415679365e+01°)
6.76082975392052e+06	(9.73819794995832e+00dB,5.89307772262030e+01°)
6.83911647281501e+06	(9.61130820432733e+00dB,5.90491339462988e+01°)
6.91830970919009e+06	(9.48478308488124e+00dB,5.91658716325982e+01°)
6.99841996002347e+06	(9.35861723317480e+00dB,5.92809510029123e+01°)
7.07945784384212e+06	(9.23280522398426e+00dB,5.93943335878166e+01°)
7.16143410212977e+06	(9.10734156852621e+00dB,5.95059817294818e+01°)
7.24435960075066e+06	(8.98222071761240e+00dB,5.96158585797266e+01°)
7.32824533138981e+06	(8.85743706474917e+00dB,5.97239280975760e+01°)
7.41310241300995e+06	(8.73298494916626e+00dB,5.98301550462012e+01°)
7.49894209332535e+06	(8.60885865878483e+00dB,5.99345049893388e+01°)
7.58577575029264e+06	(8.48505243311181e+00dB,6.00369442871449e+01°)
7.67361489361900e+06	(8.36156046606576e+00dB,6.01374400916407e+01°)
7.76247116628774e+06	(8.23837690872768e+00dB,6.02359603415776e+01°)
7.85235634610155e+06	(8.11549587201781e+00dB,6.03324737569821e+01°)
7.94328234724365e+06	(7.99291142929565e+00dB,6.04269498332131e+01°)
8.03526122185702e+06	(7.87061761888123e+00dB,6.05193588346784e+01°)
8.12830516164185e+06	(7.74860844649959e+00dB,6.06096717881890e+01°)
8.22242649947158e+06	(7.62687788764326e+00dB,6.06978604759510e+01°)
8.31763771102759e+06	(7.50541988985724e+00dB,6.07838974283454e+01°)
8.41395141645284e+06	(7.38422837494087e+00dB,6.08677559163420e+01°)
8.51138038202467e+06	(7.26329724106555e+00dB,6.09494099437384e+01°)
8.60993752184692e+06	(7.14262036482132e+00dB,6.10288342391481e+01°)
8.70963589956173e+06	(7.02219160317033e+00dB,6.11060042478237e+01°)
8.81048873008108e+06	(6.90200479532618e+00dB,6.11808961232778e+01°)
8.91250938133840e+06	(6.78205376455201e+00dB,6.12534867188236e+01°)
9.01571137606052e+06	(6.66233231987712e+00dB,6.13237535789475e+01°)
9.12010839356006e+06	(6.54283425773628e+00dB,6.13916749306192e+01°)
9.22571427154861e+06	(6.42355336352719e+00dB,6.14572296745692e+01°)
9.33254300797090e+06	(6.30448341309628e+00dB,6.15203973764294e+01°)
9.44060876286024e+06	(6.18561817414259e+00dB,6.15811582579863e+01°)
9.54992586021538e+06	(6.06695140755153e+00dB,6.16394931883227e+01°)
9.66050878989916e+06	(5.94847686865251e+00dB,6.16953836750795e+01°)
9.77237220955915e+06	(5.83018830840378e+00dB,6.17488118556903e+01°)
9.88553094657044e+06	(5.71207947451238e+00dB,6.17997604887244e+01°)
1.00000000000011e+07	(5.59414411247803e+00dB,6.18482129453164e+01°)
1.01157945426001e+07	(5.47637596657783e+00dB,6.18941532006950e+01°)
1.02329299228086e+07	(5.35876878078165e+00dB,6.19375658258125e+01°)
1.03514216667945e+07	(5.24131629960679e+00dB,6.19784359791705e+01°)
1.04712854805101e+07	(5.12401226891017e+00dB,6.20167493987557e+01°)
1.05925372517740e+07	(5.00685043662700e+00dB,6.20524923941689e+01°)
1.07151930523772e+07	(4.88982455344999e+00dB,6.20856518389317e+01°)
1.08392691402132e+07	(4.77292837345363e+00dB,6.21162151630203e+01°)
1.09647819614330e+07	(4.65615565467200e+00dB,6.21441703455916e+01°)
1.10917481526252e+07	(4.53950015962510e+00dB,6.21695059079413e+01°)
1.12201845430208e+07	(4.42295565579813e+00dB,6.21922109067253e+01°)
1.13501081567244e+07	(4.30651591608037e+00dB,6.22122749274056e+01°)
1.14815362149701e+07	(4.19017471916176e+00dB,6.22296880779783e+01°)
1.16144861384047e+07	(4.07392584988939e+00dB,6.22444409829562e+01°)
1.17489755493966e+07	(3.95776309959336e+00dB,6.22565247776523e+01°)
1.18850222743715e+07	(3.84168026637552e+00dB,6.22659311027392e+01°)
1.20226443461754e+07	(3.72567115536987e+00dB,6.22726520991004e+01°)
1.21618600064650e+07	(3.60972957897771e+00dB,6.22766804030046e+01°)
1.23026877081251e+07	(3.49384935707440e+00dB,6.22780091415693e+01°)
1.24451461177152e+07	(3.37802431720108e+00dB,6.22766319285333e+01°)
1.25892541179430e+07	(3.26224829473145e+00dB,6.22725428603675e+01°)
1.27350308101680e+07	(3.14651513302736e+00dB,6.22657365126832e+01°)
1.28824955169327e+07	(3.03081868358055e+00dB,6.22562079369832e+01°)
1.30316677845244e+07	(2.91515280614375e+00dB,6.22439526577196e+01°)
1.31825673855655e+07	(2.79951136885778e+00dB,6.22289666696828e+01°)
1.33352143216347e+07	(2.68388824836995e+00dB,6.22112464357311e+01°)
1.34896288259180e+07	(2.56827732995880e+00dB,6.21907888847952e+01°)
1.36458313658907e+07	(2.45267250765147e+00dB,6.21675914102941e+01°)
1.38038426460303e+07	(2.33706768435595e+00dB,6.21416518687738e+01°)
1.39636836105609e+07	(2.22145677199491e+00dB,6.21129685789209e+01°)
1.41253754462291e+07	(2.10583369165112e+00dB,6.20815403208939e+01°)
1.42889395851126e+07	(1.99019237372765e+00dB,6.20473663359249e+01°)
1.44543977074608e+07	(1.87452675812525e+00dB,6.20104463262643e+01°)
1.46217717445688e+07	(1.75883079443778e+00dB,6.19707804554054e+01°)
1.47910838816837e+07	(1.64309844216944e+00dB,6.19283693485885e+01°)
1.49623565609460e+07	(1.52732367097928e+00dB,6.18832140936170e+01°)
1.51356124843637e+07	(1.41150046095077e+00dB,6.18353162419242e+01°)
1.53108746168220e+07	(1.29562280289417e+00dB,6.17846778099117e+01°)
1.54881661891265e+07	(1.17968469867980e+00dB,6.17313012805501e+01°)
1.56675107010832e+07	(1.06368016161080e+00dB,6.16751896052043e+01°)
1.58489319246129e+07	(9.47603216829846e-01dB,6.16163462057080e+01°)
1.60324539069022e+07	(8.31447901769561e-01dB,6.15547749766651e+01°)
1.62181009735911e+07	(7.15208266647716e-01dB,6.14904802879124e+01°)
1.64058977319972e+07	(5.98878375003604e-01dB,6.14234669872385e+01°)
1.65958690743774e+07	(4.82452304289720e-01dB,6.13537404032144e+01°)
1.67880401812274e+07	(3.65924146507366e-01dB,6.12813063482244e+01°)
1.69824365246193e+07	(2.49288008898456e-01dB,6.12061711216312e+01°)
1.71790838715778e+07	(1.32538014692088e-01dB,6.11283415130645e+01°)
1.73780082874957e+07	(1.56683039094228e-02dB,6.10478248058019e+01°)
1.75792361395889e+07	(-1.01326965775202e-01dB,6.09646287802530e+01°)
1.77827941003912e+07	(-2.18453618110104e-01dB,6.08787617175157e+01°)
1.79887091512899e+07	(-3.35717457280625e-01dB,6.07902324029534e+01°)
1.81970085861018e+07	(-4.53124266856517e-01dB,6.06990501298251e+01°)
1.84077200146916e+07	(-5.70679808676082e-01dB,6.06052247028764e+01°)
1.86208713666307e+07	(-6.88389821663501e-01dB,6.05087664419679e+01°)
1.88364908949001e+07	(-8.06260020574155e-01dB,6.04096861855914e+01°)
1.90546071796346e+07	(-9.24296094671739e-01dB,6.03079952943544e+01°)
1.92752491319115e+07	(-1.04250370633603e+00dB,6.02037056543556e+01°)
1.94984459975826e+07	(-1.16088848959656e+00dB,6.00968296804352e+01°)
1.97242273611507e+07	(-1.27945604859595e+00dB,5.99873803192739e+01°)
1.99526231496910e+07	(-1.39821195597818e+00dB,5.98753710523036e+01°)
2.01836636368178e+07	(-1.51716175120421e+00dB,5.97608158984192e+01°)
2.04173794466975e+07	(-1.63631093879669e+00dB,5.96437294164576e+01°)
2.06538015581076e+07	(-1.75566498650757e+00dB,5.95241267073873e+01°)
2.08929613085427e+07	(-1.87522932341439e+00dB,5.94020234162181e+01°)
2.11348903983688e+07	(-1.99500933794355e+00dB,5.92774357335755e+01°)
2.13796208950247e+07	(-2.11501037582128e+00dB,5.91503803969022e+01°)
2.16271852372726e+07	(-2.23523773795384e+00dB,5.90208746912891e+01°)
2.18776162394979e+07	(-2.35569667823658e+00dB,5.88889364498576e+01°)
2.21309470960588e+07	(-2.47639240129652e+00dB,5.87545840537055e+01°)
2.23872113856859e+07	(-2.59733006016390e+00dB,5.86178364313340e+01°)
2.26464430759331e+07	(-2.71851475388248e+00dB,5.84787130575791e+01°)
2.29086765276803e+07	(-2.83995152505436e+00dB,5.83372339519669e+01°)
2.31739464996874e+07	(-2.96164535732451e+00dB,5.81934196764870e+01°)
2.34422881532018e+07	(-3.08360117280685e+00dB,5.80472913327323e+01°)
2.37137370566192e+07	(-3.20582382945497e+00dB,5.78988705583891e+01°)
2.39883291901976e+07	(-3.32831811838535e+00dB,5.77481795230579e+01°)
2.42661009508269e+07	(-3.45108876113974e+00dB,5.75952409232807e+01°)
2.45470891568530e+07	(-3.57414040692126e+00dB,5.74400779769201e+01°)
2.48313310529585e+07	(-3.69747762977284e+00dB,5.72827144166517e+01°)
2.51188643150986e+07	(-3.82110492572939e+00dB,5.71231744826990e+01°)
2.54097270554959e+07	(-3.94502670993748e+00dB,5.69614829147053e+01°)
2.57039578276915e+07	(-4.06924731374355e+00dB,5.67976649427080e+01°)
2.60015956316556e+07	(-4.19377098176902e+00dB,5.66317462772464e+01°)
2.63026799189568e+07	(-4.31860186896166e+00dB,5.64637530984885e+01°)
2.66072505979911e+07	(-4.44374403764478e+00dB,5.62937120444323e+01°)
2.69153480392722e+07	(-4.56920145455932e+00dB,5.61216501981105e+01°)
2.72270130807822e+07	(-4.69497798790891e+00dB,5.59475950737707e+01°)
2.75422870333847e+07	(-4.82107740441790e+00dB,5.57715746020415e+01°)
2.78612116863008e+07	(-4.94750336640619e+00dB,5.55936171140461e+01°)
2.81838293126477e+07	(-5.07425942888473e+00dB,5.54137513244135e+01°)
2.85101826750423e+07	(-5.20134903668978e+00dB,5.52320063132407e+01°)
2.88403150312693e+07	(-5.32877552165305e+00dB,5.50484115069184e+01°)
2.91742701400149e+07	(-5.45654209982282e+00dB,5.48629966578514e+01°)
2.95120922666672e+07	(-5.58465186874217e+00dB,5.46757918230576e+01°)
2.98538261891829e+07	(-5.71310780478964e+00dB,5.44868273415975e+01°)
3.01995172040236e+07	(-5.84191276060051e+00dB,5.42961338109011e+01°)
3.05492111321586e+07	(-5.97106946256711e+00dB,5.41037420619187e+01°)
3.09029543251394e+07	(-6.10058050843612e+00dB,5.39096831331371e+01°)
3.12607936712431e+07	(-6.23044836500377e+00dB,5.37139882434365e+01°)
3.16227766016874e+07	(-6.36067536592886e+00dB,5.35166887638233e+01°)
3.19889510969176e+07	(-6.49126370966469e+00dB,5.33178161880153e+01°)
3.23593656929665e+07	(-6.62221545752293e+00dB,5.31174021019128e+01°)
3.27340694878875e+07	(-6.75353253188324e+00dB,5.29154781519626e+01°)
3.31131121482628e+07	(-6.88521671454824e+00dB,5.27120760124173e+01°)
3.34965439157865e+07	(-7.01726964526745e+00dB,5.25072273515424e+01°)
3.38844156139241e+07	(-7.14969282043061e+00dB,5.23009637967799e+01°)
3.42767786546489e+07	(-7.28248759194293e+00dB,5.20933168988708e+01°)
3.46736850452571e+07	(-7.41565516629347e+00dB,5.18843180950138e+01°)
3.50751873952608e+07	(-7.54919660382617e+00dB,5.16739986710615e+01°)
3.54813389233616e+07	(-7.68311281822506e+00dB,5.14623897228129e+01°)
3.58921934645046e+07	(-7.81740457621599e+00dB,5.12495221164095e+01°)
3.63078054770143e+07	(-7.95207249750931e+00dB,5.10354264479501e+01°)
3.67282300498126e+07	(-8.08711705497328e+00dB,5.08201330022619e+01°)
3.71535229097215e+07	(-8.22253857506887e+00dB,5.06036717110267e+01°)
3.75837404288487e+07	(-8.35833723853373e+00dB,5.03860721101491e+01°)
3.80189396320604e+07	(-8.49451308134510e+00dB,5.01673632966053e+01°)
3.84591782045397e+07	(-8.63106599594887e+00dB,4.99475738846641e+01°)
3.89045144994325e+07	(-8.76799573278329e+00dB,4.97267319616809e+01°)
3.93550075455822e+07	(-8.90530190208687e+00dB,4.95048650434438e+01°)
3.98107170553543e+07	(-9.04298397601327e+00dB,4.92820000292090e+01°)
4.02717034325505e+07	(-9.18104129104939e+00dB,4.90581631564470e+01°)
4.07380277804159e+07	(-9.31947305074570e+00dB,4.88333799554127e+01°)
4.12097519097377e+07	(-9.45827832877145e+00dB,4.86076752036095e+01°)
4.16869383470383e+07	(-9.59745607228820e+00dB,4.83810728802178e+01°)
4.21696503428630e+07	(-9.73700510565810e+00dB,4.81535961206075e+01°)
4.26579518801641e+07	(-9.87692413448383e+00dB,4.79252671709740e+01°)
4.31519076827815e+07	(-1.00172117499891e+01dB,4.76961073432365e+01°)
4.36515832240216e+07	(-1.01578664337374e+01dB,4.74661369702486e+01°)
4.41570447353363e+07	(-1.02988865627001e+01dB,4.72353753614534e+01°)
4.46683592151014e+07	(-1.04402704146648e+01dB,4.70038407590334e+01°)
4.51855944374974e+07	(-1.05820161739935e+01dB,4.67715502946851e+01°)
4.57088189614927e+07	(-1.07241219377337e+01dB,4.65385199471161e+01°)
4.62381021399313e+07	(-1.08665857220691e+01dB,4.63047645003164e+01°)
4.67735141287252e+07	(-1.10094054691276e+01dB,4.60702975027691e+01°)
4.73151258961535e+07	(-1.11525790541275e+01dB,4.58351312276257e+01°)
4.78630092322693e+07	(-1.12961042928764e+01dB,4.55992766340118e+01°)
4.84172367584155e+07	(-1.14399789496061e+01dB,4.53627433295058e+01°)
4.89778819368503e+07	(-1.15842007451491e+01dB,4.51255395338974e+01°)
4.95450190804847e+07	(-1.17287673654515e+01dB,4.48876720443519e+01°)
5.01187233627330e+07	(-1.18736764704141e+01dB,4.46491462020370e+01°)
5.06990708274763e+07	(-1.20189257030604e+01dB,4.44099658602965e+01°)
5.12861383991424e+07	(-1.21645126990245e+01dB,4.41701333545222e+01°)
5.18800038929021e+07	(-1.23104350963526e+01dB,4.39296494737069e+01°)
5.24807460249833e+07	(-1.24566905456102e+01dB,4.36885134338771e+01°)
5.30884444231050e+07	(-1.26032767202914e+01dB,4.34467228533897e+01°)
5.37031796370315e+07	(-1.27501913275146e+01dB,4.32042737302301e+01°)
5.43250331492496e+07	(-1.28974321190084e+01dB,4.29611604213636e+01°)
5.49540873857688e+07	(-1.30449969023674e+01dB,4.27173756242061e+01°)
5.55904257270468e+07	(-1.31928835525736e+01dB,4.24729103602954e+01°)
5.62341325190414e+07	(-1.33410900237767e+01dB,4.22277539612092e+01°)
5.68852930843907e+07	(-1.34896143613198e+01dB,4.19818940568085e+01°)
5.75439937337224e+07	(-1.36384547140014e+01dB,4.17353165658313e+01°)
5.82103217770939e+07	(-1.37876093465649e+01dB,4.14880056889148e+01°)
5.88843655355657e+07	(-1.39370766524080e+01dB,4.12399439040767e+01°)
5.95662143529080e+07	(-1.40868551664929e+01dB,4.09911119646730e+01°)
6.02559586074428e+07	(-1.42369435784585e+01dB,4.07414888999195e+01°)
6.09536897240240e+07	(-1.43873407459224e+01dB,4.04910520179605e+01°)
6.16595001861554e+07	(-1.45380457079524e+01dB,4.02397769115044e+01°)
6.23734835482492e+07	(-1.46890576987146e+01dB,3.99876374660931e+01°)
6.30957344480267e+07	(-1.48403761612779e+01dB,3.97346058709790e+01°)
6.38263486190623e+07	(-1.49920007615694e+01dB,3.94806526326023e+01°)
6.45654229034731e+07	(-1.51439314024730e+01dB,3.92257465907360e+01°)
6.53130552647548e+07	(-1.52961682380684e+01dB,3.89698549372382e+01°)
6.60693448007673e+07	(-1.54487116879905e+01dB,3.87129432374213e+01°)
6.68343917568693e+07	(-1.56015624519239e+01dB,3.84549754540484e+01°)
6.76082975392061e+07	(-1.57547215242053e+01dB,3.81959139739158e+01°)
6.83911647281509e+07	(-1.59081902085495e+01dB,3.79357196370307e+01°)
6.91830970919017e+07	(-1.60619701328802e+01dB,3.76743517683087e+01°)
6.99841996002355e+07	(-1.62160632642772e+01dB,3.74117682118615e+01°)
7.07945784384221e+07	(-1.63704719240284e+01dB,3.71479253677289e+01°)
7.16143410212986e+07	(-1.65251988027968e+01dB,3.68827782311300e+01°)
7.24435960075075e+07	(-1.66802469758934e+01dB,3.66162804341260e+01°)
7.32824533138990e+07	(-1.68356199186758e+01dB,3.63483842897045e+01°)
7.41310241301005e+07	(-1.69913215220618e+01dB,3.60790408382355e+01°)
7.49894209332544e+07	(-1.71473561081741e+01dB,3.58081998962450e+01°)
7.58577575029273e+07	(-1.73037284461228e+01dB,3.55358101075151e+01°)
7.67361489361909e+07	(-1.74604437679375e+01dB,3.52618189964378e+01°)
7.76247116628783e+07	(-1.76175077846587e+01dB,3.49861730235853e+01°)
7.85235634610164e+07	(-1.77749267026064e+01dB,3.47088176435132e+01°)
7.94328234724375e+07	(-1.79327072398407e+01dB,3.44296973647065e+01°)
8.03526122185712e+07	(-1.80908566428347e+01dB,3.41487558116780e+01°)
8.12830516164195e+07	(-1.82493827033822e+01dB,3.38659357892144e+01°)
8.22242649947168e+07	(-1.84082937757586e+01dB,3.35811793486984e+01°)
8.31763771102769e+07	(-1.85675987941715e+01dB,3.32944278565505e+01°)
8.41395141645294e+07	(-1.87273072905188e+01dB,3.30056220647769e+01°)
8.51138038202477e+07	(-1.88874294124945e+01dB,3.27147021835763e+01°)
8.60993752184702e+07	(-1.90479759420734e+01dB,3.24216079561189e+01°)
8.70963589956183e+07	(-1.92089583144148e+01dB,3.21262787354119e+01°)
8.81048873008118e+07	(-1.93703886372190e+01dB,3.18286535633558e+01°)
8.91250938133851e+07	(-1.95322797105963e+01dB,3.15286712520202e+01°)
9.01571137606063e+07	(-1.96946450474758e+01dB,3.12262704671702e+01°)
9.12010839356018e+07	(-1.98574988946240e+01dB,3.09213898141563e+01°)
9.22571427154872e+07	(-2.00208562543154e+01dB,3.06139679262179e+01°)
9.33254300797101e+07	(-2.01847329067232e+01dB,3.03039435553233e+01°)
9.44060876286035e+07	(-2.03491454330884e+01dB,2.99912556656708e+01°)
9.54992586021549e+07	(-2.05141112397344e+01dB,2.96758435299621e+01°)
9.66050878989928e+07	(-2.06796485830078e+01dB,2.93576468286462e+01°)
9.77237220955926e+07	(-2.08457765952133e+01dB,2.90366057522958e+01°)
9.88553094657056e+07	(-2.10125153116328e+01dB,2.87126611073253e+01°)
1.00000000000012e+08	(-2.11798856987166e+01dB,2.83857544252935e+01°)
1.01157945426002e+08	(-2.13479096835385e+01dB,2.80558280760343e+01°)
1.02329299228088e+08	(-2.15166101846257e+01dB,2.77228253849537e+01°)
1.03514216667947e+08	(-2.16860111442602e+01dB,2.73866907547697e+01°)
1.04712854805102e+08	(-2.18561375623802e+01dB,2.70473697920869e+01°)
1.05925372517742e+08	(-2.20270155322016e+01dB,2.67048094392166e+01°)
1.07151930523773e+08	(-2.21986722776948e+01dB,2.63589581116901e+01°)
1.08392691402133e+08	(-2.23711361930589e+01dB,2.60097658419223e+01°)
1.09647819614332e+08	(-2.25444368843556e+01dB,2.56571844296535e+01°)
1.10917481526253e+08	(-2.27186052134612e+01dB,2.53011675996975e+01°)
1.12201845430210e+08	(-2.28936733445188e+01dB,2.49416711677144e+01°)
1.13501081567245e+08	(-2.30696747930881e+01dB,2.45786532147151e+01°)
1.14815362149702e+08	(-2.32466444781946e+01dB,2.42120742711526e+01°)
1.16144861384048e+08	(-2.34246187775065e+01dB,2.38418975114496e+01°)
1.17489755493967e+08	(-2.36036355858838e+01dB,2.34680889599979e+01°)
