Freq.	V(vo)/V(vp)
1.81970085861016e+06	(3.51588918514453e+01dB,4.70612145155716e+01°)
1.84077200146913e+06	(3.49792979450025e+01dB,4.69685955918957e+01°)
1.86208713666305e+06	(3.47998455309175e+01dB,4.68812431641084e+01°)
1.88364908948998e+06	(3.46205434402569e+01dB,4.67991103823608e+01°)
1.90546071796343e+06	(3.44414004128489e+01dB,4.67221502788287e+01°)
1.92752491319112e+06	(3.42624250996394e+01dB,4.66503157575792e+01°)
1.94984459975824e+06	(3.40836260648350e+01dB,4.65835595838405e+01°)
1.97242273611505e+06	(3.39050117878619e+01dB,4.65218343724000e+01°)
1.99526231496907e+06	(3.37265906651837e+01dB,4.64650925766649e+01°)
2.01836636368176e+06	(3.35483710119137e+01dB,4.64132864767028e+01°)
2.04173794466973e+06	(3.33703610631976e+01dB,4.63663681667288e+01°)
2.06538015581073e+06	(3.31925689755117e+01dB,4.63242895431383e+01°)
2.08929613085424e+06	(3.30150028277425e+01dB,4.62870022924113e+01°)
2.11348903983685e+06	(3.28376706220628e+01dB,4.62544578779686e+01°)
2.13796208950244e+06	(3.26605802846970e+01dB,4.62266075280637e+01°)
2.16271852372723e+06	(3.24837396664657e+01dB,4.62034022229917e+01°)
2.18776162394977e+06	(3.23071565431995e+01dB,4.61847926826028e+01°)
2.21309470960586e+06	(3.21308386159574e+01dB,4.61707293536516e+01°)
2.23872113856856e+06	(3.19547935111393e+01dB,4.61611623980018e+01°)
2.26464430759328e+06	(3.17790287803664e+01dB,4.61560416798453e+01°)
2.29086765276800e+06	(3.16035519002637e+01dB,4.61553167541291e+01°)
2.31739464996871e+06	(3.14283702720686e+01dB,4.61589368546852e+01°)
2.34422881532015e+06	(3.12534912211048e+01dB,4.61668508830671e+01°)
2.37137370566189e+06	(3.10789219960850e+01dB,4.61790073971187e+01°)
2.39883291901973e+06	(3.09046697683154e+01dB,4.61953546007794e+01°)
2.42661009508266e+06	(3.07307416307122e+01dB,4.62158403332519e+01°)
2.45470891568527e+06	(3.05571445967310e+01dB,4.62404120595409e+01°)
2.48313310529582e+06	(3.03838855991491e+01dB,4.62690168611264e+01°)
2.51188643150983e+06	(3.02109714887077e+01dB,4.63016014268253e+01°)
2.54097270554956e+06	(3.00384090326810e+01dB,4.63381120449314e+01°)
2.57039578276912e+06	(2.98662049132646e+01dB,4.63784945950783e+01°)
2.60015956316553e+06	(2.96943657259154e+01dB,4.64226945414822e+01°)
2.63026799189564e+06	(2.95228979775470e+01dB,4.64706569263142e+01°)
2.66072505979907e+06	(2.93518080846623e+01dB,4.65223263642131e+01°)
2.69153480392718e+06	(2.91811023713481e+01dB,4.65776470369726e+01°)
2.72270130807818e+06	(2.90107870671989e+01dB,4.66365626891840e+01°)
2.75422870333844e+06	(2.88408683051829e+01dB,4.66990166248500e+01°)
2.78612116863005e+06	(2.86713521193982e+01dB,4.67649517045375e+01°)
2.81838293126473e+06	(2.85022444427712e+01dB,4.68343103434311e+01°)
2.85101826750419e+06	(2.83335511046805e+01dB,4.69070345099199e+01°)
2.88403150312689e+06	(2.81652778285447e+01dB,4.69830657255901e+01°)
2.91742701400146e+06	(2.79974302293345e+01dB,4.70623450656176e+01°)
2.95120922666668e+06	(2.78300138110442e+01dB,4.71448131600385e+01°)
2.98538261891826e+06	(2.76630339641342e+01dB,4.72304101962214e+01°)
3.01995172040232e+06	(2.74964959629338e+01dB,4.73190759219718e+01°)
3.05492111321582e+06	(2.73304049630163e+01dB,4.74107496497251e+01°)
3.09029543251390e+06	(2.71647659985515e+01dB,4.75053702611824e+01°)
3.12607936712427e+06	(2.69995839796682e+01dB,4.76028762138800e+01°)
3.16227766016870e+06	(2.68348636897802e+01dB,4.77032055473612e+01°)
3.19889510969172e+06	(2.66706097829378e+01dB,4.78062958914706e+01°)
3.23593656929661e+06	(2.65068267811831e+01dB,4.79120844748073e+01°)
3.27340694878871e+06	(2.63435190719083e+01dB,4.80205081343853e+01°)
3.31131121482624e+06	(2.61806909052550e+01dB,4.81315033262605e+01°)
3.34965439157861e+06	(2.60183463915421e+01dB,4.82450061369300e+01°)
3.38844156139237e+06	(2.58564894987113e+01dB,4.83609522957772e+01°)
3.42767786546485e+06	(2.56951240498332e+01dB,4.84792771881448e+01°)
3.46736850452567e+06	(2.55342537206730e+01dB,4.85999158697647e+01°)
3.50751873952603e+06	(2.53738820372831e+01dB,4.87228030815302e+01°)
3.54813389233611e+06	(2.52140123736988e+01dB,4.88478732654500e+01°)
3.58921934645041e+06	(2.50546479496575e+01dB,4.89750605812914e+01°)
3.63078054770138e+06	(2.48957918284476e+01dB,4.91042989240308e+01°)
3.67282300498122e+06	(2.47374469147865e+01dB,4.92355219421654e+01°)
3.71535229097210e+06	(2.45796159528428e+01dB,4.93686630567161e+01°)
3.75837404288482e+06	(2.44223015243014e+01dB,4.95036554809359e+01°)
3.80189396320600e+06	(2.42655060465585e+01dB,4.96404322406927e+01°)
3.84591782045393e+06	(2.41092317710224e+01dB,4.97789261957322e+01°)
3.89045144994320e+06	(2.39534807815033e+01dB,4.99190700611633e+01°)
3.93550075455817e+06	(2.37982549927415e+01dB,5.00607964298771e+01°)
3.98107170553538e+06	(2.36435561490486e+01dB,5.02040377955550e+01°)
4.02717034325500e+06	(2.34893858230590e+01dB,5.03487265757481e+01°)
4.07380277804154e+06	(2.33357454146316e+01dB,5.04947951361521e+01°)
4.12097519097372e+06	(2.31826361498506e+01dB,5.06421758143371e+01°)
4.16869383470378e+06	(2.30300590802098e+01dB,5.07908009451080e+01°)
4.21696503428625e+06	(2.28780150818793e+01dB,5.09406028850355e+01°)
4.26579518801636e+06	(2.27265048551465e+01dB,5.10915140380076e+01°)
4.31519076827809e+06	(2.25755289239950e+01dB,5.12434668809569e+01°)
4.36515832240210e+06	(2.24250876358183e+01dB,5.13963939894306e+01°)
4.41570447353358e+06	(2.22751811612705e+01dB,5.15502280637700e+01°)
4.46683592151009e+06	(2.21258094942981e+01dB,5.17049019553742e+01°)
4.51855944374969e+06	(2.19769724522749e+01dB,5.18603486925120e+01°)
4.57088189614922e+06	(2.18286696763156e+01dB,5.20165015069881e+01°)
4.62381021399308e+06	(2.16809006317199e+01dB,5.21732938601045e+01°)
4.67735141287246e+06	(2.15336646085685e+01dB,5.23306594689200e+01°)
4.73151258961529e+06	(2.13869607224697e+01dB,5.24885323323180e+01°)
4.78630092322687e+06	(2.12407879154348e+01dB,5.26468467569418e+01°)
4.84172367584149e+06	(2.10951449569215e+01dB,5.28055373828067e+01°)
4.89778819368496e+06	(2.09500304449883e+01dB,5.29645392088631e+01°)
4.95450190804841e+06	(2.08054428076154e+01dB,5.31237876182090e+01°)
5.01187233627324e+06	(2.06613803041418e+01dB,5.32832184028562e+01°)
5.06990708274756e+06	(2.05178410268480e+01dB,5.34427677883680e+01°)
5.12861383991418e+06	(2.03748229026570e+01dB,5.36023724578056e+01°)
5.18800038929014e+06	(2.02323236949795e+01dB,5.37619695755873e+01°)
5.24807460249827e+06	(2.00903410056602e+01dB,5.39214968104135e+01°)
5.30884444231043e+06	(1.99488722770646e+01dB,5.40808923581476e+01°)
5.37031796370308e+06	(1.98079147942579e+01dB,5.42400949638682e+01°)
5.43250331492489e+06	(1.96674656873153e+01dB,5.43990439433001e+01°)
5.49540873857681e+06	(1.95275219337208e+01dB,5.45576792039059e+01°)
5.55904257270461e+06	(1.93880803608758e+01dB,5.47159412651037e+01°)
5.62341325190407e+06	(1.92491376486966e+01dB,5.48737712778885e+01°)
5.68852930843900e+06	(1.91106903323061e+01dB,5.50311110437848e+01°)
5.75439937337217e+06	(1.89727348048112e+01dB,5.51879030330887e+01°)
5.82103217770932e+06	(1.88352673201446e+01dB,5.53440904024068e+01°)
5.88843655355650e+06	(1.86982839960081e+01dB,5.54996170114135e+01°)
5.95662143529072e+06	(1.85617808168460e+01dB,5.56544274388028e+01°)
6.02559586074420e+06	(1.84257536369088e+01dB,5.58084669975448e+01°)
6.09536897240232e+06	(1.82901981833688e+01dB,5.59616817494387e+01°)
6.16595001861546e+06	(1.81551100594687e+01dB,5.61140185185902e+01°)
6.23734835482484e+06	(1.80204847477264e+01dB,5.62654249043512e+01°)
6.30957344480259e+06	(1.78863176131786e+01dB,5.64158492934203e+01°)
6.38263486190615e+06	(1.77526039066486e+01dB,5.65652408710073e+01°)
6.45654229034723e+06	(1.76193387680510e+01dB,5.67135496312771e+01°)
6.53130552647540e+06	(1.74865172297018e+01dB,5.68607263869697e+01°)
6.60693448007665e+06	(1.73541342196541e+01dB,5.70067227781975e+01°)
6.68343917568684e+06	(1.72221845650443e+01dB,5.71514912805516e+01°)
6.76082975392052e+06	(1.70906629954274e+01dB,5.72949852122410e+01°)
6.83911647281501e+06	(1.69595641461246e+01dB,5.74371587405070e+01°)
6.91830970919009e+06	(1.68288825615585e+01dB,5.75779668873719e+01°)
6.99841996002347e+06	(1.66986126985700e+01dB,5.77173655345199e+01°)
7.07945784384212e+06	(1.65687489297338e+01dB,5.78553114273808e+01°)
7.16143410212977e+06	(1.64392855466258e+01dB,5.79917621786882e+01°)
7.24435960075066e+06	(1.63102167630908e+01dB,5.81266762710182e+01°)
7.32824533138981e+06	(1.61815367184584e+01dB,5.82600130589424e+01°)
7.41310241300995e+06	(1.60532394807321e+01dB,5.83917327702713e+01°)
7.49894209332535e+06	(1.59253190497397e+01dB,5.85217965067268e+01°)
7.58577575029264e+06	(1.57977693602307e+01dB,5.86501662440303e+01°)
7.67361489361900e+06	(1.56705842849436e+01dB,5.87768048312029e+01°)
7.76247116628774e+06	(1.55437576375946e+01dB,5.89016759895099e+01°)
7.85235634610155e+06	(1.54172831758462e+01dB,5.90247443106116e+01°)
7.94328234724365e+06	(1.52911546041868e+01dB,5.91459752543236e+01°)
8.03526122185702e+06	(1.51653655767719e+01dB,5.92653351457592e+01°)
8.12830516164185e+06	(1.50399097001914e+01dB,5.93827911720605e+01°)
8.22242649947158e+06	(1.49147805361786e+01dB,5.94983113785967e+01°)
8.31763771102759e+06	(1.47899716042470e+01dB,5.96118646648031e+01°)
8.41395141645284e+06	(1.46654763842538e+01dB,5.97234207794467e+01°)
8.51138038202467e+06	(1.45412883189074e+01dB,5.98329503156973e+01°)
8.60993752184692e+06	(1.44174008161917e+01dB,5.99404247057684e+01°)
8.70963589956173e+06	(1.42938072517094e+01dB,6.00458162151742e+01°)
8.81048873008108e+06	(1.41705009709722e+01dB,6.01490979366935e+01°)
8.91250938133840e+06	(1.40474752915936e+01dB,6.02502437842066e+01°)
9.01571137606052e+06	(1.39247235054184e+01dB,6.03492284860688e+01°)
9.12010839356006e+06	(1.38022388805709e+01dB,6.04460275783995e+01°)
9.22571427154861e+06	(1.36800146634260e+01dB,6.05406173981570e+01°)
9.33254300797090e+06	(1.35580440805075e+01dB,6.06329750760647e+01°)
9.44060876286024e+06	(1.34363203403013e+01dB,6.07230785293092e+01°)
9.54992586021538e+06	(1.33148366350045e+01dB,6.08109064542406e+01°)
9.66050878989916e+06	(1.31935861421808e+01dB,6.08964383189352e+01°)
9.77237220955915e+06	(1.30725620263617e+01dB,6.09796543557049e+01°)
9.88553094657044e+06	(1.29517574405542e+01dB,6.10605355535567e+01°)
1.00000000000011e+07	(1.28311655276874e+01dB,6.11390636506379e+01°)
1.01157945426001e+07	(1.27107794219759e+01dB,6.12152211267841e+01°)
1.02329299228086e+07	(1.25905922502317e+01dB,6.12889911959803e+01°)
1.03514216667945e+07	(1.24705971330802e+01dB,6.13603577989275e+01°)
1.04712854805101e+07	(1.23507871861248e+01dB,6.14293055957536e+01°)
1.05925372517740e+07	(1.22311555210431e+01dB,6.14958199587198e+01°)
1.07151930523772e+07	(1.21116952466240e+01dB,6.15598869651693e+01°)
1.08392691402132e+07	(1.19923994697205e+01dB,6.16214933904980e+01°)
1.09647819614330e+07	(1.18732612961659e+01dB,6.16806267014307e+01°)
1.10917481526252e+07	(1.17542738316228e+01dB,6.17372750493208e+01°)
1.12201845430208e+07	(1.16354301823790e+01dB,6.17914272638469e+01°)
1.13501081567244e+07	(1.15167234560821e+01dB,6.18430728466952e+01°)
1.14815362149701e+07	(1.13981467624263e+01dB,6.18922019656985e+01°)
1.16144861384047e+07	(1.12796932137985e+01dB,6.19388054490759e+01°)
1.17489755493966e+07	(1.11613559258725e+01dB,6.19828747800058e+01°)
1.18850222743715e+07	(1.10431280181572e+01dB,6.20244020915031e+01°)
1.20226443461754e+07	(1.09250026145094e+01dB,6.20633801614615e+01°)
1.21618600064650e+07	(1.08069728436096e+01dB,6.20998024081888e+01°)
1.23026877081251e+07	(1.06890318393981e+01dB,6.21336628861048e+01°)
1.24451461177152e+07	(1.05711727414886e+01dB,6.21649562818462e+01°)
1.25892541179430e+07	(1.04533886955435e+01dB,6.21936779106732e+01°)
1.27350308101680e+07	(1.03356728536359e+01dB,6.22198237132265e+01°)
1.28824955169327e+07	(1.02180183745765e+01dB,6.22433902527032e+01°)
1.30316677845244e+07	(1.01004184242350e+01dB,6.22643747122959e+01°)
1.31825673855655e+07	(9.98286617583647e+00dB,6.22827748930028e+01°)
1.33352143216347e+07	(9.86535481024658e+00dB,6.22985892119645e+01°)
1.34896288259180e+07	(9.74787751626130e+00dB,6.23118167009728e+01°)
1.36458313658907e+07	(9.63042749086890e+00dB,6.23224570054829e+01°)
1.38038426460303e+07	(9.51299793953291e+00dB,6.23305103840119e+01°)
1.39636836105609e+07	(9.39558207645642e+00dB,6.23359777078658e+01°)
1.41253754462291e+07	(9.27817312487605e+00dB,6.23388604612697e+01°)
1.42889395851126e+07	(9.16076431733326e+00dB,6.23391607419652e+01°)
1.44543977074608e+07	(9.04334889598972e+00dB,6.23368812620685e+01°)
1.46217717445688e+07	(8.92592011293234e+00dB,6.23320253494088e+01°)
1.47910838816837e+07	(8.80847123051913e+00dB,6.23245969492051e+01°)
1.49623565609460e+07	(8.69099552172671e+00dB,6.23146006261455e+01°)
1.51356124843637e+07	(8.57348627054692e+00dB,6.23020415668114e+01°)
1.53108746168220e+07	(8.45593677239578e+00dB,6.22869255825170e+01°)
1.54881661891265e+07	(8.33834033455708e+00dB,6.22692591124878e+01°)
1.56675107010832e+07	(8.22069027668089e+00dB,6.22490492273428e+01°)
1.58489319246129e+07	(8.10297993129579e+00dB,6.22263036330409e+01°)
1.60324539069022e+07	(7.98520264438761e+00dB,6.22010306750686e+01°)
1.62181009735911e+07	(7.86735177601639e+00dB,6.21732393429551e+01°)
1.64058977319972e+07	(7.74942070098166e+00dB,6.21429392751844e+01°)
1.65958690743774e+07	(7.63140280954788e+00dB,6.21101407643430e+01°)
1.67880401812274e+07	(7.51329150822942e+00dB,6.20748547625429e+01°)
1.69824365246193e+07	(7.39508022062519e+00dB,6.20370928872102e+01°)
1.71790838715778e+07	(7.27676238832805e+00dB,6.19968674270240e+01°)
1.73780082874957e+07	(7.15833147190804e+00dB,6.19541913481716e+01°)
1.75792361395889e+07	(7.03978095194539e+00dB,6.19090783008313e+01°)
1.77827941003912e+07	(6.92110433016167e+00dB,6.18615426257758e+01°)
1.79887091512899e+07	(6.80229513060818e+00dB,6.18115993613094e+01°)
1.81970085861018e+07	(6.68334690095144e+00dB,6.17592642502423e+01°)
1.84077200146916e+07	(6.56425321382857e+00dB,6.17045537470365e+01°)
1.86208713666307e+07	(6.44500766829726e+00dB,6.16474850251383e+01°)
1.88364908949001e+07	(6.32560389137270e+00dB,6.15880759843377e+01°)
1.90546071796346e+07	(6.20603553964897e+00dB,6.15263452582287e+01°)
1.92752491319115e+07	(6.08629630102872e+00dB,6.14623122217006e+01°)
1.94984459975826e+07	(5.96637989653498e+00dB,6.13959969984517e+01°)
1.97242273611507e+07	(5.84628008223273e+00dB,6.13274204685180e+01°)
1.99526231496910e+07	(5.72599065124066e+00dB,6.12566042756865e+01°)
2.01836636368178e+07	(5.60550543585243e+00dB,6.11835708349613e+01°)
2.04173794466975e+07	(5.48481830976894e+00dB,6.11083433397633e+01°)
2.06538015581076e+07	(5.36392319041685e+00dB,6.10309457691310e+01°)
2.08929613085427e+07	(5.24281404139951e+00dB,6.09514028946934e+01°)
2.11348903983688e+07	(5.12148487504587e+00dB,6.08697402873955e+01°)
2.13796208950247e+07	(4.99992975505198e+00dB,6.07859843240846e+01°)
2.16271852372726e+07	(4.87814279927782e+00dB,6.07001621936963e+01°)
2.18776162394979e+07	(4.75611818259833e+00dB,6.06123019032204e+01°)
2.21309470960588e+07	(4.63385013993084e+00dB,6.05224322832269e+01°)
2.23872113856859e+07	(4.51133296931382e+00dB,6.04305829930671e+01°)
2.26464430759331e+07	(4.38856103514218e+00dB,6.03367845255742e+01°)
2.29086765276803e+07	(4.26552877149541e+00dB,6.02410682113224e+01°)
2.31739464996874e+07	(4.14223068558067e+00dB,6.01434662223509e+01°)
2.34422881532018e+07	(4.01866136128326e+00dB,6.00440115753135e+01°)
2.37137370566192e+07	(3.89481546283795e+00dB,5.99427381340184e+01°)
2.39883291901976e+07	(3.77068773859876e+00dB,5.98396806113360e+01°)
2.42661009508269e+07	(3.64627302491354e+00dB,5.97348745703692e+01°)
2.45470891568530e+07	(3.52156625011295e+00dB,5.96283564249241e+01°)
2.48313310529585e+07	(3.39656243859249e+00dB,5.95201634391542e+01°)
2.51188643150986e+07	(3.27125671500027e+00dB,5.94103337263641e+01°)
2.54097270554959e+07	(3.14564430851204e+00dB,5.92989062469984e+01°)
2.57039578276915e+07	(3.01972055720867e+00dB,5.91859208056222e+01°)
2.60015956316556e+07	(2.89348091253554e+00dB,5.90714180469556e+01°)
2.63026799189568e+07	(2.76692094384757e+00dB,5.89554394509354e+01°)
2.66072505979911e+07	(2.64003634303940e+00dB,5.88380273266434e+01°)
2.69153480392722e+07	(2.51282292923739e+00dB,5.87192248051863e+01°)
2.72270130807822e+07	(2.38527665357721e+00dB,5.85990758313824e+01°)
2.75422870333847e+07	(2.25739360402889e+00dB,5.84776251542898e+01°)
2.78612116863008e+07	(2.12917001029449e+00dB,5.83549183164658e+01°)
2.81838293126477e+07	(2.00060224873685e+00dB,5.82310016419871e+01°)
2.85101826750423e+07	(1.87168684737323e+00dB,5.81059222230950e+01°)
2.88403150312693e+07	(1.74242049088553e+00dB,5.79797279055584e+01°)
2.91742701400149e+07	(1.61280002567020e+00dB,5.78524672725902e+01°)
2.95120922666672e+07	(1.48282246490291e+00dB,5.77241896273428e+01°)
2.98538261891829e+07	(1.35248499361287e+00dB,5.75949449739670e+01°)
3.01995172040236e+07	(1.22178497376426e+00dB,5.74647839971438e+01°)
3.05492111321586e+07	(1.09071994931921e+00dB,5.73337580401149e+01°)
3.09029543251394e+07	(9.59287651291356e-01dB,5.72019190811880e+01°)
3.12607936712431e+07	(8.27486002767272e-01dB,5.70693197085967e+01°)
3.16227766016874e+07	(6.95313123891944e-01dB,5.69360130938265e+01°)
3.19889510969176e+07	(5.62767336797255e-01dB,5.68020529633317e+01°)
3.23593656929665e+07	(4.29847170475983e-01dB,5.66674935685668e+01°)
3.27340694878875e+07	(2.96551365577692e-01dB,5.65323896544326e+01°)
3.31131121482628e+07	(1.62878879120302e-01dB,5.63967964260449e+01°)
3.34965439157865e+07	(2.88288891034954e-02dB,5.62607695138630e+01°)
3.38844156139241e+07	(-1.05599200979183e-01dB,5.61243649371093e+01°)
3.42767786546489e+07	(-2.40405757774956e-01dB,5.59876390656561e+01°)
3.46736850452571e+07	(-3.75590913810893e-01dB,5.58506485801060e+01°)
3.50751873952608e+07	(-5.11154563414043e-01dB,5.57134504303877e+01°)
3.54813389233616e+07	(-6.47096358764275e-01dB,5.55761017926045e+01°)
3.58921934645046e+07	(-7.83415706150450e-01dB,5.54386600243896e+01°)
3.63078054770143e+07	(-9.20111762391003e-01dB,5.53011826185820e+01°)
3.67282300498126e+07	(-1.05718343148376e+00dB,5.51637271554740e+01°)
3.71535229097215e+07	(-1.19462936144975e+00dB,5.50263512534414e+01°)
3.75837404288487e+07	(-1.33244794142035e+00dB,5.48891125181599e+01°)
3.80189396320604e+07	(-1.47063729896283e+00dB,5.47520684903799e+01°)
3.84591782045397e+07	(-1.60919529766557e+00dB,5.46152765923178e+01°)
3.89045144994325e+07	(-1.74811953499448e+00dB,5.44787940727486e+01°)
3.93550075455822e+07	(-1.88740734043034e+00dB,5.43426779508043e+01°)
3.98107170553543e+07	(-2.02705577390187e+00dB,5.42069849585976e+01°)
4.02717034325505e+07	(-2.16706162453038e+00dB,5.40717714827188e+01°)
4.07380277804159e+07	(-2.30742140969282e+00dB,5.39370935046711e+01°)
4.12097519097377e+07	(-2.44813137441489e+00dB,5.38030065403441e+01°)
4.16869383470383e+07	(-2.58918749111482e+00dB,5.36695655786177e+01°)
4.21696503428630e+07	(-2.73058545969563e+00dB,5.35368250191640e+01°)
4.26579518801641e+07	(-2.87232070799845e+00dB,5.34048386095398e+01°)
4.31519076827815e+07	(-3.01438839263501e+00dB,5.32736593816936e+01°)
4.36515832240216e+07	(-3.15678340020790e+00dB,5.31433395880395e+01°)
4.41570447353363e+07	(-3.29950034891190e+00dB,5.30139306370764e+01°)
4.46683592151014e+07	(-3.44253359053074e+00dB,5.28854830287526e+01°)
4.51855944374974e+07	(-3.58587721285843e+00dB,5.27580462897755e+01°)
4.57088189614927e+07	(-3.72952504250579e+00dB,5.26316689087711e+01°)
4.62381021399313e+07	(-3.87347064814448e+00dB,5.25063982716679e+01°)
4.67735141287252e+07	(-4.01770734415327e+00dB,5.23822805972272e+01°)
4.73151258961535e+07	(-4.16222819470151e+00dB,5.22593608730008e+01°)
4.78630092322693e+07	(-4.30702601824203e+00dB,5.21376827917509e+01°)
4.84172367584155e+07	(-4.45209339244037e+00dB,5.20172886885275e+01°)
4.89778819368503e+07	(-4.59742265952271e+00dB,5.18982194785269e+01°)
4.95450190804847e+07	(-4.74300593205821e+00dB,5.17805145959023e+01°)
5.01187233627330e+07	(-4.88883509913479e+00dB,5.16642119335201e+01°)
5.06990708274763e+07	(-5.03490183298767e+00dB,5.15493477840848e+01°)
5.12861383991424e+07	(-5.18119759600954e+00dB,5.14359567824628e+01°)
5.18800038929021e+07	(-5.32771364818861e+00dB,5.13240718496116e+01°)
5.24807460249833e+07	(-5.47444105492573e+00dB,5.12137241380290e+01°)
5.30884444231050e+07	(-5.62137069525870e+00dB,5.11049429790819e+01°)
5.37031796370315e+07	(-5.76849327045078e+00dB,5.09977558321407e+01°)
5.43250331492496e+07	(-5.91579931296045e+00dB,5.08921882358397e+01°)
5.49540873857688e+07	(-6.06327919575922e+00dB,5.07882637614685e+01°)
5.55904257270468e+07	(-6.21092314199208e+00dB,5.06860039686630e+01°)
5.62341325190414e+07	(-6.35872123497386e+00dB,5.05854283635774e+01°)
5.68852930843907e+07	(-6.50666342848257e+00dB,5.04865543595321e+01°)
5.75439937337224e+07	(-6.65473955736559e+00dB,5.03893972404201e+01°)
5.82103217770939e+07	(-6.80293934840662e+00dB,5.02939701268143e+01°)
5.88843655355657e+07	(-6.95125243145791e+00dB,5.02002839449961e+01°)
5.95662143529080e+07	(-7.09966835080452e+00dB,5.01083473989516e+01°)
6.02559586074428e+07	(-7.24817657675297e+00dB,5.00181669454645e+01°)
6.09536897240240e+07	(-7.39676651740527e+00dB,4.99297467723479e+01°)
6.16595001861554e+07	(-7.54542753060150e+00dB,4.98430887798729e+01°)
6.23734835482492e+07	(-7.69414893602319e+00dB,4.97581925655885e+01°)
6.30957344480267e+07	(-7.84292002740048e+00dB,4.96750554123918e+01°)
6.38263486190623e+07	(-7.99173008483523e+00dB,4.95936722801060e+01°)
6.45654229034731e+07	(-8.14056838718247e+00dB,4.95140358004383e+01°)
6.53130552647548e+07	(-8.28942422448588e+00dB,4.94361362754578e+01°)
6.60693448007673e+07	(-8.43828691042890e+00dB,4.93599616795539e+01°)
6.68343917568693e+07	(-8.58714579478591e+00dB,4.92854976649572e+01°)
6.76082975392061e+07	(-8.73599027582847e+00dB,4.92127275706949e+01°)
6.83911647281509e+07	(-8.88480981269063e+00dB,4.91416324351863e+01°)
6.91830970919017e+07	(-9.03359393762183e+00dB,4.90721910121660e+01°)
6.99841996002355e+07	(-9.18233226815262e+00dB,4.90043797902289e+01°)
7.07945784384221e+07	(-9.33101451910648e+00dB,4.89381730157174e+01°)
7.16143410212986e+07	(-9.47963051444800e+00dB,4.88735427190007e+01°)
7.24435960075075e+07	(-9.62817019894402e+00dB,4.88104587440898e+01°)
7.32824533138990e+07	(-9.77662364960563e+00dB,4.87488887814870e+01°)
7.41310241301005e+07	(-9.92498108689183e+00dB,4.86887984042387e+01°)
7.49894209332544e+07	(-1.00732328856540e+01dB,4.86301511070836e+01°)
7.58577575029273e+07	(-1.02213695857800e+01dB,4.85729083485299e+01°)
7.67361489361909e+07	(-1.03693819025473e+01dB,4.85170295959327e+01°)
7.76247116628783e+07	(-1.05172607366362e+01dB,4.84624723732792e+01°)
7.85235634610164e+07	(-1.06649971837960e+01dB,4.84091923116683e+01°)
7.94328234724375e+07	(-1.08125825441449e+01dB,4.83571432023292e+01°)
8.03526122185712e+07	(-1.09600083310784e+01dB,4.83062770520102e+01°)
8.12830516164195e+07	(-1.11072662797898e+01dB,4.82565441407407e+01°)
8.22242649947168e+07	(-1.12543483553540e+01dB,4.82078930815797e+01°)
8.31763771102769e+07	(-1.14012467603989e+01dB,4.81602708824696e+01°)
8.41395141645294e+07	(-1.15479539423202e+01dB,4.81136230098256e+01°)
8.51138038202477e+07	(-1.16944626000521e+01dB,4.80678934538657e+01°)
8.60993752184702e+07	(-1.18407656903695e+01dB,4.80230247954148e+01°)
8.70963589956183e+07	(-1.19868564337152e+01dB,4.79789582740485e+01°)
8.81048873008118e+07	(-1.21327283195581e+01dB,4.79356338574691e+01°)
8.91250938133851e+07	(-1.22783751112593e+01dB,4.78929903118658e+01°)
9.01571137606063e+07	(-1.24237908504574e+01dB,4.78509652731726e+01°)
9.12010839356018e+07	(-1.25689698609594e+01dB,4.78094953189826e+01°)
9.22571427154872e+07	(-1.27139067521445e+01dB,4.77685160410287e+01°)
9.33254300797101e+07	(-1.28585964218765e+01dB,4.77279621180034e+01°)
9.44060876286035e+07	(-1.30030340589309e+01dB,4.76877673886366e+01°)
9.54992586021549e+07	(-1.31472151449342e+01dB,4.76478649247761e+01°)
9.66050878989928e+07	(-1.32911354558264e+01dB,4.76081871044061e+01°)
9.77237220955926e+07	(-1.34347910628441e+01dB,4.75686656843688e+01°)
9.88553094657056e+07	(-1.35781783330454e+01dB,4.75292318727581e+01°)
1.00000000000012e+08	(-1.37212939293663e+01dB,4.74898164006938e+01°)
1.01157945426002e+08	(-1.38641348102328e+01dB,4.74503495934682e+01°)
1.02329299228088e+08	(-1.40066982287312e+01dB,4.74107614408575e+01°)
1.03514216667947e+08	(-1.41489817313519e+01dB,4.73709816665042e+01°)
1.04712854805102e+08	(-1.42909831563125e+01dB,4.73309397962225e+01°)
1.05925372517742e+08	(-1.44327006314829e+01dB,4.72905652251435e+01°)
1.07151930523773e+08	(-1.45741325719168e+01dB,4.72497872835682e+01°)
1.08392691402133e+08	(-1.47152776770090e+01dB,4.72085353014310e+01°)
1.09647819614332e+08	(-1.48561349272891e+01dB,4.71667386712506e+01°)
1.10917481526253e+08	(-1.49967035808772e+01dB,4.71243269095799e+01°)
1.12201845430210e+08	(-1.51369831696010e+01dB,4.70812297166939e+01°)
1.13501081567245e+08	(-1.52769734948054e+01dB,4.70373770346113e+01°)
1.14815362149702e+08	(-1.54166746228683e+01dB,4.69926991033170e+01°)
1.16144861384048e+08	(-1.55560868804281e+01dB,4.69471265150436e+01°)
1.17489755493967e+08	(-1.56952108493603e+01dB,4.69005902667300e+01°)
1.18850222743716e+08	(-1.58340473614982e+01dB,4.68530218104027e+01°)
1.20226443461756e+08	(-1.59725974931361e+01dB,4.68043531016239e+01°)
