Freq.	V(vo)/V(vp)
1.79887091512896e+06	(3.50745795744536e+01dB,4.69485714656368e+01°)
1.81970085861016e+06	(3.48943237494085e+01dB,4.68571299386977e+01°)
1.84077200146913e+06	(3.47142266090908e+01dB,4.67710176365739e+01°)
1.86208713666305e+06	(3.45342968344524e+01dB,4.66901844556742e+01°)
1.88364908948998e+06	(3.43545430101131e+01dB,4.66145802596722e+01°)
1.90546071796343e+06	(3.41749736270177e+01dB,4.65441548663674e+01°)
1.92752491319112e+06	(3.39955970849845e+01dB,4.64788580354374e+01°)
1.94984459975824e+06	(3.38164216950014e+01dB,4.64186394551888e+01°)
1.97242273611505e+06	(3.36374556813133e+01dB,4.63634487288877e+01°)
1.99526231496907e+06	(3.34587071833552e+01dB,4.63132353613852e+01°)
2.01836636368176e+06	(3.32801842574327e+01dB,4.62679487449515e+01°)
2.04173794466973e+06	(3.31018948782412e+01dB,4.62275381451562e+01°)
2.06538015581073e+06	(3.29238469401867e+01dB,4.61919526867687e+01°)
2.08929613085424e+06	(3.27460482585009e+01dB,4.61611413392159e+01°)
2.11348903983685e+06	(3.25685065701954e+01dB,4.61350529025834e+01°)
2.13796208950244e+06	(3.23912295348204e+01dB,4.61136359932095e+01°)
2.16271852372723e+06	(3.22142247350184e+01dB,4.60968390292946e+01°)
2.18776162394977e+06	(3.20374996769390e+01dB,4.60846102169113e+01°)
2.21309470960586e+06	(3.18610617904915e+01dB,4.60768975366179e+01°)
2.23872113856856e+06	(3.16849184293503e+01dB,4.60736487289221e+01°)
2.26464430759328e+06	(3.15090768708979e+01dB,4.60748112816254e+01°)
2.29086765276800e+06	(3.13335443159083e+01dB,4.60803324161219e+01°)
2.31739464996871e+06	(3.11583278881661e+01dB,4.60901590751591e+01°)
2.34422881532015e+06	(3.09834346338421e+01dB,4.61042379099681e+01°)
2.37137370566189e+06	(3.08088715207914e+01dB,4.61225152686306e+01°)
2.39883291901973e+06	(3.06346454376682e+01dB,4.61449371844303e+01°)
2.42661009508266e+06	(3.04607631929111e+01dB,4.61714493648839e+01°)
2.45470891568527e+06	(3.02872315135937e+01dB,4.62019971812026e+01°)
2.48313310529582e+06	(3.01140570441483e+01dB,4.62365256584848e+01°)
2.51188643150983e+06	(2.99412463449567e+01dB,4.62749794663864e+01°)
2.54097270554956e+06	(2.97688058908243e+01dB,4.63173029103251e+01°)
2.57039578276912e+06	(2.95967420693433e+01dB,4.63634399235586e+01°)
2.60015956316553e+06	(2.94250611791507e+01dB,4.64133340599372e+01°)
2.63026799189564e+06	(2.92537694280620e+01dB,4.64669284871211e+01°)
2.66072505979907e+06	(2.90828729311344e+01dB,4.65241659808095e+01°)
2.69153480392718e+06	(2.89123777086304e+01dB,4.65849889197998e+01°)
2.72270130807818e+06	(2.87422896838797e+01dB,4.66493392814258e+01°)
2.75422870333844e+06	(2.85726146810884e+01dB,4.67171586383968e+01°)
2.78612116863005e+06	(2.84033584230468e+01dB,4.67883881557701e+01°)
2.81838293126473e+06	(2.82345265287990e+01dB,4.68629685895881e+01°)
2.85101826750419e+06	(2.80661245112482e+01dB,4.69408402858819e+01°)
2.88403150312689e+06	(2.78981577746816e+01dB,4.70219431805642e+01°)
2.91742701400146e+06	(2.77306316122805e+01dB,4.71062168003428e+01°)
2.95120922666668e+06	(2.75635512035791e+01dB,4.71936002646732e+01°)
2.98538261891826e+06	(2.73969216118950e+01dB,4.72840322884486e+01°)
3.01995172040232e+06	(2.72307477817217e+01dB,4.73774511855949e+01°)
3.05492111321582e+06	(2.70650345361329e+01dB,4.74737948739833e+01°)
3.09029543251390e+06	(2.68997865741302e+01dB,4.75730008806646e+01°)
3.12607936712427e+06	(2.67350084680396e+01dB,4.76750063486979e+01°)
3.16227766016870e+06	(2.65707046608695e+01dB,4.77797480445278e+01°)
3.19889510969172e+06	(2.64068794636912e+01dB,4.78871623662250e+01°)
3.23593656929661e+06	(2.62435370530607e+01dB,4.79971853532565e+01°)
3.27340694878871e+06	(2.60806814684284e+01dB,4.81097526964417e+01°)
3.31131121482624e+06	(2.59183166096068e+01dB,4.82247997493591e+01°)
3.34965439157861e+06	(2.57564462342661e+01dB,4.83422615404505e+01°)
3.38844156139237e+06	(2.55950739554788e+01dB,4.84620727860506e+01°)
3.42767786546485e+06	(2.54342032393266e+01dB,4.85841679044915e+01°)
3.46736850452567e+06	(2.52738374025357e+01dB,4.87084810305283e+01°)
3.50751873952603e+06	(2.51139796102291e+01dB,4.88349460315146e+01°)
3.54813389233611e+06	(2.49546328737012e+01dB,4.89634965234421e+01°)
3.58921934645041e+06	(2.47958000483004e+01dB,4.90940658884806e+01°)
3.63078054770138e+06	(2.46374838313937e+01dB,4.92265872929596e+01°)
3.67282300498122e+06	(2.44796867604118e+01dB,4.93609937062748e+01°)
3.71535229097210e+06	(2.43224112110017e+01dB,4.94972179202519e+01°)
3.75837404288482e+06	(2.41656593952720e+01dB,4.96351925695144e+01°)
3.80189396320600e+06	(2.40094333601568e+01dB,4.97748501523641e+01°)
3.84591782045393e+06	(2.38537349858799e+01dB,4.99161230521738e+01°)
3.89045144994320e+06	(2.36985659845444e+01dB,5.00589435596386e+01°)
3.93550075455817e+06	(2.35439278988363e+01dB,5.02032438951370e+01°)
3.98107170553538e+06	(2.33898221008644e+01dB,5.03489562321602e+01°)
4.02717034325500e+06	(2.32362497911133e+01dB,5.04960127207229e+01°)
4.07380277804154e+06	(2.30832119975415e+01dB,5.06443455113556e+01°)
4.12097519097372e+06	(2.29307095748102e+01dB,5.07938867795680e+01°)
4.16869383470378e+06	(2.27787432036472e+01dB,5.09445687506287e+01°)
4.21696503428625e+06	(2.26273133903576e+01dB,5.10963237243989e+01°)
4.26579518801636e+06	(2.24764204664684e+01dB,5.12490841007192e+01°)
4.31519076827809e+06	(2.23260645885261e+01dB,5.14027824048956e+01°)
4.36515832240210e+06	(2.21762457380240e+01dB,5.15573513130816e+01°)
4.41570447353358e+06	(2.20269637214985e+01dB,5.17127236782559e+01°)
4.46683592151009e+06	(2.18782181707429e+01dB,5.18688325557600e+01°)
4.51855944374969e+06	(2.17300085431956e+01dB,5.20256112291750e+01°)
4.57088189614922e+06	(2.15823341224558e+01dB,5.21829932361206e+01°)
4.62381021399308e+06	(2.14351940189416e+01dB,5.23409123937233e+01°)
4.67735141287246e+06	(2.12885871707110e+01dB,5.24993028242441e+01°)
4.73151258961529e+06	(2.11425123444093e+01dB,5.26580989804690e+01°)
4.78630092322687e+06	(2.09969681363578e+01dB,5.28172356707541e+01°)
4.84172367584149e+06	(2.08519529737922e+01dB,5.29766480838982e+01°)
4.89778819368496e+06	(2.07074651162258e+01dB,5.31362718137989e+01°)
4.95450190804841e+06	(2.05635026569487e+01dB,5.32960428835858e+01°)
5.01187233627324e+06	(2.04200635246639e+01dB,5.34558977694397e+01°)
5.06990708274756e+06	(2.02771454852372e+01dB,5.36157734240423e+01°)
5.12861383991418e+06	(2.01347461435888e+01dB,5.37756072996148e+01°)
5.18800038929014e+06	(1.99928629456783e+01dB,5.39353373701689e+01°)
5.24807460249827e+06	(1.98514931806306e+01dB,5.40949021536224e+01°)
5.30884444231043e+06	(1.97106339829586e+01dB,5.42542407330842e+01°)
5.37031796370308e+06	(1.95702823348886e+01dB,5.44132927775641e+01°)
5.43250331492489e+06	(1.94304350687911e+01dB,5.45719985622234e+01°)
5.49540873857681e+06	(1.92910888697158e+01dB,5.47302989878550e+01°)
5.55904257270461e+06	(1.91522402779950e+01dB,5.48881355996297e+01°)
5.62341325190407e+06	(1.90138856919560e+01dB,5.50454506053444e+01°)
5.68852930843900e+06	(1.88760213706953e+01dB,5.52021868927752e+01°)
5.75439937337217e+06	(1.87386434369352e+01dB,5.53582880463636e+01°)
5.82103217770932e+06	(1.86017478799432e+01dB,5.55136983631683e+01°)
5.88843655355650e+06	(1.84653305585185e+01dB,5.56683628680153e+01°)
5.95662143529072e+06	(1.83293872040296e+01dB,5.58222273279657e+01°)
6.02559586074420e+06	(1.81939134235095e+01dB,5.59752382658187e+01°)
6.09536897240232e+06	(1.80589047027812e+01dB,5.61273429731003e+01°)
6.16595001861546e+06	(1.79243564096363e+01dB,5.62784895218441e+01°)
6.23734835482484e+06	(1.77902637970416e+01dB,5.64286267760961e+01°)
6.30957344480259e+06	(1.76566220063651e+01dB,5.65777044021040e+01°)
6.38263486190615e+06	(1.75234260706274e+01dB,5.67256728780570e+01°)
6.45654229034723e+06	(1.73906709177749e+01dB,5.68724835028854e+01°)
6.53130552647540e+06	(1.72583513739525e+01dB,5.70180884043139e+01°)
6.60693448007665e+06	(1.71264621667802e+01dB,5.71624405460100e+01°)
6.68343917568684e+06	(1.69949979286351e+01dB,5.73054937341981e+01°)
6.76082975392052e+06	(1.68639531999184e+01dB,5.74472026231743e+01°)
6.83911647281501e+06	(1.67333224323169e+01dB,5.75875227204310e+01°)
6.91830970919009e+06	(1.66030999920416e+01dB,5.77264103906357e+01°)
6.99841996002347e+06	(1.64732801630450e+01dB,5.78638228593367e+01°)
7.07945784384212e+06	(1.63438571502149e+01dB,5.79997182154835e+01°)
7.16143410212977e+06	(1.62148250825339e+01dB,5.81340554136525e+01°)
7.24435960075066e+06	(1.60861780162005e+01dB,5.82667942752920e+01°)
7.32824533138981e+06	(1.59579099377138e+01dB,5.83978954895779e+01°)
7.41310241300995e+06	(1.58300147669148e+01dB,5.85273206133362e+01°)
7.49894209332535e+06	(1.57024863599778e+01dB,5.86550320707019e+01°)
7.58577575029264e+06	(1.55753185123496e+01dB,5.87809931518602e+01°)
7.67361489361900e+06	(1.54485049616319e+01dB,5.89051680113824e+01°)
7.76247116628774e+06	(1.53220393904183e+01dB,5.90275216660801e+01°)
7.85235634610155e+06	(1.51959154290563e+01dB,5.91480199921391e+01°)
7.94328234724365e+06	(1.50701266583476e+01dB,5.92666297220488e+01°)
8.03526122185702e+06	(1.49446666121974e+01dB,5.93833184407427e+01°)
8.12830516164185e+06	(1.48195287801710e+01dB,5.94980545815617e+01°)
8.22242649947158e+06	(1.46947066100035e+01dB,5.96108074217013e+01°)
8.31763771102759e+06	(1.45701935100293e+01dB,5.97215470772775e+01°)
8.41395141645284e+06	(1.44459828515323e+01dB,5.98302444980523e+01°)
8.51138038202467e+06	(1.43220679710275e+01dB,5.99368714618066e+01°)
8.60993752184692e+06	(1.41984421724672e+01dB,6.00414005684999e+01°)
8.70963589956173e+06	(1.40750987293754e+01dB,6.01438052340162e+01°)
8.81048873008108e+06	(1.39520308868820e+01dB,6.02440596838463e+01°)
8.91250938133840e+06	(1.38292318637151e+01dB,6.03421389463566e+01°)
9.01571137606052e+06	(1.37066948540831e+01dB,6.04380188460727e+01°)
9.12010839356006e+06	(1.35844130294939e+01dB,6.05316759966198e+01°)
9.22571427154861e+06	(1.34623795404949e+01dB,6.06230877936918e+01°)
9.33254300797090e+06	(1.33405875183317e+01dB,6.07122324077834e+01°)
9.44060876286024e+06	(1.32190300765301e+01dB,6.07990887769106e+01°)
9.54992586021538e+06	(1.30977003124032e+01dB,6.08836365993092e+01°)
9.66050878989916e+06	(1.29765913084742e+01dB,6.09658563260199e+01°)
9.77237220955915e+06	(1.28556961338415e+01dB,6.10457291535010e+01°)
9.88553094657044e+06	(1.27350078454448e+01dB,6.11232370163281e+01°)
1.00000000000011e+07	(1.26145194892834e+01dB,6.11983625798638e+01°)
1.01157945426001e+07	(1.24942241015431e+01dB,6.12710892330302e+01°)
1.02329299228086e+07	(1.23741147096660e+01dB,6.13414010811362e+01°)
1.03514216667945e+07	(1.22541843333431e+01dB,6.14092829388886e+01°)
1.04712854805101e+07	(1.21344259854474e+01dB,6.14747203235054e+01°)
1.05925372517740e+07	(1.20148326728950e+01dB,6.15376994479283e+01°)
1.07151930523772e+07	(1.18953973974536e+01dB,6.15982072142944e+01°)
1.08392691402132e+07	(1.17761131564755e+01dB,6.16562312076326e+01°)
1.09647819614330e+07	(1.16569729435892e+01dB,6.17117596895896e+01°)
1.10917481526252e+07	(1.15379697493240e+01dB,6.17647815926566e+01°)
1.12201845430208e+07	(1.14190965616782e+01dB,6.18152865144198e+01°)
1.13501081567244e+07	(1.13003463666534e+01dB,6.18632647121658e+01°)
1.14815362149701e+07	(1.11817121487189e+01dB,6.19087070978403e+01°)
1.16144861384047e+07	(1.10631868912443e+01dB,6.19516052331494e+01°)
1.17489755493966e+07	(1.09447635768855e+01dB,6.19919513250996e+01°)
1.18850222743715e+07	(1.08264351879315e+01dB,6.20297382218637e+01°)
1.20226443461754e+07	(1.07081947066090e+01dB,6.20649594088184e+01°)
1.21618600064650e+07	(1.05900351153607e+01dB,6.20976090051862e+01°)
1.23026877081251e+07	(1.04719493970900e+01dB,6.21276817608330e+01°)
1.24451461177152e+07	(1.03539305353704e+01dB,6.21551730535275e+01°)
1.25892541179430e+07	(1.02359715146427e+01dB,6.21800788865860e+01°)
1.27350308101680e+07	(1.01180653203792e+01dB,6.22023958868361e+01°)
1.28824955169327e+07	(1.00002049392405e+01dB,6.22221213030518e+01°)
1.30316677845244e+07	(9.88238335920254e+00dB,6.22392530047814e+01°)
1.31825673855655e+07	(9.76459356969396e+00dB,6.22537894815369e+01°)
1.33352143216347e+07	(9.64682856169539e+00dB,6.22657298424655e+01°)
1.34896288259180e+07	(9.52908132786521e+00dB,6.22750738163566e+01°)
1.36458313658907e+07	(9.41134486264486e+00dB,6.22818217521760e+01°)
1.38038426460303e+07	(9.29361216237053e+00dB,6.22859746198967e+01°)
1.39636836105609e+07	(9.17587622538825e+00dB,6.22875340119232e+01°)
1.41253754462291e+07	(9.05813005218959e+00dB,6.22865021447473e+01°)
1.42889395851126e+07	(8.94036664554281e+00dB,6.22828818612482e+01°)
1.44543977074608e+07	(8.82257901065884e+00dB,6.22766766332167e+01°)
1.46217717445688e+07	(8.70476015535980e+00dB,6.22678905644185e+01°)
1.47910838816837e+07	(8.58690309028662e+00dB,6.22565283941000e+01°)
1.49623565609460e+07	(8.46900082912477e+00dB,6.22425955008342e+01°)
1.51356124843637e+07	(8.35104638886305e+00dB,6.22260979068212e+01°)
1.53108746168220e+07	(8.23303279008941e+00dB,6.22070422826444e+01°)
1.54881661891265e+07	(8.11495305732509e+00dB,6.21854359523230e+01°)
1.56675107010832e+07	(7.99680021939664e+00dB,6.21612868988997e+01°)
1.58489319246129e+07	(7.87856730985833e+00dB,6.21346037702627e+01°)
1.60324539069022e+07	(7.76024736746348e+00dB,6.21053958855113e+01°)
1.62181009735911e+07	(7.64183343668749e+00dB,6.20736732415173e+01°)
1.64058977319972e+07	(7.52331856830618e+00dB,6.20394465200278e+01°)
1.65958690743774e+07	(7.40469582004015e+00dB,6.20027270949712e+01°)
1.67880401812274e+07	(7.28595825725813e+00dB,6.19635270401278e+01°)
1.69824365246193e+07	(7.16709895374760e+00dB,6.19218591372038e+01°)
1.71790838715778e+07	(7.04811099256359e+00dB,6.18777368840807e+01°)
1.73780082874957e+07	(6.92898746693709e+00dB,6.18311745034420e+01°)
1.75792361395889e+07	(6.80972148128378e+00dB,6.17821869516524e+01°)
1.77827941003912e+07	(6.69030615227189e+00dB,6.17307899278373e+01°)
1.79887091512899e+07	(6.57073460998752e+00dB,6.16769998832861e+01°)
1.81970085861018e+07	(6.45099999918937e+00dB,6.16208340309647e+01°)
1.84077200146916e+07	(6.33109548064443e+00dB,6.15623103552813e+01°)
1.86208713666307e+07	(6.21101423256835e+00dB,6.15014476219991e+01°)
1.88364908949001e+07	(6.09074945215629e+00dB,6.14382653883017e+01°)
1.90546071796346e+07	(5.97029435722102e+00dB,6.13727840129271e+01°)
1.92752491319115e+07	(5.84964218792703e+00dB,6.13050246664506e+01°)
1.94984459975826e+07	(5.72878620863518e+00dB,6.12350093415901e+01°)
1.97242273611507e+07	(5.60771970985806e+00dB,6.11627608635247e+01°)
1.99526231496910e+07	(5.48643601031676e+00dB,6.10883029003161e+01°)
2.01836636368178e+07	(5.36492845912182e+00dB,6.10116599731330e+01°)
2.04173794466975e+07	(5.24319043807029e+00dB,6.09328574665499e+01°)
2.06538015581076e+07	(5.12121536404849e+00dB,6.08519216386992e+01°)
2.08929613085427e+07	(4.99899669156906e+00dB,6.07688796312664e+01°)
2.11348903983688e+07	(4.87652791541550e+00dB,6.06837594793796e+01°)
2.13796208950247e+07	(4.75380257342773e+00dB,6.05965901212175e+01°)
2.16271852372726e+07	(4.63081424939001e+00dB,6.05074014074207e+01°)
2.18776162394979e+07	(4.50755657606453e+00dB,6.04162241102234e+01°)
2.21309470960588e+07	(4.38402323833665e+00dB,6.03230899322292e+01°)
2.23872113856859e+07	(4.26020797649998e+00dB,6.02280315148369e+01°)
2.26464430759331e+07	(4.13610458965513e+00dB,6.01310824462517e+01°)
2.29086765276803e+07	(4.01170693924749e+00dB,6.00322772690643e+01°)
2.31739464996874e+07	(3.88700895272843e+00dB,5.99316514873027e+01°)
2.34422881532018e+07	(3.76200462734060e+00dB,5.98292415729572e+01°)
2.37137370566192e+07	(3.63668803403844e+00dB,5.97250849719327e+01°)
2.39883291901976e+07	(3.51105332152354e+00dB,5.96192201093233e+01°)
2.42661009508269e+07	(3.38509472041545e+00dB,5.95116863940548e+01°)
2.45470891568530e+07	(3.25880654752946e+00dB,5.94025242227585e+01°)
2.48313310529585e+07	(3.13218321030181e+00dB,5.92917749828835e+01°)
2.51188643150986e+07	(3.00521921129940e+00dB,5.91794810549720e+01°)
2.54097270554959e+07	(2.87790915287148e+00dB,5.90656858140921e+01°)
2.57039578276915e+07	(2.75024774190614e+00dB,5.89504336302706e+01°)
2.60015956316556e+07	(2.62222979469317e+00dB,5.88337698680282e+01°)
2.63026799189568e+07	(2.49385024189372e+00dB,5.87157408848475e+01°)
2.66072505979911e+07	(2.36510413361286e+00dB,5.85963940285776e+01°)
2.69153480392722e+07	(2.23598664457047e+00dB,5.84757776336935e+01°)
2.72270130807822e+07	(2.10649307935821e+00dB,5.83539410164298e+01°)
2.75422870333847e+07	(1.97661887779026e+00dB,5.82309344686341e+01°)
2.78612116863008e+07	(1.84635962032442e+00dB,5.81068092504079e+01°)
2.81838293126477e+07	(1.71571103357116e+00dB,5.79816175813783e+01°)
2.85101826750423e+07	(1.58466899585335e+00dB,5.78554126306582e+01°)
2.88403150312693e+07	(1.45322954283855e+00dB,5.77282485053731e+01°)
2.91742701400149e+07	(1.32138887322324e+00dB,5.76001802377102e+01°)
2.95120922666672e+07	(1.18914335444950e+00dB,5.74712637705629e+01°)
2.98538261891829e+07	(1.05648952847361e+00dB,5.73415559415312e+01°)
3.01995172040236e+07	(9.23424117550536e-01dB,5.72111144654413e+01°)
3.05492111321586e+07	(7.89944030037479e-01dB,5.70799979152016e+01°)
3.09029543251394e+07	(6.56046366209613e-01dB,5.69482657010463e+01°)
3.12607936712431e+07	(5.21728424066468e-01dB,5.68159780481069e+01°)
3.16227766016874e+07	(3.86987705135854e-01dB,5.66831959722192e+01°)
3.19889510969176e+07	(2.51821920233774e-01dB,5.65499812541138e+01°)
3.23593656929665e+07	(1.16228995211856e-01dB,5.64163964117312e+01°)
3.27340694878875e+07	(-1.97929233558594e-02dB,5.62825046708177e+01°)
3.31131121482628e+07	(-1.56245462550211e-01dB,5.61483699337468e+01°)
3.34965439157865e+07	(-2.93130017548016e-01dB,5.60140567465025e+01°)
3.38844156139241e+07	(-4.30447746144225e-01dB,5.58796302638067e+01°)
3.42767786546489e+07	(-5.68199563393171e-01dB,5.57451562125202e+01°)
3.46736850452571e+07	(-7.06386136336645e-01dB,5.56107008531200e+01°)
3.50751873952608e+07	(-8.45007878873766e-01dB,5.54763309393824e+01°)
3.54813389233616e+07	(-9.84064946768785e-01dB,5.53421136762776e+01°)
3.58921934645046e+07	(-1.12355723280525e+00dB,5.52081166759823e+01°)
3.63078054770143e+07	(-1.26348436211815e+00dB,5.50744079121910e+01°)
3.67282300498126e+07	(-1.40384568769724e+00dB,5.49410556725288e+01°)
3.71535229097215e+07	(-1.54464028610072e+00dB,5.48081285093483e+01°)
3.75837404288487e+07	(-1.68586695336523e+00dB,5.46756951886807e+01°)
3.80189396320604e+07	(-1.82752420115981e+00dB,5.45438246376006e+01°)
3.84591782045397e+07	(-1.96961025315943e+00dB,5.44125858898572e+01°)
3.89045144994325e+07	(-2.11212304169555e+00dB,5.42820480299837e+01°)
3.93550075455822e+07	(-2.25506020465916e+00dB,5.41522801357971e+01°)
3.98107170553543e+07	(-2.39841908269320e+00dB,5.40233512194206e+01°)
4.02717034325505e+07	(-2.54219671668866e+00dB,5.38953301668984e+01°)
4.07380277804159e+07	(-2.68638984558088e+00dB,5.37682856764043e+01°)
4.12097519097377e+07	(-2.83099490448297e+00dB,5.36422861952178e+01°)
4.16869383470383e+07	(-2.97600802313982e+00dB,5.35173998553895e+01°)
4.21696503428630e+07	(-3.12142502475427e+00dB,5.33936944083935e+01°)
4.26579518801641e+07	(-3.26724142515896e+00dB,5.32712371586677e+01°)
4.31519076827815e+07	(-3.41345243236731e+00dB,5.31500948962065e+01°)
4.36515832240216e+07	(-3.56005294651412e+00dB,5.30303338283591e+01°)
4.41570447353363e+07	(-3.70703756018382e+00dB,5.29120195108243e+01°)
4.46683592151014e+07	(-3.85440055915406e+00dB,5.27952167780782e+01°)
4.51855944374974e+07	(-4.00213592354161e+00dB,5.26799896732169e+01°)
4.57088189614927e+07	(-4.15023732938374e+00dB,5.25664013774743e+01°)
4.62381021399313e+07	(-4.29869815064289e+00dB,5.24545141394156e+01°)
4.67735141287252e+07	(-4.44751146164334e+00dB,5.23443892039850e+01°)
4.73151258961535e+07	(-4.59667003996263e+00dB,5.22360867415694e+01°)
4.78630092322693e+07	(-4.74616636975860e+00dB,5.21296657771635e+01°)
4.84172367584155e+07	(-4.89599264555164e+00dB,5.20251841197723e+01°)
4.89778819368503e+07	(-5.04614077646263e+00dB,5.19226982922563e+01°)
4.95450190804847e+07	(-5.19660239089840e+00dB,5.18222634616648e+01°)
5.01187233627330e+07	(-5.34736884169646e+00dB,5.17239333702861e+01°)
5.06990708274763e+07	(-5.49843121172752e+00dB,5.16277602675327e+01°)
5.12861383991424e+07	(-5.64978031993849e+00dB,5.15337948427599e+01°)
5.18800038929021e+07	(-5.80140672785936e+00dB,5.14420861592807e+01°)
5.24807460249833e+07	(-5.95330074653878e+00dB,5.13526815895738e+01°)
5.30884444231050e+07	(-6.10545244393245e+00dB,5.12656267519973e+01°)
5.37031796370315e+07	(-6.25785165271110e+00dB,5.11809654489953e+01°)
5.43250331492496e+07	(-6.41048797849999e+00dB,5.10987396070675e+01°)
5.49540873857688e+07	(-6.56335080853112e+00dB,5.10189892185993e+01°)
5.55904257270468e+07	(-6.71642932069125e+00dB,5.09417522856466e+01°)
5.62341325190414e+07	(-6.86971249297391e+00dB,5.08670647659281e+01°)
5.68852930843907e+07	(-7.02318911329652e+00dB,5.07949605210293e+01°)
5.75439937337224e+07	(-7.17684778968981e+00dB,5.07254712670574e+01°)
5.82103217770939e+07	(-7.33067696083067e+00dB,5.06586265278167e+01°)
5.88843655355657e+07	(-7.48466490690687e+00dB,5.05944535906222e+01°)
5.95662143529080e+07	(-7.63879976079839e+00dB,5.05329774649273e+01°)
6.02559586074428e+07	(-7.79306951954750e+00dB,5.04742208438039e+01°)
6.09536897240240e+07	(-7.94746205610625e+00dB,5.04182040684054e+01°)
6.16595001861554e+07	(-8.10196513134021e+00dB,5.03649450955602e+01°)
6.23734835482492e+07	(-8.25656640625799e+00dB,5.03144594684919e+01°)
6.30957344480267e+07	(-8.41125345445446e+00dB,5.02667602908260e+01°)
6.38263486190623e+07	(-8.56601377473776e+00dB,5.02218582039304e+01°)
6.45654229034731e+07	(-8.72083480391801e+00dB,5.01797613676402e+01°)
6.53130552647548e+07	(-8.87570392973685e+00dB,5.01404754444804e+01°)
6.60693448007673e+07	(-9.03060850389902e+00dB,5.01040035873246e+01°)
6.68343917568693e+07	(-9.18553585520265e+00dB,5.00703464306793e+01°)
6.76082975392061e+07	(-9.34047330271959e+00dB,5.00395020854822e+01°)
6.83911647281509e+07	(-9.49540816901647e+00dB,5.00114661375416e+01°)
6.91830970919017e+07	(-9.65032779337628e+00dB,4.99862316495316e+01°)
6.99841996002355e+07	(-9.80521954500903e+00dB,4.99637891666497e+01°)
7.07945784384221e+07	(-9.96007083621141e+00dB,4.99441267258375e+01°)
7.16143410212986e+07	(-1.01148691354548e+01dB,4.99272298685763e+01°)
7.24435960075075e+07	(-1.02696019803773e+01dB,4.99130816572539e+01°)
7.32824533138990e+07	(-1.04242569906519e+01dB,4.99016626950371e+01°)
7.41310241301005e+07	(-1.05788218807028e+01dB,4.98929511491845e+01°)
7.49894209332544e+07	(-1.07332844722517e+01dB,4.98869227778111e+01°)
7.58577575029273e+07	(-1.08876327066597e+01dB,4.98835509599384e+01°)
7.67361489361909e+07	(-1.10418546570531e+01dB,4.98828067288546e+01°)
7.76247116628783e+07	(-1.11959385402006e+01dB,4.98846588086370e+01°)
7.85235634610164e+07	(-1.13498727281221e+01dB,4.98890736537537e+01°)
7.94328234724375e+07	(-1.15036457594134e+01dB,4.98960154916875e+01°)
8.03526122185712e+07	(-1.16572463502557e+01dB,4.99054463684026e+01°)
8.12830516164195e+07	(-1.18106634051040e+01dB,4.99173261966163e+01°)
8.22242649947168e+07	(-1.19638860270246e+01dB,4.99316128067030e+01°)
8.31763771102769e+07	(-1.21169035276718e+01dB,4.99482620001310e+01°)
8.41395141645294e+07	(-1.22697054368838e+01dB,4.99672276052770e+01°)
8.51138038202477e+07	(-1.24222815118911e+01dB,4.99884615355406e+01°)
8.60993752184702e+07	(-1.25746217461078e+01dB,5.00119138495013e+01°)
8.70963589956183e+07	(-1.27267163775170e+01dB,5.00375328131382e+01°)
8.81048873008118e+07	(-1.28785558966202e+01dB,5.00652649638245e+01°)
8.91250938133851e+07	(-1.30301310539468e+01dB,5.00950551759871e+01°)
9.01571137606063e+07	(-1.31814328671247e+01dB,5.01268467283499e+01°)
9.12010839356018e+07	(-1.33324526274935e+01dB,5.01605813725139e+01°)
9.22571427154872e+07	(-1.34831819062607e+01dB,5.01961994027540e+01°)
9.33254300797101e+07	(-1.36336125601987e+01dB,5.02336397269168e+01°)
9.44060876286035e+07	(-1.37837367368754e+01dB,5.02728399382086e+01°)
9.54992586021549e+07	(-1.39335468794228e+01dB,5.03137363877614e+01°)
9.66050878989928e+07	(-1.40830357308375e+01dB,5.03562642578058e+01°)
9.77237220955926e+07	(-1.42321963378227e+01dB,5.04003576353323e+01°)
9.88553094657056e+07	(-1.43810220541649e+01dB,5.04459495860436e+01°)
1.00000000000012e+08	(-1.45295065436581e+01dB,5.04929722285186e+01°)
1.01157945426002e+08	(-1.46776437825709e+01dB,5.05413568083761e+01°)
1.02329299228088e+08	(-1.48254280616739e+01dB,5.05910337723828e+01°)
1.03514216667947e+08	(-1.49728539878264e+01dB,5.06419328423252e+01°)
1.04712854805102e+08	(-1.51199164851300e+01dB,5.06939830885008e+01°)
1.05925372517742e+08	(-1.52666107956654e+01dB,5.07471130027718e+01°)
1.07151930523773e+08	(-1.54129324798140e+01dB,5.08012505709979e+01°)
1.08392691402133e+08	(-1.55588774161805e+01dB,5.08563233447807e+01°)
1.09647819614332e+08	(-1.57044418011272e+01dB,5.09122585123984e+01°)
1.10917481526253e+08	(-1.58496221479297e+01dB,5.09689829688209e+01°)
1.12201845430210e+08	(-1.59944152855685e+01dB,5.10264233847364e+01°)
1.13501081567245e+08	(-1.61388183571703e+01dB,5.10845062744686e+01°)
1.14815362149702e+08	(-1.62828288181124e+01dB,5.11431580627448e+01°)
1.16144861384048e+08	(-1.64264444338050e+01dB,5.12023051501947e+01°)
1.17489755493967e+08	(-1.65696632771634e+01dB,5.12618739775440e+01°)
1.18850222743716e+08	(-1.67124837257904e+01dB,5.13217910884273e+01°)
