Freq.	V(vo)/V(vp)
1.88364908948998e+06	(1.81129892873932e+01dB,5.73108247064019e+01°)
1.90546071796343e+06	(1.79610983469984e+01dB,5.72801079526919e+01°)
1.92752491319112e+06	(1.78092822327931e+01dB,5.72525164935664e+01°)
1.94984459975824e+06	(1.76575506518313e+01dB,5.72280296271366e+01°)
1.97242273611505e+06	(1.75059132480676e+01dB,5.72066251724378e+01°)
1.99526231496907e+06	(1.73543795962465e+01dB,5.71882794807838e+01°)
2.01836636368176e+06	(1.72029591958459e+01dB,5.71729674482084e+01°)
2.04173794466973e+06	(1.70516614650862e+01dB,5.71606625292443e+01°)
2.06538015581073e+06	(1.69004957350107e+01dB,5.71513367518255e+01°)
2.08929613085424e+06	(1.67494712436382e+01dB,5.71449607333332e+01°)
2.11348903983685e+06	(1.65985971301904e+01dB,5.71415036977786e+01°)
2.13796208950244e+06	(1.64478824294159e+01dB,5.71409334941951e+01°)
2.16271852372723e+06	(1.62973360659938e+01dB,5.71432166160389e+01°)
2.18776162394977e+06	(1.61469668490451e+01dB,5.71483182217795e+01°)
2.21309470960586e+06	(1.59967834667355e+01dB,5.71562021564942e+01°)
2.23872113856856e+06	(1.58467944809962e+01dB,5.71668309746284e+01°)
2.26464430759328e+06	(1.56970083223527e+01dB,5.71801659636570e+01°)
2.29086765276800e+06	(1.55474332848699e+01dB,5.71961671688377e+01°)
2.31739464996871e+06	(1.53980775212285e+01dB,5.72147934189366e+01°)
2.34422881532015e+06	(1.52489490379228e+01dB,5.72360023529259e+01°)
2.37137370566189e+06	(1.51000556906015e+01dB,5.72597504476468e+01°)
2.39883291901973e+06	(1.49514051795355e+01dB,5.72859930462169e+01°)
2.42661009508266e+06	(1.48030050452431e+01dB,5.73146843875665e+01°)
2.45470891568527e+06	(1.46548626642529e+01dB,5.73457776365402e+01°)
2.48313310529582e+06	(1.45069852450301e+01dB,5.73792249151058e+01°)
2.51188643150983e+06	(1.43593798240511e+01dB,5.74149773340373e+01°)
2.54097270554956e+06	(1.42120532620479e+01dB,5.74529850255737e+01°)
2.57039578276912e+06	(1.40650122404101e+01dB,5.74931971765801e+01°)
2.60015956316553e+06	(1.39182632577702e+01dB,5.75355620625723e+01°)
2.63026799189564e+06	(1.37718126267463e+01dB,5.75800270821963e+01°)
2.66072505979907e+06	(1.36256664708743e+01dB,5.76265387923393e+01°)
2.69153480392718e+06	(1.34798307217146e+01dB,5.76750429438604e+01°)
2.72270130807818e+06	(1.33343111161444e+01dB,5.77254845176443e+01°)
2.75422870333844e+06	(1.31891131938335e+01dB,5.77778077612795e+01°)
2.78612116863005e+06	(1.30442422949085e+01dB,5.78319562260027e+01°)
2.81838293126473e+06	(1.28997035578104e+01dB,5.78878728041094e+01°)
2.85101826750419e+06	(1.27555019173403e+01dB,5.79454997665665e+01°)
2.88403150312689e+06	(1.26116421029031e+01dB,5.80047788010055e+01°)
2.91742701400146e+06	(1.24681286369388e+01dB,5.80656510497553e+01°)
2.95120922666668e+06	(1.23249658335594e+01dB,5.81280571482896e+01°)
2.98538261891826e+06	(1.21821577973747e+01dB,5.81919372635212e+01°)
3.01995172040232e+06	(1.20397084225162e+01dB,5.82572311323576e+01°)
3.05492111321582e+06	(1.18976213918560e+01dB,5.83238781001370e+01°)
3.09029543251390e+06	(1.17559001764290e+01dB,5.83918171591401e+01°)
3.12607936712427e+06	(1.16145480350383e+01dB,5.84609869869405e+01°)
3.16227766016870e+06	(1.14735680140670e+01dB,5.85313259846401e+01°)
3.19889510969172e+06	(1.13329629474685e+01dB,5.86027723149220e+01°)
3.23593656929661e+06	(1.11927354569649e+01dB,5.86752639398844e+01°)
3.27340694878871e+06	(1.10528879524147e+01dB,5.87487386585686e+01°)
3.31131121482624e+06	(1.09134226323838e+01dB,5.88231341441628e+01°)
3.34965439157861e+06	(1.07743414848855e+01dB,5.88983879808498e+01°)
3.38844156139237e+06	(1.06356462883102e+01dB,5.89744377001902e+01°)
3.42767786546485e+06	(1.04973386125277e+01dB,5.90512208171073e+01°)
3.46736850452567e+06	(1.03594198201623e+01dB,5.91286748653041e+01°)
3.50751873952603e+06	(1.02218910680354e+01dB,5.92067374320872e+01°)
3.54813389233611e+06	(1.00847533087758e+01dB,5.92853461927719e+01°)
3.58921934645041e+06	(9.94800729258656e+00dB,5.93644389442371e+01°)
3.63078054770138e+06	(9.81165356916909e+00dB,5.94439536379574e+01°)
3.67282300498122e+06	(9.67569248979231e+00dB,5.95238284122430e+01°)
3.71535229097210e+06	(9.54012420951201e+00dB,5.96040016238445e+01°)
3.75837404288482e+06	(9.40494868952521e+00dB,5.96844118786309e+01°)
3.80189396320600e+06	(9.27016569965699e+00dB,5.97649980616211e+01°)
3.84591782045393e+06	(9.13577482097637e+00dB,5.98456993660612e+01°)
3.89045144994320e+06	(9.00177544853223e+00dB,5.99264553217108e+01°)
3.93550075455817e+06	(8.86816679420106e+00dB,6.00072058222458e+01°)
3.98107170553538e+06	(8.73494788964729e+00dB,6.00878911516913e+01°)
4.02717034325500e+06	(8.60211758938061e+00dB,6.01684520099862e+01°)
4.07380277804154e+06	(8.46967457391223e+00dB,6.02488295376362e+01°)
4.12097519097372e+06	(8.33761735299445e+00dB,6.03289653392462e+01°)
4.16869383470378e+06	(8.20594426894727e+00dB,6.04088015063597e+01°)
4.21696503428625e+06	(8.07465350005458e+00dB,6.04882806389519e+01°)
4.26579518801636e+06	(7.94374306403028e+00dB,6.05673458662721e+01°)
4.31519076827809e+06	(7.81321082154614e+00dB,6.06459408664526e+01°)
4.36515832240210e+06	(7.68305447981149e+00dB,6.07240098852149e+01°)
4.41570447353358e+06	(7.55327159620262e+00dB,6.08014977535270e+01°)
4.46683592151009e+06	(7.42385958193070e+00dB,6.08783499042933e+01°)
4.51855944374969e+06	(7.29481570574472e+00dB,6.09545123879809e+01°)
4.57088189614922e+06	(7.16613709766450e+00dB,6.10299318872532e+01°)
4.62381021399308e+06	(7.03782075272478e+00dB,6.11045557306579e+01°)
4.67735141287246e+06	(6.90986353475017e+00dB,6.11783319052658e+01°)
4.73151258961529e+06	(6.78226218012127e+00dB,6.12512090683217e+01°)
4.78630092322687e+06	(6.65501330155420e+00dB,6.13231365579566e+01°)
4.84172367584149e+06	(6.52811339187406e+00dB,6.13940644029333e+01°)
4.89778819368496e+06	(6.40155882777435e+00dB,6.14639433314061e+01°)
4.95450190804841e+06	(6.27534587356709e+00dB,6.15327247788492e+01°)
5.01187233627324e+06	(6.14947068490941e+00dB,6.16003608949253e+01°)
5.06990708274756e+06	(6.02392931250333e+00dB,6.16668045495857e+01°)
5.12861383991418e+06	(5.89871770576689e+00dB,6.17320093382553e+01°)
5.18800038929014e+06	(5.77383171646926e+00dB,6.17959295861464e+01°)
5.24807460249827e+06	(5.64926710232291e+00dB,6.18585203517550e+01°)
5.30884444231043e+06	(5.52501953053430e+00dB,6.19197374295541e+01°)
5.37031796370308e+06	(5.40108458130250e+00dB,6.19795373519308e+01°)
5.43250331492489e+06	(5.27745775126724e+00dB,6.20378773902824e+01°)
5.49540873857681e+06	(5.15413445690113e+00dB,6.20947155554997e+01°)
5.55904257270461e+06	(5.03111003783510e+00dB,6.21500105976104e+01°)
5.62341325190407e+06	(4.90837976012917e+00dB,6.22037220049114e+01°)
5.68852930843900e+06	(4.78593881947052e+00dB,6.22558100022594e+01°)
5.75439937337217e+06	(4.66378234430531e+00dB,6.23062355489069e+01°)
5.82103217770932e+06	(4.54190539889473e+00dB,6.23549603356606e+01°)
5.88843655355650e+06	(4.42030298630281e+00dB,6.24019467814990e+01°)
5.95662143529072e+06	(4.29897005129970e+00dB,6.24471580296304e+01°)
6.02559586074420e+06	(4.17790148319448e+00dB,6.24905579431009e+01°)
6.09536897240232e+06	(4.05709211858246e+00dB,6.25321110998777e+01°)
6.16595001861546e+06	(3.93653674401290e+00dB,6.25717827875076e+01°)
6.23734835482484e+06	(3.81623009857236e+00dB,6.26095389973570e+01°)
6.30957344480259e+06	(3.69616687638654e+00dB,6.26453464184719e+01°)
6.38263486190615e+06	(3.57634172903621e+00dB,6.26791724310606e+01°)
6.45654229034723e+06	(3.45674926788590e+00dB,6.27109850996769e+01°)
6.53130552647540e+06	(3.33738406632891e+00dB,6.27407531660793e+01°)
6.60693448007665e+06	(3.21824066194553e+00dB,6.27684460418120e+01°)
6.68343917568684e+06	(3.09931355857324e+00dB,6.27940338006047e+01°)
6.76082975392052e+06	(2.98059722829371e+00dB,6.28174871704614e+01°)
6.83911647281501e+06	(2.86208611333193e+00dB,6.28387775256175e+01°)
6.91830970919009e+06	(2.74377462786853e+00dB,6.28578768783506e+01°)
6.99841996002347e+06	(2.62565715976925e+00dB,6.28747578705983e+01°)
7.07945784384212e+06	(2.50772807223064e+00dB,6.28893937655212e+01°)
7.16143410212977e+06	(2.38998170533716e+00dB,6.29017584389359e+01°)
7.24435960075066e+06	(2.27241237754315e+00dB,6.29118263707094e+01°)
7.32824533138981e+06	(2.15501438706799e+00dB,6.29195726361298e+01°)
7.41310241300995e+06	(2.03778201321265e+00dB,6.29249728972212e+01°)
7.49894209332535e+06	(1.92070951759707e+00dB,6.29280033940891e+01°)
7.58577575029264e+06	(1.80379114532322e+00dB,6.29286409363128e+01°)
7.67361489361900e+06	(1.68702112605759e+00dB,6.29268628943585e+01°)
7.76247116628774e+06	(1.57039367504352e+00dB,6.29226471910617e+01°)
7.85235634610155e+06	(1.45390299403769e+00dB,6.29159722932245e+01°)
7.94328234724365e+06	(1.33754327218037e+00dB,6.29068172033147e+01°)
8.03526122185702e+06	(1.22130868679436e+00dB,6.28951614512683e+01°)
8.12830516164185e+06	(1.10519340411830e+00dB,6.28809850864564e+01°)
8.22242649947158e+06	(9.89191579975815e-01dB,6.28642686698126e+01°)
8.31763771102759e+06	(8.73297360381474e-01dB,6.28449932661376e+01°)
8.41395141645284e+06	(7.57504882088102e-01dB,6.28231404365801e+01°)
8.51138038202467e+06	(6.41808273076063e-01dB,6.27986922313418e+01°)
8.60993752184692e+06	(5.26201652987149e-01dB,6.27716311825959e+01°)
8.70963589956173e+06	(4.10679133504913e-01dB,6.27419402976250e+01°)
8.81048873008108e+06	(2.95234818685785e-01dB,6.27096030522412e+01°)
8.91250938133840e+06	(1.79862805241152e-01dB,6.26746033844126e+01°)
9.01571137606052e+06	(6.45571827745370e-02dB,6.26369256882065e+01°)
9.12010839356006e+06	(-5.06879660256406e-02dB,6.25965548079620e+01°)
9.22571427154861e+06	(-1.65878565228914e-01dB,6.25534760327908e+01°)
9.33254300797090e+06	(-2.81020545550248e-01dB,6.25076750913461e+01°)
9.44060876286024e+06	(-3.96119844268526e-01dB,6.24591381469189e+01°)
9.54992586021538e+06	(-5.11182405175566e-01dB,6.24078517928146e+01°)
9.66050878989916e+06	(-6.26214178559821e-01dB,6.23538030480721e+01°)
9.77237220955915e+06	(-7.41221121212053e-01dB,6.22969793534916e+01°)
9.88553094657044e+06	(-8.56209196460307e-01dB,6.22373685680087e+01°)
1.00000000000011e+07	(-9.71184374221032e-01dB,6.21749589653603e+01°)
1.01157945426001e+07	(-1.08615263107456e+00dB,6.21097392311667e+01°)
1.02329299228086e+07	(-1.20111995034949e+00dB,6.20416984602343e+01°)
1.03514216667945e+07	(-1.31609232222811e+00dB,6.19708261543154e+01°)
1.04712854805101e+07	(-1.43107574385807e+00dB,6.18971122201681e+01°)
1.05925372517740e+07	(-1.54607621946933e+00dB,6.18205469679215e+01°)
1.07151930523772e+07	(-1.66109976050305e+00dB,6.17411211098553e+01°)
1.08392691402132e+07	(-1.77615238573483e+00dB,6.16588257594751e+01°)
1.09647819614330e+07	(-1.89124012140179e+00dB,6.15736524309613e+01°)
1.10917481526252e+07	(-2.00636900132691e+00dB,6.14855930389365e+01°)
1.12201845430208e+07	(-2.12154506703225e+00dB,6.13946398985933e+01°)
1.13501081567244e+07	(-2.23677436785092e+00dB,6.13007857261601e+01°)
1.14815362149701e+07	(-2.35206296101595e+00dB,6.12040236396709e+01°)
1.16144861384047e+07	(-2.46741691174827e+00dB,6.11043471601122e+01°)
1.17489755493966e+07	(-2.58284229331604e+00dB,6.10017502128569e+01°)
1.18850222743715e+07	(-2.69834518708078e+00dB,6.08962271294315e+01°)
1.20226443461754e+07	(-2.81393168251811e+00dB,6.07877726495926e+01°)
1.21618600064650e+07	(-2.92960787721340e+00dB,6.06763819237302e+01°)
1.23026877081251e+07	(-3.04537987682922e+00dB,6.05620505155181e+01°)
1.24451461177152e+07	(-3.16125379504534e+00dB,6.04447744049144e+01°)
1.25892541179430e+07	(-3.27723575346152e+00dB,6.03245499914036e+01°)
1.27350308101680e+07	(-3.39333188146436e+00dB,6.02013740975117e+01°)
1.28824955169327e+07	(-3.50954831606167e+00dB,6.00752439726050e+01°)
1.30316677845244e+07	(-3.62589120166824e+00dB,5.99461572969034e+01°)
1.31825673855655e+07	(-3.74236668985594e+00dB,5.98141121857578e+01°)
1.33352143216347e+07	(-3.85898093905277e+00dB,5.96791071941374e+01°)
1.34896288259180e+07	(-3.97574011419556e+00dB,5.95411413213233e+01°)
1.36458313658907e+07	(-4.09265038633560e+00dB,5.94002140158137e+01°)
1.38038426460303e+07	(-4.20971793218634e+00dB,5.92563251803795e+01°)
1.39636836105609e+07	(-4.32694893362191e+00dB,5.91094751773218e+01°)
1.41253754462291e+07	(-4.44434957711508e+00dB,5.89596648338341e+01°)
1.42889395851126e+07	(-4.56192605311901e+00dB,5.88068954475374e+01°)
1.44543977074608e+07	(-4.67968455538759e+00dB,5.86511687920882e+01°)
1.46217717445688e+07	(-4.79763128023341e+00dB,5.84924871229051e+01°)
1.47910838816837e+07	(-4.91577242572127e+00dB,5.83308531829597e+01°)
1.49623565609460e+07	(-5.03411419079522e+00dB,5.81662702085964e+01°)
1.51356124843637e+07	(-5.15266277434123e+00dB,5.79987419354361e+01°)
1.53108746168220e+07	(-5.27142437417732e+00dB,5.78282726042324e+01°)
1.54881661891265e+07	(-5.39040518597502e+00dB,5.76548669667393e+01°)
1.56675107010832e+07	(-5.50961140210918e+00dB,5.74785302915362e+01°)
1.58489319246129e+07	(-5.62904921043756e+00dB,5.72992683698084e+01°)
1.60324539069022e+07	(-5.74872479300252e+00dB,5.71170875210000e+01°)
1.62181009735911e+07	(-5.86864432466103e+00dB,5.69319945983832e+01°)
1.64058977319972e+07	(-5.98881397164233e+00dB,5.67439969944972e+01°)
1.65958690743774e+07	(-6.10923989002336e+00dB,5.65531026463769e+01°)
1.67880401812274e+07	(-6.22992822413555e+00dB,5.63593200406374e+01°)
1.69824365246193e+07	(-6.35088510489170e+00dB,5.61626582183039e+01°)
1.71790838715778e+07	(-6.47211664803784e+00dB,5.59631267793995e+01°)
1.73780082874957e+07	(-6.59362895232948e+00dB,5.57607358872583e+01°)
1.75792361395889e+07	(-6.71542809763110e+00dB,5.55554962725091e+01°)
1.77827941003912e+07	(-6.83752014294545e+00dB,5.53474192367535e+01°)
1.79887091512899e+07	(-6.95991112436201e+00dB,5.51365166558312e+01°)
1.81970085861018e+07	(-7.08260705293855e+00dB,5.49228009827162e+01°)
1.84077200146916e+07	(-7.20561391250722e+00dB,5.47062852499582e+01°)
1.86208713666307e+07	(-7.32893765741190e+00dB,5.44869830716770e+01°)
1.88364908949001e+07	(-7.45258421017807e+00dB,5.42649086450494e+01°)
1.90546071796346e+07	(-7.57655945911248e+00dB,5.40400767512701e+01°)
1.92752491319115e+07	(-7.70086925584165e+00dB,5.38125027559528e+01°)
1.94984459975826e+07	(-7.82551941278739e+00dB,5.35822026089416e+01°)
1.97242273611507e+07	(-7.95051570058104e+00dB,5.33491928434998e+01°)
1.99526231496910e+07	(-8.07586384542494e+00dB,5.31134905748473e+01°)
2.01836636368178e+07	(-8.20156952639642e+00dB,5.28751134979983e+01°)
2.04173794466975e+07	(-8.32763837270456e+00dB,5.26340798849010e+01°)
2.06538015581076e+07	(-8.45407596089942e+00dB,5.23904085808129e+01°)
2.08929613085427e+07	(-8.58088781204146e+00dB,5.21441189999255e+01°)
2.11348903983688e+07	(-8.70807938882905e+00dB,5.18952311201499e+01°)
2.13796208950247e+07	(-8.83565609269545e+00dB,5.16437654770790e+01°)
2.16271852372726e+07	(-8.96362326087716e+00dB,5.13897431571150e+01°)
2.18776162394979e+07	(-9.09198616345740e+00dB,5.11331857896593e+01°)
2.21309470960588e+07	(-9.22075000039074e+00dB,5.08741155384165e+01°)
2.23872113856859e+07	(-9.34991989851858e+00dB,5.06125550917666e+01°)
2.26464430759331e+07	(-9.47950090857359e+00dB,5.03485276521452e+01°)
2.29086765276803e+07	(-9.60949800218561e+00dB,5.00820569244471e+01°)
2.31739464996874e+07	(-9.73991606889336e+00dB,4.98131671034420e+01°)
2.34422881532018e+07	(-9.87075991316699e+00dB,4.95418828601264e+01°)
2.37137370566192e+07	(-1.00020342514508e+01dB,4.92682293270594e+01°)
2.39883291901976e+07	(-1.01337437092338e+01dB,4.89922320826390e+01°)
2.42661009508269e+07	(-1.02658928181487e+01dB,4.87139171342613e+01°)
2.45470891568530e+07	(-1.03984860131170e+01dB,4.84333109004446e+01°)
2.48313310529585e+07	(-1.05315276295396e+01dB,4.81504401918082e+01°)
2.51188643150986e+07	(-1.06650219005462e+01dB,4.78653321909699e+01°)
2.54097270554959e+07	(-1.07989729543075e+01dB,4.75780144313248e+01°)
2.57039578276915e+07	(-1.09333848114208e+01dB,4.72885147746841e+01°)
2.60015956316556e+07	(-1.10682613823763e+01dB,4.69968613878041e+01°)
2.63026799189568e+07	(-1.12036064651148e+01dB,4.67030827178023e+01°)
2.66072505979911e+07	(-1.13394237426827e+01dB,4.64072074664419e+01°)
2.69153480392722e+07	(-1.14757167809937e+01dB,4.61092645632989e+01°)
2.72270130807822e+07	(-1.16124890267064e+01dB,4.58092831378223e+01°)
2.75422870333847e+07	(-1.17497438052280e+01dB,4.55072924903010e+01°)
2.78612116863008e+07	(-1.18874843188504e+01dB,4.52033220617464e+01°)
2.81838293126477e+07	(-1.20257136450303e+01dB,4.48974014027046e+01°)
2.85101826750423e+07	(-1.21644347348196e+01dB,4.45895601410006e+01°)
2.88403150312693e+07	(-1.23036504114571e+01dB,4.42798279484785e+01°)
2.91742701400149e+07	(-1.24433633691300e+01dB,4.39682345067059e+01°)
2.95120922666672e+07	(-1.25835761719157e+01dB,4.36548094717318e+01°)
2.98538261891829e+07	(-1.27242912529055e+01dB,4.33395824378444e+01°)
3.01995172040236e+07	(-1.28655109135308e+01dB,4.30225829004433e+01°)
3.05492111321586e+07	(-1.30072373230904e+01dB,4.27038402180240e+01°)
3.09029543251394e+07	(-1.31494725184909e+01dB,4.23833835732807e+01°)
3.12607936712431e+07	(-1.32922184042118e+01dB,4.20612419334423e+01°)
3.16227766016874e+07	(-1.34354767524938e+01dB,4.17374440097928e+01°)
3.19889510969176e+07	(-1.35792492037742e+01dB,4.14120182165212e+01°)
3.23593656929665e+07	(-1.37235372673584e+01dB,4.10849926288470e+01°)
3.27340694878875e+07	(-1.38683423223493e+01dB,4.07563949405346e+01°)
3.31131121482628e+07	(-1.40136656188375e+01dB,4.04262524208623e+01°)
3.34965439157865e+07	(-1.41595082793559e+01dB,4.00945918710269e+01°)
3.38844156139241e+07	(-1.43058713006090e+01dB,3.97614395801065e+01°)
3.42767786546489e+07	(-1.44527555554843e+01dB,3.94268212806306e+01°)
3.46736850452571e+07	(-1.46001617953481e+01dB,3.90907621037831e+01°)
3.50751873952608e+07	(-1.47480906526332e+01dB,3.87532865343367e+01°)
3.54813389233616e+07	(-1.48965426437264e+01dB,3.84144183653780e+01°)
3.58921934645046e+07	(-1.50455181721561e+01dB,3.80741806528669e+01°)
3.63078054770143e+07	(-1.51950175320871e+01dB,3.77325956701297e+01°)
3.67282300498126e+07	(-1.53450409121287e+01dB,3.73896848623315e+01°)
3.71535229097215e+07	(-1.54955883994550e+01dB,3.70454688010000e+01°)
3.75837404288487e+07	(-1.56466599842460e+01dB,3.66999671386960e+01°)
3.80189396320604e+07	(-1.57982555644484e+01dB,3.63531985638685e+01°)
3.84591782045397e+07	(-1.59503749508615e+01dB,3.60051807560069e+01°)
3.89045144994325e+07	(-1.61030178725467e+01dB,3.56559303411143e+01°)
3.93550075455822e+07	(-1.62561839825677e+01dB,3.53054628476240e+01°)
3.98107170553543e+07	(-1.64098728640565e+01dB,3.49537926628271e+01°)
4.02717034325505e+07	(-1.65640840366086e+01dB,3.46009329898351e+01°)
4.07380277804159e+07	(-1.67188169630096e+01dB,3.42468958052353e+01°)
4.12097519097377e+07	(-1.68740710562882e+01dB,3.38916918174420e+01°)
4.16869383470383e+07	(-1.70298456870980e+01dB,3.35353304258560e+01°)
4.21696503428630e+07	(-1.71861401914281e+01dB,3.31778196809002e+01°)
4.26579518801641e+07	(-1.73429538786339e+01dB,3.28191662449814e+01°)
4.31519076827815e+07	(-1.75002860397974e+01dB,3.24593753544953e+01°)
4.36515832240216e+07	(-1.76581359564010e+01dB,3.20984507828967e+01°)
4.41570447353363e+07	(-1.78165029093223e+01dB,3.17363948049304e+01°)
4.46683592151014e+07	(-1.79753861881405e+01dB,3.13732081620854e+01°)
4.51855944374974e+07	(-1.81347851007523e+01dB,3.10088900293353e+01°)
4.57088189614927e+07	(-1.82946989832928e+01dB,3.06434379832334e+01°)
4.62381021399313e+07	(-1.84551272103553e+01dB,3.02768479714034e+01°)
4.67735141287252e+07	(-1.86160692055066e+01dB,2.99091142835165e+01°)
4.73151258961535e+07	(-1.87775244520897e+01dB,2.95402295237674e+01°)
4.78630092322693e+07	(-1.89394925043107e+01dB,2.91701845849470e+01°)
4.84172367584155e+07	(-1.91019729986015e+01dB,2.87989686241232e+01°)
4.89778819368503e+07	(-1.92649656652508e+01dB,2.84265690399662e+01°)
4.95450190804847e+07	(-1.94284703403005e+01dB,2.80529714518291e+01°)
5.01187233627330e+07	(-1.95924869776952e+01dB,2.76781596805100e+01°)
5.06990708274763e+07	(-1.97570156616801e+01dB,2.73021157308227e+01°)
5.12861383991424e+07	(-1.99220566194411e+01dB,2.69248197759459e+01°)
5.18800038929021e+07	(-2.00876102339760e+01dB,2.65462501435940e+01°)
5.24807460249833e+07	(-2.02536770571918e+01dB,2.61663833040283e+01°)
5.30884444231050e+07	(-2.04202578232178e+01dB,2.57851938598864e+01°)
5.37031796370315e+07	(-2.05873534619307e+01dB,2.54026545378844e+01°)
5.43250331492496e+07	(-2.07549651126786e+01dB,2.50187361823478e+01°)
5.49540873857688e+07	(-2.09230941382007e+01dB,2.46334077505732e+01°)
5.55904257270468e+07	(-2.10917421387352e+01dB,2.42466363100249e+01°)
5.62341325190414e+07	(-2.12609109663029e+01dB,2.38583870373009e+01°)
5.68852930843907e+07	(-2.14306027391689e+01dB,2.34686232188922e+01°)
5.75439937337224e+07	(-2.16008198564657e+01dB,2.30773062536530e+01°)
5.82103217770939e+07	(-2.17715650129818e+01dB,2.26843956569558e+01°)
5.88843655355657e+07	(-2.19428412141023e+01dB,2.22898490664776e+01°)
5.95662143529080e+07	(-2.21146517909026e+01dB,2.18936222495668e+01°)
6.02559586074428e+07	(-2.22870004153875e+01dB,2.14956691120798e+01°)
6.09536897240240e+07	(-2.24598911158747e+01dB,2.10959417086619e+01°)
6.16595001861554e+07	(-2.26333282925216e+01dB,2.06943902543637e+01°)
6.23734835482492e+07	(-2.28073167329902e+01dB,2.02909631374610e+01°)
6.30957344480267e+07	(-2.29818616282562e+01dB,1.98856069334490e+01°)
6.38263486190623e+07	(-2.31569685885577e+01dB,1.94782664200212e+01°)
6.45654229034731e+07	(-2.33326436594897e+01dB,1.90688845929527e+01°)
6.53130552647548e+07	(-2.35088933382495e+01dB,1.86574026827366e+01°)
6.60693448007673e+07	(-2.36857245900349e+01dB,1.82437601718491e+01°)
6.68343917568693e+07	(-2.38631448646076e+01dB,1.78278948124257e+01°)
6.76082975392061e+07	(-2.40411621130254e+01dB,1.74097426443036e+01°)
6.83911647281509e+07	(-2.42197848045629e+01dB,1.69892380131188e+01°)
6.91830970919017e+07	(-2.43990219438250e+01dB,1.65663135883720e+01°)
6.99841996002355e+07	(-2.45788830880751e+01dB,1.61409003812088e+01°)
7.07945784384221e+07	(-2.47593783647964e+01dB,1.57129277617449e+01°)
7.16143410212986e+07	(-2.49405184895037e+01dB,1.52823234756800e+01°)
7.24435960075075e+07	(-2.51223147838299e+01dB,1.48490136599962e+01°)
7.32824533138990e+07	(-2.53047791939195e+01dB,1.44129228574922e+01°)
7.41310241301005e+07	(-2.54879243091485e+01dB,1.39739740298640e+01°)
7.49894209332544e+07	(-2.56717633812128e+01dB,1.35320885691205e+01°)
7.58577575029273e+07	(-2.58563103436175e+01dB,1.30871863069832e+01°)
7.67361489361909e+07	(-2.60415798316062e+01dB,1.26391855220240e+01°)
7.76247116628783e+07	(-2.62275872025740e+01dB,1.21880029442047e+01°)
7.85235634610164e+07	(-2.64143485570172e+01dB,1.17335537564613e+01°)
7.94328234724375e+07	(-2.66018807600624e+01dB,1.12757515930456e+01°)
8.03526122185712e+07	(-2.67902014636409e+01dB,1.08145085341854e+01°)
8.12830516164195e+07	(-2.69793291293636e+01dB,1.03497350967463e+01°)
8.22242649947168e+07	(-2.71692830521661e+01dB,9.88134022041063e+00°)
8.31763771102769e+07	(-2.73600833847955e+01dB,9.40923124901444e+00°)
8.41395141645294e+07	(-2.75517511632133e+01dB,8.93331390652349e+00°)
8.51138038202477e+07	(-2.77443083330026e+01dB,8.45349226721771e+00°)
8.60993752184702e+07	(-2.79377777768691e+01dB,7.96966871950928e+00°)
8.70963589956183e+07	(-2.81321833433273e+01dB,7.48174392290261e+00°)
8.81048873008118e+07	(-2.83275498766833e+01dB,6.98961675745276e+00°)
8.91250938133851e+07	(-2.85239032484238e+01dB,6.49318426515965e+00°)
9.01571137606063e+07	(-2.87212703901285e+01dB,5.99234158256839e+00°)
9.12010839356018e+07	(-2.89196793280389e+01dB,5.48698186388816e+00°)
9.22571427154872e+07	(-2.91191592194234e+01dB,4.97699619384095e+00°)
9.33254300797101e+07	(-2.93197403908816e+01dB,4.46227348941465e+00°)
9.44060876286035e+07	(-2.95214543787579e+01dB,3.94270038959749e+00°)
9.54992586021549e+07	(-2.97243339718236e+01dB,3.41816113213375e+00°)
9.66050878989928e+07	(-2.99284132564292e+01dB,2.88853741621604e+00°)
9.77237220955926e+07	(-3.01337276643066e+01dB,2.35370824997038e+00°)
9.88553094657056e+07	(-3.03403140232550e+01dB,1.81354978145246e+00°)
1.00000000000012e+08	(-3.05482106109228e+01dB,1.26793511178880e+00°)
1.01157945426002e+08	(-3.07574572119485e+01dB,7.16734088917203e-01°)
1.02329299228088e+08	(-3.09680951787169e+01dB,1.59813080306021e-01°)
1.03514216667947e+08	(-3.11801674960252e+01dB,-4.02965277230851e-01°)
1.04712854805102e+08	(-3.13937188499695e+01dB,-9.71742352613936e-01°)
1.05925372517742e+08	(-3.16087957013843e+01dB,-1.54666382270400e+00°)
1.07151930523773e+08	(-3.18254463642010e+01dB,-2.12788000412363e+00°)
1.08392691402133e+08	(-3.20437210891200e+01dB,-2.71554621741655e+00°)
1.09647819614332e+08	(-3.22636721530151e+01dB,-3.30982318658827e+00°)
1.10917481526253e+08	(-3.24853539545391e+01dB,-3.91087747741502e+00°)
1.12201845430210e+08	(-3.27088231164239e+01dB,-4.51888197829253e+00°)
1.13501081567245e+08	(-3.29341385950212e+01dB,-5.13401642782448e+00°)
1.14815362149702e+08	(-3.31613617976684e+01dB,-5.75646799387014e+00°)
1.16144861384048e+08	(-3.33905567085263e+01dB,-6.38643190930988e+00°)
1.17489755493967e+08	(-3.36217900235779e+01dB,-7.02411217044973e+00°)
1.18850222743716e+08	(-3.38551312955466e+01dB,-7.66972230470946e+00°)
