Freq.	V(vo)/V(vp)
1.81970085861016e+06	(3.42150973532212e+01dB,4.39928539803450e+01°)
1.84077200146913e+06	(3.40387334209452e+01dB,4.39524525924622e+01°)
1.86208713666305e+06	(3.38624869611838e+01dB,4.39163260779745e+01°)
1.88364908948998e+06	(3.36863664062948e+01dB,4.38844476046872e+01°)
1.90546071796343e+06	(3.35103801512764e+01dB,4.38567897463208e+01°)
1.92752491319112e+06	(3.33345365529362e+01dB,4.38333244765562e+01°)
1.94984459975824e+06	(3.31588439291112e+01dB,4.38140231644084e+01°)
1.97242273611505e+06	(3.29833105576829e+01dB,4.37988565679013e+01°)
1.99526231496907e+06	(3.28079446756640e+01dB,4.37877948296131e+01°)
2.01836636368176e+06	(3.26327544780692e+01dB,4.37808074702191e+01°)
2.04173794466973e+06	(3.24577481167808e+01dB,4.37778633831698e+01°)
2.06538015581073e+06	(3.22829336993747e+01dB,4.37789308296411e+01°)
2.08929613085424e+06	(3.21083192877249e+01dB,4.37839774319838e+01°)
2.11348903983685e+06	(3.19339128967219e+01dB,4.37929701694712e+01°)
2.13796208950244e+06	(3.17597224927272e+01dB,4.38058753718685e+01°)
2.16271852372723e+06	(3.15857559921014e+01dB,4.38226587151837e+01°)
2.18776162394977e+06	(3.14120212595389e+01dB,4.38432852160543e+01°)
2.21309470960586e+06	(3.12385261063686e+01dB,4.38677192268073e+01°)
2.23872113856856e+06	(3.10652782887895e+01dB,4.38959244311577e+01°)
2.26464430759328e+06	(3.08922855060028e+01dB,4.39278638395716e+01°)
2.29086765276800e+06	(3.07195553982704e+01dB,4.39634997851534e+01°)
2.31739464996871e+06	(3.05470955449014e+01dB,4.40027939198486e+01°)
2.34422881532015e+06	(3.03749134621638e+01dB,4.40457072108402e+01°)
2.37137370566189e+06	(3.02030166011227e+01dB,4.40921999375983e+01°)
2.39883291901973e+06	(3.00314123453771e+01dB,4.41422316886962e+01°)
2.42661009508266e+06	(2.98601080087927e+01dB,4.41957613600440e+01°)
2.45470891568527e+06	(2.96891108330794e+01dB,4.42527471523690e+01°)
2.48313310529582e+06	(2.95184279853763e+01dB,4.43131465702015e+01°)
2.51188643150983e+06	(2.93480665557382e+01dB,4.43769164208352e+01°)
2.54097270554956e+06	(2.91780335545506e+01dB,4.44440128136696e+01°)
2.57039578276912e+06	(2.90083359099325e+01dB,4.45143911608806e+01°)
2.60015956316553e+06	(2.88389804650236e+01dB,4.45880061775146e+01°)
2.63026799189564e+06	(2.86699739752700e+01dB,4.46648118832486e+01°)
2.66072505979907e+06	(2.85013231056499e+01dB,4.47447616042629e+01°)
2.69153480392718e+06	(2.83330344278248e+01dB,4.48278079755893e+01°)
2.72270130807818e+06	(2.81651144173038e+01dB,4.49139029446615e+01°)
2.75422870333844e+06	(2.79975694505263e+01dB,4.50029977750799e+01°)
2.78612116863005e+06	(2.78304058019551e+01dB,4.50950430514917e+01°)
2.81838293126473e+06	(2.76636296410963e+01dB,4.51899886846815e+01°)
2.85101826750419e+06	(2.74972470295489e+01dB,4.52877839179864e+01°)
2.88403150312689e+06	(2.73312639179965e+01dB,4.53883773340031e+01°)
2.91742701400146e+06	(2.71656861432247e+01dB,4.54917168624143e+01°)
2.95120922666668e+06	(2.70005194250856e+01dB,4.55977497881657e+01°)
2.98538261891826e+06	(2.68357693635347e+01dB,4.57064227612067e+01°)
3.01995172040232e+06	(2.66714414355870e+01dB,4.58176818059001e+01°)
3.05492111321582e+06	(2.65075409923549e+01dB,4.59314723323484e+01°)
3.09029543251390e+06	(2.63440732560760e+01dB,4.60477391479908e+01°)
3.12607936712427e+06	(2.61810433171612e+01dB,4.61664264699294e+01°)
3.16227766016870e+06	(2.60184561312667e+01dB,4.62874779382664e+01°)
3.19889510969172e+06	(2.58563165164306e+01dB,4.64108366303147e+01°)
3.23593656929661e+06	(2.56946291502284e+01dB,4.65364450756414e+01°)
3.27340694878871e+06	(2.55333985669584e+01dB,4.66642452713409e+01°)
3.31131121482624e+06	(2.53726291549301e+01dB,4.67941786990783e+01°)
3.34965439157861e+06	(2.52123251537629e+01dB,4.69261863420917e+01°)
3.38844156139237e+06	(2.50524906517849e+01dB,4.70602087034279e+01°)
3.42767786546485e+06	(2.48931295834791e+01dB,4.71961858247234e+01°)
3.46736850452567e+06	(2.47342457270254e+01dB,4.73340573059069e+01°)
3.50751873952603e+06	(2.45758427019050e+01dB,4.74737623252931e+01°)
3.54813389233611e+06	(2.44179239666221e+01dB,4.76152396609580e+01°)
3.58921934645041e+06	(2.42604928164823e+01dB,4.77584277120445e+01°)
3.63078054770138e+06	(2.41035523815185e+01dB,4.79032645216550e+01°)
3.67282300498122e+06	(2.39471056244614e+01dB,4.80496877992419e+01°)
3.71535229097210e+06	(2.37911553388784e+01dB,4.81976349447663e+01°)
3.75837404288482e+06	(2.36357041473851e+01dB,4.83470430725128e+01°)
3.80189396320600e+06	(2.34807544999921e+01dB,4.84978490360349e+01°)
3.84591782045393e+06	(2.33263086725789e+01dB,4.86499894532329e+01°)
3.89045144994320e+06	(2.31723687654822e+01dB,4.88034007322403e+01°)
3.93550075455817e+06	(2.30189367022239e+01dB,4.89580190973953e+01°)
3.98107170553538e+06	(2.28660142283607e+01dB,4.91137806157441e+01°)
4.02717034325500e+06	(2.27136029105022e+01dB,4.92706212243078e+01°)
4.07380277804154e+06	(2.25617041354108e+01dB,4.94284767566481e+01°)
4.12097519097372e+06	(2.24103191093174e+01dB,4.95872829710893e+01°)
4.16869383470378e+06	(2.22594488573200e+01dB,4.97469755779847e+01°)
4.21696503428625e+06	(2.21090942229524e+01dB,4.99074902676486e+01°)
4.26579518801636e+06	(2.19592558679144e+01dB,5.00687627386794e+01°)
4.31519076827809e+06	(2.18099342719223e+01dB,5.02307287259162e+01°)
4.36515832240210e+06	(2.16611297327229e+01dB,5.03933240286674e+01°)
4.41570447353358e+06	(2.15128423662721e+01dB,5.05564845391178e+01°)
4.46683592151009e+06	(2.13650721070290e+01dB,5.07201462703814e+01°)
4.51855944374969e+06	(2.12178187084323e+01dB,5.08842453847086e+01°)
4.57088189614922e+06	(2.10710817435055e+01dB,5.10487182214798e+01°)
4.62381021399308e+06	(2.09248606056195e+01dB,5.12135013251090e+01°)
4.67735141287246e+06	(2.07791545093927e+01dB,5.13785314725948e+01°)
4.73151258961529e+06	(2.06339624917461e+01dB,5.15437457010235e+01°)
4.78630092322687e+06	(2.04892834130888e+01dB,5.17090813344898e+01°)
4.84172367584149e+06	(2.03451159586577e+01dB,5.18744760111141e+01°)
4.89778819368496e+06	(2.02014586399772e+01dB,5.20398677092165e+01°)
4.95450190804841e+06	(2.00583097964680e+01dB,5.22051947733849e+01°)
5.01187233627324e+06	(1.99156675971784e+01dB,5.23703959400286e+01°)
5.06990708274756e+06	(1.97735300426383e+01dB,5.25354103622780e+01°)
5.12861383991418e+06	(1.96318949668510e+01dB,5.27001776346398e+01°)
5.18800038929014e+06	(1.94907600393858e+01dB,5.28646378168903e+01°)
5.24807460249827e+06	(1.93501227675955e+01dB,5.30287314573828e+01°)
5.30884444231043e+06	(1.92099804989475e+01dB,5.31923996159173e+01°)
5.37031796370308e+06	(1.90703304234398e+01dB,5.33555838856886e+01°)
5.43250331492489e+06	(1.89311695761389e+01dB,5.35182264147785e+01°)
5.49540873857681e+06	(1.87924948397986e+01dB,5.36802699268927e+01°)
5.55904257270461e+06	(1.86543029475732e+01dB,5.38416577413208e+01°)
5.62341325190407e+06	(1.85165904858064e+01dB,5.40023337922271e+01°)
5.68852930843900e+06	(1.83793538969162e+01dB,5.41622426470521e+01°)
5.75439937337217e+06	(1.82425894823176e+01dB,5.43213295244622e+01°)
5.82103217770932e+06	(1.81062934054486e+01dB,5.44795403108814e+01°)
5.88843655355650e+06	(1.79704616948324e+01dB,5.46368215770689e+01°)
5.95662143529072e+06	(1.78350902472013e+01dB,5.47931205930928e+01°)
6.02559586074420e+06	(1.77001748306659e+01dB,5.49483853429940e+01°)
6.09536897240232e+06	(1.75657110879304e+01dB,5.51025645383455e+01°)
6.16595001861546e+06	(1.74316945395376e+01dB,5.52556076312353e+01°)
6.23734835482484e+06	(1.72981205871486e+01dB,5.54074648260716e+01°)
6.30957344480259e+06	(1.71649845168484e+01dB,5.55580870909223e+01°)
6.38263486190615e+06	(1.70322815024621e+01dB,5.57074261677141e+01°)
6.45654229034723e+06	(1.69000066088840e+01dB,5.58554345819247e+01°)
6.53130552647540e+06	(1.67681547954296e+01dB,5.60020656510798e+01°)
6.60693448007665e+06	(1.66367209191644e+01dB,5.61472734928269e+01°)
6.68343917568684e+06	(1.65056997382451e+01dB,5.62910130318443e+01°)
6.76082975392052e+06	(1.63750859152478e+01dB,5.64332400062957e+01°)
6.83911647281501e+06	(1.62448740204732e+01dB,5.65739109732530e+01°)
6.91830970919009e+06	(1.61150585352514e+01dB,5.67129833135203e+01°)
6.99841996002347e+06	(1.59856338551933e+01dB,5.68504152355570e+01°)
7.07945784384212e+06	(1.58565942934424e+01dB,5.69861657788406e+01°)
7.16143410212977e+06	(1.57279340838702e+01dB,5.71201948164258e+01°)
7.24435960075066e+06	(1.55996473842468e+01dB,5.72524630568429e+01°)
7.32824533138981e+06	(1.54717282793646e+01dB,5.73829320452398e+01°)
7.41310241300995e+06	(1.53441707841163e+01dB,5.75115641640371e+01°)
7.49894209332535e+06	(1.52169688465168e+01dB,5.76383226328616e+01°)
7.58577575029264e+06	(1.50901163506873e+01dB,5.77631715078599e+01°)
7.67361489361900e+06	(1.49636071197720e+01dB,5.78860756804713e+01°)
7.76247116628774e+06	(1.48374349187885e+01dB,5.80070008757161e+01°)
7.85235634610155e+06	(1.47115934574364e+01dB,5.81259136498224e+01°)
7.94328234724365e+06	(1.45860763928171e+01dB,5.82427813874460e+01°)
8.03526122185702e+06	(1.44608773321116e+01dB,5.83575722985183e+01°)
8.12830516164185e+06	(1.43359898351611e+01dB,5.84702554143249e+01°)
8.22242649947158e+06	(1.42114074169998e+01dB,5.85808005836401e+01°)
8.31763771102759e+06	(1.40871235503062e+01dB,5.86891784680165e+01°)
8.41395141645284e+06	(1.39631316677746e+01dB,5.87953605370706e+01°)
8.51138038202467e+06	(1.38394251644164e+01dB,5.88993190631987e+01°)
8.60993752184692e+06	(1.37159973997863e+01dB,5.90010271161500e+01°)
8.70963589956173e+06	(1.35928417001309e+01dB,5.91004585572646e+01°)
8.81048873008108e+06	(1.34699513604475e+01dB,5.91975880334297e+01°)
8.91250938133840e+06	(1.33473196464851e+01dB,5.92923909709242e+01°)
9.01571137606052e+06	(1.32249397966412e+01dB,5.93848435689795e+01°)
9.12010839356006e+06	(1.31028050238090e+01dB,5.94749227931953e+01°)
9.22571427154861e+06	(1.29809085171189e+01dB,5.95626063689280e+01°)
9.33254300797090e+06	(1.28592434436154e+01dB,5.96478727743896e+01°)
9.44060876286024e+06	(1.27378029498563e+01dB,5.97307012338473e+01°)
9.54992586021538e+06	(1.26165801634316e+01dB,5.98110717106638e+01°)
9.66050878989916e+06	(1.24955681944031e+01dB,5.98889649003183e+01°)
9.77237220955915e+06	(1.23747601366742e+01dB,5.99643622235241e+01°)
9.88553094657044e+06	(1.22541490692866e+01dB,6.00372458191922e+01°)
1.00000000000011e+07	(1.21337280576359e+01dB,6.01075985376393e+01°)
1.01157945426001e+07	(1.20134901546226e+01dB,6.01754039337116e+01°)
1.02329299228086e+07	(1.18934284017338e+01dB,6.02406462600915e+01°)
1.03514216667945e+07	(1.17735358300520e+01dB,6.03033104606798e+01°)
1.04712854805101e+07	(1.16538054612016e+01dB,6.03633821641430e+01°)
1.05925372517740e+07	(1.15342303082341e+01dB,6.04208476775532e+01°)
1.07151930523772e+07	(1.14148033764380e+01dB,6.04756939803389e+01°)
1.08392691402132e+07	(1.12955176641026e+01dB,6.05279087182694e+01°)
1.09647819614330e+07	(1.11763661632267e+01dB,6.05774801977974e+01°)
1.10917481526252e+07	(1.10573418601575e+01dB,6.06243973805080e+01°)
1.12201845430208e+07	(1.09384377361799e+01dB,6.06686498779486e+01°)
1.13501081567244e+07	(1.08196467680733e+01dB,6.07102279466268e+01°)
1.14815362149701e+07	(1.07009619285998e+01dB,6.07491224833445e+01°)
1.16144861384047e+07	(1.05823761869545e+01dB,6.07853250207600e+01°)
1.17489755493966e+07	(1.04638825091844e+01dB,6.08188277234189e+01°)
1.18850222743715e+07	(1.03454738585482e+01dB,6.08496233838589e+01°)
1.20226443461754e+07	(1.02271431958662e+01dB,6.08777054193140e+01°)
1.21618600064650e+07	(1.01088834798091e+01dB,6.09030678685784e+01°)
1.23026877081251e+07	(9.99068766717928e+00dB,6.09257053893458e+01°)
1.24451461177152e+07	(9.87254871315643e+00dB,6.09456132558272e+01°)
1.25892541179430e+07	(9.75445957152121e+00dB,6.09627873568057e+01°)
1.27350308101680e+07	(9.63641319485405e+00dB,6.09772241940720e+01°)
1.28824955169327e+07	(9.51840253473373e+00dB,6.09889208812217e+01°)
1.30316677845244e+07	(9.40042054189448e+00dB,6.09978751428682e+01°)
1.31825673855655e+07	(9.28246016640515e+00dB,6.10040853142722e+01°)
1.33352143216347e+07	(9.16451435781682e+00dB,6.10075503413978e+01°)
1.34896288259180e+07	(9.04657606532190e+00dB,6.10082697813042e+01°)
1.36458313658907e+07	(8.92863823790759e+00dB,6.10062438030227e+01°)
1.38038426460303e+07	(8.81069382451295e+00dB,6.10014731888695e+01°)
1.39636836105609e+07	(8.69273577420244e+00dB,6.09939593361038e+01°)
1.41253754462291e+07	(8.57475703633183e+00dB,6.09837042590627e+01°)
1.42889395851126e+07	(8.45675056075610e+00dB,6.09707105917088e+01°)
1.44543977074608e+07	(8.33870929802945e+00dB,6.09549815905632e+01°)
1.46217717445688e+07	(8.22062619963991e+00dB,6.09365211380871e+01°)
1.47910838816837e+07	(8.10249421827995e+00dB,6.09153337465146e+01°)
1.49623565609460e+07	(7.98430630811682e+00dB,6.08914245619868e+01°)
1.51356124843637e+07	(7.86605542513035e+00dB,6.08647993691441e+01°)
1.53108746168220e+07	(7.74773452746720e+00dB,6.08354645961831e+01°)
1.54881661891265e+07	(7.62933657583362e+00dB,6.08034273201909e+01°)
1.56675107010832e+07	(7.51085453394554e+00dB,6.07686952729284e+01°)
1.58489319246129e+07	(7.39228136901933e+00dB,6.07312768469837e+01°)
1.60324539069022e+07	(7.27361005230952e+00dB,6.06911811022753e+01°)
1.62181009735911e+07	(7.15483355971513e+00dB,6.06484177728590e+01°)
1.64058977319972e+07	(7.03594487242417e+00dB,6.06029972742004e+01°)
1.65958690743774e+07	(6.91693697763892e+00dB,6.05549307106374e+01°)
1.67880401812274e+07	(6.79780286935835e+00dB,6.05042298832539e+01°)
1.69824365246193e+07	(6.67853554923379e+00dB,6.04509072979959e+01°)
1.71790838715778e+07	(6.55912802748737e+00dB,6.03949761740613e+01°)
1.73780082874957e+07	(6.43957332391810e+00dB,6.03364504526519e+01°)
1.75792361395889e+07	(6.31986446898676e+00dB,6.02753448058046e+01°)
1.77827941003912e+07	(6.19999450497210e+00dB,6.02116746456005e+01°)
1.79887091512899e+07	(6.07995648722466e+00dB,6.01454561334953e+01°)
1.81970085861018e+07	(5.95974348550192e+00dB,6.00767061898649e+01°)
1.84077200146916e+07	(5.83934858540393e+00dB,6.00054425036998e+01°)
1.86208713666307e+07	(5.71876488989522e+00dB,5.99316835424249e+01°)
1.88364908949001e+07	(5.59798552092726e+00dB,5.98554485618551e+01°)
1.90546071796346e+07	(5.47700362116644e+00dB,5.97767576162090e+01°)
1.92752491319115e+07	(5.35581235581937e+00dB,5.96956315682094e+01°)
1.94984459975826e+07	(5.23440491456525e+00dB,5.96120920991864e+01°)
1.97242273611507e+07	(5.11277451360064e+00dB,5.95261617191594e+01°)
1.99526231496910e+07	(4.99091439778905e+00dB,5.94378637769678e+01°)
2.01836636368178e+07	(4.86881784292800e+00dB,5.93472224702224e+01°)
2.04173794466975e+07	(4.74647815812879e+00dB,5.92542628552271e+01°)
2.06538015581076e+07	(4.62388868830813e+00dB,5.91590108568269e+01°)
2.08929613085427e+07	(4.50104281681008e+00dB,5.90614932778878e+01°)
2.11348903983688e+07	(4.37793396813647e+00dB,5.89617378088223e+01°)
2.13796208950247e+07	(4.25455561079850e+00dB,5.88597730366716e+01°)
2.16271852372726e+07	(4.13090126029645e+00dB,5.87556284540316e+01°)
2.18776162394979e+07	(4.00696448221836e+00dB,5.86493344675904e+01°)
2.21309470960588e+07	(3.88273889546076e+00dB,5.85409224063110e+01°)
2.23872113856859e+07	(3.75821817557812e+00dB,5.84304245292616e+01°)
2.26464430759331e+07	(3.63339605824449e+00dB,5.83178740329501e+01°)
2.29086765276803e+07	(3.50826634285436e+00dB,5.82033050581552e+01°)
2.31739464996874e+07	(3.38282289623181e+00dB,5.80867526963037e+01°)
2.34422881532018e+07	(3.25705965646704e+00dB,5.79682529951975e+01°)
2.37137370566192e+07	(3.13097063688694e+00dB,5.78478429641140e+01°)
2.39883291901976e+07	(3.00454993011250e+00dB,5.77255605783516e+01°)
2.42661009508269e+07	(2.87779171227244e+00dB,5.76014447828997e+01°)
2.45470891568530e+07	(2.75069024730926e+00dB,5.74755354954317e+01°)
2.48313310529585e+07	(2.62323989139916e+00dB,5.73478736085600e+01°)
2.51188643150986e+07	(2.49543509750009e+00dB,5.72185009910610e+01°)
2.54097270554959e+07	(2.36727041998312e+00dB,5.70874604883778e+01°)
2.57039578276915e+07	(2.23874051939359e+00dB,5.69547959220629e+01°)
2.60015956316556e+07	(2.10984016728625e+00dB,5.68205520882676e+01°)
2.63026799189568e+07	(1.98056425118237e+00dB,5.66847747551678e+01°)
2.66072505979911e+07	(1.85090777960206e+00dB,5.65475106593242e+01°)
2.69153480392722e+07	(1.72086588718481e+00dB,5.64088075009059e+01°)
2.72270130807822e+07	(1.59043383990211e+00dB,5.62687139376731e+01°)
2.75422870333847e+07	(1.45960704033080e+00dB,5.61272795778462e+01°)
2.78612116863008e+07	(1.32838103300389e+00dB,5.59845549716048e+01°)
2.81838293126477e+07	(1.19675150983010e+00dB,5.58405916013047e+01°)
2.85101826750423e+07	(1.06471431555362e+00dB,5.56954418703698e+01°)
2.88403150312693e+07	(9.32265453275351e-01dB,5.55491590907462e+01°)
2.91742701400149e+07	(7.99401090002135e-01dB,5.54017974689788e+01°)
2.95120922666672e+07	(6.66117562248607e-01dB,5.52534120907163e+01°)
2.98538261891829e+07	(5.32411381639984e-01dB,5.51040589038316e+01°)
3.01995172040236e+07	(3.98279240538009e-01dB,5.49537946999208e+01°)
3.05492111321586e+07	(2.63718017674642e-01dB,5.48026770942719e+01°)
3.09029543251394e+07	(1.28724783781585e-01dB,5.46507645041871e+01°)
3.12607936712431e+07	(-6.70319280627774e-03dB,5.44981161257481e+01°)
3.16227766016874e+07	(-1.42568440559977e-01dB,5.43447919088602e+01°)
3.19889510969176e+07	(-2.78873279213177e-01dB,5.41908525306857e+01°)
3.23593656929665e+07	(-4.15619814252924e-01dB,5.40363593673230e+01°)
3.27340694878875e+07	(-5.52809931494548e-01dB,5.38813744638789e+01°)
3.31131121482628e+07	(-6.90445291699135e-01dB,5.37259605026982e+01°)
3.34965439157865e+07	(-8.28527325295010e-01dB,5.35701807699869e+01°)
3.38844156139241e+07	(-9.67057227186006e-01dB,5.34140991206403e+01°)
3.42767786546489e+07	(-1.10603595168068e+00dB,5.32577799413890e+01°)
3.46736850452571e+07	(-1.24546420752243e+00dB,5.31012881121503e+01°)
3.50751873952608e+07	(-1.38534245307532e+00dB,5.29446889657593e+01°)
3.54813389233616e+07	(-1.52567089164636e+00dB,5.27880482459187e+01°)
3.58921934645046e+07	(-1.66644946697245e+00dB,5.26314320634885e+01°)
3.63078054770143e+07	(-1.80767785888389e+00dB,5.24749068511304e+01°)
3.67282300498126e+07	(-1.94935547915441e+00dB,5.23185393162703e+01°)
3.71535229097215e+07	(-2.09148146755131e+00dB,5.21623963924790e+01°)
3.75837404288487e+07	(-2.23405468810591e+00dB,5.20065451892711e+01°)
3.80189396320604e+07	(-2.37707372560744e+00dB,5.18510529403577e+01°)
3.84591782045397e+07	(-2.52053688234817e+00dB,5.16959869504485e+01°)
3.89045144994325e+07	(-2.66444217510713e+00dB,5.15414145405176e+01°)
3.93550075455822e+07	(-2.80878733242321e+00dB,5.13874029918195e+01°)
3.98107170553543e+07	(-2.95356979213255e+00dB,5.12340194884622e+01°)
4.02717034325505e+07	(-3.09878669920734e+00dB,5.10813310587717e+01°)
4.07380277804159e+07	(-3.24443490390126e+00dB,5.09294045154616e+01°)
4.12097519097377e+07	(-3.39051096020776e+00dB,5.07783063946888e+01°)
4.16869383470383e+07	(-3.53701112465276e+00dB,5.06281028940507e+01°)
4.21696503428630e+07	(-3.68393135542312e+00dB,5.04788598096491e+01°)
4.26579518801641e+07	(-3.83126731184668e+00dB,5.03306424722987e+01°)
4.31519076827815e+07	(-3.97901435423581e+00dB,5.01835156829421e+01°)
4.36515832240216e+07	(-4.12716754409559e+00dB,5.00375436474061e+01°)
4.41570447353363e+07	(-4.27572164471554e+00dB,4.98927899106114e+01°)
4.46683592151014e+07	(-4.42467112214247e+00dB,4.97493172902749e+01°)
4.51855944374974e+07	(-4.57401014654894e+00dB,4.96071878102966e+01°)
4.57088189614927e+07	(-4.72373259400829e+00dB,4.94664626339294e+01°)
4.62381021399313e+07	(-4.87383204866115e+00dB,4.93272019967696e+01°)
4.67735141287252e+07	(-5.02430180530223e+00dB,4.91894651397872e+01°)
4.73151258961535e+07	(-5.17513487238570e+00dB,4.90533102425147e+01°)
4.78630092322693e+07	(-5.32632397543286e+00dB,4.89187943564275e+01°)
4.84172367584155e+07	(-5.47786156087222e+00dB,4.87859733387389e+01°)
4.89778819368503e+07	(-5.62973980029174e+00dB,4.86549017867119e+01°)
4.95450190804847e+07	(-5.78195059512136e+00dB,4.85256329726268e+01°)
5.01187233627330e+07	(-5.93448558171759e+00dB,4.83982187794799e+01°)
5.06990708274763e+07	(-6.08733613688105e+00dB,4.82727096376604e+01°)
5.12861383991424e+07	(-6.24049338377971e+00dB,4.81491544626269e+01°)
5.18800038929021e+07	(-6.39394819828138e+00dB,4.80276005937884e+01°)
5.24807460249833e+07	(-6.54769121569086e+00dB,4.79080937347051e+01°)
5.30884444231050e+07	(-6.70171283788940e+00dB,4.77906778947377e+01°)
5.37031796370315e+07	(-6.85600324084699e+00dB,4.76753953322532e+01°)
5.43250331492496e+07	(-7.01055238253793e+00dB,4.75622864995984e+01°)
5.49540873857688e+07	(-7.16535001120814e+00dB,4.74513899898595e+01°)
5.55904257270468e+07	(-7.32038567401057e+00dB,4.73427424856149e+01°)
5.62341325190414e+07	(-7.47564872598886e+00dB,4.72363787098018e+01°)
5.68852930843907e+07	(-7.63112833938599e+00dB,4.71323313786910e+01°)
5.75439937337224e+07	(-7.78681351328858e+00dB,4.70306311573418e+01°)
5.82103217770939e+07	(-7.94269308355497e+00dB,4.69313066172991e+01°)
5.88843655355657e+07	(-8.09875573305524e+00dB,4.68343841970101e+01°)
5.95662143529080e+07	(-8.25499000216072e+00dB,4.67398881647185e+01°)
6.02559586074428e+07	(-8.41138429950279e+00dB,4.66478405842023e+01°)
6.09536897240240e+07	(-8.56792691295884e+00dB,4.65582612832615e+01°)
6.16595001861554e+07	(-8.72460602085211e+00dB,4.64711678251113e+01°)
6.23734835482492e+07	(-8.88140970335596e+00dB,4.63865754827948e+01°)
6.30957344480267e+07	(-9.03832595405446e+00dB,4.63044972165404e+01°)
6.38263486190623e+07	(-9.19534269167595e+00dB,4.62249436543211e+01°)
6.45654229034731e+07	(-9.35244777194088e+00dB,4.61479230754878e+01°)
6.53130552647548e+07	(-9.50962899952630e+00dB,4.60734413976336e+01°)
6.60693448007673e+07	(-9.66687414011164e+00dB,4.60015021666690e+01°)
6.68343917568693e+07	(-9.82417093248402e+00dB,4.59321065501487e+01°)
6.76082975392061e+07	(-9.98150710069359e+00dB,4.58652533339283e+01°)
6.83911647281509e+07	(-1.01388703662096e+01dB,4.58009389220349e+01°)
6.91830970919017e+07	(-1.02962484600758e+01dB,4.57391573398582e+01°)
6.99841996002355e+07	(-1.04536291350347e+01dB,4.56799002406607e+01°)
7.07945784384221e+07	(-1.06110001775918e+01dB,4.56231569152693e+01°)
7.16143410212986e+07	(-1.07683494200088e+01dB,4.55689143051380e+01°)
7.24435960075075e+07	(-1.09256647521870e+01dB,4.55171570184963e+01°)
7.32824533138990e+07	(-1.10829341334345e+01dB,4.54678673497599e+01°)
7.41310241301005e+07	(-1.12401456040817e+01dB,4.54210253020415e+01°)
7.49894209332544e+07	(-1.13972872969368e+01dB,4.53766086127404e+01°)
7.58577575029273e+07	(-1.15543474485415e+01dB,4.53345927821185e+01°)
7.67361489361909e+07	(-1.17113144102313e+01dB,4.52949511048664e+01°)
7.76247116628783e+07	(-1.18681766589537e+01dB,4.52576547044613e+01°)
7.85235634610164e+07	(-1.20249228078529e+01dB,4.52226725704033e+01°)
7.94328234724375e+07	(-1.21815416165761e+01dB,4.51899715980348e+01°)
8.03526122185712e+07	(-1.23380220013082e+01dB,4.51595166310503e+01°)
8.12830516164195e+07	(-1.24943530444950e+01dB,4.51312705064047e+01°)
8.22242649947168e+07	(-1.26505240042688e+01dB,4.51051941017283e+01°)
8.31763771102769e+07	(-1.28065243235299e+01dB,4.50812463849141e+01°)
8.41395141645294e+07	(-1.29623436386951e+01dB,4.50593844659118e+01°)
8.51138038202477e+07	(-1.31179717880894e+01dB,4.50395636505708e+01°)
8.60993752184702e+07	(-1.32733988199765e+01dB,4.50217374964232e+01°)
8.70963589956183e+07	(-1.34286150002071e+01dB,4.50058578702101e+01°)
8.81048873008118e+07	(-1.35836108194928e+01dB,4.49918750071433e+01°)
8.91250938133851e+07	(-1.37383770002827e+01dB,4.49797375716937e+01°)
9.01571137606063e+07	(-1.38929045032429e+01dB,4.49693927197642e+01°)
9.12010839356018e+07	(-1.40471845333358e+01dB,4.49607861622218e+01°)
9.22571427154872e+07	(-1.42012085454906e+01dB,4.49538622295073e+01°)
9.33254300797101e+07	(-1.43549682498620e+01dB,4.49485639373371e+01°)
9.44060876286035e+07	(-1.45084556166779e+01dB,4.49448330532634e+01°)
9.54992586021549e+07	(-1.46616628806746e+01dB,4.49426101640290e+01°)
9.66050878989928e+07	(-1.48145825451175e+01dB,4.49418347435517e+01°)
9.77237220955926e+07	(-1.49672073854114e+01dB,4.49424452214496e+01°)
9.88553094657056e+07	(-1.51195304522955e+01dB,4.49443790519108e+01°)
1.00000000000012e+08	(-1.52715450746406e+01dB,4.49475727829005e+01°)
1.01157945426002e+08	(-1.54232448618385e+01dB,4.49519621255178e+01°)
1.02329299228088e+08	(-1.55746237057913e+01dB,4.49574820233435e+01°)
1.03514216667947e+08	(-1.57256757825128e+01dB,4.49640667217736e+01°)
1.04712854805102e+08	(-1.58763955533446e+01dB,4.49716498371817e+01°)
1.05925372517742e+08	(-1.60267777657922e+01dB,4.49801644257595e+01°)
1.07151930523773e+08	(-1.61768174539920e+01dB,4.49895430520446e+01°)
1.08392691402133e+08	(-1.63265099388177e+01dB,4.49997178569169e+01°)
1.09647819614332e+08	(-1.64758508276321e+01dB,4.50106206250848e+01°)
1.10917481526253e+08	(-1.66248360137045e+01dB,4.50221828519092e+01°)
1.12201845430210e+08	(-1.67734616752871e+01dB,4.50343358094792e+01°)
1.13501081567245e+08	(-1.69217242743776e+01dB,4.50470106119426e+01°)
1.14815362149702e+08	(-1.70696205551709e+01dB,4.50601382798905e+01°)
1.16144861384048e+08	(-1.72171475422141e+01dB,4.50736498038859e+01°)
1.17489755493967e+08	(-1.73643025382737e+01dB,4.50874762069095e+01°)
1.18850222743716e+08	(-1.75110831219362e+01dB,4.51015486058314e+01°)
