Freq.	V(vo)/V(vp)
1.92752491319112e+06	(1.86010417695023e+01dB,5.78421365847115e+01°)
1.94984459975824e+06	(1.84503423170885e+01dB,5.78127144628970e+01°)
1.97242273611505e+06	(1.82997237800229e+01dB,5.77863241510596e+01°)
1.99526231496907e+06	(1.81491957354304e+01dB,5.77629437429117e+01°)
2.01836636368176e+06	(1.79987676914372e+01dB,5.77425498506623e+01°)
2.04173794466973e+06	(1.78484490809757e+01dB,5.77251176178737e+01°)
2.06538015581073e+06	(1.76982492556509e+01dB,5.77106207334553e+01°)
2.08929613085424e+06	(1.75481774796849e+01dB,5.76990314470407e+01°)
2.11348903983685e+06	(1.73982429239375e+01dB,5.76903205854225e+01°)
2.13796208950244e+06	(1.72484546600126e+01dB,5.76844575702346e+01°)
2.16271852372723e+06	(1.70988216544592e+01dB,5.76814104368780e+01°)
2.18776162394977e+06	(1.69493527630677e+01dB,5.76811458545402e+01°)
2.21309470960586e+06	(1.68000567252659e+01dB,5.76836291473096e+01°)
2.23872113856856e+06	(1.66509421586346e+01dB,5.76888243165387e+01°)
2.26464430759328e+06	(1.65020175535258e+01dB,5.76966940641618e+01°)
2.29086765276800e+06	(1.63532912678101e+01dB,5.77071998171597e+01°)
2.31739464996871e+06	(1.62047715217478e+01dB,5.77203017529949e+01°)
2.34422881532015e+06	(1.60564663929907e+01dB,5.77359588262063e+01°)
2.37137370566189e+06	(1.59083838117224e+01dB,5.77541287957540e+01°)
2.39883291901973e+06	(1.57605315559382e+01dB,5.77747682534849e+01°)
2.42661009508266e+06	(1.56129172468833e+01dB,5.77978326536437e+01°)
2.45470891568527e+06	(1.54655483446193e+01dB,5.78232763427459e+01°)
2.48313310529582e+06	(1.53184321437788e+01dB,5.78510525910000e+01°)
2.51188643150983e+06	(1.51715757694573e+01dB,5.78811136240774e+01°)
2.54097270554956e+06	(1.50249861732771e+01dB,5.79134106556006e+01°)
2.57039578276912e+06	(1.48786701296336e+01dB,5.79478939208458e+01°)
2.60015956316553e+06	(1.47326342320979e+01dB,5.79845127106105e+01°)
2.63026799189564e+06	(1.45868848900100e+01dB,5.80232154060810e+01°)
2.66072505979907e+06	(1.44414283252453e+01dB,5.80639495140726e+01°)
2.69153480392718e+06	(1.42962705691735e+01dB,5.81066617030662e+01°)
2.72270130807818e+06	(1.41514174597972e+01dB,5.81512978395225e+01°)
2.75422870333844e+06	(1.40068746390872e+01dB,5.81978030249050e+01°)
2.78612116863005e+06	(1.38626475505073e+01dB,5.82461216329323e+01°)
2.81838293126473e+06	(1.37187414367335e+01dB,5.82961973473150e+01°)
2.85101826750419e+06	(1.35751613375714e+01dB,5.83479731997636e+01°)
2.88403150312689e+06	(1.34319120880732e+01dB,5.84013916083598e+01°)
2.91742701400146e+06	(1.32889983168499e+01dB,5.84563944160790e+01°)
2.95120922666668e+06	(1.31464244445861e+01dB,5.85129229294306e+01°)
2.98538261891826e+06	(1.30041946827548e+01dB,5.85709179574286e+01°)
3.01995172040232e+06	(1.28623130325346e+01dB,5.86303198503934e+01°)
3.05492111321582e+06	(1.27207832839270e+01dB,5.86910685390102e+01°)
3.09029543251390e+06	(1.25796090150699e+01dB,5.87531035731357e+01°)
3.12607936712427e+06	(1.24387935917574e+01dB,5.88163641607251e+01°)
3.16227766016870e+06	(1.22983401671516e+01dB,5.88807892064785e+01°)
3.19889510969172e+06	(1.21582516816921e+01dB,5.89463173503806e+01°)
3.23593656929661e+06	(1.20185308632045e+01dB,5.90128870060548e+01°)
3.27340694878871e+06	(1.18791802271927e+01dB,5.90804363986827e+01°)
3.31131121482624e+06	(1.17402020773308e+01dB,5.91489036027982e+01°)
3.34965439157861e+06	(1.16015985061330e+01dB,5.92182265795491e+01°)
3.38844156139237e+06	(1.14633713958114e+01dB,5.92883432135723e+01°)
3.42767786546485e+06	(1.13255224193129e+01dB,5.93591913494800e+01°)
3.46736850452567e+06	(1.11880530415322e+01dB,5.94307088277551e+01°)
3.50751873952603e+06	(1.10509645206974e+01dB,5.95028335200548e+01°)
3.54813389233611e+06	(1.09142579099175e+01dB,5.95755033640794e+01°)
3.58921934645041e+06	(1.07779340589033e+01dB,5.96486563976137e+01°)
3.63078054770138e+06	(1.06419936158324e+01dB,5.97222307920176e+01°)
3.67282300498122e+06	(1.05064370293791e+01dB,5.97961648849724e+01°)
3.71535229097210e+06	(1.03712645508820e+01dB,5.98703972124744e+01°)
3.75837404288482e+06	(1.02364762366583e+01dB,5.99448665400484e+01°)
3.80189396320600e+06	(1.01020719504480e+01dB,6.00195118931665e+01°)
3.84591782045393e+06	(9.96805136599252e+00dB,6.00942725867819e+01°)
3.89045144994320e+06	(9.83441396973484e+00dB,6.01690882541193e+01°)
3.93550075455817e+06	(9.70115906363203e+00dB,6.02438988744058e+01°)
3.98107170553538e+06	(9.56828576808310e+00dB,6.03186447997902e+01°)
4.02717034325500e+06	(9.43579302495784e+00dB,6.03932667813670e+01°)
4.07380277804154e+06	(9.30367960072040e+00dB,6.04677059941319e+01°)
4.12097519097372e+06	(9.17194408964743e+00dB,6.05419040610693e+01°)
4.16869383470378e+06	(9.04058491712350e+00dB,6.06158030762083e+01°)
4.21696503428625e+06	(8.90960034301528e+00dB,6.06893456266831e+01°)
4.26579518801636e+06	(8.77898846511822e+00dB,6.07624748138784e+01°)
4.31519076827809e+06	(8.64874722265545e+00dB,6.08351342734135e+01°)
4.36515832240210e+06	(8.51887439984694e+00dB,6.09072681942449e+01°)
4.41570447353358e+06	(8.38936762951124e+00dB,6.09788213366959e+01°)
4.46683592151009e+06	(8.26022439672107e+00dB,6.10497390494784e+01°)
4.51855944374969e+06	(8.13144204248532e+00dB,6.11199672857115e+01°)
4.57088189614922e+06	(8.00301776746774e+00dB,6.11894526178983e+01°)
4.62381021399308e+06	(7.87494863571903e+00dB,6.12581422518892e+01°)
4.67735141287246e+06	(7.74723157843006e+00dB,6.13259840399647e+01°)
4.73151258961529e+06	(7.61986339769062e+00dB,6.13929264927358e+01°)
4.78630092322687e+06	(7.49284077025403e+00dB,6.14589187902064e+01°)
4.84172367584149e+06	(7.36616025129687e+00dB,6.15239107918646e+01°)
4.89778819368496e+06	(7.23981827817053e+00dB,6.15878530457201e+01°)
4.95450190804841e+06	(7.11381117413434e+00dB,6.16506967965457e+01°)
5.01187233627324e+06	(6.98813515207692e+00dB,6.17123939930767e+01°)
5.06990708274756e+06	(6.86278631820360e+00dB,6.17728972943944e+01°)
5.12861383991418e+06	(6.73776067569772e+00dB,6.18321600754032e+01°)
5.18800038929014e+06	(6.61305412834600e+00dB,6.18901364314431e+01°)
5.24807460249827e+06	(6.48866248412406e+00dB,6.19467811820583e+01°)
5.30884444231043e+06	(6.36458145873530e+00dB,6.20020498740331e+01°)
5.37031796370308e+06	(6.24080667910541e+00dB,6.20558987835117e+01°)
5.43250331492489e+06	(6.11733368681799e+00dB,6.21082849174459e+01°)
5.49540873857681e+06	(5.99415794150131e+00dB,6.21591660143158e+01°)
5.55904257270461e+06	(5.87127482414849e+00dB,6.22085005441020e+01°)
5.62341325190407e+06	(5.74867964037695e+00dB,6.22562477075773e+01°)
5.68852930843900e+06	(5.62636762362292e+00dB,6.23023674349819e+01°)
5.75439937337217e+06	(5.50433393826403e+00dB,6.23468203840518e+01°)
5.82103217770932e+06	(5.38257368267317e+00dB,6.23895679374397e+01°)
5.88843655355650e+06	(5.26108189219383e+00dB,6.24305721996144e+01°)
5.95662143529072e+06	(5.13985354204385e+00dB,6.24697959931771e+01°)
6.02559586074420e+06	(5.01888355013703e+00dB,6.25072028547147e+01°)
6.09536897240232e+06	(4.89816677982900e+00dB,6.25427570301208e+01°)
6.16595001861546e+06	(4.77769804257659e+00dB,6.25764234695339e+01°)
6.23734835482484e+06	(4.65747210051760e+00dB,6.26081678218353e+01°)
6.30957344480259e+06	(4.53748366896696e+00dB,6.26379564287198e+01°)
6.38263486190615e+06	(4.41772741882822e+00dB,6.26657563184685e+01°)
6.45654229034723e+06	(4.29819797891694e+00dB,6.26915351993534e+01°)
6.53130552647540e+06	(4.17888993820137e+00dB,6.27152614527546e+01°)
6.60693448007665e+06	(4.05979784795720e+00dB,6.27369041260354e+01°)
6.68343917568684e+06	(3.94091622383369e+00dB,6.27564329250873e+01°)
6.76082975392052e+06	(3.82223954783627e+00dB,6.27738182067532e+01°)
6.83911647281501e+06	(3.70376227022108e+00dB,6.27890309710233e+01°)
6.91830970919009e+06	(3.58547881130716e+00dB,6.28020428530437e+01°)
6.99841996002347e+06	(3.46738356320076e+00dB,6.28128261150538e+01°)
7.07945784384212e+06	(3.34947089143580e+00dB,6.28213536381345e+01°)
7.16143410212977e+06	(3.23173513653508e+00dB,6.28275989139240e+01°)
7.24435960075066e+06	(3.11417061548383e+00dB,6.28315360362652e+01°)
7.32824533138981e+06	(2.99677162312534e+00dB,6.28331396928152e+01°)
7.41310241300995e+06	(2.87953243347710e+00dB,6.28323851566018e+01°)
7.49894209332535e+06	(2.76244730096583e+00dB,6.28292482776693e+01°)
7.58577575029264e+06	(2.64551046158810e+00dB,6.28237054746507e+01°)
7.67361489361900e+06	(2.52871613399574e+00dB,6.28157337264869e+01°)
7.76247116628774e+06	(2.41205852050484e+00dB,6.28053105641709e+01°)
7.85235634610155e+06	(2.29553180803576e+00dB,6.27924140625717e+01°)
7.94328234724365e+06	(2.17913016898286e+00dB,6.27770228323899e+01°)
8.03526122185702e+06	(2.06284776201426e+00dB,6.27591160122439e+01°)
8.12830516164185e+06	(1.94667873280586e+00dB,6.27386732608914e+01°)
8.22242649947158e+06	(1.83061721471659e+00dB,6.27156747495986e+01°)
8.31763771102759e+06	(1.71465732939334e+00dB,6.26901011547252e+01°)
8.41395141645284e+06	(1.59879318732421e+00dB,6.26619336504720e+01°)
8.51138038202467e+06	(1.48301888833046e+00dB,6.26311539018307e+01°)
8.60993752184692e+06	(1.36732852200624e+00dB,6.25977440577874e+01°)
8.70963589956173e+06	(1.25171616810348e+00dB,6.25616867447337e+01°)
8.81048873008108e+06	(1.13617589686828e+00dB,6.25229650601302e+01°)
8.91250938133840e+06	(1.02070176933167e+00dB,6.24815625664189e+01°)
9.01571137606052e+06	(9.05287837552382e-01dB,6.24374632852215e+01°)
9.12010839356006e+06	(7.89928144820337e-01dB,6.23906516918227e+01°)
9.22571427154861e+06	(6.74616725818162e-01dB,6.23411127099037e+01°)
9.33254300797090e+06	(5.59347606748213e-01dB,6.22888317066018e+01°)
9.44060876286024e+06	(4.44114805423920e-01dB,6.22337944878712e+01°)
9.54992586021538e+06	(3.28912331329964e-01dB,6.21759872941387e+01°)
9.66050878989916e+06	(2.13734185653704e-01dB,6.21153967963166e+01°)
9.77237220955915e+06	(9.85743612904030e-02dB,6.20520100920714e+01°)
9.88553094657044e+06	(-1.65731571737268e-02dB,6.19858147024917e+01°)
1.00000000000011e+07	(-1.31714393500502e-01dB,6.19167985690464e+01°)
1.01157945426001e+07	(-2.46855379857040e-01dB,6.18449500508875e+01°)
1.02329299228086e+07	(-3.62002156883643e-01dB,6.17702579224971e+01°)
1.03514216667945e+07	(-4.77160773779263e-01dB,6.16927113716849e+01°)
1.04712854805101e+07	(-5.92337288393163e-01dB,6.16122999978959e+01°)
1.05925372517740e+07	(-7.07537767323027e-01dB,6.15290138109002e+01°)
1.07151930523772e+07	(-8.22768286019261e-01dB,6.14428432298105e+01°)
1.08392691402132e+07	(-9.38034928885739e-01dB,6.13537790824322e+01°)
1.09647819614330e+07	(-1.05334378938276e+00dB,6.12618126049639e+01°)
1.10917481526252e+07	(-1.16870097012554e+00dB,6.11669354420777e+01°)
1.12201845430208e+07	(-1.28411258296703e+00dB,6.10691396472381e+01°)
1.13501081567244e+07	(-1.39958474908569e+00dB,6.09684176834792e+01°)
1.14815362149701e+07	(-1.51512359904311e+00dB,6.08647624244081e+01°)
1.16144861384047e+07	(-1.63073527283889e+00dB,6.07581671556083e+01°)
1.17489755493966e+07	(-1.74642591993969e+00dB,6.06486255763071e+01°)
1.18850222743715e+07	(-1.86220169928856e+00dB,6.05361318013979e+01°)
1.20226443461754e+07	(-1.97806877929275e+00dB,6.04206803637507e+01°)
1.21618600064650e+07	(-2.09403333778207e+00dB,6.03022662168367e+01°)
1.23026877081251e+07	(-2.21010156193748e+00dB,6.01808847376120e+01°)
1.24451461177152e+07	(-2.32627964819006e+00dB,6.00565317297295e+01°)
1.25892541179430e+07	(-2.44257380208433e+00dB,5.99292034269900e+01°)
1.27350308101680e+07	(-2.55899023810384e+00dB,5.97988964970667e+01°)
1.28824955169327e+07	(-2.67553517945770e+00dB,5.96656080454963e+01°)
1.30316677845244e+07	(-2.79221485782385e+00dB,5.95293356198590e+01°)
1.31825673855655e+07	(-2.90903551305123e+00dB,5.93900772142569e+01°)
1.33352143216347e+07	(-3.02600339281044e+00dB,5.92478312739459e+01°)
1.34896288259180e+07	(-3.14312475219755e+00dB,5.91025967001907e+01°)
1.36458313658907e+07	(-3.26040585328773e+00dB,5.89543728553141e+01°)
1.38038426460303e+07	(-3.37785296463333e+00dB,5.88031595678842e+01°)
1.39636836105609e+07	(-3.49547236070435e+00dB,5.86489571380682e+01°)
1.41253754462291e+07	(-3.61327032127549e+00dB,5.84917663431357e+01°)
1.42889395851126e+07	(-3.73125313075080e+00dB,5.83315884430436e+01°)
1.44543977074608e+07	(-3.84942707742642e+00dB,5.81684251861444e+01°)
1.46217717445688e+07	(-3.96779845269200e+00dB,5.80022788149683e+01°)
1.47910838816837e+07	(-4.08637355016247e+00dB,5.78331520720388e+01°)
1.49623565609460e+07	(-4.20515866474846e+00dB,5.76610482057464e+01°)
1.51356124843637e+07	(-4.32416009165497e+00dB,5.74859709762322e+01°)
1.53108746168220e+07	(-4.44338412531143e+00dB,5.73079246612499e+01°)
1.54881661891265e+07	(-4.56283705823096e+00dB,5.71269140619988e+01°)
1.56675107010832e+07	(-4.68252517979779e+00dB,5.69429445089079e+01°)
1.58489319246129e+07	(-4.80245477498087e+00dB,5.67560218673229e+01°)
1.60324539069022e+07	(-4.92263212297588e+00dB,5.65661525430979e+01°)
1.62181009735911e+07	(-5.04306349576806e+00dB,5.63733434880356e+01°)
1.64058977319972e+07	(-5.16375515662703e+00dB,5.61776022051847e+01°)
1.65958690743774e+07	(-5.28471335851891e+00dB,5.59789367539229e+01°)
1.67880401812274e+07	(-5.40594434244972e+00dB,5.57773557548672e+01°)
1.69824365246193e+07	(-5.52745433572591e+00dB,5.55728683944690e+01°)
1.71790838715778e+07	(-5.64924955014596e+00dB,5.53654844293940e+01°)
1.73780082874957e+07	(-5.77133618011415e+00dB,5.51552141905793e+01°)
1.75792361395889e+07	(-5.89372040067921e+00dB,5.49420685869347e+01°)
1.77827941003912e+07	(-6.01640836549962e+00dB,5.47260591086944e+01°)
1.79887091512899e+07	(-6.13940620473745e+00dB,5.45071978303817e+01°)
1.81970085861018e+07	(-6.26272002287788e+00dB,5.42854974133097e+01°)
1.84077200146916e+07	(-6.38635589648315e+00dB,5.40609711076724e+01°)
1.86208713666307e+07	(-6.51031987187309e+00dB,5.38336327540970e+01°)
1.88364908949001e+07	(-6.63461796274055e+00dB,5.36034967846898e+01°)
1.90546071796346e+07	(-6.75925614770529e+00dB,5.33705782235501e+01°)
1.92752491319115e+07	(-6.88424036780133e+00dB,5.31348926866464e+01°)
1.94984459975826e+07	(-7.00957652390747e+00dB,5.28964563811191e+01°)
1.97242273611507e+07	(-7.13527047412144e+00dB,5.26552861039223e+01°)
1.99526231496910e+07	(-7.26132803108052e+00dB,5.24113992397701e+01°)
2.01836636368178e+07	(-7.38775495922884e+00dB,5.21648137583669e+01°)
2.04173794466975e+07	(-7.51455697204374e+00dB,5.19155482109255e+01°)
2.06538015581076e+07	(-7.64173972921681e+00dB,5.16636217258819e+01°)
2.08929613085427e+07	(-7.76930883379582e+00dB,5.14090540038122e+01°)
2.11348903983688e+07	(-7.89726982929546e+00dB,5.11518653115283e+01°)
2.13796208950247e+07	(-8.02562819677891e+00dB,5.08920764753151e+01°)
2.16271852372726e+07	(-8.15438935191261e+00dB,5.06297088732555e+01°)
2.18776162394979e+07	(-8.28355864200639e+00dB,5.03647844266785e+01°)
2.21309470960588e+07	(-8.41314134303827e+00dB,5.00973255906383e+01°)
2.23872113856859e+07	(-8.54314265667383e+00dB,4.98273553434598e+01°)
2.26464430759331e+07	(-8.67356770727999e+00dB,4.95548971752528e+01°)
2.29086765276803e+07	(-8.80442153895164e+00dB,4.92799750754862e+01°)
2.31739464996874e+07	(-8.93570911254267e+00dB,4.90026135194695e+01°)
2.34422881532018e+07	(-9.06743530272066e+00dB,4.87228374538405e+01°)
2.37137370566192e+07	(-9.19960489504487e+00dB,4.84406722809548e+01°)
2.39883291901976e+07	(-9.33222258307671e+00dB,4.81561438422189e+01°)
2.42661009508269e+07	(-9.46529296553341e+00dB,4.78692784003307e+01°)
2.45470891568530e+07	(-9.59882054348572e+00dB,4.75801026204045e+01°)
2.48313310529585e+07	(-9.73280971761617e+00dB,4.72886435500081e+01°)
2.51188643150986e+07	(-9.86726478553801e+00dB,4.69949285980657e+01°)
2.54097270554959e+07	(-1.00021899391875e+01dB,4.66989855126397e+01°)
2.57039578276915e+07	(-1.01375892622965e+01dB,4.64008423575844e+01°)
2.60015956316556e+07	(-1.02734667279561e+01dB,4.61005274880844e+01°)
2.63026799189568e+07	(-1.04098261962740e+01dB,4.57980695250555e+01°)
2.66072505979911e+07	(-1.05466714121430e+01dB,4.54934973284233e+01°)
2.69153480392722e+07	(-1.06840060031228e+01dB,4.51868399693105e+01°)
2.72270130807822e+07	(-1.08218334774445e+01dB,4.48781267010792e+01°)
2.75422870333847e+07	(-1.09601572221505e+01dB,4.45673869293179e+01°)
2.78612116863008e+07	(-1.10989805013780e+01dB,4.42546501807354e+01°)
2.81838293126477e+07	(-1.12383064547879e+01dB,4.39399460709735e+01°)
2.85101826750423e+07	(-1.13781380961618e+01dB,4.36233042714222e+01°)
2.88403150312693e+07	(-1.15184783121621e+01dB,4.33047544749680e+01°)
2.91742701400149e+07	(-1.16593298612734e+01dB,4.29843263607756e+01°)
2.95120922666672e+07	(-1.18006953729289e+01dB,4.26620495580867e+01°)
2.98538261891829e+07	(-1.19425773468363e+01dB,4.23379536091033e+01°)
3.01995172040236e+07	(-1.20849781525039e+01dB,4.20120679309440e+01°)
3.05492111321586e+07	(-1.22279000289843e+01dB,4.16844217767498e+01°)
3.09029543251394e+07	(-1.23713450848351e+01dB,4.13550441959351e+01°)
3.12607936712431e+07	(-1.25153152983143e+01dB,4.10239639936981e+01°)
3.16227766016874e+07	(-1.26598125178115e+01dB,4.06912096897273e+01°)
3.19889510969176e+07	(-1.28048384625246e+01dB,4.03568094762553e+01°)
3.23593656929665e+07	(-1.29503947233915e+01dB,4.00207911754338e+01°)
3.27340694878875e+07	(-1.30964827642828e+01dB,3.96831821961290e+01°)
3.31131121482628e+07	(-1.32431039234633e+01dB,3.93440094901550e+01°)
3.34965439157865e+07	(-1.33902594153272e+01dB,3.90032995080175e+01°)
3.38844156139241e+07	(-1.35379503324183e+01dB,3.86610781542360e+01°)
3.42767786546489e+07	(-1.36861776477355e+01dB,3.83173707422801e+01°)
3.46736850452571e+07	(-1.38349422173355e+01dB,3.79722019491910e+01°)
3.50751873952608e+07	(-1.39842447832326e+01dB,3.76255957699632e+01°)
3.54813389233616e+07	(-1.41340859766095e+01dB,3.72775754717353e+01°)
3.58921934645046e+07	(-1.42844663213293e+01dB,3.69281635478516e+01°)
3.63078054770143e+07	(-1.44353862377735e+01dB,3.65773816719039e+01°)
3.67282300498126e+07	(-1.45868460469915e+01dB,3.62252506517602e+01°)
3.71535229097215e+07	(-1.47388459751758e+01dB,3.58717903836960e+01°)
3.75837404288487e+07	(-1.48913861584640e+01dB,3.55170198066908e+01°)
3.80189396320604e+07	(-1.50444666480700e+01dB,3.51609568569523e+01°)
3.84591782045397e+07	(-1.51980874157471e+01dB,3.48036184227516e+01°)
3.89045144994325e+07	(-1.53522483595852e+01dB,3.44450202996277e+01°)
3.93550075455822e+07	(-1.55069493101445e+01dB,3.40851771460693e+01°)
3.98107170553543e+07	(-1.56621900369258e+01dB,3.37241024397042e+01°)
4.02717034325505e+07	(-1.58179702551777e+01dB,3.33618084341030e+01°)
4.07380277804159e+07	(-1.59742896330448e+01dB,3.29983061162624e+01°)
4.12097519097377e+07	(-1.61311477990504e+01dB,3.26336051648398e+01°)
4.16869383470383e+07	(-1.62885443499188e+01dB,3.22677139092094e+01°)
4.21696503428630e+07	(-1.64464788587342e+01dB,3.19006392894241e+01°)
4.26579518801641e+07	(-1.66049508834339e+01dB,3.15323868171573e+01°)
4.31519076827815e+07	(-1.67639599756336e+01dB,3.11629605376566e+01°)
4.36515832240216e+07	(-1.69235056897842e+01dB,3.07923629928420e+01°)
4.41570447353363e+07	(-1.70835875926588e+01dB,3.04205951855854e+01°)
4.46683592151014e+07	(-1.72442052731574e+01dB,3.00476565452015e+01°)
4.51855944374974e+07	(-1.74053583524408e+01dB,2.96735448942841e+01°)
4.57088189614927e+07	(-1.75670464943749e+01dB,2.92982564169113e+01°)
4.62381021399313e+07	(-1.77292694162901e+01dB,2.89217856282505e+01°)
4.67735141287252e+07	(-1.78920269000483e+01dB,2.85441253457053e+01°)
4.73151258961535e+07	(-1.80553188034122e+01dB,2.81652666615657e+01°)
4.78630092322693e+07	(-1.82191450717082e+01dB,2.77851989172644e+01°)
4.84172367584155e+07	(-1.83835057497865e+01dB,2.74039096792687e+01°)
4.89778819368503e+07	(-1.85484009942593e+01dB,2.70213847166657e+01°)
4.95450190804847e+07	(-1.87138310860232e+01dB,2.66376079804653e+01°)
5.01187233627330e+07	(-1.88797964430501e+01dB,2.62525615846452e+01°)
5.06990708274763e+07	(-1.90462976334444e+01dB,2.58662257890152e+01°)
5.12861383991424e+07	(-1.92133353887596e+01dB,2.54785789838480e+01°)
5.18800038929021e+07	(-1.93809106175643e+01dB,2.50895976763863e+01°)
5.24807460249833e+07	(-1.95490244192549e+01dB,2.46992564791631e+01°)
5.30884444231050e+07	(-1.97176780981044e+01dB,2.43075281001871e+01°)
5.37031796370315e+07	(-1.98868731775432e+01dB,2.39143833349852e+01°)
5.43250331492496e+07	(-2.00566114146610e+01dB,2.35197910604902e+01°)
5.49540873857688e+07	(-2.02268948149293e+01dB,2.31237182307629e+01°)
5.55904257270468e+07	(-2.03977256471321e+01dB,2.27261298745535e+01°)
5.62341325190414e+07	(-2.05691064585021e+01dB,2.23269890946384e+01°)
5.68852930843907e+07	(-2.07410400900567e+01dB,2.19262570689294e+01°)
5.75439937337224e+07	(-2.09135296921266e+01dB,2.15238930533004e+01°)
5.82103217770939e+07	(-2.10865787400761e+01dB,2.11198543860959e+01°)
5.88843655355657e+07	(-2.12601910502048e+01dB,2.07140964942347e+01°)
5.95662143529080e+07	(-2.14343707958367e+01dB,2.03065729008831e+01°)
6.02559586074428e+07	(-2.16091225235833e+01dB,1.98972352345760e+01°)
6.09536897240240e+07	(-2.17844511697898e+01dB,1.94860332397452e+01°)
6.16595001861554e+07	(-2.19603620771582e+01dB,1.90729147885424e+01°)
6.23734835482492e+07	(-2.21368610115465e+01dB,1.86578258938287e+01°)
6.30957344480267e+07	(-2.23139541789541e+01dB,1.82407107232578e+01°)
6.38263486190623e+07	(-2.24916482426865e+01dB,1.78215116143045e+01°)
6.45654229034731e+07	(-2.26699503407125e+01dB,1.74001690901129e+01°)
6.53130552647548e+07	(-2.28488681032181e+01dB,1.69766218759949e+01°)
6.60693448007673e+07	(-2.30284096703637e+01dB,1.65508069164703e+01°)
6.68343917568693e+07	(-2.32085837102576e+01dB,1.61226593926212e+01°)
6.76082975392061e+07	(-2.33893994371589e+01dB,1.56921127396353e+01°)
6.83911647281509e+07	(-2.35708666299201e+01dB,1.52590986642912e+01°)
6.91830970919017e+07	(-2.37529956506929e+01dB,1.48235471622398e+01°)
6.99841996002355e+07	(-2.39357974639150e+01dB,1.43853865348153e+01°)
7.07945784384221e+07	(-2.41192836555957e+01dB,1.39445434051686e+01°)
7.16143410212986e+07	(-2.43034664529344e+01dB,1.35009427334713e+01°)
7.24435960075075e+07	(-2.44883587442942e+01dB,1.30545078309481e+01°)
7.32824533138990e+07	(-2.46739740995662e+01dB,1.26051603724315e+01°)
7.41310241301005e+07	(-2.48603267909560e+01dB,1.21528204071804e+01°)
7.49894209332544e+07	(-2.50474318142407e+01dB,1.16974063676525e+01°)
7.58577575029273e+07	(-2.52353049105261e+01dB,1.12388350758830e+01°)
7.67361489361909e+07	(-2.54239625885659e+01dB,1.07770217471696e+01°)
7.76247116628783e+07	(-2.56134221476856e+01dB,1.03118799906750e+01°)
7.85235634610164e+07	(-2.58037017013721e+01dB,9.84332180657385e+00°)
7.94328234724375e+07	(-2.59948202015881e+01dB,9.37125757935734e+00°)
8.03526122185712e+07	(-2.61867974638844e+01dB,8.89559606684010e+00°)
8.12830516164195e+07	(-2.63796541933747e+01dB,8.41624438445632e+00°)
8.22242649947168e+07	(-2.65734120116606e+01dB,7.93310798434140e+00°)
8.31763771102769e+07	(-2.67680934847845e+01dB,7.44609062870089e+00°)
8.41395141645294e+07	(-2.69637221523116e+01dB,6.95509435692188e+00°)
8.51138038202477e+07	(-2.71603225576320e+01dB,6.46001944585837e+00°)
8.60993752184702e+07	(-2.73579202795955e+01dB,5.96076436268099e+00°)
8.70963589956183e+07	(-2.75565419655971e+01dB,5.45722570960646e+00°)
8.81048873008118e+07	(-2.77562153662309e+01dB,4.94929815984169e+00°)
8.91250938133851e+07	(-2.79569693716550e+01dB,4.43687438395070e+00°)
9.01571137606063e+07	(-2.81588340498064e+01dB,3.91984496584578e+00°)
9.12010839356018e+07	(-2.83618406866272e+01dB,3.39809830751415e+00°)
9.22571427154872e+07	(-2.85660218284633e+01dB,2.87152052154539e+00°)
9.33254300797101e+07	(-2.87714113268232e+01dB,2.33999531039902e+00°)
9.44060876286035e+07	(-2.89780443856886e+01dB,1.80340383131199e+00°)
9.54992586021549e+07	(-2.91859576115836e+01dB,1.26162454561985e+00°)
9.66050878989928e+07	(-2.93951890666360e+01dB,7.14533051160306e-01°)
9.77237220955926e+07	(-2.96057783248677e+01dB,1.62001896284242e-01°)
9.88553094657056e+07	(-2.98177665319781e+01dB,-3.96099626094742e-01°)
1.00000000000012e+08	(-3.00311964689082e+01dB,-9.59905706186772e-01°)
1.01157945426002e+08	(-3.02461126194889e+01dB,-1.52955426868744e+00°)
1.02329299228088e+08	(-3.04625612425041e+01dB,-2.10518724991423e+00°)
1.03514216667947e+08	(-3.06805904485271e+01dB,-2.68695090310699e+00°)
1.04712854805102e+08	(-3.09002502819227e+01dB,-3.27499613447818e+00°)
1.05925372517742e+08	(-3.11215928084264e+01dB,-3.86947887290198e+00°)
1.07151930523773e+08	(-3.13446722087675e+01dB,-4.47056047647613e+00°)
1.08392691402133e+08	(-3.15695448788157e+01dB,-5.07840817950230e+00°)
1.09647819614332e+08	(-3.17962695368042e+01dB,-5.69319558389460e+00°)
1.10917481526253e+08	(-3.20249073381989e+01dB,-6.31510319946642e+00°)
1.12201845430210e+08	(-3.22555219988554e+01dB,-6.94431903807894e+00°)
1.13501081567245e+08	(-3.24881799271534e+01dB,-7.58103926724261e+00°)
1.14815362149702e+08	(-3.27229503658541e+01dB,-8.22546892944417e+00°)
1.16144861384048e+08	(-3.29599055445114e+01dB,-8.87782273427669e+00°)
1.17489755493967e+08	(-3.31991208433203e+01dB,-9.53832593131545e+00°)
1.18850222743716e+08	(-3.34406749693822e+01dB,-1.02072152727354e+01°)
1.20226443461756e+08	(-3.36846501464545e+01dB,-1.08847400758129e+01°)
1.21618600064651e+08	(-3.39311323193388e+01dB,-1.15711633968698e+01°)
