Freq.	V(vo)/V(vp)
1.81970085861016e+06	(3.48132680790595e+01dB,4.70064028123320e+01°)
1.84077200146913e+06	(3.46333846531760e+01dB,4.69202340744808e+01°)
1.86208713666305e+06	(3.44536682839276e+01dB,4.68393434469300e+01°)
1.88364908948998e+06	(3.42741276057640e+01dB,4.67636807627799e+01°)
1.90546071796343e+06	(3.40947711585672e+01dB,4.66931957959557e+01°)
1.92752491319112e+06	(3.39156073901006e+01dB,4.66278382485997e+01°)
1.94984459975824e+06	(3.37366446582633e+01dB,4.65675577383018e+01°)
1.97242273611505e+06	(3.35578912331499e+01dB,4.65123037848635e+01°)
1.99526231496907e+06	(3.33793552989394e+01dB,4.64620257974976e+01°)
2.01836636368176e+06	(3.32010449555122e+01dB,4.64166730604224e+01°)
2.04173794466973e+06	(3.30229682199420e+01dB,4.63761947195083e+01°)
2.06538015581073e+06	(3.28451330277926e+01dB,4.63405397686607e+01°)
2.08929613085424e+06	(3.26675472341545e+01dB,4.63096570350784e+01°)
2.11348903983685e+06	(3.24902186146021e+01dB,4.62834951660866e+01°)
2.13796208950244e+06	(3.23131548658915e+01dB,4.62620026149054e+01°)
2.16271852372723e+06	(3.21363636065006e+01dB,4.62451276267487e+01°)
2.18776162394977e+06	(3.19598523769962e+01dB,4.62328182251238e+01°)
2.21309470960586e+06	(3.17836286402292e+01dB,4.62250221983090e+01°)
2.23872113856856e+06	(3.16076997813825e+01dB,4.62216870863517e+01°)
2.26464430759328e+06	(3.14320731077937e+01dB,4.62227601674563e+01°)
2.29086765276800e+06	(3.12567558486717e+01dB,4.62281884454884e+01°)
2.31739464996871e+06	(3.10817551546764e+01dB,4.62379186379820e+01°)
2.34422881532015e+06	(3.09070780972377e+01dB,4.62518971632424e+01°)
2.37137370566189e+06	(3.07327316678846e+01dB,4.62700701297922e+01°)
2.39883291901973e+06	(3.05587227772712e+01dB,4.62923833242753e+01°)
2.42661009508266e+06	(3.03850582541977e+01dB,4.63187822016162e+01°)
2.45470891568527e+06	(3.02117448444049e+01dB,4.63492118744753e+01°)
2.48313310529582e+06	(3.00387892092797e+01dB,4.63836171037209e+01°)
2.51188643150983e+06	(2.98661979244526e+01dB,4.64219422899049e+01°)
2.54097270554956e+06	(2.96939774782363e+01dB,4.64641314646253e+01°)
2.57039578276912e+06	(2.95221342699661e+01dB,4.65101282828905e+01°)
2.60015956316553e+06	(2.93506746082662e+01dB,4.65598760164550e+01°)
2.63026799189564e+06	(2.91796047091669e+01dB,4.66133175475743e+01°)
2.66072505979907e+06	(2.90089306941418e+01dB,4.66703953632359e+01°)
2.69153480392718e+06	(2.88386585880804e+01dB,4.67310515509568e+01°)
2.72270130807818e+06	(2.86687943171423e+01dB,4.67952277946724e+01°)
2.75422870333844e+06	(2.84993437065460e+01dB,4.68628653715289e+01°)
2.78612116863005e+06	(2.83303124783084e+01dB,4.69339051501196e+01°)
2.81838293126473e+06	(2.81617062488833e+01dB,4.70082875887188e+01°)
2.85101826750419e+06	(2.79935305267625e+01dB,4.70859527349152e+01°)
2.88403150312689e+06	(2.78257907100434e+01dB,4.71668402262996e+01°)
2.91742701400146e+06	(2.76584920839208e+01dB,4.72508892916030e+01°)
2.95120922666668e+06	(2.74916398181406e+01dB,4.73380387526744e+01°)
2.98538261891826e+06	(2.73252389644623e+01dB,4.74282270281293e+01°)
3.01995172040232e+06	(2.71592944540681e+01dB,4.75213921372538e+01°)
3.05492111321582e+06	(2.69938110949561e+01dB,4.76174717050441e+01°)
3.09029543251390e+06	(2.68287935693300e+01dB,4.77164029681768e+01°)
3.12607936712427e+06	(2.66642464310085e+01dB,4.78181227821862e+01°)
3.16227766016870e+06	(2.65001741027874e+01dB,4.79225676289286e+01°)
3.19889510969172e+06	(2.63365808738765e+01dB,4.80296736258125e+01°)
3.23593656929661e+06	(2.61734708973230e+01dB,4.81393765354196e+01°)
3.27340694878871e+06	(2.60108481874519e+01dB,4.82516117761131e+01°)
3.31131121482624e+06	(2.58487166173764e+01dB,4.83663144338634e+01°)
3.34965439157861e+06	(2.56870799165111e+01dB,4.84834192744624e+01°)
3.38844156139237e+06	(2.55259416681780e+01dB,4.86028607574391e+01°)
3.42767786546485e+06	(2.53653053072112e+01dB,4.87245730498131e+01°)
3.46736850452567e+06	(2.52051741176715e+01dB,4.88484900415648e+01°)
3.50751873952603e+06	(2.50455512306077e+01dB,4.89745453615165e+01°)
3.54813389233611e+06	(2.48864396219074e+01dB,4.91026723944259e+01°)
3.58921934645041e+06	(2.47278421101905e+01dB,4.92328042980295e+01°)
3.63078054770138e+06	(2.45697613548481e+01dB,4.93648740219849e+01°)
3.67282300498122e+06	(2.44121998541302e+01dB,4.94988143267574e+01°)
3.71535229097210e+06	(2.42551599433361e+01dB,4.96345578033173e+01°)
3.75837404288482e+06	(2.40986437931352e+01dB,4.97720368937479e+01°)
3.80189396320600e+06	(2.39426534079684e+01dB,4.99111839125013e+01°)
3.84591782045393e+06	(2.37871906245705e+01dB,5.00519310677970e+01°)
3.89045144994320e+06	(2.36322571106245e+01dB,5.01942104842822e+01°)
3.93550075455817e+06	(2.34778543635173e+01dB,5.03379542255497e+01°)
3.98107170553538e+06	(2.33239837092396e+01dB,5.04830943177002e+01°)
4.02717034325500e+06	(2.31706463014078e+01dB,5.06295627729823e+01°)
4.07380277804154e+06	(2.30178431204082e+01dB,5.07772916138737e+01°)
4.12097519097372e+06	(2.28655749727024e+01dB,5.09262128977967e+01°)
4.16869383470378e+06	(2.27138424902482e+01dB,5.10762587417851e+01°)
4.21696503428625e+06	(2.25626461300742e+01dB,5.12273613476685e+01°)
4.26579518801636e+06	(2.24119861739876e+01dB,5.13794530273269e+01°)
4.31519076827809e+06	(2.22618627284382e+01dB,5.15324662283706e+01°)
4.36515832240210e+06	(2.21122757245127e+01dB,5.16863335595797e+01°)
4.41570447353358e+06	(2.19632249180815e+01dB,5.18409878167258e+01°)
4.46683592151009e+06	(2.18147098900992e+01dB,5.19963620082819e+01°)
4.51855944374969e+06	(2.16667300470364e+01dB,5.21523893812758e+01°)
4.57088189614922e+06	(2.15192846214665e+01dB,5.23090034469201e+01°)
4.62381021399308e+06	(2.13723726727872e+01dB,5.24661380061354e+01°)
4.67735141287246e+06	(2.12259930881067e+01dB,5.26237271751149e+01°)
4.73151258961529e+06	(2.10801445832428e+01dB,5.27817054106053e+01°)
4.78630092322687e+06	(2.09348257038821e+01dB,5.29400075347848e+01°)
4.84172367584149e+06	(2.07900348268729e+01dB,5.30985687601292e+01°)
4.89778819368496e+06	(2.06457701616386e+01dB,5.32573247137172e+01°)
4.95450190804841e+06	(2.05020297517534e+01dB,5.34162114615141e+01°)
5.01187233627324e+06	(2.03588114766102e+01dB,5.35751655317861e+01°)
5.06990708274756e+06	(2.02161130532463e+01dB,5.37341239385397e+01°)
5.12861383991418e+06	(2.00739320382684e+01dB,5.38930242040884e+01°)
5.18800038929014e+06	(1.99322658298957e+01dB,5.40518043813560e+01°)
5.24807460249827e+06	(1.97911116701352e+01dB,5.42104030755662e+01°)
5.30884444231043e+06	(1.96504666470495e+01dB,5.43687594655437e+01°)
5.37031796370308e+06	(1.95103276971263e+01dB,5.45268133239457e+01°)
5.43250331492489e+06	(1.93706916077525e+01dB,5.46845050372771e+01°)
5.49540873857681e+06	(1.92315550197866e+01dB,5.48417756251520e+01°)
5.55904257270461e+06	(1.90929144302027e+01dB,5.49985667587985e+01°)
5.62341325190407e+06	(1.89547661948379e+01dB,5.51548207789243e+01°)
5.68852930843900e+06	(1.88171065311984e+01dB,5.53104807127727e+01°)
5.75439937337217e+06	(1.86799315213477e+01dB,5.54654902906178e+01°)
5.82103217770932e+06	(1.85432371148607e+01dB,5.56197939612788e+01°)
5.88843655355650e+06	(1.84070191318258e+01dB,5.57733369070378e+01°)
5.95662143529072e+06	(1.82712732659130e+01dB,5.59260650576644e+01°)
6.02559586074420e+06	(1.81359950874909e+01dB,5.60779251037824e+01°)
6.09536897240232e+06	(1.80011800467688e+01dB,5.62288645093318e+01°)
6.16595001861546e+06	(1.78668234769915e+01dB,5.63788315232258e+01°)
6.23734835482484e+06	(1.77329205976637e+01dB,5.65277751902594e+01°)
6.30957344480259e+06	(1.75994665177824e+01dB,5.66756453611907e+01°)
6.38263486190615e+06	(1.74664562391086e+01dB,5.68223927021218e+01°)
6.45654229034723e+06	(1.73338846594335e+01dB,5.69679687028547e+01°)
6.53130552647540e+06	(1.72017465758629e+01dB,5.71123256846525e+01°)
6.60693448007665e+06	(1.70700366881013e+01dB,5.72554168071778e+01°)
6.68343917568684e+06	(1.69387496017255e+01dB,5.73971960745734e+01°)
6.76082975392052e+06	(1.68078798314555e+01dB,5.75376183408475e+01°)
6.83911647281501e+06	(1.66774218044109e+01dB,5.76766393145643e+01°)
6.91830970919009e+06	(1.65473698633442e+01dB,5.78142155625628e+01°)
6.99841996002347e+06	(1.64177182698496e+01dB,5.79503045133399e+01°)
7.07945784384212e+06	(1.62884612075461e+01dB,5.80848644592539e+01°)
7.16143410212977e+06	(1.61595927852280e+01dB,5.82178545584636e+01°)
7.24435960075066e+06	(1.60311070399679e+01dB,5.83492348359360e+01°)
7.32824533138981e+06	(1.59029979401952e+01dB,5.84789661838914e+01°)
7.41310241300995e+06	(1.57752593887088e+01dB,5.86070103616301e+01°)
7.49894209332535e+06	(1.56478852256625e+01dB,5.87333299947126e+01°)
7.58577575029264e+06	(1.55208692314733e+01dB,5.88578885736505e+01°)
7.67361489361900e+06	(1.53942051296925e+01dB,5.89806504518596e+01°)
7.76247116628774e+06	(1.52678865898135e+01dB,5.91015808432864e+01°)
7.85235634610155e+06	(1.51419072300105e+01dB,5.92206458194235e+01°)
7.94328234724365e+06	(1.50162606198210e+01dB,5.93378123058156e+01°)
8.03526122185702e+06	(1.48909402827541e+01dB,5.94530480781646e+01°)
8.12830516164185e+06	(1.47659396988395e+01dB,5.95663217580173e+01°)
8.22242649947158e+06	(1.46412523070969e+01dB,5.96776028079700e+01°)
8.31763771102759e+06	(1.45168715079364e+01dB,5.97868615266965e+01°)
8.41395141645284e+06	(1.43927906654810e+01dB,5.98940690432833e+01°)
8.51138038202467e+06	(1.42690031098244e+01dB,5.99991973116766e+01°)
8.60993752184692e+06	(1.41455021391955e+01dB,6.01022191044618e+01°)
8.70963589956173e+06	(1.40222810220655e+01dB,6.02031080066472e+01°)
8.81048873008108e+06	(1.38993329991597e+01dB,6.03018384090708e+01°)
8.91250938133840e+06	(1.37766512853955e+01dB,6.03983855016556e+01°)
9.01571137606052e+06	(1.36542290717568e+01dB,6.04927252664557e+01°)
9.12010839356006e+06	(1.35320595270578e+01dB,6.05848344706557e+01°)
9.22571427154861e+06	(1.34101357996663e+01dB,6.06746906592253e+01°)
9.33254300797090e+06	(1.32884510191175e+01dB,6.07622721477663e+01°)
9.44060876286024e+06	(1.31669982976714e+01dB,6.08475580150599e+01°)
9.54992586021538e+06	(1.30457707317729e+01dB,6.09305280956422e+01°)
9.66050878989916e+06	(1.29247614034603e+01dB,6.10111629724525e+01°)
9.77237220955915e+06	(1.28039633816777e+01dB,6.10894439692938e+01°)
9.88553094657044e+06	(1.26833697235144e+01dB,6.11653531435617e+01°)
1.00000000000011e+07	(1.25629734753938e+01dB,6.12388732787789e+01°)
1.01157945426001e+07	(1.24427676741626e+01dB,6.13099878774675e+01°)
1.02329299228086e+07	(1.23227453481227e+01dB,6.13786811538508e+01°)
1.03514216667945e+07	(1.22028995179993e+01dB,6.14449380269016e+01°)
1.04712854805101e+07	(1.20832231978351e+01dB,6.15087441134374e+01°)
1.05925372517740e+07	(1.19637093958207e+01dB,6.15700857213476e+01°)
1.07151930523772e+07	(1.18443511150713e+01dB,6.16289498430871e+01°)
1.08392691402132e+07	(1.17251413543248e+01dB,6.16853241493215e+01°)
1.09647819614330e+07	(1.16060731086060e+01dB,6.17391969827942e+01°)
1.10917481526252e+07	(1.14871393698133e+01dB,6.17905573524387e+01°)
1.12201845430208e+07	(1.13683331272681e+01dB,6.18393949278204e+01°)
1.13501081567244e+07	(1.12496473682013e+01dB,6.18857000336660e+01°)
1.14815362149701e+07	(1.11310750782021e+01dB,6.19294636449301e+01°)
1.16144861384047e+07	(1.10126092416148e+01dB,6.19706773819050e+01°)
1.17489755493966e+07	(1.08942428418985e+01dB,6.20093335059261e+01°)
1.18850222743715e+07	(1.07759688619362e+01dB,6.20454249150903e+01°)
1.20226443461754e+07	(1.06577802843275e+01dB,6.20789451406709e+01°)
1.21618600064650e+07	(1.05396700916251e+01dB,6.21098883435511e+01°)
1.23026877081251e+07	(1.04216312665529e+01dB,6.21382493112524e+01°)
1.24451461177152e+07	(1.03036567922013e+01dB,6.21640234552655e+01°)
1.25892541179430e+07	(1.01857396521818e+01dB,6.21872068087009e+01°)
1.27350308101680e+07	(1.00678728307782e+01dB,6.22077960244931e+01°)
1.28824955169327e+07	(9.95004931306985e+00dB,6.22257883738002e+01°)
1.30316677845244e+07	(9.83226208504050e+00dB,6.22411817450062e+01°)
1.31825673855655e+07	(9.71450413368034e+00dB,6.22539746429969e+01°)
1.33352143216347e+07	(9.59676844708072e+00dB,6.22641661888864e+01°)
1.34896288259180e+07	(9.47904801451761e+00dB,6.22717561202917e+01°)
1.36458313658907e+07	(9.36133582654407e+00dB,6.22767447917897e+01°)
1.38038426460303e+07	(9.24362487507447e+00dB,6.22791331760267e+01°)
1.39636836105609e+07	(9.12590815348995e+00dB,6.22789228651729e+01°)
1.41253754462291e+07	(9.00817865673390e+00dB,6.22761160727712e+01°)
1.42889395851126e+07	(8.89042938143817e+00dB,6.22707156360847e+01°)
1.44543977074608e+07	(8.77265332606075e+00dB,6.22627250188397e+01°)
1.46217717445688e+07	(8.65484349104163e+00dB,6.22521483143906e+01°)
1.47910838816837e+07	(8.53699287898347e+00dB,6.22389902493514e+01°)
1.49623565609460e+07	(8.41909449486312e+00dB,6.22232561876041e+01°)
1.51356124843637e+07	(8.30114134627168e+00dB,6.22049521347544e+01°)
1.53108746168220e+07	(8.18312644369316e+00dB,6.21840847429976e+01°)
1.54881661891265e+07	(8.06504280081992e+00dB,6.21606613163657e+01°)
1.56675107010832e+07	(7.94688343490915e+00dB,6.21346898164360e+01°)
1.58489319246129e+07	(7.82864136718878e+00dB,6.21061788683655e+01°)
1.60324539069022e+07	(7.71030962331649e+00dB,6.20751377672924e+01°)
1.62181009735911e+07	(7.59188123388155e+00dB,6.20415764852491e+01°)
1.64058977319972e+07	(7.47334923497164e+00dB,6.20055056782463e+01°)
1.65958690743774e+07	(7.35470666880694e+00dB,6.19669366938607e+01°)
1.67880401812274e+07	(7.23594658442156e+00dB,6.19258815790274e+01°)
1.69824365246193e+07	(7.11706203843088e+00dB,6.18823530882966e+01°)
1.71790838715778e+07	(6.99804609585859e+00dB,6.18363646922758e+01°)
1.73780082874957e+07	(6.87889183104310e+00dB,6.17879305864228e+01°)
1.75792361395889e+07	(6.75959232862323e+00dB,6.17370657000713e+01°)
1.77827941003912e+07	(6.64014068460604e+00dB,6.16837857057743e+01°)
1.79887091512899e+07	(6.52053000751719e+00dB,6.16281070288065e+01°)
1.81970085861018e+07	(6.40075341964418e+00dB,6.15700468569271e+01°)
1.84077200146916e+07	(6.28080405836586e+00dB,6.15096231503062e+01°)
1.86208713666307e+07	(6.16067507758518e+00dB,6.14468546516336e+01°)
1.88364908949001e+07	(6.04035964925163e+00dB,6.13817608963889e+01°)
1.90546071796346e+07	(5.91985096498726e+00dB,6.13143622231855e+01°)
1.92752491319115e+07	(5.79914223782498e+00dB,6.12446797841987e+01°)
1.94984459975826e+07	(5.67822670403515e+00dB,6.11727355557618e+01°)
1.97242273611507e+07	(5.55709762508182e+00dB,6.10985523488321e+01°)
1.99526231496910e+07	(5.43574828968210e+00dB,6.10221538195849e+01°)
2.01836636368178e+07	(5.31417201596916e+00dB,6.09435644799557e+01°)
2.04173794466975e+07	(5.19236215379685e+00dB,6.08628097080620e+01°)
2.06538015581076e+07	(5.07031208713820e+00dB,6.07799157585894e+01°)
2.08929613085427e+07	(4.94801523661624e+00dB,6.06949097730288e+01°)
2.11348903983688e+07	(4.82546506215944e+00dB,6.06078197897410e+01°)
2.13796208950247e+07	(4.70265506577222e+00dB,6.05186747538318e+01°)
2.16271852372726e+07	(4.57957879444015e+00dB,6.04275045267513e+01°)
2.18776162394979e+07	(4.45622984315251e+00dB,6.03343398956662e+01°)
2.21309470960588e+07	(4.33260185806175e+00dB,6.02392125824164e+01°)
2.23872113856859e+07	(4.20868853976358e+00dB,6.01421552522449e+01°)
2.26464430759331e+07	(4.08448364670502e+00dB,6.00432015219551e+01°)
2.29086765276803e+07	(3.95998099872976e+00dB,5.99423859677734e+01°)
2.31739464996874e+07	(3.83517448074158e+00dB,5.98397441325954e+01°)
2.34422881532018e+07	(3.71005804650485e+00dB,5.97353125327622e+01°)
2.37137370566192e+07	(3.58462572257013e+00dB,5.96291286641866e+01°)
2.39883291901976e+07	(3.45887161231791e+00dB,5.95212310079339e+01°)
2.42661009508269e+07	(3.33278990014364e+00dB,5.94116590350210e+01°)
2.45470891568530e+07	(3.20637485575224e+00dB,5.93004532105606e+01°)
2.48313310529585e+07	(3.07962083858365e+00dB,5.91876549970670e+01°)
2.51188643150986e+07	(2.95252230235552e+00dB,5.90733068569947e+01°)
2.54097270554959e+07	(2.82507379971953e+00dB,5.89574522543113e+01°)
2.57039578276915e+07	(2.69726998703575e+00dB,5.88401356552510e+01°)
2.60015956316556e+07	(2.56910562925706e+00dB,5.87214025279874e+01°)
2.63026799189568e+07	(2.44057560491780e+00dB,5.86012993413476e+01°)
2.66072505979911e+07	(2.31167491122738e+00dB,5.84798735624190e+01°)
2.69153480392722e+07	(2.18239866926325e+00dB,5.83571736530041e+01°)
2.72270130807822e+07	(2.05274212924926e+00dB,5.82332490649670e+01°)
2.75422870333847e+07	(1.92270067593170e+00dB,5.81081502342857e+01°)
2.78612116863008e+07	(1.79226983403179e+00dB,5.79819285738558e+01°)
2.81838293126477e+07	(1.66144527377082e+00dB,5.78546364649730e+01°)
2.85101826750423e+07	(1.53022281646620e+00dB,5.77263272474619e+01°)
2.88403150312693e+07	(1.39859844019148e+00dB,5.75970552083596e+01°)
2.91742701400149e+07	(1.26656828548618e+00dB,5.74668755691716e+01°)
2.95120922666672e+07	(1.13412866111042e+00dB,5.73358444715957e+01°)
2.98538261891829e+07	(1.00127604983667e+00dB,5.72040189617629e+01°)
3.01995172040236e+07	(8.68007114278582e-01dB,5.70714569727954e+01°)
3.05492111321586e+07	(7.34318702719630e-01dB,5.69382173058744e+01°)
3.09029543251394e+07	(6.00207854965162e-01dB,5.68043596095601e+01°)
3.12607936712431e+07	(4.65671808189746e-01dB,5.66699443574616e+01°)
3.16227766016874e+07	(3.30708002764140e-01dB,5.65350328242010e+01°)
3.19889510969176e+07	(1.95314088072222e-01dB,5.63996870595943e+01°)
3.23593656929665e+07	(5.94879282772891e-02dB,5.62639698611232e+01°)
3.27340694878875e+07	(-7.67723919477720e-02dB,5.61279447445661e+01°)
3.31131121482628e+07	(-2.13468561756252e-01dB,5.59916759128583e+01°)
3.34965439157865e+07	(-3.50602038529884e-01dB,5.58552282230987e+01°)
3.38844156139241e+07	(-4.88174042375212e-01dB,5.57186671517579e+01°)
3.42767786546489e+07	(-6.26185550707037e-01dB,5.55820587580236e+01°)
3.46736850452571e+07	(-7.64637292954385e-01dB,5.54454696453038e+01°)
3.50751873952608e+07	(-9.03529745386975e-01dB,5.53089669209001e+01°)
3.54813389233616e+07	(-1.04286312608333e+00dB,5.51726181538428e+01°)
3.58921934645046e+07	(-1.18263739005098e+00dB,5.50364913308892e+01°)
3.63078054770143e+07	(-1.32285222452360e+00dB,5.49006548107385e+01°)
3.67282300498126e+07	(-1.46350704442357e+00dB,5.47651772763974e+01°)
3.71535229097215e+07	(-1.60460098804692e+00dB,5.46301276858750e+01°)
3.75837404288487e+07	(-1.74613291293588e+00dB,5.44955752210201e+01°)
3.80189396320604e+07	(-1.88810139200533e+00dB,5.43615892347972e+01°)
3.84591782045397e+07	(-2.03050470988122e+00dB,5.42282391967584e+01°)
3.89045144994325e+07	(-2.17334085952340e+00dB,5.40955946370052e+01°)
3.93550075455822e+07	(-2.31660753910220e+00dB,5.39637250885552e+01°)
3.98107170553543e+07	(-2.46030214916659e+00dB,5.38327000281665e+01°)
4.02717034325505e+07	(-2.60442179011388e+00dB,5.37025888157936e+01°)
4.07380277804159e+07	(-2.74896325996798e+00dB,5.35734606325802e+01°)
4.12097519097377e+07	(-2.89392305248695e+00dB,5.34453844176061e+01°)
4.16869383470383e+07	(-3.03929735561286e+00dB,5.33184288034060e+01°)
4.21696503428630e+07	(-3.18508205027466e+00dB,5.31926620503420e+01°)
4.26579518801641e+07	(-3.33127270955001e+00dB,5.30681519799023e+01°)
4.31519076827815e+07	(-3.47786459821453e+00dB,5.29449659070993e+01°)
4.36515832240216e+07	(-3.62485267266663e+00dB,5.28231705719504e+01°)
4.41570447353363e+07	(-3.77223158126848e+00dB,5.27028320703015e+01°)
4.46683592151014e+07	(-3.91999566507564e+00dB,5.25840157839115e+01°)
4.51855944374974e+07	(-4.06813895899990e+00dB,5.24667863100952e+01°)
4.57088189614927e+07	(-4.21665519338974e+00dB,5.23512073909301e+01°)
4.62381021399313e+07	(-4.36553779605576e+00dB,5.22373418422249e+01°)
4.67735141287252e+07	(-4.51477989471411e+00dB,5.21252514822685e+01°)
4.73151258961535e+07	(-4.66437431990303e+00dB,5.20149970606583e+01°)
4.78630092322693e+07	(-4.81431360833089e+00dB,5.19066381871787e+01°)
4.84172367584155e+07	(-4.96459000668444e+00dB,5.18002332609785e+01°)
4.89778819368503e+07	(-5.11519547589654e+00dB,5.16958394001425e+01°)
4.95450190804847e+07	(-5.26612169586742e+00dB,5.15935123717967e+01°)
5.01187233627330e+07	(-5.41736007064702e+00dB,5.14933065229330e+01°)
5.06990708274763e+07	(-5.56890173407806e+00dB,5.13952747120683e+01°)
5.12861383991424e+07	(-5.72073755588580e+00dB,5.12994682418587e+01°)
5.18800038929021e+07	(-5.87285814823280e+00dB,5.12059367929279e+01°)
5.24807460249833e+07	(-6.02525387270734e+00dB,5.11147283588907e+01°)
5.30884444231050e+07	(-6.17791484776810e+00dB,5.10258891829102e+01°)
5.37031796370315e+07	(-6.33083095661096e+00dB,5.09394636957691e+01°)
5.43250331492496e+07	(-6.48399185547840e+00dB,5.08554944557513e+01°)
5.49540873857688e+07	(-6.63738698236303e+00dB,5.07740220903056e+01°)
5.55904257270468e+07	(-6.79100556613976e+00dB,5.06950852398253e+01°)
5.62341325190414e+07	(-6.94483663608022e+00dB,5.06187205035555e+01°)
5.68852930843907e+07	(-7.09886903175094e+00dB,5.05449623878051e+01°)
5.75439937337224e+07	(-7.25309141327644e+00dB,5.04738432565902e+01°)
5.82103217770939e+07	(-7.40749227194997e+00dB,5.04053932848313e+01°)
5.88843655355657e+07	(-7.56205994118946e+00dB,5.03396404142962e+01°)
5.95662143529080e+07	(-7.71678260778817e+00dB,5.02766103122397e+01°)
6.02559586074428e+07	(-7.87164832348426e+00dB,5.02163263330853e+01°)
6.09536897240240e+07	(-8.02664501678731e+00dB,5.01588094830251e+01°)
6.16595001861554e+07	(-8.18176050507077e+00dB,5.01040783878003e+01°)
6.23734835482492e+07	(-8.33698250689552e+00dB,5.00521492636866e+01°)
6.30957344480267e+07	(-8.49229865453605e+00dB,5.00030358917367e+01°)
6.38263486190623e+07	(-8.64769650670426e+00dB,4.99567495954513e+01°)
6.45654229034731e+07	(-8.80316356142538e+00dB,4.99132992218445e+01°)
6.53130552647548e+07	(-8.95868726905749e+00dB,4.98726911260246e+01°)
6.60693448007673e+07	(-9.11425504541683e+00dB,4.98349291593077e+01°)
6.68343917568693e+07	(-9.26985428499300e+00dB,4.98000146609258e+01°)
6.76082975392061e+07	(-9.42547237422098e+00dB,4.97679464533358e+01°)
6.83911647281509e+07	(-9.58109670478615e+00dB,4.97387208411693e+01°)
6.91830970919017e+07	(-9.73671468693788e+00dB,4.97123316138397e+01°)
6.99841996002355e+07	(-9.89231376277717e+00dB,4.96887700517650e+01°)
7.07945784384221e+07	(-1.00478814195005e+01dB,4.96680249362375e+01°)
7.16143410212986e+07	(-1.02034052025705e+01dB,4.96500825629340e+01°)
7.24435960075075e+07	(-1.03588727287804e+01dB,4.96349267589608e+01°)
7.32824533138990e+07	(-1.05142716991998e+01dB,4.96225389035036e+01°)
7.41310241301005e+07	(-1.06695899119585e+01dB,4.96128979519168e+01°)
7.49894209332544e+07	(-1.08248152748637e+01dB,4.96059804633241e+01°)
7.58577575029273e+07	(-1.09799358178025e+01dB,4.96017606315030e+01°)
7.67361489361909e+07	(-1.11349397049305e+01dB,4.96002103191646e+01°)
7.76247116628783e+07	(-1.12898152466019e+01dB,4.96012990953655e+01°)
7.85235634610164e+07	(-1.14445509110317e+01dB,4.96049942760855e+01°)
7.94328234724375e+07	(-1.15991353356652e+01dB,4.96112609678139e+01°)
8.03526122185712e+07	(-1.17535573382342e+01dB,4.96200621140488e+01°)
8.12830516164195e+07	(-1.19078059274749e+01dB,4.96313585445728e+01°)
8.22242649947168e+07	(-1.20618703135037e+01dB,4.96451090274492e+01°)
8.31763771102769e+07	(-1.22157399178165e+01dB,4.96612703235232e+01°)
8.41395141645294e+07	(-1.23694043829098e+01dB,4.96797972433684e+01°)
8.51138038202477e+07	(-1.25228535814971e+01dB,4.97006427064903e+01°)
8.60993752184702e+07	(-1.26760776253197e+01dB,4.97237578027005e+01°)
8.70963589956183e+07	(-1.28290668735255e+01dB,4.97490918554247e+01°)
8.81048873008118e+07	(-1.29818119406223e+01dB,4.97765924869431e+01°)
8.91250938133851e+07	(-1.31343037039774e+01dB,4.98062056852332e+01°)
9.01571137606063e+07	(-1.32865333108728e+01dB,4.98378758724213e+01°)
9.12010839356018e+07	(-1.34384921850971e+01dB,4.98715459745947e+01°)
9.22571427154872e+07	(-1.35901720330727e+01dB,4.99071574928248e+01°)
9.33254300797101e+07	(-1.37415648495223e+01dB,4.99446505753339e+01°)
9.44060876286035e+07	(-1.38926629226546e+01dB,4.99839640904988e+01°)
9.54992586021549e+07	(-1.40434588388882e+01dB,5.00250357007067e+01°)
9.66050878989928e+07	(-1.41939454871000e+01dB,5.00678019367898e+01°)
9.77237220955926e+07	(-1.43441160624014e+01dB,5.01121982729075e+01°)
9.88553094657056e+07	(-1.44939640694545e+01dB,5.01581592018160e+01°)
1.00000000000012e+08	(-1.46434833253168e+01dB,5.02056183102481e+01°)
1.01157945426002e+08	(-1.47926679618350e+01dB,5.02545083543712e+01°)
1.02329299228088e+08	(-1.49415124275804e+01dB,5.03047613351260e+01°)
1.03514216667947e+08	(-1.50900114893454e+01dB,5.03563085733497e+01°)
1.04712854805102e+08	(-1.52381602331967e+01dB,5.04090807845041e+01°)
1.05925372517742e+08	(-1.53859540651086e+01dB,5.04630081529666e+01°)
1.07151930523773e+08	(-1.55333887111707e+01dB,5.05180204056689e+01°)
1.08392691402133e+08	(-1.56804602173954e+01dB,5.05740468850539e+01°)
1.09647819614332e+08	(-1.58271649491259e+01dB,5.06310166211960e+01°)
1.10917481526253e+08	(-1.59734995900646e+01dB,5.06888584029908e+01°)
1.12201845430210e+08	(-1.61194611409287e+01dB,5.07475008483370e+01°)
1.13501081567245e+08	(-1.62650469177521e+01dB,5.08068724731979e+01°)
1.14815362149702e+08	(-1.64102545498432e+01dB,5.08669017594803e+01°)
1.16144861384048e+08	(-1.65550819774144e+01dB,5.09275172216192e+01°)
1.17489755493967e+08	(-1.66995274489040e+01dB,5.09886474718788e+01°)
1.18850222743716e+08	(-1.68435895179914e+01dB,5.10502212841730e+01°)
