Freq.	V(vo)/V(vp)
1.92752491319112e+06	(1.87187770969429e+01dB,5.90377876770170e+01°)
1.94984459975824e+06	(1.85669795314609e+01dB,5.90075534769596e+01°)
1.97242273611505e+06	(1.84152797901819e+01dB,5.89806758237685e+01°)
1.99526231496907e+06	(1.82636875826576e+01dB,5.89571292886339e+01°)
2.01836636368176e+06	(1.81122125391485e+01dB,5.89368870291486e+01°)
2.04173794466973e+06	(1.79608642047843e+01dB,5.89199208031883e+01°)
2.06538015581073e+06	(1.78096520338049e+01dB,5.89062009842003e+01°)
2.08929613085424e+06	(1.76585853838760e+01dB,5.88956965776066e+01°)
2.11348903983685e+06	(1.75076735104725e+01dB,5.88883752380898e+01°)
2.13796208950244e+06	(1.73569255613667e+01dB,5.88842032883950e+01°)
2.16271852372723e+06	(1.72063505711871e+01dB,5.88831457387517e+01°)
2.18776162394977e+06	(1.70559574560977e+01dB,5.88851663079389e+01°)
2.21309470960586e+06	(1.69057550085493e+01dB,5.88902274446712e+01°)
2.23872113856856e+06	(1.67557518921678e+01dB,5.88982903507558e+01°)
2.26464430759328e+06	(1.66059566367384e+01dB,5.89093150048063e+01°)
2.29086765276800e+06	(1.64563776333101e+01dB,5.89232601870591e+01°)
2.31739464996871e+06	(1.63070231294263e+01dB,5.89400835051703e+01°)
2.34422881532015e+06	(1.61579012244866e+01dB,5.89597414210251e+01°)
2.37137370566189e+06	(1.60090198652340e+01dB,5.89821892783141e+01°)
2.39883291901973e+06	(1.58603868413862e+01dB,5.90073813310668e+01°)
2.42661009508266e+06	(1.57120097814099e+01dB,5.90352707730525e+01°)
2.45470891568527e+06	(1.55638961484411e+01dB,5.90658097679809e+01°)
2.48313310529582e+06	(1.54160532363597e+01dB,5.90989494805197e+01°)
2.51188643150983e+06	(1.52684881660185e+01dB,5.91346401079989e+01°)
2.54097270554956e+06	(1.51212078816369e+01dB,5.91728309129317e+01°)
2.57039578276912e+06	(1.49742191473548e+01dB,5.92134702561157e+01°)
2.60015956316553e+06	(1.48275285439583e+01dB,5.92565056304047e+01°)
2.63026799189564e+06	(1.46811424657812e+01dB,5.93018836952424e+01°)
2.66072505979907e+06	(1.45350671177726e+01dB,5.93495503114110e+01°)
2.69153480392718e+06	(1.43893085127562e+01dB,5.93994505767282e+01°)
2.72270130807818e+06	(1.42438724688585e+01dB,5.94515288617967e+01°)
2.75422870333844e+06	(1.40987646071335e+01dB,5.95057288465538e+01°)
2.78612116863005e+06	(1.39539903493652e+01dB,5.95619935569453e+01°)
2.81838293126473e+06	(1.38095549160657e+01dB,5.96202654021092e+01°)
2.85101826750419e+06	(1.36654633246595e+01dB,5.96804862117359e+01°)
2.88403150312689e+06	(1.35217203878649e+01dB,5.97425972738044e+01°)
2.91742701400146e+06	(1.33783307122609e+01dB,5.98065393722984e+01°)
2.95120922666668e+06	(1.32352986970590e+01dB,5.98722528253313e+01°)
2.98538261891826e+06	(1.30926285330639e+01dB,5.99396775232498e+01°)
3.01995172040232e+06	(1.29503242018288e+01dB,6.00087529667208e+01°)
3.05492111321582e+06	(1.28083894750087e+01dB,6.00794183049487e+01°)
3.09029543251390e+06	(1.26668279139070e+01dB,6.01516123737560e+01°)
3.12607936712427e+06	(1.25256428692154e+01dB,6.02252737335946e+01°)
3.16227766016870e+06	(1.23848374809494e+01dB,6.03003407074500e+01°)
3.19889510969172e+06	(1.22444146785716e+01dB,6.03767514184806e+01°)
3.23593656929661e+06	(1.21043771813041e+01dB,6.04544438273906e+01°)
3.27340694878871e+06	(1.19647274986337e+01dB,6.05333557696719e+01°)
3.31131121482624e+06	(1.18254679309957e+01dB,6.06134249923236e+01°)
3.34965439157861e+06	(1.16866005706428e+01dB,6.06945891902468e+01°)
3.38844156139237e+06	(1.15481273026915e+01dB,6.07767860422271e+01°)
3.42767786546485e+06	(1.14100498063467e+01dB,6.08599532464663e+01°)
3.46736850452567e+06	(1.12723695562934e+01dB,6.09440285554833e+01°)
3.50751873952603e+06	(1.11350878242605e+01dB,6.10289498105954e+01°)
3.54813389233611e+06	(1.09982056807449e+01dB,6.11146549756743e+01°)
3.58921934645041e+06	(1.08617239968946e+01dB,6.12010821703035e+01°)
3.63078054770138e+06	(1.07256434465476e+01dB,6.12881697023023e+01°)
3.67282300498122e+06	(1.05899645084167e+01dB,6.13758560994485e+01°)
3.71535229097210e+06	(1.04546874684195e+01dB,6.14640801405048e+01°)
3.75837404288482e+06	(1.03198124221454e+01dB,6.15527808854603e+01°)
3.80189396320600e+06	(1.01853392774542e+01dB,6.16418977049284e+01°)
3.84591782045393e+06	(1.00512677572018e+01dB,6.17313703087241e+01°)
3.89045144994320e+06	(9.91759740208410e+00dB,6.18211387735388e+01°)
3.93550075455817e+06	(9.78432757359687e+00dB,6.19111435698261e+01°)
3.98107170553538e+06	(9.65145745709944e+00dB,6.20013255875823e+01°)
4.02717034325500e+06	(9.51898606498289e+00dB,6.20916261613688e+01°)
4.07380277804154e+06	(9.38691223992991e+00dB,6.21819870943443e+01°)
4.12097519097372e+06	(9.25523465826221e+00dB,6.22723506811958e+01°)
4.16869383470378e+06	(9.12395183336858e+00dB,6.23626597302154e+01°)
4.21696503428625e+06	(8.99306211920926e+00dB,6.24528575844168e+01°)
4.26579518801636e+06	(8.86256371388344e+00dB,6.25428881414815e+01°)
4.31519076827809e+06	(8.73245466325900e+00dB,6.26326958727967e+01°)
4.36515832240210e+06	(8.60273286465799e+00dB,6.27222258415484e+01°)
4.41570447353358e+06	(8.47339607058319e+00dB,6.28114237195974e+01°)
4.46683592151009e+06	(8.34444189249086e+00dB,6.29002358034987e+01°)
4.51855944374969e+06	(8.21586780459304e+00dB,6.29886090294286e+01°)
4.57088189614922e+06	(8.08767114768763e+00dB,6.30764909871387e+01°)
4.62381021399308e+06	(7.95984913300912e+00dB,6.31638299328032e+01°)
4.67735141287246e+06	(7.83239884609355e+00dB,6.32505748010024e+01°)
4.73151258961529e+06	(7.70531725064989e+00dB,6.33366752155363e+01°)
4.78630092322687e+06	(7.57860119243554e+00dB,6.34220814994621e+01°)
4.84172367584149e+06	(7.45224740312412e+00dB,6.35067446839014e+01°)
4.89778819368496e+06	(7.32625250416655e+00dB,6.35906165161555e+01°)
4.95450190804841e+06	(7.20061301063503e+00dB,6.36736494666375e+01°)
5.01187233627324e+06	(7.07532533504432e+00dB,6.37557967350457e+01°)
5.06990708274756e+06	(6.95038579115040e+00dB,6.38370122555587e+01°)
5.12861383991418e+06	(6.82579059771360e+00dB,6.39172507010916e+01°)
5.18800038929014e+06	(6.70153588222789e+00dB,6.39964674868005e+01°)
5.24807460249827e+06	(6.57761768460895e+00dB,6.40746187726315e+01°)
5.30884444231043e+06	(6.45403196083484e+00dB,6.41516614650817e+01°)
5.37031796370308e+06	(6.33077458654092e+00dB,6.42275532181883e+01°)
5.43250331492489e+06	(6.20784136055691e+00dB,6.43022524336705e+01°)
5.49540873857681e+06	(6.08522800838872e+00dB,6.43757182603997e+01°)
5.55904257270461e+06	(5.96293018563937e+00dB,6.44479105930838e+01°)
5.62341325190407e+06	(5.84094348136487e+00dB,6.45187900702672e+01°)
5.68852930843900e+06	(5.71926342136285e+00dB,6.45883180716694e+01°)
5.75439937337217e+06	(5.59788547139080e+00dB,6.46564567149218e+01°)
5.82103217770932e+06	(5.47680504031160e+00dB,6.47231688515370e+01°)
5.88843655355650e+06	(5.35601748316311e+00dB,6.47884180624963e+01°)
5.95662143529072e+06	(5.23551810415060e+00dB,6.48521686531205e+01°)
6.02559586074420e+06	(5.11530215955909e+00dB,6.49143856474677e+01°)
6.09536897240232e+06	(4.99536486058460e+00dB,6.49750347822470e+01°)
6.16595001861546e+06	(4.87570137608208e+00dB,6.50340825002183e+01°)
6.23734835482484e+06	(4.75630683522855e+00dB,6.50914959431628e+01°)
6.30957344480259e+06	(4.63717633010157e+00dB,6.51472429444598e+01°)
6.38263486190615e+06	(4.51830491817055e+00dB,6.52012920212425e+01°)
6.45654229034723e+06	(4.39968762469976e+00dB,6.52536123662164e+01°)
6.53130552647540e+06	(4.28131944506585e+00dB,6.53041738391116e+01°)
6.60693448007665e+06	(4.16319534698373e+00dB,6.53529469578867e+01°)
6.68343917568684e+06	(4.04531027264603e+00dB,6.53999028896225e+01°)
6.76082975392052e+06	(3.92765914077311e+00dB,6.54450134411374e+01°)
6.83911647281501e+06	(3.81023684857455e+00dB,6.54882510494317e+01°)
6.91830970919009e+06	(3.69303827362063e+00dB,6.55295887719267e+01°)
6.99841996002347e+06	(3.57605827562791e+00dB,6.55690002764571e+01°)
7.07945784384212e+06	(3.45929169815602e+00dB,6.56064598312494e+01°)
7.16143410212977e+06	(3.34273337021704e+00dB,6.56419422946300e+01°)
7.24435960075066e+06	(3.22637810779931e+00dB,6.56754231047448e+01°)
7.32824533138981e+06	(3.11022071530521e+00dB,6.57068782691267e+01°)
7.41310241300995e+06	(2.99425598690561e+00dB,6.57362843542809e+01°)
7.49894209332535e+06	(2.87847870780942e+00dB,6.57636184751546e+01°)
7.58577575029264e+06	(2.76288365545319e+00dB,6.57888582846533e+01°)
7.67361489361900e+06	(2.64746560060701e+00dB,6.58119819631618e+01°)
7.76247116628774e+06	(2.53221930840519e+00dB,6.58329682080290e+01°)
7.85235634610155e+06	(2.41713953929323e+00dB,6.58517962232243e+01°)
7.94328234724365e+06	(2.30222104990483e+00dB,6.58684457089182e+01°)
8.03526122185702e+06	(2.18745859385874e+00dB,6.58828968512490e+01°)
8.12830516164185e+06	(2.07284692248578e+00dB,6.58951303121589e+01°)
8.22242649947158e+06	(1.95838078548399e+00dB,6.59051272192963e+01°)
8.31763771102759e+06	(1.84405493150183e+00dB,6.59128691561761e+01°)
8.41395141645284e+06	(1.72986410865814e+00dB,6.59183381523182e+01°)
8.51138038202467e+06	(1.61580306499155e+00dB,6.59215166737163e+01°)
8.60993752184692e+06	(1.50186654884958e+00dB,6.59223876133608e+01°)
8.70963589956173e+06	(1.38804930921412e+00dB,6.59209342820180e+01°)
8.81048873008108e+06	(1.27434609596830e+00dB,6.59171403991670e+01°)
8.91250938133840e+06	(1.16075166010355e+00dB,6.59109900842011e+01°)
9.01571137606052e+06	(1.04726075387365e+00dB,6.59024678478024e+01°)
9.12010839356006e+06	(9.33868130892189e-01dB,6.58915585835849e+01°)
9.22571427154861e+06	(8.20568546181886e-01dB,6.58782475599800e+01°)
9.33254300797090e+06	(7.07356756172130e-01dB,6.58625204123587e+01°)
9.44060876286024e+06	(5.94227518649280e-01dB,6.58443631354448e+01°)
9.54992586021538e+06	(4.81175592664553e-01dB,6.58237620759753e+01°)
9.66050878989916e+06	(3.68195738395633e-01dB,6.58007039256703e+01°)
9.77237220955915e+06	(2.55282716970871e-01dB,6.57751757144541e+01°)
9.88553094657044e+06	(1.42431290252550e-01dB,6.57471648040051e+01°)
1.00000000000011e+07	(2.96362205868386e-02dB,6.57166588815825e+01°)
1.01157945426001e+07	(-8.31077294842114e-02dB,6.56836459541839e+01°)
1.02329299228086e+07	(-1.95805797537389e-01dB,6.56481143429853e+01°)
1.03514216667945e+07	(-3.08463221617601e-01dB,6.56100526781269e+01°)
1.04712854805101e+07	(-4.21085240609415e-01dB,6.55694498937896e+01°)
1.05925372517740e+07	(-5.33677094638174e-01dB,6.55262952236416e+01°)
1.07151930523772e+07	(-6.46244025490049e-01dB,6.54805781965455e+01°)
1.08392691402132e+07	(-7.58791277055378e-01dB,6.54322886326674e+01°)
1.09647819614330e+07	(-8.71324095788925e-01dB,6.53814166398713e+01°)
1.10917481526252e+07	(-9.83847731185552e-01dB,6.53279526104728e+01°)
1.12201845430208e+07	(-1.09636743627183e+00dB,6.52718872183108e+01°)
1.13501081567244e+07	(-1.20888846810687e+00dB,6.52132114161732e+01°)
1.14815362149701e+07	(-1.32141608829449e+00dB,6.51519164335630e+01°)
1.16144861384047e+07	(-1.43395556350053e+00dB,6.50879937747826e+01°)
1.17489755493966e+07	(-1.54651216597743e+00dB,6.50214352173776e+01°)
1.18850222743715e+07	(-1.65909117408887e+00dB,6.49522328109097e+01°)
1.20226443461754e+07	(-1.77169787283686e+00dB,6.48803788760587e+01°)
1.21618600064650e+07	(-1.88433755438630e+00dB,6.48058660040707e+01°)
1.23026877081251e+07	(-1.99701551858551e+00dB,6.47286870565452e+01°)
1.24451461177152e+07	(-2.10973707348058e+00dB,6.46488351655220e+01°)
1.25892541179430e+07	(-2.22250753582299e+00dB,6.45663037339448e+01°)
1.27350308101680e+07	(-2.33533223156307e+00dB,6.44810864363958e+01°)
1.28824955169327e+07	(-2.44821649633416e+00dB,6.43931772201840e+01°)
1.30316677845244e+07	(-2.56116567592149e+00dB,6.43025703067447e+01°)
1.31825673855655e+07	(-2.67418512671195e+00dB,6.42092601933477e+01°)
1.33352143216347e+07	(-2.78728021612556e+00dB,6.41132416550960e+01°)
1.34896288259180e+07	(-2.90045632302782e+00dB,6.40145097472559e+01°)
1.36458313658907e+07	(-3.01371883811498e+00dB,6.39130598078530e+01°)
1.38038426460303e+07	(-3.12707316427668e+00dB,6.38088874605732e+01°)
1.39636836105609e+07	(-3.24052471692891e+00dB,6.37019886179333e+01°)
1.41253754462291e+07	(-3.35407892431863e+00dB,6.35923594847328e+01°)
1.42889395851126e+07	(-3.46774122779417e+00dB,6.34799965617404e+01°)
1.44543977074608e+07	(-3.58151708204594e+00dB,6.33648966496900e+01°)
1.46217717445688e+07	(-3.69541195530667e+00dB,6.32470568534718e+01°)
1.47910838816837e+07	(-3.80943132951664e+00dB,6.31264745865835e+01°)
1.49623565609460e+07	(-3.92358070044752e+00dB,6.30031475757885e+01°)
1.51356124843637e+07	(-4.03786557778567e+00dB,6.28770738660199e+01°)
1.53108746168220e+07	(-4.15229148516904e+00dB,6.27482518254378e+01°)
1.54881661891265e+07	(-4.26686396018249e+00dB,6.26166801507228e+01°)
1.56675107010832e+07	(-4.38158855430185e+00dB,6.24823578725159e+01°)
1.58489319246129e+07	(-4.49647083278996e+00dB,6.23452843610247e+01°)
1.60324539069022e+07	(-4.61151637454252e+00dB,6.22054593317927e+01°)
1.62181009735911e+07	(-4.72673077187967e+00dB,6.20628828515755e+01°)
1.64058977319972e+07	(-4.84211963028543e+00dB,6.19175553443658e+01°)
1.65958690743774e+07	(-4.95768856808732e+00dB,6.17694775974779e+01°)
1.67880401812274e+07	(-5.07344321608307e+00dB,6.16186507677626e+01°)
1.69824365246193e+07	(-5.18938921710394e+00dB,6.14650763878323e+01°)
1.71790838715778e+07	(-5.30553222552234e+00dB,6.13087563723981e+01°)
1.73780082874957e+07	(-5.42187790669229e+00dB,6.11496930245660e+01°)
1.75792361395889e+07	(-5.53843193633318e+00dB,6.09878890421949e+01°)
1.77827941003912e+07	(-5.65519999984398e+00dB,6.08233475242052e+01°)
1.79887091512899e+07	(-5.77218779155693e+00dB,6.06560719768819e+01°)
1.81970085861018e+07	(-5.88940101392187e+00dB,6.04860663200890e+01°)
1.84077200146916e+07	(-6.00684537662672e+00dB,6.03133348934303e+01°)
1.86208713666307e+07	(-6.12452659564980e+00dB,6.01378824622995e+01°)
1.88364908949001e+07	(-6.24245039224131e+00dB,5.99597142237883e+01°)
1.90546071796346e+07	(-6.36062249184345e+00dB,5.97788358124733e+01°)
1.92752491319115e+07	(-6.47904862293422e+00dB,5.95952533059857e+01°)
1.94984459975826e+07	(-6.59773451580859e+00dB,5.94089732304169e+01°)
1.97242273611507e+07	(-6.71668590128704e+00dB,5.92200025654591e+01°)
1.99526231496910e+07	(-6.83590850935937e+00dB,5.90283487493152e+01°)
2.01836636368178e+07	(-6.95540806775728e+00dB,5.88340196833073e+01°)
2.04173794466975e+07	(-7.07519030046163e+00dB,5.86370237361674e+01°)
2.06538015581076e+07	(-7.19526092614266e+00dB,5.84373697480032e+01°)
2.08929613085427e+07	(-7.31562565653390e+00dB,5.82350670338737e+01°)
2.11348903983688e+07	(-7.43629019474342e+00dB,5.80301253869749e+01°)
2.13796208950247e+07	(-7.55726023349959e+00dB,5.78225550813833e+01°)
2.16271852372726e+07	(-7.67854145333794e+00dB,5.76123668743487e+01°)
2.18776162394979e+07	(-7.80013952072524e+00dB,5.73995720080745e+01°)
2.21309470960588e+07	(-7.92206008613100e+00dB,5.71841822110028e+01°)
2.23872113856859e+07	(-8.04430878203794e+00dB,5.69662096985125e+01°)
2.26464430759331e+07	(-8.16689122090427e+00dB,5.67456671730534e+01°)
2.29086765276803e+07	(-8.28981299307525e+00dB,5.65225678236653e+01°)
2.31739464996874e+07	(-8.41307966464615e+00dB,5.62969253248236e+01°)
2.34422881532018e+07	(-8.53669677528422e+00dB,5.60687538346361e+01°)
2.37137370566192e+07	(-8.66066983601036e+00dB,5.58380679923122e+01°)
2.39883291901976e+07	(-8.78500432694510e+00dB,5.56048829149027e+01°)
2.42661009508269e+07	(-8.90970569502193e+00dB,5.53692141932606e+01°)
2.45470891568530e+07	(-9.03477935167601e+00dB,5.51310778872136e+01°)
2.48313310529585e+07	(-9.16023067050812e+00dB,5.48904905198993e+01°)
2.51188643150986e+07	(-9.28606498493444e+00dB,5.46474690712626e+01°)
2.54097270554959e+07	(-9.41228758582096e+00dB,5.44020309706491e+01°)
2.57039578276915e+07	(-9.53890371911532e+00dB,5.41541940885067e+01°)
2.60015956316556e+07	(-9.66591858347523e+00dB,5.39039767271403e+01°)
2.63026799189568e+07	(-9.79333732790684e+00dB,5.36513976105355e+01°)
2.66072505979911e+07	(-9.92116504941234e+00dB,5.33964758731705e+01°)
2.69153480392722e+07	(-1.00494067906585e+01dB,5.31392310478439e+01°)
2.72270130807822e+07	(-1.01780675376713e+01dB,5.28796830524808e+01°)
2.75422870333847e+07	(-1.03071522175663e+01dB,5.26178521759015e+01°)
2.78612116863008e+07	(-1.04366656963167e+01dB,5.23537590625189e+01°)
2.81838293126477e+07	(-1.05666127765754e+01dB,5.20874246959928e+01°)
2.85101826750423e+07	(-1.06969981955524e+01dB,5.18188703817830e+01°)
2.88403150312693e+07	(-1.08278266229567e+01dB,5.15481177285974e+01°)
2.91742701400149e+07	(-1.09591026590157e+01dB,5.12751886287650e+01°)
2.95120922666672e+07	(-1.10908308325775e+01dB,5.10001052374925e+01°)
2.98538261891829e+07	(-1.12230155993034e+01dB,5.07228899509858e+01°)
3.01995172040236e+07	(-1.13556613399654e+01dB,5.04435653834919e+01°)
3.05492111321586e+07	(-1.14887723588518e+01dB,5.01621543432000e+01°)
3.09029543251394e+07	(-1.16223528822956e+01dB,4.98786798070543e+01°)
3.12607936712431e+07	(-1.17564070573327e+01dB,4.95931648944494e+01°)
3.16227766016874e+07	(-1.18909389504991e+01dB,4.93056328398415e+01°)
3.19889510969176e+07	(-1.20259525467797e+01dB,4.90161069642830e+01°)
3.23593656929665e+07	(-1.21614517487156e+01dB,4.87246106458727e+01°)
3.27340694878875e+07	(-1.22974403756834e+01dB,4.84311672891865e+01°)
3.31131121482628e+07	(-1.24339221633523e+01dB,4.81358002936609e+01°)
3.34965439157865e+07	(-1.25709007633333e+01dB,4.78385330209916e+01°)
3.38844156139241e+07	(-1.27083797430261e+01dB,4.75393887615413e+01°)
3.42767786546489e+07	(-1.28463625856793e+01dB,4.72383906998243e+01°)
3.46736850452571e+07	(-1.29848526906674e+01dB,4.69355618790660e+01°)
3.50751873952608e+07	(-1.31238533740002e+01dB,4.66309251649061e+01°)
3.54813389233616e+07	(-1.32633678690705e+01dB,4.63245032082606e+01°)
3.58921934645046e+07	(-1.34033993276496e+01dB,4.60163184073941e+01°)
3.63078054770143e+07	(-1.35439508211444e+01dB,4.57063928692669e+01°)
3.67282300498126e+07	(-1.36850253421189e+01dB,4.53947483701724e+01°)
3.71535229097215e+07	(-1.38266258060936e+01dB,4.50814063157449e+01°)
3.75837404288487e+07	(-1.39687550536286e+01dB,4.47663877003794e+01°)
3.80189396320604e+07	(-1.41114158527036e+01dB,4.44497130661397e+01°)
3.84591782045397e+07	(-1.42546109013933e+01dB,4.41314024611732e+01°)
3.89045144994325e+07	(-1.43983428308580e+01dB,4.38114753977561e+01°)
3.93550075455822e+07	(-1.45426142086457e+01dB,4.34899508099811e+01°)
3.98107170553543e+07	(-1.46874275423211e+01dB,4.31668470111879e+01°)
4.02717034325505e+07	(-1.48327852834218e+01dB,4.28421816511937e+01°)
4.07380277804159e+07	(-1.49786898317510e+01dB,4.25159716733941e+01°)
4.12097519097377e+07	(-1.51251435400117e+01dB,4.21882332718166e+01°)
4.16869383470383e+07	(-1.52721487187888e+01dB,4.18589818482015e+01°)
4.21696503428630e+07	(-1.54197076418792e+01dB,4.15282319691728e+01°)
4.26579518801641e+07	(-1.55678225519798e+01dB,4.11959973235928e+01°)
4.31519076827815e+07	(-1.57164956667322e+01dB,4.08622906801651e+01°)
4.36515832240216e+07	(-1.58657291851327e+01dB,4.05271238453916e+01°)
4.41570447353363e+07	(-1.60155252943010e+01dB,4.01905076219143e+01°)
4.46683592151014e+07	(-1.61658861766207e+01dB,3.98524517673667e+01°)
4.51855944374974e+07	(-1.63168140172456e+01dB,3.95129649537991e+01°)
4.57088189614927e+07	(-1.64683110119722e+01dB,3.91720547277416e+01°)
4.62381021399313e+07	(-1.66203793754850e+01dB,3.88297274709962e+01°)
4.67735141287252e+07	(-1.67730213499679e+01dB,3.84859883622358e+01°)
4.73151258961535e+07	(-1.69262392140838e+01dB,3.81408413394665e+01°)
4.78630092322693e+07	(-1.70800352923217e+01dB,3.77942890634488e+01°)
4.84172367584155e+07	(-1.72344119647074e+01dB,3.74463328821274e+01°)
4.89778819368503e+07	(-1.73893716768786e+01dB,3.70969727961459e+01°)
4.95450190804847e+07	(-1.75449169505166e+01dB,3.67462074255082e+01°)
5.01187233627330e+07	(-1.77010503941385e+01dB,3.63940339774471e+01°)
5.06990708274763e+07	(-1.78577747142399e+01dB,3.60404482155487e+01°)
5.12861383991424e+07	(-1.80150927267874e+01dB,3.56854444302044e+01°)
5.18800038929021e+07	(-1.81730073690565e+01dB,3.53290154104123e+01°)
5.24807460249833e+07	(-1.83315217118102e+01dB,3.49711524169905e+01°)
5.30884444231050e+07	(-1.84906389718119e+01dB,3.46118451572287e+01°)
5.37031796370315e+07	(-1.86503625246716e+01dB,3.42510817610093e+01°)
5.43250331492496e+07	(-1.88106959180158e+01dB,3.38888487584334e+01°)
5.49540873857688e+07	(-1.89716428849806e+01dB,3.35251310589616e+01°)
5.55904257270468e+07	(-1.91332073580162e+01dB,3.31599119320659e+01°)
5.62341325190414e+07	(-1.92953934830103e+01dB,3.27931729894449e+01°)
5.68852930843907e+07	(-1.94582056337105e+01dB,3.24248941687443e+01°)
5.75439937337224e+07	(-1.96216484264503e+01dB,3.20550537187937e+01°)
5.82103217770939e+07	(-1.97857267351767e+01dB,3.16836281863730e+01°)
5.88843655355657e+07	(-1.99504457067676e+01dB,3.13105924044077e+01°)
5.95662143529080e+07	(-2.01158107766411e+01dB,3.09359194816307e+01°)
6.02559586074428e+07	(-2.02818276846569e+01dB,3.05595807936234e+01°)
6.09536897240240e+07	(-2.04485024912979e+01dB,3.01815459751842e+01°)
6.16595001861554e+07	(-2.06158415941461e+01dB,2.98017829139747e+01°)
6.23734835482492e+07	(-2.07838517446359e+01dB,2.94202577453485e+01°)
6.30957344480267e+07	(-2.09525400651030e+01dB,2.90369348482981e+01°)
6.38263486190623e+07	(-2.11219140661175e+01dB,2.86517768424042e+01°)
6.45654229034731e+07	(-2.12919816641135e+01dB,2.82647445856881e+01°)
6.53130552647548e+07	(-2.14627511993166e+01dB,2.78757971732485e+01°)
6.60693448007673e+07	(-2.16342314539766e+01dB,2.74848919365462e+01°)
6.68343917568693e+07	(-2.18064316709186e+01dB,2.70919844432138e+01°)
6.76082975392061e+07	(-2.19793615724152e+01dB,2.66970284972013e+01°)
6.83911647281509e+07	(-2.21530313793989e+01dB,2.62999761391166e+01°)
6.91830970919017e+07	(-2.23274518310277e+01dB,2.59007776465711e+01°)
6.99841996002355e+07	(-2.25026342046215e+01dB,2.54993815343405e+01°)
7.07945784384221e+07	(-2.26785903359891e+01dB,2.50957345541256e+01°)
7.16143410212986e+07	(-2.28553326401680e+01dB,2.46897816936869e+01°)
7.24435960075075e+07	(-2.30328741326059e+01dB,2.42814661751336e+01°)
7.32824533138990e+07	(-2.32112284508082e+01dB,2.38707294520926e+01°)
7.41310241301005e+07	(-2.33904098764879e+01dB,2.34575112054992e+01°)
7.49894209332544e+07	(-2.35704333582525e+01dB,2.30417493377194e+01°)
7.58577575029273e+07	(-2.37513145348679e+01dB,2.26233799646977e+01°)
7.67361489361909e+07	(-2.39330697591427e+01dB,2.22023374058119e+01°)
7.76247116628783e+07	(-2.41157161224825e+01dB,2.17785541710741e+01°)
7.85235634610164e+07	(-2.42992714801670e+01dB,2.13519609453408e+01°)
7.94328234724375e+07	(-2.44837544774056e+01dB,2.09224865691085e+01°)
8.03526122185712e+07	(-2.46691845762412e+01dB,2.04900580155165e+01°)
8.12830516164195e+07	(-2.48555820833611e+01dB,2.00546003630818e+01°)
8.22242649947168e+07	(-2.50429681788989e+01dB,1.96160367637287e+01°)
8.31763771102769e+07	(-2.52313649463051e+01dB,1.91742884055903e+01°)
8.41395141645294e+07	(-2.54207954033733e+01dB,1.87292744700621e+01°)
8.51138038202477e+07	(-2.56112835345197e+01dB,1.82809120825346e+01°)
8.60993752184702e+07	(-2.58028543244163e+01dB,1.78291162561828e+01°)
8.70963589956183e+07	(-2.59955337930932e+01dB,1.73737998281735e+01°)
8.81048873008118e+07	(-2.61893490326255e+01dB,1.69148733875765e+01°)
8.91250938133851e+07	(-2.63843282455392e+01dB,1.64522451942221e+01°)
9.01571137606063e+07	(-2.65805007850729e+01dB,1.59858210876933e+01°)
9.12010839356018e+07	(-2.67778971974488e+01dB,1.55155043855582e+01°)
9.22571427154872e+07	(-2.69765492663160e+01dB,1.50411957698986e+01°)
9.33254300797101e+07	(-2.71764900595405e+01dB,1.45627931610855e+01°)
9.44060876286035e+07	(-2.73777539785343e+01dB,1.40801915776808e+01°)
9.54992586021549e+07	(-2.75803768103284e+01dB,1.35932829812319e+01°)
9.66050878989928e+07	(-2.77843957826072e+01dB,1.31019561046131e+01°)
9.77237220955926e+07	(-2.79898496219531e+01dB,1.26060962624619e+01°)
9.88553094657056e+07	(-2.81967786155461e+01dB,1.21055851420710e+01°)
1.00000000000012e+08	(-2.84052246766108e+01dB,1.16003005730009e+01°)
1.01157945426002e+08	(-2.86152314139064e+01dB,1.10901162734498e+01°)
1.02329299228088e+08	(-2.88268442055868e+01dB,1.05749015712379e+01°)
1.03514216667947e+08	(-2.90401102777850e+01dB,1.00545210970426e+01°)
1.04712854805102e+08	(-2.92550787883106e+01dB,9.52883444726282e+00°)
1.05925372517742e+08	(-2.94718009158693e+01dB,8.99769581360448e+00°)
1.07151930523773e+08	(-2.96903299552628e+01dB,8.46095357617031e+00°)
1.08392691402133e+08	(-2.99107214190527e+01dB,7.91844985643628e+00°)
1.09647819614332e+08	(-3.01330331462296e+01dB,7.37002002615823e+00°)
1.10917481526253e+08	(-3.03573254184601e+01dB,6.81549216768999e+00°)
1.12201845430210e+08	(-3.05836610845488e+01dB,6.25468648075771e+00°)
1.13501081567245e+08	(-3.08121056937947e+01dB,5.68741463005696e+00°)
1.14815362149702e+08	(-3.10427276390030e+01dB,5.11347902741282e+00°)
1.16144861384048e+08	(-3.12755983099548e+01dB,4.53267204141155e+00°)
1.17489755493967e+08	(-3.15107922582388e+01dB,3.94477512656163e+00°)
1.18850222743716e+08	(-3.17483873744094e+01dB,3.34955786297899e+00°)
1.20226443461756e+08	(-3.19884650785373e+01dB,2.74677689645396e+00°)
1.21618600064651e+08	(-3.22311105253150e+01dB,2.13617476738945e+00°)
1.23026877081253e+08	(-3.24764128249829e+01dB,1.51747861554809e+00°)
